Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
836,19.8911,0.742614,-0.853059,0.161287,0.490366,-0.883882,-0.35791,0.794128,-0.878067,0.122154,0.833575,-1.28259,0.0440522,0.673935,-1.08595,-0.0322477,0.842312,-0.920515,-0.175195,0.742614,-0.853059,0.161287,0.490366,-0.883882,-0.35791,0.942336,-1.16787,-0.486265,-0.0975102,-1.9957,-0.0981698,-1.99603,0,-0.0201384,-0.0012835,-0.00754692,0,-20.1384,0,0,0.500812,-0.871859,
837,19.8037,0.742936,-0.85489,0.163755,0.483471,-0.902703,-0.418617,0.794252,-0.878214,0.12169,0.833455,-1.2825,0.0441613,0.674276,-1.08695,-0.0309628,0.85273,-0.930854,-0.185216,0.742936,-0.85489,0.163755,0.483471,-0.902703,-0.418617,0.94239,-1.16805,-0.486243,-0.0975505,-1.99594,-0.0982122,-1.99628,0,-0.0201384,-0.000320075,-0.00864608,0,-20.1384,0,0,0.499615,-0.87897,
838,20.0553,0.743805,-0.854857,0.164405,0.496657,-0.902245,-0.396004,0.794256,-0.878246,0.121686,0.833432,-1.28248,0.0441386,0.674352,-1.08688,-0.0309054,0.807405,-0.892163,-0.148736,0.743805,-0.854857,0.164405,0.496657,-0.902245,-0.396004,0.942519,-1.16834,-0.486082,-0.0975908,-1.99616,-0.0982228,-1.99656,0,0,0.000534944,-0.0094374,0,0,0,0,0.503188,-0.880919,
839,19.8563,0.743988,-0.854131,0.164263,0.49747,-0.905417,-0.395403,0.794775,-0.878381,0.120755,0.833344,-1.28242,0.0443312,0.674521,-1.08709,-0.0302967,0.809416,-0.895847,-0.1412,0.743988,-0.854131,0.164263,0.49747,-0.905417,-0.395403,0.9427,-1.16865,-0.486412,-0.0976109,-1.99644,-0.098204,-1.99688,0,-0.0201384,0.00128391,-0.00980109,0,-20.1384,0,0,0.509079,-0.877568,
840,19.6772,0.743107,-0.855009,0.164427,0.504925,-0.929539,-0.465139,0.794965,-0.878414,0.120734,0.833329,-1.2824,0.0444811,0.675,-1.08777,-0.0295771,0.851238,-0.926151,-0.176548,0.743107,-0.855009,0.164427,0.504925,-0.929539,-0.465139,0.942755,-1.16872,-0.486591,-0.0976109,-1.99674,-0.0981635,-1.9972,0,0,0.00195192,-0.00974413,0,20.1384,0,0,0.515503,-0.871907,
841,19.5941,0.743402,-0.854996,0.164707,0.541346,-0.930979,-0.410798,0.795015,-0.878446,0.120709,0.833345,-1.28237,0.0447192,0.675353,-1.0882,-0.0289831,0.851236,-0.92668,-0.176772,0.743402,-0.854996,0.164707,0.541346,-0.930979,-0.410798,0.942818,-1.16881,-0.48661,-0.0976109,-1.99703,-0.0980991,-1.99752,0,0,0.00268733,-0.00940997,0,20.1384,0,0,0.51857,-0.87171,
842,19.804,0.742812,-0.854467,0.168071,0.480815,-0.906494,-0.419636,0.795072,-0.8785,0.120667,0.833358,-1.28246,0.0449057,0.675654,-1.0887,-0.0284555,0.851381,-0.927848,-0.176737,0.742812,-0.854467,0.168071,0.480815,-0.906494,-0.419636,0.942785,-1.16894,-0.486664,-0.0976109,-1.99741,-0.098007,-1.99784,0,-0.0201384,0.00348034,-0.00883782,0,-20.1384,0,0,0.518568,-0.873162,
843,20.0175,0.742119,-0.854022,0.172501,0.498027,-0.925078,-0.449128,0.795074,-0.878503,0.120668,0.833401,-1.28257,0.0450896,0.675884,-1.08922,-0.0282509,0.852478,-0.929197,-0.177442,0.742119,-0.854022,0.172501,0.498027,-0.925078,-0.449128,0.942825,-1.16894,-0.486638,-0.0976109,-1.99771,-0.0978964,-1.99812,0,-0.0201384,0.00419813,-0.00817931,0,-20.1384,0,0,0.523266,-0.867263,
844,19.756,0.742009,-0.855685,0.175064,0.472136,-0.878498,-0.3882,0.795101,-0.87855,0.120681,0.83347,-1.28267,0.0452326,0.675967,-1.08944,-0.0279065,0.85166,-0.928502,-0.175797,0.742009,-0.855685,0.175064,0.472136,-0.878498,-0.3882,0.942843,-1.16904,-0.486782,-0.0976109,-1.99797,-0.0977578,-1.99839,0,-0.0201384,0.00496309,-0.00748199,0,-20.1384,0,0,0.522649,-0.894984,
845,19.8272,0.738605,-0.856717,0.178024,0.471627,-0.881185,-0.387782,0.795308,-0.878751,0.120738,0.83354,-1.28278,0.0454237,0.675904,-1.08933,-0.0278047,0.851369,-0.928277,-0.175884,0.738605,-0.856717,0.178024,0.471627,-0.881185,-0.387782,0.942849,-1.16917,-0.486829,-0.0975908,-1.99823,-0.0975941,-1.99864,0,0,0.0055334,-0.00615393,0,20.1384,0,0,0.509785,-0.904855,
846,19.7937,0.738915,-0.857177,0.181841,0.484564,-0.88074,-0.409554,0.795482,-0.878846,0.120876,0.833609,-1.2829,0.0456371,0.676635,-1.09079,-0.0268824,0.851358,-0.92848,-0.175566,0.738915,-0.857177,0.181841,0.484564,-0.88074,-0.409554,0.942902,-1.16911,-0.48682,-0.0975505,-1.9985,-0.0974052,-1.99885,0,-0.0201384,0.00574441,-0.00428964,0,-20.1384,0,0,0.503652,-0.88362,
847,19.5719,0.738099,-0.856795,0.180647,0.488292,-0.880001,-0.409992,0.795445,-0.879022,0.120935,0.833713,-1.28299,0.0457028,0.676741,-1.09102,-0.0265104,0.823039,-0.903582,-0.126355,0.738099,-0.856795,0.180647,0.488292,-0.880001,-0.409992,0.942936,-1.1691,-0.486843,-0.0974901,-1.99864,-0.0972221,-1.99898,0,0,0.00610484,-0.00375771,0,0,0,0,0.507299,-0.88386,
848,19.8914,0.737088,-0.855666,0.180479,0.48177,-0.881878,-0.40411,0.795384,-0.879098,0.121081,0.83375,-1.28305,0.0457843,0.676987,-1.09162,-0.0260973,0.851242,-0.925405,-0.175054,0.737088,-0.855666,0.180479,0.48177,-0.881878,-0.40411,0.942951,-1.16922,-0.486843,-0.0973894,-1.99878,-0.0970206,-1.99911,0,0,0.00673033,-0.00408514,-20.1384,20.1384,0,0,0.512465,-0.880811,
849,19.9973,0.736086,-0.854468,0.181552,0.472189,-0.878432,-0.386432,0.795384,-0.879117,0.121057,0.833776,-1.28309,0.0458171,0.676978,-1.09165,-0.0259849,0.852064,-0.926117,-0.175998,0.736086,-0.854468,0.181552,0.472189,-0.878432,-0.386432,0.943107,-1.16923,-0.486727,-0.0972283,-1.99896,-0.0967907,-1.99925,0,0,0.00735789,-0.00408132,0,0,0,0,0.516954,-0.874454,
850,19.7166,0.736482,-0.855045,0.180859,0.4811,-0.883223,-0.408333,0.795384,-0.87928,0.121128,0.833806,-1.28315,0.0458676,0.677053,-1.09211,-0.0258895,0.847979,-0.923053,-0.174398,0.736482,-0.855045,0.180859,0.4811,-0.883223,-0.408333,0.94314,-1.16939,-0.486801,-0.0970067,-1.99918,-0.0965648,-1.99937,0,0,0.00797203,-0.00393454,0,0,0,0,0.516432,-0.86635,
851,19.6547,0.735702,-0.856419,0.179559,0.473333,-0.880922,-0.389095,0.795229,-0.879391,0.121382,0.833836,-1.28321,0.0459246,0.677153,-1.09318,-0.0257286,0.848452,-0.923426,-0.174568,0.735702,-0.856419,0.179559,0.473333,-0.880922,-0.389095,0.943305,-1.16958,-0.486381,-0.0967248,-1.99944,-0.0962833,-1.99951,0.0201384,-0.0201384,0.00880849,-0.00402224,20.1384,-20.1384,0,0,0.518414,-0.863545,
852,20.0662,0.73575,-0.856462,0.179864,0.480489,-0.882768,-0.408721,0.795289,-0.879463,0.121273,0.833889,-1.28328,0.0459833,0.677354,-1.09388,-0.0261332,0.851433,-0.924891,-0.174464,0.73575,-0.856462,0.179864,0.480489,-0.882768,-0.408721,0.943678,-1.1695,-0.486387,-0.0964831,-1.99964,-0.0960028,-1.99964,0,0,0.00966684,-0.00439227,0,0,0,0,0.516492,-0.854973,
853,19.7275,0.736216,-0.85632,0.178218,0.479184,-0.88614,-0.407028,0.795264,-0.879489,0.12129,0.833978,-1.28341,0.0460052,0.67728,-1.09424,-0.0268621,0.869489,-0.934277,-0.180423,0.736216,-0.85632,0.178218,0.479184,-0.88614,-0.407028,0.943901,-1.1695,-0.486355,-0.0961408,-1.99989,-0.0956838,-1.99978,0,0,0.0106421,-0.00505241,0,-20.1384,0,0,0.516472,-0.846794,
854,20.0755,0.735183,-0.860704,0.156339,0.470742,-0.882976,-0.390085,0.795238,-0.879635,0.121477,0.834168,-1.28357,0.0458477,0.677029,-1.09486,-0.0281356,0.868149,-0.93483,-0.180651,0.735183,-0.860704,0.156339,0.470742,-0.882976,-0.390085,0.944078,-1.1695,-0.486434,-0.0958387,-2.00015,-0.0953202,-1.99996,0,0,0.0118107,-0.00631995,-20.1384,4.44089e-010,0,0,0.507294,-0.831429,
855,19.703,0.734194,-0.857447,0.169301,0.463155,-0.886303,-0.383866,0.795183,-0.879687,0.121524,0.83432,-1.28384,0.0456654,0.676661,-1.09537,-0.029389,0.754168,-0.916788,-0.131531,0.734194,-0.857447,0.169301,0.463155,-0.886303,-0.383866,0.944524,-1.16902,-0.486009,-0.0954359,-2.00039,-0.0949442,-2.00016,0,0.0201384,0.013107,-0.00841404,-20.1384,40.2768,0,0,0.492657,-0.819979,
856,19.9997,0.732551,-0.859612,0.156344,0.482667,-0.872459,-0.38918,0.795454,-0.879762,0.121267,0.834838,-1.28455,0.0450823,0.676683,-1.0978,-0.0333835,0.760275,-0.911756,-0.151283,0.732551,-0.859612,0.156344,0.482667,-0.872459,-0.38918,0.944989,-1.16866,-0.48569,-0.0950533,-2.00067,-0.0945116,-2.00044,0,0,0.0147151,-0.0121839,-20.1384,20.1384,0,0,0.494981,-0.830067,
857,19.7898,0.732958,-0.858419,0.142327,0.475909,-0.886258,-0.405573,0.798263,-0.881375,0.114325,0.835045,-1.28499,0.044985,0.674535,-1.10043,-0.0394311,0.88333,-0.937992,-0.181017,0.732958,-0.858419,0.142327,0.475909,-0.886258,-0.405573,0.948121,-1.15828,-0.477512,-0.0945499,-2.00107,-0.0940433,-2.00082,0.0201384,-0.0201384,0.0162799,-0.0163094,20.1384,-40.2768,0,0,0.500678,-0.8385,
858,19.613,0.72605,-0.860984,0.128429,0.479775,-0.875185,-0.39752,0.799166,-0.887347,0.105689,0.847109,-1.29553,0.045755,0.67156,-1.11186,-0.0557415,0.772682,-0.916148,-0.169245,0.72605,-0.860984,0.128429,0.479775,-0.875185,-0.39752,0.948566,-1.15829,-0.476696,-0.0941068,-2.00152,-0.0934683,-2.0014,0.0201384,-0.0201384,0.0177005,-0.0195847,0,4.44089e-010,0,0,0.505092,-0.843845,
859,19.5845,0.719677,-0.866626,0.108148,0.479218,-0.878309,-0.398766,0.845071,-1.29435,0.0437356,0.823785,-0.875853,0.0712994,0.669301,-1.12346,-0.0694302,0.780919,-0.914525,-0.173906,0.719677,-0.866626,0.108148,0.479218,-0.878309,-0.398766,0.948206,-1.15755,-0.477354,-0.0934825,-2.00214,-0.0928842,-2.00205,0.0201384,-0.0201384,0.0187743,-0.0215034,-2.22045e-010,0,0,0,0.505053,-0.844429,
860,19.6927,0.712905,-0.883226,0.0769965,0.478906,-0.879964,-0.403006,0.849713,-1.29687,0.0434102,0.866816,-0.87963,-0.0161281,0.673791,-1.14497,-0.0852157,0.782025,-0.922555,-0.239124,0.712905,-0.883226,0.0769965,0.478906,-0.879964,-0.403006,0.947077,-1.15979,-0.483784,-0.0929589,-2.00268,-0.0922647,-2.00276,0,0,0.0196895,-0.022824,-20.1384,20.1384,0,0,0.507567,-0.844466,
861,19.601,0.70463,-0.881988,0.0481217,0.477292,-0.882599,-0.402179,0.851256,-1.29693,0.0412299,0.866813,-0.880395,-0.016894,0.677997,-1.16369,-0.0954411,0.813487,-0.922801,-0.246939,0.70463,-0.881988,0.0481217,0.477292,-0.882599,-0.402179,0.947547,-1.16008,-0.48484,-0.0922944,-2.00339,-0.0916371,-2.00348,0.0201384,-0.0201384,0.0204941,-0.023829,-2.22045e-010,4.44089e-010,0,0,0.506165,-0.862117,
862,20.9373,0.698164,-0.890708,0.00672079,0.475873,-0.885005,-0.400829,0.854335,-1.29463,0.036925,1.09563,-1.0771,0.0199888,0.684271,-1.20408,-0.121151,1.0649,-1.00262,-0.247005,0.698164,-0.890708,0.00672079,0.475873,-0.885005,-0.400829,0.944619,-1.15878,-0.493911,-0.0915492,-2.00418,-0.0909377,-2.0043,0.0201384,-0.0201384,0.0211129,-0.0241987,-2.22045e-010,0,0,0,0.500476,-0.884521,
863,19.76,0.689297,-0.907745,-0.0466967,0.473283,-0.882581,-0.394694,0.847959,-1.28939,0.0343595,1.09564,-1.07635,0.0183937,0.68532,-1.21971,-0.140199,0.971989,-1.00452,-0.181571,0.689297,-0.907745,-0.0466967,0.473283,-0.882581,-0.394694,0.944078,-1.15698,-0.493951,-0.0909048,-2.00486,-0.0902879,-2.00504,0,0,0.0212829,-0.0236664,-20.1384,20.1384,0,0,0.501235,-0.88757,
864,19.7484,0.691644,-0.924896,-0.101167,0.473935,-0.887907,-0.393306,0.855655,-1.28576,0.0227178,1.10264,-1.0674,-0.0049584,0.704949,-1.24871,-0.172423,0.973264,-0.995161,-0.201374,0.691644,-0.924896,-0.101167,0.473935,-0.887907,-0.393306,0.943069,-1.15736,-0.496968,-0.0900993,-2.00567,-0.0895388,-2.00587,0.0201384,-0.0201384,0.0211713,-0.0224296,0,-4.44089e-010,0,0,0.515067,-0.873888,
865,19.7845,0.697935,-0.941346,-0.157205,0.470011,-0.900038,-0.397634,0.859768,-1.28471,0.0164991,1.10286,-1.06751,-0.0047446,0.713324,-1.26862,-0.181369,0.977249,-0.989248,-0.209027,0.697935,-0.941346,-0.157205,0.470011,-0.900038,-0.397634,0.942674,-1.15476,-0.502391,-0.0893944,-2.00641,-0.0888402,-2.00661,0.0201384,-0.0201384,0.0211027,-0.0209413,0,4.44089e-010,0,0,0.531293,-0.857308,
866,19.749,0.705058,-0.975188,-0.234346,0.474161,-0.909199,-0.398014,0.870395,-1.28629,0.00315923,1.11048,-1.06285,-0.0159867,0.722838,-1.28201,-0.19418,0.984489,-0.997427,-0.216489,0.705058,-0.975188,-0.234346,0.474161,-0.909199,-0.398014,0.942575,-1.15488,-0.50262,-0.0886694,-2.00714,-0.088167,-2.00728,0.0201384,-0.0201384,0.0212226,-0.0191107,2.22045e-010,20.1384,0,0,0.534179,-0.853002,
867,19.6182,0.715015,-0.98538,-0.273811,0.464998,-0.877136,-0.393658,0.875606,-1.28757,-0.00374813,1.11512,-1.05993,-0.02014,0.748959,-1.30063,-0.212837,0.998321,-0.983324,-0.22165,0.715015,-0.98538,-0.273811,0.464998,-0.877136,-0.393658,0.943013,-1.15301,-0.505064,-0.0879646,-2.00784,-0.0874667,-2.00791,0.0201384,-0.0201384,0.0214969,-0.0170156,0,0,0,0,0.55029,-0.841558,
868,19.8248,0.716113,-1.01091,-0.306048,0.609018,-0.954705,-0.350994,0.875622,-1.28756,-0.00370752,1.11514,-1.05999,-0.0195766,0.766075,-1.3079,-0.220278,1.01654,-1.00026,-0.234387,0.716113,-1.01091,-0.306048,0.609018,-0.954705,-0.350994,0.945461,-1.15131,-0.509221,-0.0873806,-2.0084,-0.0867573,-2.00848,0.0201384,-0.0201384,0.0218603,-0.0146758,0,0,0,0,0.570059,-0.827093,
869,19.5967,0.719885,-1.04022,-0.3533,0.473849,-0.899252,-0.401191,0.886019,-1.2908,-0.0118595,1.1237,-1.05307,-0.0237848,0.782804,-1.30326,-0.231734,1.17805,-0.994089,-0.240773,0.719885,-1.04022,-0.3533,0.473849,-0.899252,-0.401191,0.95075,-1.15582,-0.521953,-0.0865952,-2.00909,-0.0860116,-2.00897,0.0201384,-0.0201384,0.0223888,-0.0115195,20.1384,-20.1384,0,0,0.567931,-0.830247,
870,19.894,0.71054,-1.05414,-0.372948,0.906269,-0.812709,-0.295885,0.891952,-1.29346,-0.0153738,1.12554,-1.05049,-0.0246106,0.783068,-1.30452,-0.232985,1.17576,-0.986787,-0.24174,0.71054,-1.05414,-0.372948,0.906269,-0.812709,-0.295885,0.952938,-1.15885,-0.52745,-0.0859306,-2.00963,-0.0852977,-2.00934,0.0201384,0,0.0229577,-0.0083095,0,20.1384,0,0,0.567946,-0.831602,
871,19.6034,0.715819,-1.07318,-0.389853,0.889419,-0.815285,-0.309191,0.894988,-1.29452,-0.0167457,1.12418,-1.0511,-0.0227727,0.788036,-1.3049,-0.235201,1.16456,-0.974733,-0.240116,0.715819,-1.07318,-0.389853,0.889419,-0.815285,-0.309191,0.954701,-1.15955,-0.530315,-0.0851452,-2.00997,-0.0845401,-2.00962,0.0201384,0,0.0235261,-0.00529049,2.22045e-010,0,0,0,0.578294,-0.821512,
872,19.7984,0.685324,-1.0614,-0.416064,0.830481,-0.819445,-0.34101,0.899203,-1.29663,-0.0184557,1.12666,-1.04547,-0.0256003,0.791617,-1.30409,-0.23681,1.15933,-0.969596,-0.244064,0.685324,-1.0614,-0.416064,0.830481,-0.819445,-0.34101,0.955811,-1.16035,-0.53288,-0.0844001,-2.01024,-0.0837638,-2.00979,0.0201384,-0.0201384,0.0241696,-0.00244414,2.22045e-010,-20.1384,0,0,0.579909,-0.820916,
873,19.8162,0.630369,-1.02535,-0.436986,0.866798,-0.818998,-0.326214,0.900519,-1.29699,-0.0190243,1.1243,-1.04653,-0.0237122,0.794543,-1.30268,-0.238133,1.14945,-0.963074,-0.245187,0.630369,-1.02535,-0.436986,0.866798,-0.818998,-0.326214,0.956271,-1.16136,-0.534241,-0.0835946,-2.01032,-0.0829391,-2.00987,0.0201384,0.0201384,0.0249505,0.000359334,20.1384,-4.44089e-010,0,0,0.570637,-0.832769,
874,19.5951,0.626625,-1.03357,-0.436212,0.830096,-0.826231,-0.346648,1.12396,-1.04535,-0.0240422,0.901643,-1.29717,-0.0193139,0.794994,-1.30121,-0.238217,1.1427,-0.961262,-0.246011,0.626625,-1.03357,-0.436212,0.830096,-0.826231,-0.346648,0.957926,-1.16211,-0.536279,-0.0828092,-2.01038,-0.0821436,-2.00986,0.0201384,0.0201384,0.0256281,0.00262452,0,20.1384,0,0,0.574363,-0.830508,
875,19.7739,0.630234,-1.04047,-0.435542,0.789001,-0.818217,-0.361617,1.12543,-1.03612,-0.0297312,0.90854,-1.29789,-0.0202811,0.795946,-1.29986,-0.236686,1.12628,-0.956557,-0.253694,0.630234,-1.04047,-0.435542,0.789001,-0.818217,-0.361617,0.960863,-1.16344,-0.538754,-0.0819231,-2.01028,-0.0812979,-2.00978,0.0201384,0.0201384,0.0262619,0.00463719,0,20.1384,0,0,0.581586,-0.824573,
876,19.8705,0.633625,-1.04234,-0.43283,0.788799,-0.822595,-0.359852,1.12478,-1.03624,-0.0292949,0.908749,-1.29788,-0.0202901,0.796499,-1.29887,-0.236877,1.11944,-0.956091,-0.252233,0.633625,-1.04234,-0.43283,0.788799,-0.822595,-0.359852,0.965947,-1.16481,-0.541586,-0.080896,-2.01004,-0.080402,-2.00962,0.0201384,0.0201384,0.0269927,0.00662379,0,0,0,0,0.575541,-0.832417,
877,19.7424,0.676928,-1.1019,-0.411114,0.753353,-0.810409,-0.368263,1.12381,-1.03297,-0.0311783,0.913445,-1.29855,-0.0201623,0.798302,-1.29815,-0.235466,1.11762,-0.95598,-0.255104,0.676928,-1.1019,-0.411114,0.753353,-0.810409,-0.368263,0.97147,-1.16551,-0.543712,-0.0800301,-2.00991,-0.0795414,-2.00941,0.0201384,0.0201384,0.0276892,0.00825524,0,0,0,0,0.582877,-0.828156,
878,19.6057,0.640619,-1.0443,-0.429932,0.810861,-0.843293,-0.345023,1.12116,-1.02875,-0.0322274,0.917239,-1.29883,-0.019036,0.79975,-1.29729,-0.233264,1.11402,-0.955937,-0.257521,0.640619,-1.0443,-0.429932,0.810861,-0.843293,-0.345023,0.976454,-1.16672,-0.544341,-0.0791641,-2.00965,-0.0786276,-2.00914,0.0201384,0.0201384,0.0283868,0.00968663,-20.1384,40.2768,0,0,0.586854,-0.827442,
879,20.9449,0.631908,-1.03155,-0.43219,0.807244,-0.846845,-0.342331,1.1203,-1.02981,-0.0313203,0.916917,-1.29888,-0.0190356,0.800015,-1.29701,-0.233547,1.11101,-0.957467,-0.256879,0.631908,-1.03155,-0.43219,0.807244,-0.846845,-0.342331,0.979656,-1.16765,-0.544787,-0.0782982,-2.00931,-0.0776908,-2.00882,0.0201384,0.0201384,0.0291312,0.0110681,0,4.44089e-010,0,0,0.588362,-0.826155,
880,19.5838,0.623071,-1.01791,-0.439745,0.804006,-0.848422,-0.339405,1.11929,-1.03106,-0.0299291,0.916815,-1.29887,-0.0190057,0.800211,-1.29669,-0.233663,1.10819,-0.958184,-0.25542,0.623071,-1.01791,-0.439745,0.804006,-0.848422,-0.339405,0.98261,-1.16811,-0.544474,-0.0774322,-2.00909,-0.0767295,-2.00845,0.0201384,0.0201384,0.0299048,0.0122078,0,4.44089e-010,0,0,0.611772,-0.80657,
881,19.9099,0.624548,-1.01883,-0.439346,0.804649,-0.850662,-0.335535,1.11847,-1.03169,-0.0289272,0.916542,-1.29877,-0.0189539,0.799906,-1.29678,-0.233594,1.10426,-0.95936,-0.254693,0.624548,-1.01883,-0.439346,0.804649,-0.850662,-0.335535,0.983571,-1.16859,-0.543954,-0.0764656,-2.00881,-0.0757093,-2.00803,0.0402768,-4.44089e-013,0.0308603,0.0134015,20.1384,-20.1384,0,0,0.62905,-0.794101,
882,20.1751,0.625153,-1.01696,-0.438837,0.80245,-0.852623,-0.334822,1.11797,-1.0324,-0.0278993,0.916345,-1.29885,-0.0188267,0.7964,-1.30329,-0.231692,1.0977,-0.95938,-0.253526,0.625153,-1.01696,-0.438837,0.80245,-0.852623,-0.334822,0.985504,-1.16874,-0.543661,-0.0753982,-2.00826,-0.0747255,-2.00761,0.0201384,0.0201384,0.0319763,0.0149472,-20.1384,20.1384,0,0,0.628013,-0.796617,
883,19.7004,0.631274,-1.01806,-0.442024,0.80012,-0.855285,-0.333584,1.11748,-1.03287,-0.0272255,0.91617,-1.299,-0.0185723,0.796585,-1.3034,-0.231617,1.09787,-0.95979,-0.252844,0.631274,-1.01806,-0.442024,0.80012,-0.855285,-0.333584,0.987651,-1.16883,-0.542898,-0.0741698,-2.00752,-0.0736702,-2.00711,0.0402768,0.0201384,0.0332131,0.0165504,20.1384,-40.2768,0,0,0.636183,-0.79385,
884,19.7298,0.630334,-1.01035,-0.454565,0.794181,-0.855833,-0.333287,1.11684,-1.03353,-0.0263463,0.915878,-1.29906,-0.018357,0.798361,-1.30348,-0.232399,1.09362,-0.959242,-0.251564,0.630334,-1.01035,-0.454565,0.794181,-0.855833,-0.333287,0.990598,-1.16848,-0.542279,-0.0729615,-2.0072,-0.0725369,-2.00655,0.0402768,0.0201384,0.0344849,0.0180066,20.1384,-40.2768,0,0,0.644936,-0.788787,
885,19.705,0.626578,-1.00897,-0.464103,0.792464,-0.855321,-0.335404,1.11628,-1.03382,-0.0258221,0.915581,-1.29917,-0.0182376,0.798585,-1.3033,-0.23254,1.09004,-0.959053,-0.25082,0.626578,-1.00897,-0.464103,0.792464,-0.855321,-0.335404,0.995939,-1.16724,-0.541978,-0.0719747,-2.00643,-0.0714376,-2.00597,0.0201384,0,0.0357119,0.0194389,0,-20.1384,0,0,0.629202,-0.818464,
886,19.5742,0.649206,-1.02985,-0.446037,0.78588,-0.85759,-0.338591,1.11403,-1.03133,-0.0262827,0.917722,-1.30055,-0.0161378,0.800206,-1.30364,-0.230246,1.08505,-0.958788,-0.251868,0.649206,-1.02985,-0.446037,0.78588,-0.85759,-0.338591,0.999475,-1.16702,-0.541182,-0.0708671,-2.00571,-0.0702591,-2.00533,0.0201384,0.0604152,0.0367982,0.0208521,0,0,0,0,0.626664,-0.834796,
887,19.5606,0.646628,-1.03276,-0.439615,0.783252,-0.857542,-0.338967,1.11362,-1.0324,-0.0257097,0.91711,-1.30067,-0.0160908,0.800462,-1.30412,-0.230597,1.07933,-0.959474,-0.250888,0.646628,-1.03276,-0.439615,0.783252,-0.857542,-0.338967,1.00068,-1.16702,-0.540934,-0.0697595,-2.00524,-0.0690038,-2.00462,0.0201384,0.0201384,0.0374877,0.022304,-20.1384,20.1384,0,0,0.647584,-0.815692,
888,19.6553,0.639795,-1.02301,-0.451838,0.781617,-0.856559,-0.340467,1.11322,-1.03312,-0.0254881,0.916726,-1.30069,-0.016059,0.801349,-1.30886,-0.23092,1.07443,-0.958694,-0.249846,0.639795,-1.02301,-0.451838,0.781617,-0.856559,-0.340467,1.00354,-1.16644,-0.540933,-0.068531,-2.00415,-0.0677667,-2.00389,0.0201384,0.0604152,0.0381224,0.0239465,-20.1384,20.1384,0,0,0.667719,-0.799336,
889,19.6338,0.598338,-0.985225,-0.498763,0.789017,-0.857786,-0.339956,1.1126,-1.03367,-0.0252096,0.916467,-1.30075,-0.0159824,0.800908,-1.30787,-0.230822,1.06607,-0.957104,-0.248046,0.598338,-0.985225,-0.498763,0.789017,-0.857786,-0.339956,1.00526,-1.16578,-0.540952,-0.0671818,-2.00369,-0.066551,-2.00312,0.0201384,0.0604152,0.0389811,0.025801,2.22045e-010,20.1384,0,0,0.664775,-0.803599,
890,20.2622,0.681124,-1.04021,-0.414981,0.788873,-0.857454,-0.340568,1.11168,-1.03436,-0.0249664,0.915904,-1.3009,-0.0159118,0.801233,-1.30715,-0.23121,1.06095,-0.956904,-0.246939,0.681124,-1.04021,-0.414981,0.788873,-0.857454,-0.340568,1.00631,-1.16583,-0.541197,-0.0658123,-2.00291,-0.0652646,-2.00227,0.0402768,0.0201384,0.0399701,0.0276522,0,0,0,0,0.65724,-0.810356,
891,20.0699,0.699315,-1.09472,-0.394731,0.798787,-0.857938,-0.340954,1.11117,-1.03495,-0.0249367,0.915342,-1.3011,-0.0158129,0.801404,-1.30674,-0.231478,1.05752,-0.956884,-0.246262,0.699315,-1.09472,-0.394731,0.798787,-0.857938,-0.340954,1.00855,-1.16555,-0.541127,-0.0645638,-2.00186,-0.0639456,-2.00136,0.0402768,0.0402768,0.0408863,0.0288655,20.1384,-4.44089e-010,0,0,0.675119,-0.796523,
892,19.5335,0.691329,-1.05397,-0.408888,0.809468,-0.858073,-0.342564,1.11068,-1.03523,-0.0249286,0.914743,-1.30146,-0.0157383,0.80258,-1.30705,-0.232205,1.05567,-0.9573,-0.246078,0.691329,-1.05397,-0.408888,0.809468,-0.858073,-0.342564,1.01214,-1.16588,-0.542086,-0.0632548,-2.00113,-0.0625964,-2.00041,0.0402768,0.0402768,0.0418277,0.0298066,6.66134e-010,-4.44089e-010,0,0,0.688945,-0.786415,
893,19.9023,0.696079,-1.10232,-0.399745,0.811541,-0.85596,-0.342042,1.11005,-1.03563,-0.0247032,0.914114,-1.30169,-0.0156948,0.802726,-1.30645,-0.232544,1.05303,-0.957812,-0.24555,0.696079,-1.10232,-0.399745,0.811541,-0.85596,-0.342042,1.01316,-1.16565,-0.542354,-0.0618048,-1.99993,-0.0612161,-1.99942,0.0201384,0.0604152,0.0429243,0.0310173,-20.1384,20.1384,0,0,0.696112,-0.779019,
