Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
420,0,1.0164,-1.11552,1.01551,-1.11545,0,0,0,
421,0,1.01735,-1.11486,1.01572,-1.11541,0,0,0,
422,0,1.01795,-1.11457,1.01601,-1.1153,0,0,0,
423,0,1.01871,-1.11421,1.01637,-1.11516,0,0,0,
424,0,1.01911,-1.11411,1.01675,-1.11501,0,0,0,
425,0,1.01884,-1.11632,1.01709,-1.11504,0,0,0,
426,0,1.01857,-1.11791,1.01734,-1.11536,0,0,0,
427,0,1.01927,-1.11761,1.01758,-1.11572,0,0,0,
428,0,1.01965,-1.11738,1.01787,-1.11599,0,0,0,
429,0,1.01969,-1.11734,1.01814,-1.1162,0,0,0,
430,0,1.01985,-1.11728,1.01839,-1.11637,0,0,0,
431,0,1.01995,-1.11719,1.01862,-1.1165,0,0,0,
432,0,1.01977,-1.11703,1.01881,-1.1166,0,0,0,
433,0,1.0195,-1.11868,1.01893,-1.11679,0,0,0,
434,0,1.01945,-1.11859,1.01902,-1.11707,0,0,0,
435,0,1.01956,-1.11846,1.01909,-1.11729,0,0,0,
436,0,1.01947,-1.11832,1.01916,-1.11746,0,0,0,
437,0,1.01963,-1.1183,1.01922,-1.11759,0,0,0,
438,0,1.01984,-1.11821,1.0193,-1.11769,0,0,0,
439,0,1.01989,-1.11824,1.01938,-1.11777,0,0,0,
440,0,1.01986,-1.11817,1.01946,-1.11784,0,0,0,
441,0,1.0202,-1.11811,1.01955,-1.11788,0,0,0,
442,0,1.01975,-1.11988,1.01961,-1.11805,0,0,0,
443,0,1.02006,-1.1197,1.01966,-1.11832,0,0,0,
444,0,1.0209,-1.11933,1.01978,-1.1185,0,0,0,
445,0,1.02107,-1.11929,1.01997,-1.11862,0,0,0,
446,0,1.02139,-1.11906,1.02016,-1.11871,0,0,0,
447,0,1.02165,-1.11904,1.02037,-1.11876,0,0,0,
448,0,1.022,-1.11889,1.02059,-1.11879,0,0,0,
449,0,1.0223,-1.11871,1.02083,-1.11879,0,0,0,
450,0,1.02235,-1.11867,1.02105,-1.11878,0,0,0,
451,0,1.0228,-1.11849,1.02128,-1.11875,0,0,0,
452,0,1.02261,-1.11845,1.0215,-1.1187,0,0,0,
453,0,1.02291,-1.11838,1.02169,-1.11866,0,0,0,
454,0,1.0229,-1.11826,1.02188,-1.11861,0,0,0,
455,0,1.02284,-1.11823,1.02203,-1.11855,0,0,0,
456,0,1.02285,-1.11815,1.02215,-1.1185,0,0,0,
457,0,1.02315,-1.11809,1.02228,-1.11844,0,0,0,
458,0,1.02317,-1.11807,1.02242,-1.11839,0,0,0,
459,0,1.02315,-1.11811,1.02253,-1.11834,0,0,0,
460,0,1.02315,-1.1181,1.02262,-1.1183,0,0,0,
461,0,1.02315,-1.11808,1.0227,-1.11827,0,0,0,
462,0,1.02355,-1.11804,1.0228,-1.11824,0,0,0,
463,0,1.02394,-1.11793,1.02295,-1.1182,0,0,0,
464,0,1.02388,-1.11789,1.02309,-1.11816,0,0,0,
465,0,1.02383,-1.1179,1.02321,-1.11812,0,0,0,
466,0,1.02404,-1.11796,1.02332,-1.11809,0,0,0,
467,0,1.02404,-1.11786,1.02343,-1.11806,0,0,0,
468,0,1.02403,-1.11777,1.02352,-1.11802,0,0,0,
469,0,1.02415,-1.11784,1.02361,-1.11799,0,0,0,
470,0,1.02402,-1.11779,1.02368,-1.11796,0,0,0,
471,0,1.02415,-1.11791,1.02374,-1.11794,0,0,0,
472,0,1.02407,-1.11785,1.0238,-1.11794,0,0,0,
473,0,1.02384,-1.11784,1.02382,-1.11792,0,0,0,
474,0,1.024,-1.1178,1.02384,-1.11791,0,0,0,
475,0,1.02476,-1.11747,1.02392,-1.11786,0,0,0,
476,0,1.02494,-1.11748,1.02406,-1.1178,0,0,0,
477,0,1.02263,-1.12568,1.02402,-1.11838,0,0,0,
478,0,1.02265,-1.12396,1.02381,-1.11936,0,0,0,
479,0,1.02365,-1.12276,1.02371,-1.11997,0,0,0,
480,0,1.02328,-1.12235,1.02367,-1.12036,0,0,0,
481,0,1.02389,-1.12154,1.02366,-1.12061,0,0,0,
482,0,1.02394,-1.12124,1.0237,-1.12073,0,0,0,
483,0,1.02402,-1.1211,1.02374,-1.12079,0,0,0,
484,0,1.02424,-1.12092,1.0238,-1.12083,0,0,0,
485,0,1.024,-1.1207,1.02385,-1.12082,0,0,0,
486,0,1.02385,-1.12039,1.02386,-1.12078,0,0,0,
487,0,1.02398,-1.12029,1.02387,-1.12071,0,0,0,
488,0,1.02385,-1.1202,1.02388,-1.12064,0,0,0,
489,0,1.02374,-1.12009,1.02386,-1.12057,0,0,0,
490,0,1.02349,-1.12022,1.02382,-1.1205,0,0,0,
491,0,1.02357,-1.12021,1.02378,-1.12046,0,0,0,
492,0,1.02358,-1.1202,1.02375,-1.12042,0,0,0,
493,0,1.02358,-1.1202,1.02372,-1.12039,0,0,0,
494,0,1.02356,-1.12019,1.0237,-1.12036,0,0,0,
495,0,1.02356,-1.12023,1.02368,-1.12034,0,0,0,
496,0,1.02359,-1.12033,1.02366,-1.12033,0,0,0,
497,0,1.02373,-1.12336,1.02366,-1.12056,0,0,0,
498,0,1.02413,-1.12326,1.0237,-1.12098,0,0,0,
499,0,1.02475,-1.12331,1.02382,-1.12133,0,0,0,
500,0,1.02475,-1.12331,1.02396,-1.12163,0,0,0,
501,0,1.02706,-1.12255,1.02426,-1.12183,0,0,0,
502,0,1.02706,-1.12255,1.02468,-1.12194,0,0,0,
503,0,1.02799,-1.12345,1.02512,-1.1221,0,0,0,
504,0,1.02846,-1.12341,1.02559,-1.12231,0,0,0,
505,0,1.02924,-1.12551,1.02609,-1.12263,0,0,0,
506,0,1.02992,-1.12685,1.02662,-1.12317,0,0,0,
507,0,1.03002,-1.12787,1.02713,-1.12381,0,0,0,
508,0,1.03061,-1.12948,1.02762,-1.12455,0,0,0,
509,0,1.03044,-1.1303,1.02806,-1.12537,0,0,0,
510,0,1.03049,-1.13114,1.02843,-1.12618,0,0,0,
511,0,1.03067,-1.1326,1.02875,-1.12705,0,0,0,
512,0,1.03197,-1.13382,1.02915,-1.12799,0,0,0,
513,0,1.03269,-1.1353,1.02963,-1.12899,0,0,0,
514,0,1.03409,-1.137,1.0302,-1.13008,0,0,0,
515,0,1.03657,-1.13828,1.03099,-1.13123,0,0,0,
516,0,1.03991,-1.13884,1.03209,-1.13235,0,0,0,
517,0,1.04433,-1.13881,1.03362,-1.13334,0,0,0,
518,0,1.04764,-1.1391,1.0355,-1.13419,0,0,0,
519,0,1.04932,-1.13845,1.03748,-1.13489,0,0,0,
520,0,1.05042,-1.13846,1.03937,-1.13544,0,0,0,
521,0,1.05264,-1.13897,1.04122,-1.13594,0,0,0,
522,0,1.05347,-1.13869,1.04303,-1.13638,0,0,0,
523,0,1.05465,-1.13862,1.04471,-1.13672,0,0,0,
524,0,1.05516,-1.13828,1.04626,-1.13699,0,0,0,
525,0,1.05521,-1.13806,1.04762,-1.13717,0,0,0,
526,0,1.05538,-1.13769,1.04879,-1.13727,0,0,0,
527,0,1.05553,-1.13779,1.04981,-1.13735,0,0,0,
528,0,1.05547,-1.13788,1.05068,-1.13742,0,0,0,
529,0,1.0556,-1.13796,1.05142,-1.1375,0,0,0,
530,0,1.05538,-1.13811,1.05204,-1.13758,0,0,0,
531,0,1.05551,-1.13819,1.05256,-1.13767,0,0,0,
532,0,1.05536,-1.13768,1.053,-1.13771,0,0,0,
533,0,1.055,-1.13737,1.05333,-1.13768,0,0,0,
534,0,1.05487,-1.13703,1.05357,-1.13761,0,0,0,
535,0,1.05417,-1.13595,1.05372,-1.13744,0,0,0,
536,0,1.05369,-1.13303,1.05375,-1.13699,0,0,0,
537,0,1.0531,-1.13364,1.0537,-1.13643,0,0,0,
538,0,1.05621,-1.12805,1.05384,-1.13558,0,0,0,
539,0,1.0549,-1.12356,1.0541,-1.13409,0,0,0,
540,0,1.05309,-1.12309,1.05409,-1.13245,0,0,0,
541,0,1.05154,-1.12109,1.05382,-1.13087,0,0,0,
542,0,1.04992,-1.1194,1.05335,-1.12925,0,0,0,
543,0,1.04873,-1.11789,1.05273,-1.12763,0,0,0,
544,0,1.04718,-1.11791,1.052,-1.12615,0,0,0,
545,0,1.04433,-1.11779,1.05105,-1.12489,0,0,0,
546,0,1.04267,-1.11646,1.0499,-1.1237,0,0,0,
547,0,1.03875,-1.11444,1.0485,-1.12244,0,0,0,
548,0,1.03583,-1.11355,1.04679,-1.12116,0,0,0,
549,0,1.03451,-1.11122,1.04502,-1.11982,0,0,0,
550,0,1.03341,-1.10902,1.04333,-1.11834,0,0,0,
551,0,1.03116,-1.10687,1.04165,-1.11676,0,0,0,
552,0,1.02838,-1.10403,1.03984,-1.11503,0,0,0,
553,0,1.0263,-1.10227,1.03793,-1.11322,0,0,0,
554,0,1.02531,-1.09968,1.03608,-1.11136,0,0,0,
555,0,1.02163,-1.09795,1.03416,-1.10944,0,0,0,
556,0,1.01666,-1.0966,1.03187,-1.10759,0,0,0,
557,0,1.0135,-1.09625,1.02931,-1.10589,0,0,0,
558,0,1.01007,-1.09691,1.02664,-1.10447,0,0,0,
559,0,1.00586,-1.09766,1.0238,-1.10337,0,0,0,
560,0,1.00228,-1.09841,1.02079,-1.10256,0,0,0,
561,0,0.997183,-1.10128,1.01758,-1.10215,0,0,0,
562,0,0.997022,-1.10124,1.01446,-1.10201,0,0,0,
563,0,0.993097,-1.10252,1.0115,-1.10199,0,0,0,
564,0,0.989589,-1.10274,1.00843,-1.10209,0,0,0,
565,0,0.988615,-1.10265,1.00548,-1.10218,0,0,0,
566,0,0.985779,-1.1028,1.0027,-1.10226,0,0,0,
567,0,0.983611,-1.10587,0.999952,-1.10258,0,0,0,
568,0,0.981326,-1.1078,0.997287,-1.10323,0,0,0,
569,0,0.978357,-1.11216,0.994628,-1.10426,0,0,0,
570,0,0.976217,-1.11485,0.991985,-1.10567,0,0,0,
571,0,0.974635,-1.11617,0.989461,-1.10717,0,0,0,
572,0,0.973635,-1.117,0.987125,-1.1086,0,0,0,
573,0,0.972341,-1.11791,0.98497,-1.10995,0,0,0,
574,0,0.968749,-1.11948,0.982771,-1.11128,0,0,0,
575,0,0.968057,-1.1199,0.980581,-1.11257,0,0,0,
576,0,0.965675,-1.12099,0.978491,-1.11377,0,0,0,
577,0,0.960985,-1.1187,0.97618,-1.11469,0,0,0,
578,0,0.959225,-1.11798,0.973729,-1.11525,0,0,0,
579,0,0.958797,-1.11713,0.971486,-1.1156,0,0,0,
580,0,0.958313,-1.11686,0.969515,-1.11581,0,0,0,
581,0,0.957798,-1.11675,0.967768,-1.11596,0,0,0,
582,0,0.957129,-1.11618,0.966198,-1.11604,0,0,0,
583,0,0.956242,-1.11566,0.964748,-1.11602,0,0,0,
584,0,0.954163,-1.11467,0.963293,-1.11589,0,0,0,
585,0,0.95308,-1.11423,0.961819,-1.11567,0,0,0,
586,0,0.951629,-1.11378,0.960376,-1.11542,0,0,0,
587,0,0.954516,-1.11453,0.959263,-1.11523,0,0,0,
588,0,0.953996,-1.11485,0.9585,-1.11514,0,0,0,
589,0,0.953632,-1.11537,0.957786,-1.11514,0,0,0,
590,0,0.953487,-1.11557,0.957141,-1.11519,0,0,0,
591,0,0.953056,-1.11608,0.956551,-1.11529,0,0,0,
592,0,0.952932,-1.1163,0.956009,-1.11542,0,0,0,
593,0,0.952758,-1.11644,0.955527,-1.11557,0,0,0,
594,0,0.952171,-1.11644,0.95506,-1.1157,0,0,0,
595,0,0.952042,-1.11629,0.95461,-1.1158,0,0,0,
596,0,0.952646,-1.11622,0.954264,-1.11587,0,0,0,
597,0,0.952651,-1.11573,0.954018,-1.11589,0,0,0,
598,0,0.95257,-1.11518,0.953804,-1.11582,0,0,0,
599,0,0.95245,-1.11468,0.953606,-1.11569,0,0,0,
600,0,0.952485,-1.11452,0.953433,-1.11552,0,0,0,
601,0,0.952485,-1.11452,0.953288,-1.11537,0,0,0,
602,0,0.95269,-1.11408,0.953182,-1.11521,0,0,0,
603,0,0.952707,-1.11472,0.953108,-1.11508,0,0,0,
604,0,0.952805,-1.11479,0.953054,-1.11503,0,0,0,
605,0,0.952722,-1.11314,0.95301,-1.11487,0,0,0,
606,0,0.952704,-1.11302,0.952965,-1.1146,0,0,0,
607,0,0.952632,-1.11266,0.952919,-1.11433,0,0,0,
608,0,0.952508,-1.1132,0.952866,-1.11412,0,0,0,
609,0,0.952499,-1.11315,0.952811,-1.11397,0,0,0,
610,0,0.95219,-1.11308,0.95274,-1.11384,0,0,0,
611,0,0.95224,-1.11373,0.95266,-1.11377,0,0,0,
612,0,0.952233,-1.11394,0.952595,-1.11378,0,0,0,
613,0,0.952139,-1.11357,0.952533,-1.11378,0,0,0,
614,0,0.952311,-1.11345,0.952486,-1.11374,0,0,0,
615,0,0.952233,-1.11354,0.952453,-1.1137,0,0,0,
616,0,0.952254,-1.11347,0.952421,-1.11367,0,0,0,
617,0,0.951968,-1.11171,0.952374,-1.11351,0,0,0,
618,0,0.95206,-1.11251,0.952319,-1.11329,0,0,0,
619,0,0.952285,-1.11273,0.952297,-1.11319,0,0,0,
620,0,0.952484,-1.11302,0.95231,-1.11314,0,0,0,
621,0,0.952295,-1.11265,0.952322,-1.1131,0,0,0,
622,0,0.952727,-1.11199,0.952351,-1.11298,0,0,0,
623,0,0.952609,-1.11178,0.9524,-1.11281,0,0,0,
624,0,0.952711,-1.11168,0.952439,-1.11265,0,0,0,
625,0,0.952851,-1.11214,0.952491,-1.11253,0,0,0,
626,0,0.952858,-1.11222,0.952547,-1.11248,0,0,0,
627,0,0.952947,-1.11217,0.952601,-1.11244,0,0,0,
628,0,0.953017,-1.11222,0.952659,-1.1124,0,0,0,
629,0,0.952994,-1.11231,0.952712,-1.11238,0,0,0,
630,0,0.953022,-1.11241,0.952757,-1.11238,0,0,0,
631,0,0.953448,-1.11194,0.95283,-1.11235,0,0,0,
632,0,0.953857,-1.11306,0.952955,-1.11237,0,0,0,
633,0,0.954296,-1.11261,0.953126,-1.11244,0,0,0,
634,0,0.95456,-1.11313,0.953324,-1.11251,0,0,0,
635,0,0.954538,-1.11316,0.953511,-1.1126,0,0,0,
636,0,0.954609,-1.11343,0.953673,-1.11271,0,0,0,
637,0,0.955548,-1.11484,0.953887,-1.11293,0,0,0,
638,0,0.955224,-1.11518,0.954116,-1.11324,0,0,0,
639,0,0.955152,-1.11516,0.954279,-1.11354,0,0,0,
640,0,0.955346,-1.1156,0.954427,-1.11382,0,0,0,
641,0,0.955487,-1.11745,0.954578,-1.11423,0,0,0,
642,0,0.956535,-1.11767,0.954796,-1.11474,0,0,0,
643,0,0.957162,-1.11785,0.955109,-1.1152,0,0,0,
644,0,0.957312,-1.11784,0.955433,-1.1156,0,0,0,
645,0,0.957713,-1.11793,0.95575,-1.11595,0,0,0,
646,0,0.95797,-1.11813,0.956069,-1.11627,0,0,0,
647,0,0.957009,-1.11796,0.956285,-1.11654,0,0,0,
648,0,0.958257,-1.11901,0.956491,-1.11683,0,0,0,
649,0,0.958478,-1.11931,0.956777,-1.11719,0,0,0,
650,0,0.958809,-1.11969,0.957061,-1.11754,0,0,0,
651,0,0.958329,-1.12013,0.957291,-1.1179,0,0,0,
652,0,0.958991,-1.12057,0.9575,-1.11828,0,0,0,
653,0,0.958679,-1.12336,0.957703,-1.11884,0,0,0,
654,0,0.958537,-1.12397,0.957841,-1.11957,0,0,0,
655,0,0.960783,-1.12328,0.958118,-1.12019,0,0,0,
656,0,0.960949,-1.12318,0.958537,-1.12065,0,0,0,
657,0,0.960562,-1.12292,0.958875,-1.12102,0,0,0,
658,0,0.960474,-1.12319,0.959126,-1.12133,0,0,0,
659,0,0.960331,-1.12437,0.95932,-1.1217,0,0,0,
660,0,0.960618,-1.12536,0.959496,-1.12219,0,0,0,
661,0,0.960632,-1.12574,0.959668,-1.1227,0,0,0,
662,0,0.961748,-1.12677,0.9599,-1.12324,0,0,0,
663,0,0.961829,-1.12717,0.960188,-1.12381,0,0,0,
664,0,0.960967,-1.12831,0.960372,-1.12441,0,0,0,
665,0,0.959519,-1.12719,0.960353,-1.12492,0,0,0,
666,0,0.959234,-1.12791,0.960204,-1.12532,0,0,0,
667,0,0.958587,-1.12925,0.960007,-1.12582,0,0,0,
668,0,0.958299,-1.12961,0.959768,-1.12637,0,0,0,
669,0,0.957891,-1.12995,0.959513,-1.12689,0,0,0,
670,0,0.957643,-1.13052,0.959247,-1.1274,0,0,0,
671,0,0.956956,-1.13149,0.95895,-1.12795,0,0,0,
672,0,0.956711,-1.13172,0.958628,-1.1285,0,0,0,
673,0,0.956009,-1.1316,0.958282,-1.12899,0,0,0,
674,0,0.955583,-1.13136,0.957903,-1.12937,0,0,0,
675,0,0.955581,-1.13358,0.957549,-1.12984,0,0,0,
676,0,0.955094,-1.13321,0.957212,-1.13038,0,0,0,
677,0,0.955173,-1.13402,0.956895,-1.13087,0,0,0,
678,0,0.955101,-1.13621,0.956627,-1.13152,0,0,0,
679,0,0.954993,-1.13776,0.956387,-1.13235,0,0,0,
680,0,0.954956,-1.13917,0.956171,-1.13328,0,0,0,
681,0,0.954829,-1.14037,0.955976,-1.13427,0,0,0,
682,0,0.95456,-1.1417,0.955781,-1.1353,0,0,0,
683,0,0.954827,-1.14266,0.955615,-1.13635,0,0,0,
684,0,0.954673,-1.14403,0.955483,-1.13742,0,0,0,
685,0,0.954369,-1.14461,0.955337,-1.13847,0,0,0,
686,0,0.953532,-1.14711,0.955125,-1.1396,0,0,0,
687,0,0.953631,-1.14741,0.95489,-1.14076,0,0,0,
688,0,0.953409,-1.14762,0.954681,-1.14179,0,0,0,
689,0,0.95343,-1.14742,0.954489,-1.14267,0,0,0,
690,0,0.95341,-1.14756,0.954326,-1.1434,0,0,0,
691,0,0.953307,-1.14749,0.954179,-1.14403,0,0,0,
692,0,0.953152,-1.14799,0.954034,-1.1446,0,0,0,
693,0,0.953035,-1.14827,0.953891,-1.14513,0,0,0,
694,0,0.952563,-1.14757,0.953724,-1.14556,0,0,0,
695,0,0.952715,-1.14832,0.953559,-1.14592,0,0,0,
696,0,0.95251,-1.14857,0.953414,-1.14631,0,0,0,
697,0,0.952127,-1.14904,0.953247,-1.14669,0,0,0,
698,0,0.947826,-1.15267,0.952749,-1.14732,0,0,0,
699,0,0.947678,-1.1524,0.951987,-1.14812,0,0,0,
700,0,0.947771,-1.15213,0.951337,-1.14875,0,0,0,
701,0,0.947911,-1.15201,0.950804,-1.14926,0,0,0,
702,0,0.947227,-1.15076,0.950311,-1.14958,0,0,0,
703,0,0.947227,-1.15076,0.949841,-1.14976,0,0,0,
704,0,0.946393,-1.15225,0.949379,-1.15003,0,0,0,
705,0,0.946528,-1.15228,0.948934,-1.15037,0,0,0,
706,0,0.946568,-1.15223,0.948571,-1.15066,0,0,0,
707,0,0.947113,-1.15221,0.948307,-1.15089,0,0,0,
708,0,0.947062,-1.15241,0.948121,-1.15111,0,0,0,
709,0,0.945855,-1.15491,0.947868,-1.1515,0,0,0,
710,0,0.945562,-1.15582,0.947538,-1.15209,0,0,0,
711,0,0.945261,-1.15756,0.947214,-1.15279,0,0,0,
712,0,0.945572,-1.15745,0.94694,-1.15351,0,0,0,
713,0,0.945228,-1.15889,0.946705,-1.15422,0,0,0,
714,0,0.944774,-1.16013,0.946446,-1.15503,0,0,0,
715,0,0.944465,-1.16147,0.946167,-1.15591,0,0,0,
716,0,0.944471,-1.16216,0.945908,-1.15681,0,0,0,
717,0,0.944049,-1.16288,0.945657,-1.15768,0,0,0,
718,0,0.943671,-1.16338,0.945383,-1.15851,0,0,0,
719,0,0.943212,-1.16439,0.945087,-1.15933,0,0,0,
720,0,0.942997,-1.16475,0.944785,-1.16013,0,0,0,
721,0,0.942917,-1.16513,0.944506,-1.16086,0,0,0,
722,0,0.943066,-1.16582,0.944276,-1.16156,0,0,0,
723,0,0.942607,-1.16671,0.944056,-1.16228,0,0,0,
724,0,0.942612,-1.1668,0.943836,-1.16296,0,0,0,
725,0,0.942533,-1.16708,0.943643,-1.16357,0,0,0,
726,0,0.942557,-1.16732,0.943476,-1.16412,0,0,0,
727,0,0.942336,-1.16787,0.943319,-1.16465,0,0,0,
728,0,0.94239,-1.16805,0.943173,-1.16516,0,0,0,
729,0,0.942519,-1.16834,0.943063,-1.16562,0,0,0,
730,0,0.9427,-1.16865,0.942994,-1.16606,0,0,0,
731,0,0.942755,-1.16872,0.942954,-1.16646,0,0,0,
732,0,0.942818,-1.16881,0.942928,-1.16681,0,0,0,
733,0,0.942785,-1.16894,0.942909,-1.16712,0,0,0,
734,0,0.942825,-1.16894,0.942893,-1.1674,0,0,0,
735,0,0.942843,-1.16904,0.942884,-1.16764,0,0,0,
736,0,0.942849,-1.16917,0.942878,-1.16787,0,0,0,
737,0,0.942902,-1.16911,0.942878,-1.16806,0,0,0,
738,0,0.942936,-1.1691,0.942884,-1.16822,0,0,0,
739,0,0.942951,-1.16922,0.942893,-1.16836,0,0,0,
740,0,0.943107,-1.16923,0.942914,-1.16849,0,0,0,
741,0,0.94314,-1.16939,0.942946,-1.16862,0,0,0,
742,0,0.943305,-1.16958,0.942988,-1.16875,0,0,0,
743,0,0.943678,-1.1695,0.943065,-1.16887,0,0,0,
744,0,0.943901,-1.1695,0.943175,-1.16897,0,0,0,
745,0,0.944078,-1.1695,0.943299,-1.16905,0,0,0,
746,0,0.944524,-1.16902,0.943452,-1.16908,0,0,0,
747,0,0.944989,-1.16866,0.943651,-1.16904,0,0,0,
748,0,0.948121,-1.15828,0.944093,-1.16819,0,0,0,
749,0,0.948566,-1.15829,0.944741,-1.16668,0,0,0,
750,0,0.948206,-1.15755,0.945297,-1.16535,0,0,0,
751,0,0.947077,-1.15979,0.945654,-1.16433,0,0,0,
752,0,0.947547,-1.16008,0.945907,-1.16366,0,0,0,
753,0,0.944619,-1.15878,0.945934,-1.16302,0,0,0,
754,0,0.944078,-1.15698,0.945692,-1.16223,0,0,0,
755,0,0.943069,-1.15736,0.945369,-1.16146,0,0,0,
756,0,0.942674,-1.15476,0.944988,-1.16064,0,0,0,
757,0,0.942575,-1.15488,0.944628,-1.15975,0,0,0,
758,0,0.943013,-1.15301,0.944349,-1.15887,0,0,0,
759,0,0.945461,-1.15131,0.944331,-1.15784,0,0,0,
760,0,0.95075,-1.15582,0.944907,-1.15719,0,0,0,
761,0,0.952938,-1.15885,0.945964,-1.15721,0,0,0,
762,0,0.954701,-1.15955,0.947161,-1.15752,0,0,0,
763,0,0.955811,-1.16035,0.948395,-1.15789,0,0,0,
764,0,0.956271,-1.16136,0.949561,-1.15834,0,0,0,
765,0,0.957926,-1.16211,0.95071,-1.15886,0,0,0,
766,0,0.960863,-1.16344,0.952033,-1.15945,0,0,0,
767,0,0.965947,-1.16481,0.953767,-1.16017,0,0,0,
768,0,0.97147,-1.16551,0.956044,-1.16093,0,0,0,
769,0,0.976454,-1.16672,0.958775,-1.16172,0,0,0,
770,0,0.979656,-1.16765,0.961714,-1.16255,0,0,0,
771,0,0.98261,-1.16811,0.964674,-1.16336,0,0,0,
772,0,0.983571,-1.16859,0.967481,-1.16412,0,0,0,
773,0,0.985504,-1.16874,0.970081,-1.16481,0,0,0,
774,0,0.987651,-1.16883,0.972595,-1.16542,0,0,0,
775,0,0.990598,-1.16848,0.975115,-1.16591,0,0,0,
776,0,0.995939,-1.16724,0.977882,-1.16621,0,0,0,
777,0,0.999475,-1.16702,0.980904,-1.16635,0,0,0,
778,0,1.00068,-1.16702,0.983826,-1.16645,0,0,0,
779,0,1.00354,-1.16644,0.986613,-1.1665,0,0,0,
780,0,1.00526,-1.16578,0.989324,-1.16644,0,0,0,
781,0,1.00631,-1.16583,0.991833,-1.16634,0,0,0,
782,0,1.00855,-1.16555,0.99421,-1.16624,0,0,0,
783,0,1.01214,-1.16588,0.996669,-1.16616,0,0,0,
784,0,1.01316,-1.16565,0.999105,-1.1661,0,0,0,
785,0,1.01382,-1.16591,1.0013,-1.16605,0,0,0,
786,0,1.01396,-1.16603,1.00322,-1.16604,0,0,0,
787,0,1.01417,-1.16628,1.00487,-1.16606,0,0,0,
788,0,1.01413,-1.16668,1.00629,-1.16612,0,0,0,
789,0,1.01415,-1.1667,1.00748,-1.16621,0,0,0,
790,0,1.01522,-1.16718,1.00858,-1.16632,0,0,0,
791,0,1.01469,-1.16794,1.00955,-1.16651,0,0,0,
792,0,1.01417,-1.16858,1.0103,-1.16677,0,0,0,
793,0,1.0219,-1.16901,1.01148,-1.16708,0,0,0,
794,0,1.0206,-1.16948,1.01296,-1.16741,0,0,0,
795,0,1.01798,-1.16991,1.01393,-1.16776,0,0,0,
796,0,1.01634,-1.17004,1.01442,-1.1681,0,0,0,
797,0,1.01589,-1.17001,1.01468,-1.16839,0,0,0,
798,0,1.01586,-1.16986,1.01486,-1.16863,0,0,0,
799,0,1.01582,-1.16929,1.01501,-1.16877,0,0,0,
800,0,1.01615,-1.16798,1.01516,-1.16875,0,0,0,
801,0,1.01606,-1.1672,1.0153,-1.16857,0,0,0,
802,0,1.01665,-1.16505,1.01546,-1.1682,0,0,0,
803,0,1.01665,-1.16505,1.01564,-1.16772,0,0,0,
804,0,1.01702,-1.16306,1.01583,-1.16716,0,0,0,
805,0,1.01702,-1.16306,1.01601,-1.16654,0,0,0,
806,0,1.01755,-1.16218,1.0162,-1.16594,0,0,0,
807,0,1.01912,-1.15984,1.01653,-1.16519,0,0,0,
808,0,1.02059,-1.15846,1.01704,-1.16427,0,0,0,
809,0,1.0218,-1.15803,1.01767,-1.16335,0,0,0,
810,0,1.02255,-1.15775,1.01836,-1.16252,0,0,0,
811,0,1.02266,-1.15769,1.019,-1.16179,0,0,0,
812,0,1.02345,-1.15727,1.01962,-1.16113,0,0,0,
813,0,1.02353,-1.15718,1.02021,-1.16053,0,0,0,
814,0,1.02378,-1.16239,1.02074,-1.16042,0,0,0,
815,0,1.02341,-1.16474,1.02117,-1.1609,0,0,0,
816,0,1.02322,-1.1636,1.0215,-1.1614,0,0,0,
817,0,1.02296,-1.1629,1.02174,-1.16168,0,0,0,
818,0,1.02468,-1.16017,1.02206,-1.16166,0,0,0,
819,0,1.0249,-1.1588,1.02247,-1.16133,0,0,0,
820,0,1.02521,-1.15702,1.02287,-1.16081,0,0,0,
821,0,1.02394,-1.15763,1.02313,-1.16028,0,0,0,
822,0,1.02432,-1.15652,1.02328,-1.15979,0,0,0,
823,0,1.02457,-1.1538,1.02346,-1.15908,0,0,0,
824,0,1.02464,-1.15295,1.02363,-1.15821,0,0,0,
825,0,1.02479,-1.15245,1.0238,-1.15737,0,0,0,
826,0,1.02488,-1.15196,1.02396,-1.15658,0,0,0,
827,0,1.02496,-1.15144,1.0241,-1.15584,0,0,0,
828,0,1.02448,-1.15078,1.0242,-1.15512,0,0,0,
829,0,1.02373,-1.14878,1.02418,-1.15431,0,0,0,
830,0,1.02376,-1.14626,1.02412,-1.15327,0,0,0,
831,0,1.02383,-1.14396,1.02407,-1.15203,0,0,0,
832,0,1.02282,-1.14311,1.02395,-1.15073,0,0,0,
833,0,1.02453,-1.14283,1.02391,-1.14955,0,0,0,
834,0,1.02494,-1.14251,1.02404,-1.1485,0,0,0,
835,0,1.02653,-1.14085,1.0243,-1.14746,0,0,0,
836,0,1.02906,-1.14036,1.02483,-1.14642,0,0,0,
837,0,1.03012,-1.14017,1.02555,-1.14548,0,0,0,
838,0,1.03138,-1.14114,1.02635,-1.14474,0,0,0,
839,0,1.03193,-1.14448,1.02716,-1.14445,0,0,0,
840,0,1.03336,-1.14679,1.02799,-1.14463,0,0,0,
841,0,1.03462,-1.14705,1.02891,-1.14498,0,0,0,
