Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
420,0,0.594331,-1.18625,0.610687,-1.17092,0,0,0,
421,0,0.59339,-1.1874,0.608122,-1.17334,0,0,0,
422,0,0.59474,-1.18508,0.605979,-1.17531,0,0,0,
423,0,0.593536,-1.18734,0.604174,-1.17697,0,0,0,
424,0,0.59303,-1.18871,0.602514,-1.17866,0,0,0,
425,0,0.595185,-1.18239,0.601233,-1.17971,0,0,0,
426,0,0.614577,-1.15949,0.601789,-1.17837,0,0,0,
427,0,0.615191,-1.15836,0.603785,-1.17541,0,0,0,
428,0,0.616112,-1.15728,0.605594,-1.17272,0,0,0,
429,0,0.605754,-1.16778,0.606408,-1.17117,0,0,0,
430,0,0.605309,-1.16722,0.606274,-1.17061,0,0,0,
431,0,0.605176,-1.16684,0.606117,-1.17007,0,0,0,
432,0,0.60523,-1.16607,0.605977,-1.16952,0,0,0,
433,0,0.605218,-1.16586,0.605863,-1.16898,0,0,0,
434,0,0.603229,-1.17004,0.605613,-1.16882,0,0,0,
435,0,0.601786,-1.17295,0.605139,-1.16923,0,0,0,
436,0,0.606192,-1.17525,0.604964,-1.16997,0,0,0,
437,0,0.60676,-1.17659,0.605194,-1.17088,0,0,0,
438,0,0.607663,-1.17811,0.605502,-1.17186,0,0,0,
439,0,0.608408,-1.1791,0.605888,-1.17289,0,0,0,
440,0,0.609365,-1.1797,0.606345,-1.17388,0,0,0,
441,0,0.610806,-1.18016,0.606915,-1.1748,0,0,0,
442,0,0.612338,-1.18003,0.607625,-1.17561,0,0,0,
443,0,0.613988,-1.18452,0.608469,-1.17663,0,0,0,
444,0,0.617351,-1.17959,0.609567,-1.17745,0,0,0,
445,0,0.619068,-1.17799,0.610884,-1.17766,0,0,0,
446,0,0.619957,-1.17672,0.612199,-1.17761,0,0,0,
447,0,0.621747,-1.17266,0.613518,-1.17717,0,0,0,
448,0,0.623513,-1.17155,0.614907,-1.1764,0,0,0,
449,0,0.625167,-1.17063,0.616345,-1.17559,0,0,0,
450,0,0.62574,-1.17214,0.617733,-1.17495,0,0,0,
451,0,0.626077,-1.17239,0.618979,-1.17454,0,0,0,
452,0,0.622357,-1.16878,0.619778,-1.17394,0,0,0,
453,0,0.623425,-1.16688,0.620252,-1.173,0,0,0,
454,0,0.623621,-1.16646,0.620751,-1.17204,0,0,0,
455,0,0.622628,-1.16338,0.621113,-1.17095,0,0,0,
456,0,0.621496,-1.16252,0.621257,-1.16973,0,0,0,
457,0,0.621289,-1.16144,0.621278,-1.16855,0,0,0,
458,0,0.62129,-1.16104,0.62128,-1.16744,0,0,0,
459,0,0.621266,-1.16023,0.621279,-1.1664,0,0,0,
460,0,0.621332,-1.15951,0.621282,-1.1654,0,0,0,
461,0,0.621262,-1.15946,0.621285,-1.1645,0,0,0,
462,0,0.620996,-1.15913,0.621261,-1.16371,0,0,0,
463,0,0.621008,-1.15878,0.621221,-1.16298,0,0,0,
464,0,0.620948,-1.15873,0.621184,-1.16234,0,0,0,
465,0,0.620334,-1.15884,0.621101,-1.1618,0,0,0,
466,0,0.620099,-1.15866,0.620967,-1.16133,0,0,0,
467,0,0.620005,-1.15861,0.620827,-1.16092,0,0,0,
468,0,0.619799,-1.15856,0.620686,-1.16057,0,0,0,
469,0,0.619447,-1.1581,0.620524,-1.16023,0,0,0,
470,0,0.618995,-1.15767,0.620326,-1.15987,0,0,0,
471,0,0.618654,-1.15783,0.620097,-1.15955,0,0,0,
472,0,0.618698,-1.15097,0.61988,-1.15876,0,0,0,
473,0,0.618013,-1.14883,0.619648,-1.15741,0,0,0,
474,0,0.616672,-1.14957,0.619296,-1.15616,0,0,0,
475,0,0.614019,-1.15159,0.618694,-1.15531,0,0,0,
476,0,0.612606,-1.15231,0.617874,-1.1548,0,0,0,
477,0,0.618733,-1.17377,0.617538,-1.15605,0,0,0,
478,0,0.618733,-1.17377,0.61772,-1.15875,0,0,0,
479,0,0.61829,-1.1739,0.617841,-1.16105,0,0,0,
480,0,0.615326,-1.18117,0.617683,-1.16356,0,0,0,
481,0,0.614602,-1.18025,0.617269,-1.16618,0,0,0,
482,0,0.612883,-1.18035,0.616731,-1.16833,0,0,0,
483,0,0.611248,-1.17981,0.61602,-1.17012,0,0,0,
484,0,0.609948,-1.17889,0.615194,-1.17153,0,0,0,
485,0,0.607374,-1.17839,0.614198,-1.17261,0,0,0,
486,0,0.607061,-1.17839,0.613134,-1.17349,0,0,0,
487,0,0.605869,-1.17848,0.612117,-1.17425,0,0,0,
488,0,0.597887,-1.18975,0.610557,-1.17575,0,0,0,
489,0,0.597409,-1.16831,0.608589,-1.17625,0,0,0,
490,0,0.60431,-1.15933,0.607411,-1.17436,0,0,0,
491,0,0.614407,-1.19786,0.607708,-1.175,0,0,0,
492,0,0.624464,-1.16493,0.609495,-1.17598,0,0,0,
493,0,0.625877,-1.16339,0.611885,-1.17417,0,0,0,
494,0,0.636248,-1.16274,0.614808,-1.17248,0,0,0,
495,0,0.635334,-1.16123,0.618006,-1.17088,0,0,0,
496,0,0.638403,-1.15921,0.620881,-1.16926,0,0,0,
497,0,0.639708,-1.15784,0.623652,-1.16762,0,0,0,
498,0,0.644035,-1.15486,0.626429,-1.1659,0,0,0,
499,0,0.648188,-1.15211,0.629429,-1.16401,0,0,0,
500,0,0.656026,-1.1475,0.632886,-1.16185,0,0,0,
501,0,0.658317,-1.14709,0.636587,-1.15963,0,0,0,
502,0,0.667266,-1.14704,0.640581,-1.15771,0,0,0,
503,0,0.681345,-1.14354,0.645722,-1.15582,0,0,0,
504,0,0.69786,-1.13926,0.65241,-1.15362,0,0,0,
505,0,0.760037,-1.1153,0.664077,-1.14961,0,0,0,
506,0,0.761833,-1.11369,0.67884,-1.14426,0,0,0,
507,0,0.77753,-1.10715,0.692687,-1.1391,0,0,0,
508,0,0.809704,-1.0978,0.708071,-1.13351,0,0,0,
509,0,0.819697,-1.09544,0.724324,-1.12789,0,0,0,
510,0,0.851084,-1.08702,0.741253,-1.1223,0,0,0,
511,0,0.862309,-1.086,0.75885,-1.11685,0,0,0,
512,0,0.877486,-1.08608,0.775776,-1.11215,0,0,0,
513,0,0.888619,-1.08508,0.792128,-1.1081,0,0,0,
514,0,0.900358,-1.08374,0.80773,-1.10449,0,0,0,
515,0,0.911425,-1.08389,0.822692,-1.10134,0,0,0,
516,0,0.918462,-1.08389,0.836754,-1.09868,0,0,0,
517,0,0.927881,-1.08342,0.849926,-1.09639,0,0,0,
518,0,0.944167,-1.08425,0.863049,-1.09448,0,0,0,
519,0,0.952264,-1.08611,0.876031,-1.09306,0,0,0,
520,0,0.969894,-1.09311,0.888994,-1.09253,0,0,0,
521,0,0.983415,-1.09903,0.902356,-1.09307,0,0,0,
522,0,0.998024,-1.10591,0.915825,-1.0945,0,0,0,
523,0,1.01277,-1.11368,0.929478,-1.09683,0,0,0,
524,0,1.02802,-1.12289,0.943336,-1.1001,0,0,0,
525,0,1.04159,-1.13173,0.957278,-1.10425,0,0,0,
526,0,1.05699,-1.14059,0.971303,-1.10911,0,0,0,
527,0,1.0711,-1.14763,0.985439,-1.11445,0,0,0,
528,0,1.08491,-1.1558,0.999548,-1.12013,0,0,0,
529,0,1.09519,-1.1612,1.01334,-1.12598,0,0,0,
530,0,1.10487,-1.16629,1.02656,-1.13173,0,0,0,
531,0,1.11091,-1.16891,1.03895,-1.1372,0,0,0,
532,0,1.11846,-1.1724,1.0505,-1.1423,0,0,0,
533,0,1.1248,-1.17343,1.06134,-1.14697,0,0,0,
534,0,1.12952,-1.17426,1.07137,-1.15106,0,0,0,
535,0,1.1339,-1.17509,1.08057,-1.15466,0,0,0,
536,0,1.13796,-1.17534,1.08901,-1.15779,0,0,0,
537,0,1.1402,-1.17517,1.09664,-1.16046,0,0,0,
538,0,1.14386,-1.17427,1.10356,-1.16263,0,0,0,
539,0,1.14837,-1.17286,1.11005,-1.1643,0,0,0,
540,0,1.15229,-1.17097,1.11619,-1.16546,0,0,0,
541,0,1.15412,-1.16933,1.12183,-1.16617,0,0,0,
542,0,1.1567,-1.16689,1.12695,-1.16647,0,0,0,
543,0,1.16151,-1.162,1.13185,-1.16616,0,0,0,
544,0,1.16531,-1.15754,1.13666,-1.16519,0,0,0,
545,0,1.16726,-1.15362,1.14118,-1.16372,0,0,0,
546,0,1.16904,-1.15044,1.14529,-1.16194,0,0,0,
547,0,1.17187,-1.14084,1.14912,-1.15946,0,0,0,
548,0,1.17357,-1.1374,1.15272,-1.15636,0,0,0,
549,0,1.17971,-1.12851,1.15637,-1.15279,0,0,0,
550,0,1.18177,-1.12375,1.16008,-1.14873,0,0,0,
551,0,1.18512,-1.11919,1.16364,-1.14457,0,0,0,
552,0,1.186,-1.11717,1.16698,-1.14055,0,0,0,
553,0,1.18789,-1.11429,1.17003,-1.13677,0,0,0,
554,0,1.19066,-1.11116,1.17296,-1.1331,0,0,0,
555,0,1.19448,-1.10561,1.17595,-1.12933,0,0,0,
556,0,1.19688,-1.0986,1.17896,-1.12518,0,0,0,
557,0,1.19851,-1.09288,1.18181,-1.1207,0,0,0,
558,0,1.20248,-1.09446,1.18466,-1.11658,0,0,0,
559,0,1.20329,-1.09211,1.18744,-1.11303,0,0,0,
560,0,1.2054,-1.08953,1.19001,-1.10964,0,0,0,
561,0,1.20862,-1.08531,1.19261,-1.10626,0,0,0,
562,0,1.21036,-1.08275,1.19518,-1.10287,0,0,0,
563,0,1.21018,-1.06878,1.19748,-1.09874,0,0,0,
564,0,1.21159,-1.06192,1.19952,-1.09365,0,0,0,
565,0,1.21744,-1.06819,1.20181,-1.08929,0,0,0,
566,0,1.21761,-1.06032,1.2042,-1.08547,0,0,0,
567,0,1.22469,-1.06778,1.20679,-1.08221,0,0,0,
568,0,1.22183,-1.0584,1.2093,-1.0793,0,0,0,
569,0,1.2213,-1.05436,1.21117,-1.0758,0,0,0,
570,0,1.2217,-1.05123,1.21274,-1.0723,0,0,0,
571,0,1.22241,-1.04638,1.21416,-1.06871,0,0,0,
572,0,1.22285,-1.04435,1.21545,-1.06516,0,0,0,
573,0,1.22342,-1.04353,1.21662,-1.06192,0,0,0,
574,0,1.22432,-1.04223,1.21773,-1.05902,0,0,0,
575,0,1.22432,-1.04223,1.21873,-1.05646,0,0,0,
576,0,1.22566,-1.0405,1.21969,-1.05416,0,0,0,
577,0,1.22648,-1.03886,1.22066,-1.05195,0,0,0,
578,0,1.22648,-1.03886,1.22155,-1.04996,0,0,0,
579,0,1.22649,-1.03843,1.2223,-1.04823,0,0,0,
580,0,1.2268,-1.03748,1.22296,-1.04667,0,0,0,
581,0,1.22723,-1.03587,1.22358,-1.04514,0,0,0,
582,0,1.22635,-1.03552,1.22407,-1.0437,0,0,0,
583,0,1.22638,-1.03464,1.22442,-1.04239,0,0,0,
584,0,1.2261,-1.03362,1.2247,-1.04113,0,0,0,
585,0,1.22629,-1.03307,1.22492,-1.03994,0,0,0,
586,0,1.22729,-1.03044,1.22521,-1.0387,0,0,0,
587,0,1.22743,-1.02898,1.22554,-1.03733,0,0,0,
588,0,1.22774,-1.02625,1.22585,-1.03585,0,0,0,
589,0,1.2284,-1.02283,1.22619,-1.03412,0,0,0,
590,0,1.19777,-1.03222,1.22419,-1.03312,0,0,0,
591,0,1.19725,-1.03181,1.22012,-1.03295,0,0,0,
592,0,1.19669,-1.03053,1.21659,-1.03268,0,0,0,
593,0,1.19646,-1.02973,1.21354,-1.03229,0,0,0,
594,0,1.19611,-1.02883,1.21091,-1.03183,0,0,0,
595,0,1.19581,-1.02794,1.20863,-1.0313,0,0,0,
596,0,1.19644,-1.02583,1.20673,-1.03063,0,0,0,
597,0,1.20233,-1.02271,1.20561,-1.02966,0,0,0,
598,0,1.2074,-1.0216,1.20549,-1.02852,0,0,0,
599,0,1.21006,-1.02092,1.20599,-1.02741,0,0,0,
600,0,1.21113,-1.02097,1.20669,-1.02642,0,0,0,
601,0,1.21243,-1.02074,1.20747,-1.02558,0,0,0,
602,0,1.21315,-1.02045,1.20828,-1.02482,0,0,0,
603,0,1.21384,-1.02031,1.20907,-1.02414,0,0,0,
604,0,1.21441,-1.01989,1.20984,-1.02352,0,0,0,
605,0,1.21569,-1.01956,1.21064,-1.02294,0,0,0,
606,0,1.2168,-1.01939,1.21149,-1.02242,0,0,0,
607,0,1.2175,-1.01927,1.21235,-1.02195,0,0,0,
608,0,1.21835,-1.01902,1.2132,-1.02152,0,0,0,
609,0,1.21981,-1.01899,1.2141,-1.02113,0,0,0,
610,0,1.22106,-1.01915,1.21507,-1.02082,0,0,0,
611,0,1.22234,-1.01942,1.21608,-1.02059,0,0,0,
612,0,1.22339,-1.0192,1.21711,-1.02039,0,0,0,
613,0,1.22421,-1.01877,1.21813,-1.02018,0,0,0,
614,0,1.22506,-1.01898,1.21912,-1.01998,0,0,0,
615,0,1.22586,-1.01895,1.22009,-1.01982,0,0,0,
616,0,1.22656,-1.01922,1.22102,-1.01971,0,0,0,
617,0,1.22681,-1.01923,1.22189,-1.01964,0,0,0,
618,0,1.22745,-1.01946,1.22269,-1.01959,0,0,0,
619,0,1.22779,-1.01951,1.22344,-1.01958,0,0,0,
620,0,1.22809,-1.0195,1.22412,-1.01956,0,0,0,
621,0,1.22877,-1.01983,1.22478,-1.01958,0,0,0,
622,0,1.22959,-1.02049,1.22545,-1.01967,0,0,0,
623,0,1.23032,-1.0208,1.22614,-1.01982,0,0,0,
624,0,1.23102,-1.02104,1.22683,-1.01998,0,0,0,
625,0,1.23182,-1.02141,1.22753,-1.02017,0,0,0,
626,0,1.23301,-1.02216,1.22827,-1.02042,0,0,0,
627,0,1.23396,-1.02236,1.22907,-1.0207,0,0,0,
628,0,1.23473,-1.02274,1.22987,-1.02098,0,0,0,
629,0,1.23499,-1.02351,1.23063,-1.02131,0,0,0,
630,0,1.23508,-1.02392,1.2313,-1.02167,0,0,0,
631,0,1.23532,-1.02481,1.2319,-1.02208,0,0,0,
632,0,1.23542,-1.02553,1.23243,-1.02255,0,0,0,
633,0,1.23558,-1.02613,1.23289,-1.02305,0,0,0,
634,0,1.23584,-1.02763,1.23332,-1.02364,0,0,0,
635,0,1.23595,-1.02803,1.23372,-1.02428,0,0,0,
636,0,1.23621,-1.02889,1.23408,-1.02491,0,0,0,
637,0,1.23639,-1.02961,1.23441,-1.02557,0,0,0,
638,0,1.2363,-1.03103,1.23471,-1.0263,0,0,0,
639,0,1.2365,-1.03204,1.23497,-1.0271,0,0,0,
640,0,1.23671,-1.03313,1.23522,-1.02793,0,0,0,
641,0,1.23679,-1.03389,1.23545,-1.02878,0,0,0,
642,0,1.23546,-1.03666,1.23555,-1.02977,0,0,0,
643,0,1.23466,-1.03842,1.23548,-1.03096,0,0,0,
644,0,1.23381,-1.03945,1.23529,-1.03217,0,0,0,
645,0,1.23298,-1.03958,1.235,-1.03329,0,0,0,
646,0,1.23019,-1.04316,1.23448,-1.03452,0,0,0,
647,0,1.22946,-1.04461,1.23377,-1.03595,0,0,0,
648,0,1.22919,-1.04409,1.23309,-1.03723,0,0,0,
649,0,1.22889,-1.04427,1.23248,-1.03829,0,0,0,
650,0,1.22706,-1.04425,1.23179,-1.0392,0,0,0,
651,0,1.22611,-1.04469,1.231,-1.04,0,0,0,
652,0,1.22305,-1.04904,1.23002,-1.04105,0,0,0,
653,0,1.22128,-1.05084,1.22882,-1.0424,0,0,0,
654,0,1.22026,-1.05261,1.2276,-1.04382,0,0,0,
655,0,1.21743,-1.05558,1.22626,-1.04539,0,0,0,
656,0,1.21734,-1.05533,1.22491,-1.04692,0,0,0,
657,0,1.21706,-1.05578,1.22373,-1.04824,0,0,0,
658,0,1.21626,-1.05809,1.22266,-1.04956,0,0,0,
659,0,1.21618,-1.05816,1.22167,-1.05087,0,0,0,
660,0,1.21384,-1.06015,1.22066,-1.05213,0,0,0,
661,0,1.2125,-1.06358,1.21952,-1.05362,0,0,0,
662,0,1.20561,-1.07481,1.21792,-1.05599,0,0,0,
663,0,1.20304,-1.07981,1.21585,-1.05924,0,0,0,
664,0,1.19769,-1.08919,1.21349,-1.06309,0,0,0,
665,0,1.19422,-1.09819,1.21082,-1.06776,0,0,0,
666,0,1.19392,-1.10013,1.20826,-1.07254,0,0,0,
667,0,1.19385,-1.10245,1.20607,-1.07693,0,0,0,
668,0,1.19293,-1.10418,1.20414,-1.08095,0,0,0,
669,0,1.19158,-1.10712,1.20233,-1.08471,0,0,0,
670,0,1.18986,-1.11028,1.20056,-1.08837,0,0,0,
671,0,1.18917,-1.11156,1.19888,-1.09181,0,0,0,
672,0,1.18805,-1.113,1.19731,-1.09493,0,0,0,
673,0,1.1865,-1.11514,1.19578,-1.09785,0,0,0,
674,0,1.18553,-1.11656,1.19429,-1.10059,0,0,0,
675,0,1.18444,-1.11772,1.19287,-1.10311,0,0,0,
676,0,1.18374,-1.11817,1.19153,-1.10537,0,0,0,
677,0,1.18288,-1.11877,1.19028,-1.10737,0,0,0,
678,0,1.18288,-1.11877,1.18915,-1.10911,0,0,0,
679,0,1.18215,-1.11933,1.18814,-1.11062,0,0,0,
680,0,1.18158,-1.1197,1.18718,-1.11198,0,0,0,
681,0,1.18108,-1.11989,1.18629,-1.11317,0,0,0,
682,0,1.18069,-1.12013,1.18547,-1.11421,0,0,0,
683,0,1.179,-1.12014,1.18461,-1.11511,0,0,0,
684,0,1.17813,-1.11993,1.18369,-1.11586,0,0,0,
685,0,1.17785,-1.11998,1.18282,-1.11649,0,0,0,
686,0,1.17684,-1.12046,1.18199,-1.11706,0,0,0,
687,0,1.17658,-1.12047,1.18118,-1.11758,0,0,0,
688,0,1.17521,-1.11848,1.18037,-1.11787,0,0,0,
689,0,1.17417,-1.11841,1.17951,-1.11795,0,0,0,
690,0,1.17438,-1.11692,1.17871,-1.11791,0,0,0,
691,0,1.17353,-1.11692,1.17799,-1.11776,0,0,0,
692,0,1.17308,-1.11727,1.17727,-1.11766,0,0,0,
693,0,1.17323,-1.11651,1.17665,-1.11754,0,0,0,
694,0,1.17356,-1.11686,1.17615,-1.11741,0,0,0,
695,0,1.17396,-1.11642,1.17578,-1.11729,0,0,0,
696,0,1.17291,-1.11811,1.17543,-1.11729,0,0,0,
697,0,1.17304,-1.11793,1.17505,-1.1174,0,0,0,
698,0,1.1733,-1.11784,1.17477,-1.11747,0,0,0,
699,0,1.17435,-1.1185,1.17462,-1.11758,0,0,0,
700,0,1.17388,-1.11884,1.17455,-1.11774,0,0,0,
701,0,1.17383,-1.11965,1.17444,-1.11797,0,0,0,
702,0,1.17415,-1.12066,1.17437,-1.11831,0,0,0,
703,0,1.17422,-1.12167,1.17434,-1.11874,0,0,0,
704,0,1.17409,-1.12331,1.17431,-1.11931,0,0,0,
705,0,1.17402,-1.12417,1.17427,-1.11999,0,0,0,
706,0,1.17362,-1.12549,1.1742,-1.12073,0,0,0,
707,0,1.17371,-1.12608,1.17412,-1.1215,0,0,0,
708,0,1.17387,-1.12703,1.17407,-1.12227,0,0,0,
709,0,1.17422,-1.12734,1.17407,-1.12302,0,0,0,
710,0,1.17433,-1.12832,1.1741,-1.12375,0,0,0,
711,0,1.17513,-1.12837,1.17419,-1.12445,0,0,0,
712,0,1.17603,-1.12828,1.17441,-1.12504,0,0,0,
713,0,1.17623,-1.12877,1.17467,-1.12557,0,0,0,
714,0,1.17652,-1.1293,1.17493,-1.1261,0,0,0,
715,0,1.17715,-1.12934,1.17522,-1.12659,0,0,0,
716,0,1.17696,-1.13184,1.1755,-1.1272,0,0,0,
717,0,1.17713,-1.13187,1.17574,-1.12791,0,0,0,
718,0,1.1775,-1.13168,1.17598,-1.1285,0,0,0,
719,0,1.17907,-1.13149,1.17633,-1.12897,0,0,0,
720,0,1.17977,-1.13159,1.1768,-1.12936,0,0,0,
721,0,1.18085,-1.13135,1.17733,-1.12968,0,0,0,
722,0,1.18297,-1.1322,1.17803,-1.13,0,0,0,
723,0,1.18762,-1.12929,1.17914,-1.13011,0,0,0,
724,0,1.19065,-1.12858,1.18066,-1.12993,0,0,0,
725,0,1.1932,-1.12844,1.18238,-1.12972,0,0,0,
726,0,1.19762,-1.12729,1.18436,-1.12943,0,0,0,
727,0,1.20424,-1.12283,1.18689,-1.12877,0,0,0,
728,0,1.20889,-1.1203,1.18989,-1.12767,0,0,0,
729,0,1.21754,-1.11527,1.19344,-1.12616,0,0,0,
730,0,1.22523,-1.11003,1.1977,-1.1241,0,0,0,
731,0,1.23563,-1.10266,1.20269,-1.1214,0,0,0,
732,0,1.24523,-1.09538,1.20844,-1.11799,0,0,0,
733,0,1.2669,-1.07898,1.2157,-1.11329,0,0,0,
734,0,1.27606,-1.06768,1.2242,-1.1072,0,0,0,
735,0,1.2956,-1.04885,1.2336,-1.09974,0,0,0,
736,0,1.31385,-1.02735,1.24444,-1.09034,0,0,0,
737,0,1.32816,-1.01059,1.25611,-1.07947,0,0,0,
738,0,1.33365,-0.999305,1.26751,-1.06811,0,0,0,
739,0,1.34102,-0.997039,1.27815,-1.05745,0,0,0,
740,0,1.35089,-0.982106,1.28849,-1.0471,0,0,0,
741,0,1.38776,-0.935912,1.30081,-1.03367,0,0,0,
742,0,1.39062,-0.926524,1.31428,-1.01806,0,0,0,
743,0,1.39304,-0.916805,1.3261,-1.00336,0,0,0,
744,0,1.39915,-0.909049,1.33677,-0.98958,0,0,0,
745,0,1.40048,-0.902519,1.34638,-0.976807,0,0,0,
746,0,1.40399,-0.894658,1.35489,-0.964885,0,0,0,
747,0,1.40526,-0.887402,1.36247,-0.953627,0,0,0,
748,0,1.40633,-0.872148,1.36908,-0.94237,0,0,0,
749,0,1.40089,-0.865097,1.37434,-0.931129,0,0,0,
750,0,1.39952,-0.858787,1.37828,-0.920584,0,0,0,
751,0,1.39638,-0.852199,1.38128,-0.910662,0,0,0,
752,0,1.39277,-0.851304,1.38331,-0.901683,0,0,0,
753,0,1.39311,-0.849003,1.38478,-0.893828,0,0,0,
754,0,1.3928,-0.845038,1.38602,-0.886694,0,0,0,
755,0,1.39177,-0.840204,1.38698,-0.879976,0,0,0,
756,0,1.3917,-0.83673,1.3877,-0.873649,0,0,0,
757,0,1.40663,-0.842375,1.38945,-0.868452,0,0,0,
758,0,1.40563,-0.835194,1.39199,-0.86393,0,0,0,
759,0,1.40708,-0.830601,1.39418,-0.8592,0,0,0,
760,0,1.408,-0.8189,1.39622,-0.853949,0,0,0,
761,0,1.40908,-0.810737,1.3981,-0.847984,0,0,0,
762,0,1.40935,-0.801993,1.39979,-0.84164,0,0,0,
763,0,1.41106,-0.793618,1.40138,-0.834959,0,0,0,
764,0,1.39464,-0.765284,1.4016,-0.826498,0,0,0,
765,0,1.39561,-0.762809,1.40061,-0.816979,0,0,0,
766,0,1.39768,-0.757642,1.40001,-0.808328,0,0,0,
767,0,1.39923,-0.753515,1.39977,-0.800288,0,0,0,
768,0,1.40123,-0.748847,1.39984,-0.792803,0,0,0,
769,0,1.40381,-0.744289,1.40025,-0.785755,0,0,0,
770,0,1.407,-0.738381,1.40104,-0.778985,0,0,0,
771,0,1.41262,-0.731166,1.40237,-0.772246,0,0,0,
772,0,1.41727,-0.727412,1.40429,-0.765698,0,0,0,
773,0,1.41981,-0.717806,1.40646,-0.75913,0,0,0,
774,0,1.42241,-0.711613,1.40869,-0.752359,0,0,0,
775,0,1.42241,-0.711613,1.41078,-0.746149,0,0,0,
776,0,1.43938,-0.602125,1.41385,-0.73254,0,0,0,
777,0,1.43949,-0.601784,1.41775,-0.712636,0,0,0,
778,0,1.44074,-0.600145,1.42116,-0.695614,0,0,0,
779,0,1.44546,-0.592161,1.4245,-0.680454,0,0,0,
780,0,1.45243,-0.579276,1.42823,-0.666014,0,0,0,
781,0,1.452,-0.568683,1.43188,-0.651985,0,0,0,
782,0,1.47165,-0.529539,1.43645,-0.636305,0,0,0,
783,0,1.46682,-0.516704,1.44145,-0.619053,0,0,0,
784,0,1.45904,-0.454287,1.44472,-0.598695,0,0,0,
785,0,1.46686,-0.445265,1.4475,-0.575996,0,0,0,
786,0,1.47513,-0.437885,1.45108,-0.555507,0,0,0,
787,0,1.47915,-0.435125,1.45505,-0.537368,0,0,0,
788,0,1.48543,-0.425223,1.4592,-0.521029,0,0,0,
789,0,1.49046,-0.418316,1.46358,-0.5059,0,0,0,
790,0,1.49996,-0.409011,1.46841,-0.49184,0,0,0,
791,0,1.50004,-0.406315,1.47322,-0.47901,0,0,0,
792,0,1.48907,-0.371825,1.47647,-0.465301,0,0,0,
793,0,1.48832,-0.371826,1.47834,-0.451053,0,0,0,
794,0,1.48822,-0.370657,1.47985,-0.438888,0,0,0,
795,0,1.48763,-0.372043,1.48108,-0.428593,0,0,0,
796,0,1.48664,-0.376162,1.482,-0.420287,0,0,0,
797,0,1.48487,-0.378081,1.48258,-0.413708,0,0,0,
798,0,1.4841,-0.376513,1.48287,-0.408158,0,0,0,
799,0,1.48395,-0.374151,1.48304,-0.403154,0,0,0,
800,0,1.48216,-0.375848,1.48304,-0.398863,0,0,0,
801,0,1.48085,-0.371881,1.48281,-0.395053,0,0,0,
802,0,1.48102,-0.371819,1.48252,-0.391516,0,0,0,
803,0,1.47846,-0.373197,1.4821,-0.388619,0,0,0,
804,0,1.47642,-0.374557,1.48139,-0.386372,0,0,0,
805,0,1.47312,-0.376259,1.48038,-0.3847,0,0,0,
806,0,1.4699,-0.378668,1.47903,-0.383597,0,0,0,
807,0,1.46844,-0.378267,1.47753,-0.382815,0,0,0,
808,0,1.46664,-0.378502,1.476,-0.38214,0,0,0,
809,0,1.46441,-0.379199,1.47441,-0.381639,0,0,0,
810,0,1.46357,-0.377755,1.47282,-0.381157,0,0,0,
811,0,1.46053,-0.375957,1.47118,-0.380501,0,0,0,
812,0,1.45996,-0.375317,1.46951,-0.37976,0,0,0,
813,0,1.45962,-0.375065,1.46803,-0.379063,0,0,0,
814,0,1.44774,-0.399336,1.46584,-0.380304,0,0,0,
815,0,1.44654,-0.404325,1.46299,-0.383585,0,0,0,
816,0,1.44631,-0.406869,1.46047,-0.38694,0,0,0,
817,0,1.44609,-0.409494,1.45829,-0.390178,0,0,0,
818,0,1.44665,-0.41138,1.45647,-0.393266,0,0,0,
819,0,1.44765,-0.412815,1.45505,-0.396136,0,0,0,
820,0,1.44783,-0.415314,1.45394,-0.398869,0,0,0,
821,0,1.44795,-0.417262,1.45302,-0.401524,0,0,0,
822,0,1.44911,-0.417476,1.45233,-0.403939,0,0,0,
823,0,1.45132,-0.417735,1.45201,-0.406022,0,0,0,
824,0,1.45284,-0.41792,1.45202,-0.407822,0,0,0,
825,0,1.4553,-0.417954,1.45233,-0.409364,0,0,0,
826,0,1.46178,-0.411246,1.45328,-0.410162,0,0,0,
827,0,1.46429,-0.40956,1.45477,-0.410199,0,0,0,
828,0,1.46784,-0.404096,1.45649,-0.409685,0,0,0,
829,0,1.46804,-0.403555,1.45823,-0.408792,0,0,0,
830,0,1.46877,-0.398191,1.45978,-0.407585,0,0,0,
831,0,1.46968,-0.393932,1.46122,-0.405828,0,0,0,
832,0,1.47068,-0.389335,1.46259,-0.403665,0,0,0,
833,0,1.47223,-0.384025,1.46394,-0.401076,0,0,0,
834,0,1.47258,-0.376506,1.46523,-0.397904,0,0,0,
835,0,1.47644,-0.361538,1.46664,-0.393501,0,0,0,
836,0,1.48102,-0.350736,1.46849,-0.387806,0,0,0,
837,0,1.47738,-0.3467,1.47012,-0.381848,0,0,0,
838,0,1.47511,-0.343764,1.47105,-0.376267,0,0,0,
839,0,1.49051,-0.304449,1.47285,-0.368316,0,0,0,
840,0,1.49512,-0.288076,1.47589,-0.357334,0,0,0,
841,0,1.49722,-0.271386,1.47898,-0.345505,0,0,0,
