Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.51795,-0.488407,1.49938,-0.582326,0,0,0,
843,0,1.52264,-0.473373,1.50257,-0.566865,0,0,0,
844,0,1.52538,-0.468177,1.50584,-0.552218,0,0,0,
845,0,1.52565,-0.459634,1.50884,-0.538757,0,0,0,
846,0,1.52516,-0.455745,1.51136,-0.5264,0,0,0,
847,0,1.5238,-0.444231,1.51336,-0.514753,0,0,0,
848,0,1.52262,-0.440378,1.51486,-0.50371,0,0,0,
849,0,1.52129,-0.439022,1.51595,-0.493953,0,0,0,
850,0,1.51766,-0.432867,1.51648,-0.485111,0,0,0,
851,0,1.51546,-0.429916,1.51649,-0.476923,0,0,0,
852,0,1.51196,-0.4261,1.51607,-0.469467,0,0,0,
853,0,1.51027,-0.425151,1.51532,-0.462785,0,0,0,
854,0,1.5077,-0.424406,1.51435,-0.456992,0,0,0,
855,0,1.5077,-0.424406,1.51334,-0.452025,0,0,0,
856,0,1.50415,-0.422499,1.51221,-0.44767,0,0,0,
857,0,1.50232,-0.421444,1.51084,-0.443753,0,0,0,
858,0,1.50221,-0.421395,1.50953,-0.440349,0,0,0,
859,0,1.50175,-0.421518,1.50838,-0.437469,0,0,0,
860,0,1.501,-0.425297,1.50731,-0.435326,0,0,0,
861,0,1.50173,-0.4326,1.50641,-0.434354,0,0,0,
862,0,1.515,-0.473868,1.50671,-0.437232,0,0,0,
863,0,1.51248,-0.472617,1.50778,-0.442721,0,0,0,
864,0,1.51179,-0.47099,1.50844,-0.447154,0,0,0,
865,0,1.51297,-0.464606,1.50904,-0.4503,0,0,0,
866,0,1.51295,-0.463718,1.50964,-0.452413,0,0,0,
867,0,1.51967,-0.457245,1.51066,-0.453643,0,0,0,
868,0,1.51962,-0.457149,1.51203,-0.454185,0,0,0,
869,0,1.52105,-0.455222,1.51329,-0.45449,0,0,0,
870,0,1.5231,-0.450236,1.51463,-0.454221,0,0,0,
871,0,1.526,-0.444414,1.51614,-0.45317,0,0,0,
872,0,1.52896,-0.436353,1.51787,-0.451221,0,0,0,
873,0,1.52986,-0.431915,1.51963,-0.448617,0,0,0,
874,0,1.53297,-0.424599,1.52143,-0.445513,0,0,0,
875,0,1.53637,-0.42196,1.52344,-0.442124,0,0,0,
876,0,1.53736,-0.4061,1.52549,-0.437842,0,0,0,
877,0,1.53837,-0.399965,1.52738,-0.432536,0,0,0,
878,0,1.54135,-0.395005,1.52928,-0.427193,0,0,0,
879,0,1.54597,-0.382622,1.53147,-0.421343,0,0,0,
880,0,1.54941,-0.367568,1.53394,-0.414294,0,0,0,
881,0,1.54415,-0.345548,1.5359,-0.405494,0,0,0,
882,0,1.53997,-0.331895,1.53684,-0.395316,0,0,0,
883,0,1.5411,-0.316136,1.5374,-0.384448,0,0,0,
884,0,1.54435,-0.29485,1.53821,-0.372413,0,0,0,
885,0,1.54703,-0.266299,1.53935,-0.358415,0,0,0,
886,0,1.55273,-0.247625,1.54096,-0.342951,0,0,0,
887,0,1.55625,-0.218975,1.54302,-0.326237,0,0,0,
888,0,1.55657,-0.196847,1.54506,-0.308201,0,0,0,
889,0,1.55895,-0.154047,1.547,-0.287966,0,0,0,
890,0,1.54648,-0.125457,1.54787,-0.265375,0,0,0,
891,0,1.55692,-0.0567276,1.54845,-0.23881,0,0,0,
892,0,1.555,-0.0556898,1.5496,-0.210977,0,0,0,
893,0,1.55164,-0.0594596,1.55017,-0.187594,0,0,0,
894,0,1.54674,-0.0564663,1.55002,-0.167835,0,0,0,
895,0,1.54622,-0.054893,1.54948,-0.15074,0,0,0,
896,0,1.54632,-0.0392775,1.54899,-0.13494,0,0,0,
897,0,1.54521,-0.0353793,1.5485,-0.120062,0,0,0,
898,0,1.55133,-0.000886106,1.54846,-0.104525,0,0,0,
899,0,1.55221,0.00660989,1.54897,-0.0881569,0,0,0,
900,0,1.55136,0.0124619,1.5494,-0.0732661,0,0,0,
901,0,1.54945,0.0129465,1.54955,-0.0601621,0,0,0,
902,0,1.5473,0.014427,1.54937,-0.0489057,0,0,0,
903,0,1.545,0.0108534,1.54888,-0.0395245,0,0,0,
904,0,1.54216,0.00883261,1.54807,-0.0319997,0,0,0,
905,0,1.54106,0.00138143,1.54709,-0.0263437,0,0,0,
906,0,1.53624,-0.0012584,1.5458,-0.0223189,0,0,0,
907,0,1.52993,-0.00640574,1.54386,-0.019501,0,0,0,
908,0,1.53021,-0.0110662,1.54176,-0.0178602,0,0,0,
909,0,1.53236,-0.0188991,1.54016,-0.0174216,0,0,0,
910,0,1.53028,-0.0187156,1.53882,-0.0176328,0,0,0,
911,0,1.52871,-0.0184162,1.53739,-0.017775,0,0,0,
912,0,1.52513,-0.018305,1.5358,-0.0178643,0,0,0,
913,0,1.52177,-0.0170269,1.53392,-0.0178341,0,0,0,
914,0,1.51849,-0.0179354,1.53181,-0.0177803,0,0,0,
915,0,1.51657,-0.0184444,1.52964,-0.0178427,0,0,0,
916,0,1.51436,-0.0189982,1.52748,-0.0179766,0,0,0,
917,0,1.5134,-0.0180685,1.5254,-0.0180615,0,0,0,
918,0,1.50522,-0.0301558,1.52295,-0.0189838,0,0,0,
919,0,1.50398,-0.0350028,1.52015,-0.0210561,0,0,0,
920,0,1.50517,-0.0316337,1.51778,-0.0229251,0,0,0,
921,0,1.5059,-0.0320302,1.51591,-0.0242827,0,0,0,
922,0,1.50759,-0.0345043,1.51452,-0.0256522,0,0,0,
923,0,1.50942,-0.0345473,1.5136,-0.0270048,0,0,0,
924,0,1.50975,-0.0346478,1.51299,-0.0281621,0,0,0,
925,0,1.51571,-0.0380069,1.51295,-0.0294067,0,0,0,
926,0,1.5239,-0.0337594,1.51399,-0.0303939,0,0,0,
927,0,1.52421,-0.0332707,1.51553,-0.0308696,0,0,0,
928,0,1.52604,-0.0284587,1.51699,-0.0308689,0,0,0,
929,0,1.52885,-0.0175619,1.51858,-0.029671,0,0,0,
930,0,1.52967,-0.0154767,1.52021,-0.0276664,0,0,0,
931,0,1.53315,-0.00833013,1.52192,-0.0252637,0,0,0,
932,0,1.53491,-0.00191923,1.52377,-0.022194,0,0,0,
933,0,1.53592,0.00495676,1.52554,-0.0185796,0,0,0,
934,0,1.5366,0.0103373,1.52718,-0.014582,0,0,0,
935,0,1.53836,0.0215687,1.52875,-0.00992771,0,0,0,
936,0,1.53914,0.0314603,1.53027,-0.00437301,0,0,0,
937,0,1.53998,0.0416648,1.53169,0.0018666,0,0,0,
938,0,1.54093,0.0565337,1.53302,0.00906603,0,0,0,
939,0,1.54025,0.0772831,1.53418,0.0178827,0,0,0,
940,0,1.53989,0.0921814,1.53508,0.0280722,0,0,0,
941,0,1.5413,0.10721,1.53592,0.0389894,0,0,0,
942,0,1.54964,0.140407,1.53737,0.051918,0,0,0,
943,0,1.54748,0.144157,1.53908,0.0656917,0,0,0,
944,0,1.54832,0.157343,1.54042,0.0786567,0,0,0,
945,0,1.54965,0.169807,1.54173,0.0916004,0,0,0,
946,0,1.55007,0.188659,1.54297,0.104958,0,0,0,
947,0,1.55192,0.198541,1.54419,0.118469,0,0,0,
948,0,1.55563,0.212454,1.54565,0.131734,0,0,0,
949,0,1.55619,0.226414,1.54722,0.145102,0,0,0,
950,0,1.5582,0.236752,1.54874,0.158284,0,0,0,
951,0,1.55797,0.246447,1.55016,0.170983,0,0,0,
952,0,1.55754,0.254068,1.55132,0.183067,0,0,0,
953,0,1.55596,0.261901,1.55215,0.194486,0,0,0,
954,0,1.55507,0.266474,1.55266,0.20511,0,0,0,
955,0,1.55457,0.273964,1.55299,0.215034,0,0,0,
956,0,1.55403,0.284755,1.55319,0.224839,0,0,0,
957,0,1.55403,0.284755,1.55332,0.233972,0,0,0,
958,0,1.5554,0.328856,1.55353,0.245073,0,0,0,
959,0,1.5554,0.328856,1.55382,0.257844,0,0,0,
960,0,1.55143,0.324462,1.55376,0.268333,0,0,0,
961,0,1.54083,0.308886,1.55259,0.275701,0,0,0,
962,0,1.53584,0.3064,1.55042,0.28057,0,0,0,
963,0,1.53433,0.306383,1.54808,0.284506,0,0,0,
964,0,1.53275,0.306894,1.54587,0.28788,0,0,0,
965,0,1.53056,0.307765,1.5437,0.290844,0,0,0,
966,0,1.52873,0.309109,1.54156,0.293526,0,0,0,
967,0,1.52749,0.313471,1.53951,0.296233,0,0,0,
968,0,1.52449,0.315297,1.53745,0.299,0,0,0,
969,0,1.5218,0.317421,1.53527,0.301646,0,0,0,
970,0,1.52065,0.320464,1.53313,0.304282,0,0,0,
971,0,1.51975,0.321743,1.53116,0.306846,0,0,0,
972,0,1.51798,0.325429,1.52928,0.309398,0,0,0,
973,0,1.51624,0.327381,1.52743,0.31199,0,0,0,
974,0,1.51422,0.330199,1.52557,0.314551,0,0,0,
975,0,1.51277,0.331816,1.52373,0.317059,0,0,0,
976,0,1.51153,0.332381,1.52196,0.319352,0,0,0,
977,0,1.51042,0.332852,1.52029,0.321374,0,0,0,
978,0,1.50767,0.334588,1.51857,0.323255,0,0,0,
979,0,1.505,0.335135,1.51671,0.325025,0,0,0,
980,0,1.50269,0.335026,1.51475,0.326557,0,0,0,
981,0,1.5002,0.335336,1.51272,0.327872,0,0,0,
982,0,1.49858,0.335317,1.51069,0.329008,0,0,0,
983,0,1.49726,0.33518,1.50874,0.329959,0,0,0,
984,0,1.49685,0.334542,1.50696,0.330707,0,0,0,
985,0,1.49674,0.334126,1.50541,0.331259,0,0,0,
986,0,1.49695,0.333786,1.50411,0.33167,0,0,0,
987,0,1.49878,0.333816,1.50315,0.331995,0,0,0,
988,0,1.50275,0.335275,1.50279,0.332384,0,0,0,
989,0,1.50835,0.337907,1.50321,0.333025,0,0,0,
990,0,1.51301,0.340232,1.50435,0.333947,0,0,0,
991,0,1.52082,0.350679,1.50626,0.335701,0,0,0,
992,0,1.52163,0.352471,1.50854,0.33812,0,0,0,
993,0,1.52269,0.356534,1.51062,0.340617,0,0,0,
994,0,1.52434,0.366147,1.51259,0.343776,0,0,0,
995,0,1.52546,0.371482,1.51446,0.347593,0,0,0,
996,0,1.52542,0.390012,1.51614,0.352646,0,0,0,
997,0,1.52458,0.399604,1.51749,0.359073,0,0,0,
998,0,1.52259,0.414725,1.51842,0.366403,0,0,0,
999,0,1.52118,0.428481,1.51895,0.374817,0,0,0,
1000,0,1.51873,0.450431,1.5191,0.38467,0,0,0,
1001,0,1.51639,0.471021,1.51887,0.396262,0,0,0,
1002,0,1.51542,0.493529,1.51841,0.409373,0,0,0,
1003,0,1.51484,0.513685,1.51791,0.423736,0,0,0,
1004,0,1.51764,0.537578,1.51766,0.439268,0,0,0,
1005,0,1.52076,0.558793,1.51789,0.45587,0,0,0,
1006,0,1.52154,0.578274,1.51839,0.473042,0,0,0,
1007,0,1.52122,0.593976,1.51885,0.490279,0,0,0,
1008,0,1.52411,0.608261,1.51943,0.507174,0,0,0,
1009,0,1.52536,0.620379,1.52024,0.523506,0,0,0,
1010,0,1.52942,0.632516,1.52133,0.539196,0,0,0,
1011,0,1.53222,0.640932,1.52277,0.554062,0,0,0,
1012,0,1.53392,0.650775,1.52434,0.568053,0,0,0,
1013,0,1.53591,0.658694,1.52596,0.581266,0,0,0,
1014,0,1.5368,0.664354,1.52754,0.593499,0,0,0,
1015,0,1.53816,0.672441,1.52906,0.604915,0,0,0,
1016,0,1.53822,0.676137,1.53045,0.61549,0,0,0,
1017,0,1.53824,0.681264,1.53163,0.625125,0,0,0,
1018,0,1.53799,0.6848,1.53262,0.633951,0,0,0,
1019,0,1.5375,0.688036,1.5334,0.641948,0,0,0,
1020,0,1.5372,0.691104,1.53401,0.649207,0,0,0,
1021,0,1.53677,0.69342,1.53446,0.65577,0,0,0,
1022,0,1.53669,0.694435,1.53481,0.661586,0,0,0,
1023,1,1.53689,0.695492,1.53511,0.666673,0,0,0,
1024,1,1.53702,0.695968,1.53539,0.671102,0,0,0,
1025,1,1.53724,0.697843,1.53566,0.675035,0,0,0,
1026,1,1.53742,0.698318,1.53591,0.678548,0,0,0,
1027,1,1.53742,0.699338,1.53614,0.681639,0,0,0,
1028,1,1.53707,0.699619,1.53631,0.684358,0,0,0,
1029,1,1.53664,0.699726,1.53639,0.686693,0,0,0,
1030,1,1.53548,0.697134,1.53634,0.688482,0,0,0,
1031,1,1.53516,0.69666,1.53619,0.689764,0,0,0,
1032,1,1.53503,0.69619,1.53602,0.69078,0,0,0,
1033,1,1.5347,0.695528,1.53584,0.691554,0,0,0,
1034,1,1.53393,0.694507,1.53561,0.692082,0,0,0,
1035,1,1.53319,0.693453,1.5353,0.692371,0,0,0,
1036,1,1.5298,0.695951,1.53472,0.692726,0,0,0,
1037,1,1.5299,0.697857,1.53398,0.693363,0,0,0,
1038,1,1.52955,0.699379,1.53333,0.694164,0,0,0,
1039,1,1.52941,0.699974,1.53274,0.695004,0,0,0,
1040,1,1.52892,0.700583,1.5322,0.695808,0,0,0,
1041,1,1.52825,0.700902,1.53165,0.69656,0,0,0,
1042,1,1.52691,0.702266,1.53103,0.697326,0,0,0,
1043,1,1.52568,0.703231,1.53031,0.698153,0,0,0,
1044,1,1.52434,0.703772,1.5295,0.698968,0,0,0,
1045,1,1.52248,0.703809,1.52857,0.699703,0,0,0,
1046,1,1.52036,0.705181,1.52748,0.700433,0,0,0,
1047,1,1.51795,0.705662,1.52621,0.701194,0,0,0,
1048,1,1.51552,0.706509,1.52477,0.701939,0,0,0,
1049,1,1.51209,0.70658,1.5231,0.702641,0,0,0,
1050,1,1.5103,0.706528,1.52128,0.703238,0,0,0,
1051,1,1.5087,0.706664,1.51949,0.70375,0,0,0,
1052,1,1.50719,0.707432,1.51773,0.704252,0,0,0,
1053,1,1.50622,0.708948,1.51605,0.704853,0,0,0,
1054,1,1.50581,0.709437,1.51452,0.705514,0,0,0,
1055,1,1.5054,0.709914,1.51316,0.706148,0,0,0,
1056,1,1.5054,0.709914,1.51198,0.706722,0,0,0,
1057,1,1.50508,0.710645,1.51095,0.707265,0,0,0,
1058,1,1.50495,0.710844,1.51004,0.707795,0,0,0,
1059,1,1.50495,0.710844,1.50927,0.70826,0,0,0,
1060,1,1.5039,0.711365,1.50853,0.708693,0,0,0,
1061,1,1.50363,0.711276,1.5078,0.709094,0,0,0,
1062,1,1.50373,0.709697,1.50717,0.709306,0,0,0,
1063,1,1.50361,0.709693,1.50664,0.709365,0,0,0,
1064,1,1.50356,0.709959,1.50617,0.709436,0,0,0,
1065,1,1.50289,0.710093,1.50572,0.709526,0,0,0,
1066,1,1.5025,0.710979,1.50526,0.70968,0,0,0,
1067,1,1.49781,0.71249,1.50448,0.709993,0,0,0,
1068,1,1.49533,0.71406,1.50328,0.710493,0,0,0,
1069,1,1.49525,0.714079,1.50206,0.711038,0,0,0,
1070,1,1.49628,0.714531,1.5011,0.711536,0,0,0,
1071,1,1.49829,0.716971,1.50052,0.712179,0,0,0,
1072,1,1.49862,0.716884,1.5002,0.712903,0,0,0,
1073,1,1.49862,0.716927,1.49996,0.713513,0,0,0,
1074,1,1.49866,0.716781,1.49976,0.714022,0,0,0,
1075,1,1.49874,0.716905,1.4996,0.714452,0,0,0,
1076,1,1.4986,0.717005,1.49946,0.714834,0,0,0,
1077,1,1.49832,0.717156,1.49931,0.715176,0,0,0,
1078,1,1.49826,0.71755,1.49915,0.715508,0,0,0,
1079,1,1.49972,0.719464,1.49913,0.715965,0,0,0,
1080,1,1.50012,0.720442,1.49925,0.716573,0,0,0,
1081,1,1.49994,0.720851,1.49937,0.717194,0,0,0,
1082,1,1.49924,0.721077,1.4994,0.717768,0,0,0,
1083,1,1.49768,0.722998,1.49926,0.718419,0,0,0,
1084,1,1.49603,0.725155,1.49889,0.719282,0,0,0,
1085,1,1.4947,0.728219,1.49835,0.72041,0,0,0,
1086,1,1.49246,0.732068,1.49763,0.721894,0,0,0,
1087,1,1.49095,0.73633,1.49672,0.72377,0,0,0,
1088,1,1.48968,0.73956,1.49575,0.72593,0,0,0,
1089,1,1.4882,0.741673,1.49471,0.728169,0,0,0,
1090,1,1.48671,0.743629,1.4936,0.730376,0,0,0,
1091,1,1.48563,0.744339,1.49247,0.73245,0,0,0,
1092,1,1.48407,0.744875,1.49131,0.734303,0,0,0,
1093,1,1.48331,0.745288,1.49015,0.735946,0,0,0,
1094,1,1.48239,0.745014,1.48904,0.737349,0,0,0,
1095,1,1.48198,0.744928,1.48799,0.738511,0,0,0,
1096,1,1.48113,0.744696,1.48701,0.739471,0,0,0,
1097,1,1.48033,0.744025,1.48605,0.740217,0,0,0,
1098,1,1.47972,0.74412,1.48513,0.740804,0,0,0,
1099,1,1.47821,0.743368,1.48419,0.741252,0,0,0,
1100,1,1.47707,0.742791,1.48319,0.741531,0,0,0,
1101,1,1.47621,0.742164,1.48219,0.741675,0,0,0,
1102,1,1.47492,0.741566,1.48118,0.741704,0,0,0,
1103,1,1.47343,0.740432,1.48012,0.741597,0,0,0,
1104,1,1.47253,0.739937,1.47903,0.741381,0,0,0,
1105,1,1.47067,0.738748,1.4779,0.741071,0,0,0,
1106,1,1.47027,0.738705,1.47676,0.740713,0,0,0,
1107,1,1.46931,0.738238,1.4757,0.740372,0,0,0,
1108,1,1.46898,0.738047,1.4747,0.740032,0,0,0,
1109,1,1.46863,0.737834,1.4738,0.739713,0,0,0,
1110,1,1.46713,0.736036,1.4729,0.73929,0,0,0,
1111,1,1.46568,0.73479,1.47191,0.738699,0,0,0,
1112,1,1.46462,0.733872,1.47088,0.738033,0,0,0,
1113,1,1.46386,0.733008,1.46987,0.737333,0,0,0,
1114,1,1.46298,0.732612,1.46888,0.736643,0,0,0,
1115,1,1.46277,0.732367,1.46797,0.73601,0,0,0,
1116,1,1.4615,0.731107,1.46708,0.735359,0,0,0,
1117,1,1.46081,0.730688,1.46618,0.734679,0,0,0,
1118,1,1.45948,0.729807,1.46526,0.734003,0,0,0,
1119,1,1.4584,0.728817,1.46429,0.733288,0,0,0,
1120,1,1.45773,0.727929,1.46335,0.732539,0,0,0,
1121,1,1.4571,0.727232,1.46244,0.731783,0,0,0,
1122,1,1.45558,0.725859,1.46151,0.730985,0,0,0,
1123,1,1.45485,0.724947,1.46055,0.730134,0,0,0,
1124,1,1.45427,0.724073,1.45964,0.729277,0,0,0,
1125,1,1.45385,0.723434,1.45879,0.728435,0,0,0,
1126,1,1.45316,0.722698,1.45798,0.727617,0,0,0,
1127,1,1.45286,0.722347,1.45722,0.72684,0,0,0,
1128,1,1.45269,0.721935,1.45655,0.726124,0,0,0,
1129,1,1.4522,0.721531,1.45592,0.725455,0,0,0,
1130,1,1.45204,0.721135,1.45534,0.724826,0,0,0,
1131,1,1.45155,0.720838,1.4548,0.724241,0,0,0,
1132,1,1.45121,0.720525,1.45428,0.723699,0,0,0,
1133,1,1.45094,0.720183,1.45379,0.723189,0,0,0,
1134,1,1.45055,0.719749,1.45333,0.722698,0,0,0,
1135,1,1.45024,0.719421,1.45288,0.722223,0,0,0,
1136,1,1.4501,0.719226,1.45247,0.721781,0,0,0,
1137,1,1.44972,0.718789,1.45208,0.721358,0,0,0,
1138,1,1.44938,0.718389,1.45169,0.720936,0,0,0,
1139,1,1.44927,0.718261,1.45133,0.720538,0,0,0,
1140,1,1.44923,0.718062,1.45101,0.720176,0,0,0,
1141,1,1.44906,0.717644,1.45073,0.719822,0,0,0,
1142,1,1.44891,0.717384,1.45046,0.71947,0,0,0,
1143,1,1.44902,0.717233,1.45023,0.719141,0,0,0,
1144,1,1.44905,0.717171,1.45005,0.718845,0,0,0,
1145,1,1.44908,0.71694,1.4499,0.718572,0,0,0,
1146,1,1.44917,0.716762,1.44978,0.71831,0,0,0,
1147,1,1.44944,0.71666,1.44971,0.718066,0,0,0,
1148,1,1.44957,0.716452,1.44968,0.717836,0,0,0,
1149,1,1.44974,0.71613,1.44968,0.7176,0,0,0,
1150,1,1.45004,0.716004,1.44971,0.717367,0,0,0,
1151,1,1.45048,0.715896,1.44979,0.717151,0,0,0,
1152,1,1.45082,0.715445,1.44992,0.716925,0,0,0,
1153,1,1.45124,0.715013,1.45009,0.716667,0,0,0,
1154,1,1.45205,0.714298,1.45033,0.71636,0,0,0,
1155,1,1.45274,0.713804,1.45064,0.716008,0,0,0,
1156,1,1.45325,0.713601,1.451,0.715657,0,0,0,
1157,1,1.45407,0.713172,1.45141,0.715311,0,0,0,
1158,1,1.45495,0.712686,1.45188,0.714948,0,0,0,
1159,1,1.45597,0.712132,1.45243,0.714561,0,0,0,
1160,1,1.45675,0.711592,1.45303,0.714149,0,0,0,
1161,1,1.45675,0.711592,1.45359,0.713759,0,0,0,
1162,1,1.45766,0.711016,1.45414,0.713385,0,0,0,
1163,1,1.45846,0.710722,1.45474,0.713002,0,0,0,
1164,1,1.45905,0.710379,1.45535,0.712628,0,0,0,
1165,1,1.45905,0.710379,1.45592,0.712285,0,0,0,
1166,1,1.45969,0.709809,1.45644,0.711951,0,0,0,
1167,1,1.46036,0.709648,1.45699,0.711612,0,0,0,
1168,1,1.46067,0.709439,1.45753,0.711297,0,0,0,
1169,1,1.46132,0.708605,1.45806,0.71095,0,0,0,
1170,1,1.46164,0.708333,1.45858,0.710572,0,0,0,
1171,1,1.46213,0.70801,1.45908,0.710206,0,0,0,
1172,1,1.46262,0.707629,1.45958,0.709842,0,0,0,
1173,1,1.46289,0.707052,1.46007,0.709461,0,0,0,
