Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.52382,-0.376699,1.52569,-0.425446,0,0,0,
843,0,1.52621,-0.367575,1.52559,-0.41732,0,0,0,
844,0,1.52726,-0.363664,1.52576,-0.40944,0,0,0,
845,0,1.52777,-0.357094,1.52603,-0.401962,0,0,0,
846,0,1.52961,-0.349782,1.52644,-0.394566,0,0,0,
847,0,1.52966,-0.345354,1.52692,-0.387402,0,0,0,
848,0,1.51973,-0.355819,1.52658,-0.38179,0,0,0,
849,0,1.51858,-0.355999,1.52545,-0.377845,0,0,0,
850,0,1.51763,-0.355507,1.52433,-0.374478,0,0,0,
851,0,1.51578,-0.35744,1.52317,-0.371734,0,0,0,
852,0,1.55341,-0.44244,1.52491,-0.376033,0,0,0,
853,0,1.55348,-0.442588,1.52926,-0.386166,0,0,0,
854,0,1.55342,-0.442394,1.53295,-0.394752,0,0,0,
855,0,1.55803,-0.431452,1.53642,-0.401179,0,0,0,
856,0,1.55832,-0.430538,1.53974,-0.405724,0,0,0,
857,0,1.55695,-0.430465,1.54246,-0.409501,0,0,0,
858,0,1.55851,-0.423167,1.54479,-0.41214,0,0,0,
859,0,1.55851,-0.423167,1.54688,-0.413821,0,0,0,
860,0,1.55816,-0.418369,1.54863,-0.41488,0,0,0,
861,0,1.55497,-0.417348,1.54984,-0.415334,0,0,0,
862,0,1.55401,-0.412601,1.55055,-0.415279,0,0,0,
863,0,1.55235,-0.407217,1.55095,-0.41446,0,0,0,
864,0,1.5467,-0.425683,1.55073,-0.414764,0,0,0,
865,0,1.54574,-0.427745,1.55004,-0.416585,0,0,0,
866,0,1.54424,-0.428026,1.54927,-0.418308,0,0,0,
867,0,1.54197,-0.428247,1.54833,-0.419806,0,0,0,
868,0,1.53993,-0.429133,1.54721,-0.42116,0,0,0,
869,0,1.53904,-0.430463,1.54603,-0.422477,0,0,0,
870,0,1.53812,-0.431496,1.54489,-0.423773,0,0,0,
871,0,1.53587,-0.432391,1.54369,-0.425018,0,0,0,
872,0,1.52455,-0.441914,1.54164,-0.426868,0,0,0,
873,0,1.52207,-0.44338,1.53884,-0.429273,0,0,0,
874,0,1.52071,-0.443835,1.53618,-0.431458,0,0,0,
875,0,1.51851,-0.444227,1.53366,-0.433374,0,0,0,
876,0,1.51485,-0.44372,1.53107,-0.43499,0,0,0,
877,0,1.51392,-0.44345,1.52853,-0.4363,0,0,0,
878,0,1.51296,-0.442358,1.52623,-0.437307,0,0,0,
879,0,1.51223,-0.440508,1.52415,-0.437936,0,0,0,
880,0,1.51199,-0.439836,1.52231,-0.438276,0,0,0,
881,0,1.51164,-0.439245,1.52071,-0.438469,0,0,0,
882,0,1.51113,-0.440818,1.51929,-0.438707,0,0,0,
883,0,1.51119,-0.440785,1.51805,-0.439026,0,0,0,
884,0,1.51095,-0.440309,1.51699,-0.439258,0,0,0,
885,0,1.51088,-0.439904,1.51606,-0.439388,0,0,0,
886,0,1.51096,-0.437293,1.51528,-0.439267,0,0,0,
887,0,1.51078,-0.434953,1.51461,-0.438788,0,0,0,
888,0,1.51063,-0.431006,1.51401,-0.437903,0,0,0,
889,0,1.5111,-0.428511,1.51353,-0.436661,0,0,0,
890,0,1.51092,-0.427644,1.51315,-0.435353,0,0,0,
891,0,1.5111,-0.427144,1.51282,-0.43414,0,0,0,
892,0,1.51111,-0.426585,1.51256,-0.433031,0,0,0,
893,0,1.51095,-0.426456,1.51233,-0.432038,0,0,0,
894,0,1.51108,-0.426195,1.51213,-0.431167,0,0,0,
895,0,1.51115,-0.426409,1.51197,-0.430426,0,0,0,
896,0,1.51107,-0.426844,1.51184,-0.429847,0,0,0,
897,0,1.51113,-0.426943,1.51173,-0.429397,0,0,0,
898,0,1.51107,-0.428206,1.51163,-0.429119,0,0,0,
899,0,1.51124,-0.428957,1.51156,-0.429037,0,0,0,
900,0,1.51157,-0.429673,1.51154,-0.429079,0,0,0,
901,0,1.51247,-0.431405,1.51161,-0.429302,0,0,0,
902,0,1.51298,-0.433807,1.51178,-0.429805,0,0,0,
903,0,1.51328,-0.433895,1.51198,-0.430422,0,0,0,
904,0,1.5137,-0.434219,1.51221,-0.430976,0,0,0,
905,0,1.51421,-0.434924,1.51248,-0.431524,0,0,0,
906,0,1.51446,-0.435188,1.51276,-0.432062,0,0,0,
907,0,1.51527,-0.435276,1.51308,-0.432545,0,0,0,
908,0,1.51588,-0.434047,1.51346,-0.432868,0,0,0,
909,0,1.51606,-0.433362,1.51384,-0.432996,0,0,0,
910,0,1.51644,-0.433569,1.51421,-0.433067,0,0,0,
911,0,1.51683,-0.433669,1.51458,-0.433151,0,0,0,
912,0,1.51722,-0.433844,1.51495,-0.433243,0,0,0,
913,0,1.51781,-0.433695,1.51534,-0.433324,0,0,0,
914,0,1.51789,-0.433685,1.51573,-0.433379,0,0,0,
915,0,1.51833,-0.434015,1.51609,-0.433451,0,0,0,
916,0,1.51919,-0.434295,1.5165,-0.433558,0,0,0,
917,0,1.52064,-0.435053,1.51702,-0.433728,0,0,0,
918,0,1.52155,-0.436085,1.51764,-0.434009,0,0,0,
919,0,1.52625,-0.439741,1.51859,-0.434604,0,0,0,
920,0,1.52786,-0.44112,1.51988,-0.435492,0,0,0,
921,0,1.53016,-0.439722,1.52127,-0.436243,0,0,0,
922,0,1.53279,-0.43882,1.52283,-0.436705,0,0,0,
923,0,1.53632,-0.436933,1.52461,-0.436883,0,0,0,
924,0,1.53923,-0.433046,1.52662,-0.436595,0,0,0,
925,0,1.54224,-0.431004,1.52877,-0.435898,0,0,0,
926,0,1.54511,-0.425525,1.53104,-0.434735,0,0,0,
927,0,1.5472,-0.420266,1.53335,-0.43293,0,0,0,
928,0,1.5499,-0.413483,1.53567,-0.430483,0,0,0,
929,0,1.55272,-0.40544,1.53805,-0.427279,0,0,0,
930,0,1.55584,-0.397108,1.54052,-0.423315,0,0,0,
931,0,1.55794,-0.386102,1.54302,-0.418482,0,0,0,
932,0,1.56298,-0.370717,1.54568,-0.412374,0,0,0,
933,0,1.56544,-0.358445,1.5485,-0.405089,0,0,0,
934,0,1.57081,-0.337569,1.55149,-0.396388,0,0,0,
935,0,1.57412,-0.320681,1.55469,-0.386136,0,0,0,
936,0,1.5775,-0.300345,1.55791,-0.374609,0,0,0,
937,0,1.5825,-0.279144,1.56128,-0.361673,0,0,0,
938,0,1.58518,-0.253887,1.56472,-0.347169,0,0,0,
939,0,1.58684,-0.238373,1.56796,-0.331768,0,0,0,
940,0,1.58764,-0.221863,1.5709,-0.316274,0,0,0,
941,0,1.58934,-0.204323,1.57358,-0.300547,0,0,0,
942,0,1.59035,-0.195657,1.57606,-0.285219,0,0,0,
943,0,1.59096,-0.184693,1.57828,-0.270732,0,0,0,
944,0,1.59128,-0.17653,1.58024,-0.256996,0,0,0,
945,0,1.59033,-0.168587,1.58185,-0.244125,0,0,0,
946,0,1.59116,-0.163837,1.58321,-0.232249,0,0,0,
947,0,1.59003,-0.158251,1.58433,-0.221396,0,0,0,
948,0,1.59063,-0.151858,1.58525,-0.211284,0,0,0,
949,0,1.5852,-0.145986,1.58565,-0.201778,0,0,0,
950,0,1.58448,-0.140969,1.58553,-0.192892,0,0,0,
951,0,1.58257,-0.140459,1.58522,-0.184939,0,0,0,
952,0,1.5796,-0.139954,1.58459,-0.17812,0,0,0,
953,0,1.57546,-0.138698,1.58352,-0.172207,0,0,0,
954,0,1.56963,-0.137401,1.58184,-0.167001,0,0,0,
955,0,1.56963,-0.137401,1.57998,-0.162489,0,0,0,
956,0,1.56199,-0.136843,1.57782,-0.158622,0,0,0,
957,0,1.55645,-0.135889,1.57499,-0.15523,0,0,0,
958,0,1.55268,-0.135463,1.57187,-0.152249,0,0,0,
959,0,1.54963,-0.134655,1.56872,-0.149629,0,0,0,
960,0,1.54887,-0.132592,1.56575,-0.147189,0,0,0,
961,0,1.54887,-0.132592,1.56318,-0.144964,0,0,0,
962,0,1.54138,-0.130022,1.56042,-0.142883,0,0,0,
963,0,1.54138,-0.130022,1.55752,-0.140922,0,0,0,
964,0,1.53853,-0.128575,1.55484,-0.139151,0,0,0,
965,0,1.53654,-0.128027,1.5522,-0.137497,0,0,0,
966,0,1.53526,-0.12741,1.54972,-0.136006,0,0,0,
967,0,1.53361,-0.126127,1.54739,-0.134598,0,0,0,
968,0,1.53453,-0.117652,1.54536,-0.132661,0,0,0,
969,0,1.53471,-0.115757,1.54372,-0.130229,0,0,0,
970,0,1.53489,-0.114599,1.54236,-0.127935,0,0,0,
971,0,1.53478,-0.1131,1.54122,-0.125788,0,0,0,
972,0,1.53484,-0.112031,1.54024,-0.123773,0,0,0,
973,0,1.53437,-0.110364,1.53938,-0.121856,0,0,0,
974,0,1.5341,-0.108228,1.5386,-0.119941,0,0,0,
975,0,1.53409,-0.106513,1.53791,-0.118025,0,0,0,
976,0,1.53379,-0.105398,1.5373,-0.116186,0,0,0,
977,0,1.53338,-0.104456,1.53674,-0.11447,0,0,0,
978,0,1.53279,-0.102781,1.53618,-0.112816,0,0,0,
979,0,1.53143,-0.100966,1.53556,-0.111148,0,0,0,
980,0,1.53041,-0.0998332,1.53485,-0.109509,0,0,0,
981,0,1.5289,-0.0985769,1.53406,-0.107939,0,0,0,
982,0,1.52759,-0.0975077,1.53318,-0.10643,0,0,0,
983,0,1.52551,-0.0955457,1.53217,-0.104921,0,0,0,
984,0,1.52349,-0.0936024,1.531,-0.103344,0,0,0,
985,0,1.52164,-0.0921595,1.52971,-0.101749,0,0,0,
986,0,1.52048,-0.0911824,1.52839,-0.100213,0,0,0,
987,0,1.51916,-0.0901288,1.52709,-0.098756,0,0,0,
988,0,1.51748,-0.0885782,1.52575,-0.0973228,0,0,0,
989,0,1.51685,-0.0878066,1.52444,-0.0959311,0,0,0,
990,0,1.5163,-0.0869056,1.52324,-0.0946241,0,0,0,
991,0,1.51555,-0.0864208,1.52213,-0.0934106,0,0,0,
992,0,1.51541,-0.0857995,1.52111,-0.0922979,0,0,0,
993,0,1.515,-0.0851468,1.52021,-0.0912576,0,0,0,
994,0,1.51485,-0.0841685,1.51941,-0.0902516,0,0,0,
995,0,1.51481,-0.0834612,1.51871,-0.0892705,0,0,0,
996,0,1.51509,-0.0828895,1.51814,-0.0883414,0,0,0,
997,0,1.51542,-0.0822282,1.5177,-0.08746,0,0,0,
998,0,1.51555,-0.0823024,1.51736,-0.0866682,0,0,0,
999,0,1.51588,-0.0825004,1.51711,-0.0860178,0,0,0,
1000,0,1.51613,-0.0821554,1.51694,-0.0854554,0,0,0,
1001,0,1.51625,-0.0817708,1.51683,-0.0849231,0,0,0,
1002,0,1.5164,-0.0813981,1.51675,-0.0844142,0,0,0,
1003,0,1.51636,-0.0805502,1.51669,-0.0838898,0,0,0,
1004,0,1.51608,-0.0801687,1.51662,-0.0833517,0,0,0,
1005,0,1.51599,-0.0797785,1.51653,-0.0828368,0,0,0,
1006,0,1.51583,-0.0792827,1.51644,-0.0823328,0,0,0,
1007,0,1.51538,-0.0789562,1.51631,-0.081843,0,0,0,
1008,0,1.51503,-0.0788146,1.51614,-0.0813922,0,0,0,
1009,0,1.51467,-0.0786999,1.51595,-0.0809906,0,0,0,
1010,0,1.51407,-0.0783958,1.51571,-0.0806182,0,0,0,
1011,0,1.51353,-0.0774345,1.51542,-0.0802062,0,0,0,
1012,0,1.51289,-0.0762478,1.51508,-0.0796933,0,0,0,
1013,0,1.51238,-0.0756436,1.51471,-0.0791221,0,0,0,
1014,0,1.51159,-0.074983,1.51429,-0.0785415,0,0,0,
1015,0,1.51134,-0.07492,1.51386,-0.0779943,0,0,0,
1016,0,1.51082,-0.0750168,1.51344,-0.0775331,0,0,0,
1017,0,1.51051,-0.0751184,1.51301,-0.0771573,0,0,0,
1018,0,1.50982,-0.0749849,1.51258,-0.0768363,0,0,0,
1019,0,1.50942,-0.0749813,1.51213,-0.0765539,0,0,0,
1020,0,1.50897,-0.0748909,1.51168,-0.0763073,0,0,0,
1021,0,1.50867,-0.0747431,1.51125,-0.0760801,0,0,0,
1022,0,1.50839,-0.0746293,1.51083,-0.0758676,0,0,0,
1023,0,1.50813,-0.0745067,1.51044,-0.0756695,0,0,0,
1024,0,1.50717,-0.0737562,1.51001,-0.0754351,0,0,0,
1025,0,1.50678,-0.0734774,1.50955,-0.0751579,0,0,0,
1026,0,1.50623,-0.0725655,1.50909,-0.0748323,0,0,0,
1027,0,1.50614,-0.072497,1.50864,-0.0744815,0,0,0,
1028,0,1.50606,-0.0725429,1.50826,-0.0741825,0,0,0,
1029,0,1.50597,-0.0724836,1.50791,-0.0739281,0,0,0,
1030,0,1.50618,-0.0724455,1.50763,-0.073705,0,0,0,
1031,0,1.50636,-0.0722646,1.50743,-0.0734993,0,0,0,
1032,0,1.5067,-0.0722646,1.50729,-0.0733111,0,0,0,
1033,0,1.50703,-0.0721925,1.50723,-0.0731461,0,0,0,
1034,0,1.50757,-0.0716124,1.50724,-0.0729565,0,0,0,
1035,0,1.50821,-0.0711348,1.50734,-0.0727152,0,0,0,
1036,0,1.50942,-0.0706669,1.50756,-0.0724387,0,0,0,
1037,0,1.5104,-0.0705579,1.50792,-0.0721603,0,0,0,
1038,0,1.51165,-0.0705206,1.50839,-0.0719132,0,0,0,
1039,0,1.51324,-0.0703647,1.50901,-0.0716891,0,0,0,
1040,0,1.51578,-0.0700229,1.50985,-0.0714611,0,0,0,
1041,0,1.51801,-0.0695521,1.51092,-0.071206,0,0,0,
1042,0,1.52113,-0.0677788,1.51224,-0.0708188,0,0,0,
1043,0,1.5234,-0.0654918,1.51377,-0.0701811,0,0,0,
1044,0,1.52572,-0.059514,1.51541,-0.0690108,0,0,0,
1045,0,1.52791,-0.0553209,1.51715,-0.0672436,0,0,0,
1046,0,1.52881,-0.0509036,1.51886,-0.0650897,0,0,0,
1047,0,1.53059,-0.0455474,1.52051,-0.0625192,0,0,0,
1048,0,1.53274,-0.0343428,1.52221,-0.0590783,0,0,0,
1049,0,1.53427,-0.0236662,1.52393,-0.0544943,0,0,0,
1050,0,1.53531,-0.0169754,1.52559,-0.0492854,0,0,0,
1051,0,1.53784,-0.00436153,1.52726,-0.0433992,0,0,0,
1052,0,1.54006,0.00795285,1.52904,-0.0365104,0,0,0,
1053,0,1.54192,0.025126,1.53087,-0.0284243,0,0,0,
1054,0,1.54591,0.0372464,1.53285,-0.0193382,0,0,0,
1055,0,1.5489,0.0494249,1.53507,-0.00978511,0,0,0,
1056,0,1.55677,0.0665194,1.53778,0.000542781,0,0,0,
1057,0,1.55878,0.0708268,1.54083,0.0109275,0,0,0,
1058,0,1.56285,0.0858279,1.54387,0.0212009,0,0,0,
1059,0,1.56886,0.0956776,1.54722,0.0318024,0,0,0,
1060,0,1.57393,0.106269,1.55091,0.0423458,0,0,0,
1061,0,1.58047,0.117687,1.55492,0.0529595,0,0,0,
1062,0,1.59195,0.232105,1.55969,0.0715457,0,0,0,
1063,0,1.59274,0.235418,1.56466,0.0962714,0,0,0,
1064,0,1.59424,0.24156,1.56906,0.117949,0,0,0,
1065,0,1.59529,0.247307,1.57298,0.137228,0,0,0,
1066,0,1.59783,0.257686,1.57657,0.154798,0,0,0,
1067,0,1.60451,0.277419,1.58032,0.171985,0,0,0,
1068,0,1.60597,0.285738,1.58412,0.18869,0,0,0,
1069,0,1.60557,0.288656,1.58742,0.203705,0,0,0,
1070,0,1.60575,0.29313,1.5902,0.216994,0,0,0,
1071,0,1.60465,0.296105,1.59249,0.228826,0,0,0,
1072,0,1.60275,0.298219,1.5942,0.239242,0,0,0,
1073,0,1.59964,0.300941,1.59526,0.248439,0,0,0,
1074,0,1.59734,0.302265,1.59575,0.256543,0,0,0,
1075,0,1.59531,0.304135,1.59584,0.263654,0,0,0,
1076,0,1.59178,0.306117,1.59549,0.269976,0,0,0,
1077,0,1.58784,0.306853,1.59462,0.275541,0,0,0,
1078,0,1.5845,0.30767,1.59334,0.280376,0,0,0,
1079,0,1.58024,0.306457,1.59167,0.284444,0,0,0,
1080,0,1.57678,0.306672,1.58966,0.287815,0,0,0,
1081,0,1.57405,0.306434,1.58749,0.290671,0,0,0,
1082,0,1.57237,0.306935,1.58531,0.293112,0,0,0,
1083,0,1.57095,0.30717,1.58323,0.295237,0,0,0,
1084,0,1.56961,0.307547,1.58126,0.297085,0,0,0,
1085,0,1.56878,0.308132,1.57942,0.298724,0,0,0,
1086,0,1.56752,0.309074,1.5777,0.30023,0,0,0,
1087,0,1.56603,0.310355,1.57604,0.301675,0,0,0,
1088,0,1.5652,0.312537,1.57445,0.303165,0,0,0,
1089,0,1.5646,0.316377,1.57299,0.304886,0,0,0,
1090,0,1.56342,0.31849,1.57162,0.306798,0,0,0,
1091,0,1.56775,0.329624,1.5707,0.309429,0,0,0,
1092,0,1.56774,0.329466,1.57025,0.312495,0,0,0,
1093,0,1.56866,0.335858,1.56994,0.315569,0,0,0,
1094,0,1.56894,0.340037,1.56977,0.31898,0,0,0,
1095,0,1.56982,0.346104,1.56971,0.322652,0,0,0,
1096,0,1.5692,0.349668,1.56968,0.326498,0,0,0,
1097,0,1.56866,0.35446,1.56956,0.330395,0,0,0,
1098,0,1.56882,0.356557,1.56944,0.334223,0,0,0,
1099,0,1.56765,0.358162,1.56925,0.33775,0,0,0,
1100,0,1.56749,0.360541,1.569,0.341043,0,0,0,
1101,0,1.56693,0.361911,1.56872,0.344119,0,0,0,
1102,0,1.56502,0.361672,1.56831,0.346813,0,0,0,
1103,0,1.56435,0.362566,1.56775,0.349146,0,0,0,
1104,0,1.56319,0.364275,1.56715,0.351322,0,0,0,
1105,0,1.56215,0.365032,1.56646,0.353354,0,0,0,
1106,0,1.5612,0.366123,1.56573,0.355217,0,0,0,
1107,0,1.55837,0.365974,1.56483,0.356868,0,0,0,
1108,0,1.55736,0.366698,1.56377,0.358311,0,0,0,
1109,0,1.55568,0.368199,1.56266,0.359704,0,0,0,
1110,0,1.5544,0.369062,1.5615,0.361064,0,0,0,
1111,0,1.55378,0.371401,1.56037,0.362462,0,0,0,
1112,0,1.55257,0.356667,1.55927,0.362701,0,0,0,
1113,0,1.55384,0.353384,1.55835,0.361531,0,0,0,
1114,0,1.55313,0.344397,1.55761,0.359605,0,0,0,
1115,0,1.55285,0.341841,1.5569,0.357092,0,0,0,
1116,0,1.55286,0.341977,1.55629,0.354778,0,0,0,
1117,0,1.55228,0.342603,1.55572,0.352874,0,0,0,
1118,0,1.55013,0.343516,1.55503,0.351378,0,0,0,
1119,0,1.54923,0.344283,1.55422,0.350238,0,0,0,
1120,0,1.5485,0.345324,1.5534,0.34941,0,0,0,
1121,0,1.54795,0.346175,1.55261,0.348852,0,0,0,
1122,0,1.54722,0.344783,1.55185,0.348338,0,0,0,
1123,0,1.5458,0.345417,1.55103,0.347844,0,0,0,
1124,0,1.54489,0.346275,1.55017,0.34754,0,0,0,
1125,0,1.54423,0.346355,1.54931,0.347353,0,0,0,
1126,0,1.54424,0.340755,1.54854,0.346774,0,0,0,
1127,0,1.54125,0.334601,1.54765,0.345388,0,0,0,
1128,0,1.54012,0.33301,1.54659,0.343622,0,0,0,
1129,0,1.53438,0.313572,1.54517,0.340523,0,0,0,
1130,0,1.52927,0.292313,1.54313,0.334795,0,0,0,
1131,0,1.52736,0.289444,1.54088,0.328101,0,0,0,
1132,0,1.5272,0.288168,1.5388,0.322111,0,0,0,
1133,0,1.52656,0.287145,1.53699,0.31686,0,0,0,
1134,0,1.52492,0.286178,1.53527,0.312257,0,0,0,
1135,0,1.52432,0.28575,1.53365,0.308249,0,0,0,
1136,0,1.52159,0.291078,1.53202,0.305226,0,0,0,
1137,0,1.52015,0.290158,1.53032,0.302999,0,0,0,
1138,0,1.51876,0.289068,1.52866,0.300959,0,0,0,
1139,0,1.51715,0.288222,1.52703,0.299082,0,0,0,
1140,0,1.51612,0.287747,1.52545,0.29739,0,0,0,
1141,0,1.5151,0.287456,1.52395,0.295898,0,0,0,
1142,0,1.51451,0.287108,1.52255,0.294585,0,0,0,
1143,0,1.51363,0.28686,1.52126,0.293426,0,0,0,
1144,0,1.51338,0.286723,1.52008,0.292415,0,0,0,
1145,0,1.51317,0.286848,1.51904,0.291557,0,0,0,
1146,0,1.51323,0.287024,1.51815,0.290853,0,0,0,
1147,0,1.51335,0.2873,1.51741,0.29029,0,0,0,
1148,0,1.51366,0.288528,1.51682,0.289928,0,0,0,
1149,0,1.51417,0.289572,1.51637,0.289794,0,0,0,
1150,0,1.51481,0.29159,1.51609,0.289914,0,0,0,
1151,0,1.51697,0.294543,1.51606,0.290394,0,0,0,
1152,0,1.51818,0.296458,1.51629,0.291173,0,0,0,
1153,0,1.51941,0.300101,1.51667,0.292256,0,0,0,
1154,0,1.51987,0.303179,1.51712,0.293686,0,0,0,
1155,0,1.5208,0.307314,1.51761,0.295448,0,0,0,
1156,0,1.52086,0.312324,1.5181,0.297639,0,0,0,
1157,0,1.52095,0.317764,1.51853,0.300292,0,0,0,
1158,0,1.52072,0.322712,1.51888,0.303332,0,0,0,
1159,0,1.52088,0.329053,1.51917,0.306769,0,0,0,
1160,0,1.52173,0.337789,1.5195,0.310832,0,0,0,
1161,0,1.52173,0.337789,1.51984,0.314941,0,0,0,
1162,0,1.52998,0.362629,1.52076,0.320316,0,0,0,
1163,0,1.53326,0.372771,1.52241,0.327539,0,0,0,
1164,0,1.5362,0.382547,1.52429,0.335179,0,0,0,
1165,0,1.5399,0.389835,1.52639,0.342954,0,0,0,
1166,0,1.54462,0.402608,1.52881,0.351073,0,0,0,
1167,0,1.5718,0.498374,1.53329,0.366227,0,0,0,
1168,0,1.57225,0.503163,1.53919,0.386735,0,0,0,
1169,1,1.57864,0.55786,1.54472,0.40865,0,0,0,
1170,1,1.57797,0.568354,1.54984,0.432193,0,0,0,
1171,1,1.5823,0.587,1.55446,0.454368,0,0,0,
1172,1,1.58324,0.58578,1.55877,0.474492,0,0,0,
1173,1,1.57205,0.612771,1.56165,0.493512,0,0,0,
1174,1,1.57185,0.619608,1.56322,0.512211,0,0,0,
1175,1,1.57028,0.638816,1.56441,0.530045,0,0,0,
1176,1,1.5782,0.645308,1.56591,0.547119,0,0,0,
1177,1,1.58303,0.650735,1.56815,0.562499,0,0,0,
1178,1,1.58561,0.654714,1.57062,0.576252,0,0,0,
1179,1,1.58679,0.657667,1.57299,0.588436,0,0,0,
1180,1,1.58129,0.665015,1.57468,0.599549,0,0,0,
1181,1,1.58198,0.667783,1.57574,0.609739,0,0,0,
1182,1,1.58164,0.668415,1.57666,0.618634,0,0,0,
1183,1,1.57657,0.672294,1.57703,0.626518,0,0,0,
1184,1,1.5747,0.673117,1.57682,0.633558,0,0,0,
1185,1,1.5712,0.674148,1.57623,0.639666,0,0,0,
1186,1,1.56585,0.673801,1.57506,0.644896,0,0,0,
1187,1,1.55906,0.670837,1.57314,0.649076,0,0,0,
1188,1,1.55325,0.668779,1.57055,0.652236,0,0,0,
1189,1,1.54706,0.663892,1.56744,0.654385,0,0,0,
1190,1,1.54124,0.660931,1.56389,0.655608,0,0,0,
1191,1,1.53437,0.657996,1.55991,0.656196,0,0,0,
1192,1,1.52843,0.654426,1.55557,0.656198,0,0,0,
1193,1,1.52429,0.652604,1.55111,0.655789,0,0,0,
1194,1,1.52047,0.651066,1.54673,0.655187,0,0,0,
1195,1,1.51772,0.650168,1.54252,0.65449,0,0,0,
1196,1,1.51587,0.650044,1.5386,0.653822,0,0,0,
1197,1,1.51258,0.649204,1.53488,0.653182,0,0,0,
1198,1,1.50898,0.648344,1.53121,0.65251,0,0,0,
1199,1,1.50794,0.648872,1.52774,0.651915,0,0,0,
1200,1,1.50588,0.649576,1.52457,0.651505,0,0,0,
1201,1,1.50571,0.650014,1.52171,0.651244,0,0,0,
1202,1,1.50563,0.650125,1.51926,0.651065,0,0,0,
1203,1,1.50548,0.650276,1.51717,0.650933,0,0,0,
1204,1,1.50451,0.642459,1.51532,0.650238,0,0,0,
1205,1,1.50454,0.64243,1.51367,0.64905,0,0,0,
1206,1,1.50409,0.642732,1.51224,0.648064,0,0,0,
1207,1,1.50413,0.642204,1.511,0.647211,0,0,0,
1208,1,1.50425,0.642139,1.50997,0.646443,0,0,0,
1209,1,1.50254,0.648577,1.50897,0.646277,0,0,0,
1210,1,1.5025,0.647966,1.50798,0.646581,0,0,0,
1211,1,1.50168,0.648437,1.50709,0.646828,0,0,0,
1212,1,1.50143,0.650175,1.50624,0.647206,0,0,0,
1213,1,1.50125,0.652142,1.5055,0.647808,0,0,0,
1214,1,1.50093,0.653795,1.50482,0.648595,0,0,0,
1215,1,1.49975,0.655531,1.50414,0.64952,0,0,0,
1216,1,1.49942,0.656429,1.50345,0.650505,0,0,0,
1217,1,1.49926,0.656873,1.50282,0.651442,0,0,0,
1218,1,1.49903,0.658558,1.50226,0.652398,0,0,0,
1219,1,1.49871,0.660376,1.50174,0.653475,0,0,0,
1220,1,1.49804,0.661483,1.50123,0.654612,0,0,0,
1221,1,1.49744,0.662389,1.5007,0.655728,0,0,0,
1222,1,1.49684,0.664902,1.50016,0.656935,0,0,0,
1223,1,1.49502,0.668623,1.49951,0.658433,0,0,0,
1224,1,1.49324,0.658487,1.49869,0.659214,0,0,0,
1225,1,1.4913,0.615319,1.49771,0.655813,0,0,0,
1226,1,1.49103,0.615082,1.49671,0.649623,0,0,0,
1227,1,1.4913,0.615905,1.49587,0.64442,0,0,0,
1228,1,1.4909,0.616941,1.49514,0.640153,0,0,0,
1229,1,1.49042,0.617935,1.49446,0.636691,0,0,0,
1230,1,1.48927,0.620933,1.49376,0.63406,0,0,0,
1231,1,1.48735,0.626704,1.49293,0.632499,0,0,0,
1232,1,1.48709,0.62858,1.49206,0.631759,0,0,0,
1233,1,1.48727,0.630209,1.49131,0.631398,0,0,0,
1234,1,1.48704,0.63399,1.49068,0.631505,0,0,0,
1235,1,1.48672,0.636118,1.4901,0.632046,0,0,0,
1236,1,1.48633,0.639928,1.48956,0.632957,0,0,0,
1237,1,1.48685,0.641495,1.4891,0.634139,0,0,0,
1238,1,1.48613,0.644656,1.4887,0.635501,0,0,0,
1239,1,1.48605,0.646783,1.48831,0.637059,0,0,0,
1240,1,1.48538,0.648902,1.48791,0.638703,0,0,0,
1241,1,1.48504,0.6509,1.4875,0.640409,0,0,0,
1242,1,1.4851,0.651731,1.48713,0.642072,0,0,0,
1243,1,1.48458,0.652249,1.48678,0.643584,0,0,0,
1244,1,1.48448,0.652353,1.48644,0.644912,0,0,0,
1245,1,1.48416,0.652747,1.48611,0.646077,0,0,0,
1246,1,1.48381,0.653148,1.48579,0.647124,0,0,0,
1247,1,1.48362,0.653111,1.48547,0.648039,0,0,0,
1248,1,1.48018,0.655033,1.48493,0.648959,0,0,0,
1249,1,1.47926,0.655274,1.48413,0.649903,0,0,0,
1250,1,1.47817,0.655321,1.48331,0.650725,0,0,0,
1251,1,1.47782,0.655333,1.4825,0.651427,0,0,0,
1252,1,1.47653,0.655163,1.48169,0.652009,0,0,0,
1253,1,1.47569,0.654554,1.48084,0.652443,0,0,0,
1254,1,1.47403,0.653679,1.47993,0.652699,0,0,0,
1255,1,1.46957,0.651971,1.47869,0.652718,0,0,0,
1256,1,1.46881,0.651299,1.47724,0.652553,0,0,0,
1257,1,1.46881,0.651299,1.47595,0.652362,0,0,0,
1258,1,1.46722,0.650917,1.47475,0.652171,0,0,0,
1259,1,1.46638,0.651199,1.47353,0.652001,0,0,0,
1260,1,1.46638,0.651199,1.47244,0.651879,0,0,0,
1261,1,1.4657,0.650671,1.47147,0.651735,0,0,0,
1262,1,1.46506,0.650215,1.47054,0.651538,0,0,0,
1263,1,1.46386,0.648032,1.46961,0.65117,0,0,0,
