Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
420,0,0.70437,-1.1462,0.71345,-1.14957,0,0,0,
421,0,0.703847,-1.14404,0.712026,-1.14889,0,0,0,
422,0,0.702843,-1.14282,0.710703,-1.14806,0,0,0,
423,0,0.700327,-1.14432,0.709313,-1.14738,0,0,0,
424,0,0.697322,-1.14587,0.707714,-1.14703,0,0,0,
425,0,0.697322,-1.14587,0.70613,-1.14685,0,0,0,
426,0,0.708711,-1.12254,0.705655,-1.14492,0,0,0,
427,0,0.709801,-1.12238,0.706204,-1.1415,0,0,0,
428,0,0.709801,-1.12238,0.706752,-1.13859,0,0,0,
429,0,0.706034,-1.1259,0.70693,-1.13639,0,0,0,
430,0,0.702381,-1.13044,0.706515,-1.13513,0,0,0,
431,0,0.702547,-1.1303,0.705898,-1.13441,0,0,0,
432,0,0.703323,-1.12895,0.705446,-1.13368,0,0,0,
433,0,0.702978,-1.12909,0.705096,-1.13297,0,0,0,
434,0,0.702895,-1.12684,0.704767,-1.13221,0,0,0,
435,0,0.703431,-1.12656,0.704522,-1.13137,0,0,0,
436,0,0.700781,-1.12994,0.704154,-1.13089,0,0,0,
437,0,0.698291,-1.13251,0.70345,-1.13094,0,0,0,
438,0,0.69762,-1.13373,0.702613,-1.13127,0,0,0,
439,0,0.69678,-1.13461,0.701788,-1.13172,0,0,0,
440,0,0.69532,-1.13612,0.700913,-1.13227,0,0,0,
441,0,0.693669,-1.1377,0.699935,-1.13298,0,0,0,
442,0,0.693136,-1.13793,0.698939,-1.13372,0,0,0,
443,0,0.692923,-1.13821,0.698038,-1.13438,0,0,0,
444,0,0.692674,-1.13844,0.69724,-1.13498,0,0,0,
445,0,0.692794,-1.1392,0.696553,-1.13556,0,0,0,
446,0,0.692647,-1.14,0.695969,-1.13618,0,0,0,
447,0,0.693135,-1.14097,0.6955,-1.13684,0,0,0,
448,0,0.693237,-1.1416,0.695147,-1.13751,0,0,0,
449,0,0.693101,-1.14241,0.694845,-1.1382,0,0,0,
450,0,0.692399,-1.14343,0.694526,-1.13892,0,0,0,
451,0,0.692143,-1.14414,0.694182,-1.13966,0,0,0,
452,0,0.691876,-1.14526,0.693851,-1.14043,0,0,0,
453,0,0.692872,-1.1467,0.693626,-1.14127,0,0,0,
454,0,0.693926,-1.14753,0.693591,-1.14216,0,0,0,
455,0,0.695914,-1.14855,0.693794,-1.14306,0,0,0,
456,0,0.698078,-1.14955,0.694282,-1.14397,0,0,0,
457,0,0.702564,-1.15027,0.695202,-1.14488,0,0,0,
458,0,0.705819,-1.14997,0.696573,-1.14568,0,0,0,
459,0,0.711821,-1.14908,0.698439,-1.14626,0,0,0,
460,0,0.721043,-1.14768,0.701182,-1.14659,0,0,0,
461,0,0.729962,-1.14509,0.704889,-1.14655,0,0,0,
462,0,0.760392,-1.13468,0.71103,-1.14554,0,0,0,
463,0,0.765481,-1.13136,0.718942,-1.14363,0,0,0,
464,0,0.779979,-1.12543,0.72714,-1.14131,0,0,0,
465,0,0.798937,-1.11854,0.736639,-1.13836,0,0,0,
466,0,0.811918,-1.11236,0.747124,-1.13487,0,0,0,
467,0,0.833318,-1.10546,0.758631,-1.13091,0,0,0,
468,0,0.852254,-1.09684,0.771458,-1.12638,0,0,0,
469,0,0.86986,-1.09153,0.785116,-1.12147,0,0,0,
470,0,0.878596,-1.08893,0.798699,-1.11671,0,0,0,
471,0,0.893985,-1.08843,0.81205,-1.11243,0,0,0,
472,0,0.906708,-1.08717,0.825508,-1.10868,0,0,0,
473,0,0.921592,-1.0855,0.83902,-1.10527,0,0,0,
474,0,0.936462,-1.08675,0.852739,-1.10235,0,0,0,
475,0,0.955103,-1.08726,0.866921,-1.10001,0,0,0,
476,0,0.960693,-1.08895,0.880788,-1.0982,0,0,0,
477,0,0.972633,-1.08991,0.893878,-1.09686,0,0,0,
478,0,0.979222,-1.09416,0.906384,-1.09613,0,0,0,
479,0,0.989803,-1.09794,0.918293,-1.09611,0,0,0,
480,0,0.999608,-1.09896,0.92994,-1.09647,0,0,0,
481,0,1.00961,-1.10276,0.941321,-1.09714,0,0,0,
482,0,1.01763,-1.10763,0.952341,-1.09837,0,0,0,
483,0,1.03031,-1.11308,0.963259,-1.10019,0,0,0,
484,0,1.03945,-1.12228,0.974176,-1.10286,0,0,0,
485,0,1.05489,-1.12867,0.985301,-1.10631,0,0,0,
486,0,1.06617,-1.13725,0.996768,-1.11037,0,0,0,
487,0,1.08597,-1.14732,1.00886,-1.11524,0,0,0,
488,0,1.099,-1.15128,1.0216,-1.12043,0,0,0,
489,0,1.11575,-1.15753,1.03468,-1.12561,0,0,0,
490,0,1.12607,-1.16026,1.04782,-1.13068,0,0,0,
491,0,1.13561,-1.16181,1.06047,-1.13531,0,0,0,
492,0,1.14114,-1.1622,1.07235,-1.13938,0,0,0,
493,0,1.14974,-1.16155,1.08349,-1.14281,0,0,0,
494,0,1.155,-1.16067,1.09399,-1.1456,0,0,0,
495,0,1.16115,-1.15879,1.10376,-1.14775,0,0,0,
496,0,1.16417,-1.15776,1.11273,-1.14936,0,0,0,
497,0,1.16745,-1.15599,1.12082,-1.1505,0,0,0,
498,0,1.17158,-1.15229,1.12825,-1.15106,0,0,0,
499,0,1.17917,-1.14552,1.13543,-1.15073,0,0,0,
500,0,1.18168,-1.1421,1.14229,-1.14968,0,0,0,
501,0,1.18581,-1.13664,1.14861,-1.1481,0,0,0,
502,0,1.19088,-1.1301,1.15466,-1.14586,0,0,0,
503,0,1.19637,-1.12387,1.1606,-1.14298,0,0,0,
504,0,1.2016,-1.11402,1.16645,-1.13932,0,0,0,
505,0,1.20563,-1.1091,1.17212,-1.13509,0,0,0,
506,0,1.20785,-1.10623,1.17739,-1.13091,0,0,0,
507,0,1.21197,-1.10422,1.18235,-1.12699,0,0,0,
508,0,1.213,-1.10143,1.18694,-1.12331,0,0,0,
509,0,1.21425,-1.10023,1.19101,-1.11988,0,0,0,
510,0,1.21544,-1.09782,1.19464,-1.1167,0,0,0,
511,0,1.21674,-1.09504,1.19791,-1.11361,0,0,0,
512,0,1.22957,-1.07254,1.20176,-1.10907,0,0,0,
513,0,1.23033,-1.07104,1.20606,-1.10338,0,0,0,
514,0,1.23241,-1.06708,1.20992,-1.09815,0,0,0,
515,0,1.23473,-1.06537,1.21352,-1.09329,0,0,0,
516,0,1.23737,-1.06185,1.21696,-1.08876,0,0,0,
517,0,1.23856,-1.05932,1.22016,-1.08447,0,0,0,
518,0,1.24049,-1.05756,1.22311,-1.0805,0,0,0,
519,0,1.24148,-1.05625,1.22583,-1.0769,0,0,0,
520,0,1.24166,-1.05591,1.22823,-1.07373,0,0,0,
521,0,1.24329,-1.05379,1.2304,-1.07085,0,0,0,
522,0,1.24687,-1.05148,1.23264,-1.06807,0,0,0,
523,0,1.24779,-1.05036,1.23488,-1.06546,0,0,0,
524,0,1.25049,-1.04929,1.23705,-1.06308,0,0,0,
525,0,1.25295,-1.04772,1.23929,-1.06086,0,0,0,
526,0,1.25295,-1.04772,1.24137,-1.05885,0,0,0,
527,0,1.25577,-1.04536,1.24335,-1.05698,0,0,0,
528,0,1.25698,-1.04495,1.24534,-1.05517,0,0,0,
529,0,1.25837,-1.04518,1.24722,-1.05363,0,0,0,
530,0,1.25978,-1.04306,1.24902,-1.05218,0,0,0,
531,0,1.25894,-1.04128,1.2506,-1.05066,0,0,0,
532,0,1.25804,-1.04285,1.2518,-1.04935,0,0,0,
533,0,1.25886,-1.02686,1.25282,-1.04714,0,0,0,
534,0,1.26017,-1.01773,1.25384,-1.04335,0,0,0,
535,0,1.2596,-1.01322,1.25476,-1.0391,0,0,0,
536,0,1.25957,-1.01074,1.25549,-1.03497,0,0,0,
537,0,1.25801,-1.0093,1.256,-1.03117,0,0,0,
538,0,1.25744,-1.00589,1.25626,-1.02757,0,0,0,
539,0,1.25777,-0.984722,1.25646,-1.02266,0,0,0,
540,0,1.24923,-0.99657,1.25601,-1.01778,0,0,0,
541,0,1.24557,-1.00036,1.2547,-1.01483,0,0,0,
542,0,1.24439,-1.00595,1.25322,-1.01305,0,0,0,
543,0,1.24135,-1.01285,1.25164,-1.0125,0,0,0,
544,0,1.23806,-1.01801,1.24982,-1.01294,0,0,0,
545,0,1.23756,-1.01909,1.24799,-1.0138,0,0,0,
546,0,1.23375,-1.02409,1.24611,-1.01498,0,0,0,
547,0,1.23239,-1.0258,1.24412,-1.0165,0,0,0,
548,0,1.23129,-1.02637,1.24225,-1.01796,0,0,0,
549,0,1.23057,-1.02668,1.24052,-1.01927,0,0,0,
550,0,1.2302,-1.02701,1.23898,-1.02042,0,0,0,
551,0,1.23019,-1.02769,1.23764,-1.02148,0,0,0,
552,0,1.23003,-1.02794,1.23649,-1.02245,0,0,0,
553,0,1.23001,-1.02795,1.23551,-1.02328,0,0,0,
554,0,1.23008,-1.02778,1.23467,-1.02398,0,0,0,
555,0,1.2301,-1.02777,1.23397,-1.02456,0,0,0,
556,0,1.23008,-1.02776,1.23338,-1.02505,0,0,0,
557,0,1.23002,-1.02772,1.23288,-1.02546,0,0,0,
558,0,1.22999,-1.02767,1.23244,-1.0258,0,0,0,
559,0,1.23003,-1.02778,1.23207,-1.02609,0,0,0,
560,0,1.23048,-1.02842,1.23179,-1.0264,0,0,0,
561,0,1.23079,-1.02862,1.23161,-1.02672,0,0,0,
562,0,1.23096,-1.02882,1.2315,-1.02703,0,0,0,
563,0,1.23114,-1.02897,1.23143,-1.02731,0,0,0,
564,0,1.2316,-1.02917,1.23142,-1.02758,0,0,0,
565,0,1.23499,-1.04102,1.23171,-1.02873,0,0,0,
566,0,1.23626,-1.04564,1.23231,-1.03095,0,0,0,
567,0,1.23499,-1.04209,1.23281,-1.03292,0,0,0,
568,0,1.23369,-1.03938,1.23304,-1.03411,0,0,0,
569,0,1.23277,-1.03824,1.23307,-1.03483,0,0,0,
570,0,1.23154,-1.03734,1.23293,-1.03528,0,0,0,
571,0,1.22964,-1.03685,1.23257,-1.03556,0,0,0,
572,0,1.2272,-1.03659,1.23194,-1.03573,0,0,0,
573,0,1.22568,-1.03632,1.2311,-1.03584,0,0,0,
574,0,1.22317,-1.03769,1.23008,-1.03602,0,0,0,
575,0,1.22113,-1.03964,1.22888,-1.03642,0,0,0,
576,0,1.21889,-1.04108,1.22752,-1.03702,0,0,0,
577,0,1.21782,-1.04238,1.22613,-1.03774,0,0,0,
578,0,1.21752,-1.04277,1.22484,-1.03848,0,0,0,
579,0,1.21476,-1.04734,1.22351,-1.03948,0,0,0,
580,0,1.21487,-1.04741,1.22219,-1.04068,0,0,0,
581,0,1.21555,-1.04746,1.22112,-1.04171,0,0,0,
582,0,1.21571,-1.04774,1.22029,-1.04261,0,0,0,
583,0,1.21442,-1.05087,1.21949,-1.04363,0,0,0,
584,0,1.21162,-1.06115,1.2185,-1.04552,0,0,0,
585,0,1.21269,-1.06021,1.21754,-1.04783,0,0,0,
586,0,1.21269,-1.06021,1.2168,-1.04972,0,0,0,
587,0,1.21442,-1.0603,1.2163,-1.05132,0,0,0,
588,0,1.21703,-1.05884,1.21622,-1.05258,0,0,0,
589,0,1.2174,-1.05947,1.21637,-1.05358,0,0,0,
590,0,1.21742,-1.0597,1.21653,-1.0545,0,0,0,
591,0,1.21702,-1.05979,1.21663,-1.0553,0,0,0,
592,0,1.21613,-1.06057,1.21663,-1.05604,0,0,0,
593,0,1.21616,-1.06137,1.21655,-1.05679,0,0,0,
594,0,1.21545,-1.06221,1.21644,-1.05755,0,0,0,
595,0,1.21024,-1.07226,1.21589,-1.05903,0,0,0,
596,0,1.20844,-1.0745,1.21489,-1.06122,0,0,0,
597,0,1.20736,-1.07546,1.21383,-1.06331,0,0,0,
598,0,1.20748,-1.07596,1.21285,-1.0652,0,0,0,
599,0,1.20747,-1.07902,1.21203,-1.06708,0,0,0,
600,0,1.20635,-1.0815,1.21125,-1.06909,0,0,0,
601,0,1.20607,-1.08262,1.21048,-1.07106,0,0,0,
602,0,1.20564,-1.083,1.20978,-1.07285,0,0,0,
603,0,1.20551,-1.08317,1.20914,-1.07441,0,0,0,
604,0,1.20558,-1.0831,1.20859,-1.07574,0,0,0,
605,0,1.20572,-1.08338,1.20814,-1.07689,0,0,0,
606,0,1.20425,-1.08954,1.20766,-1.07835,0,0,0,
607,0,1.20363,-1.09237,1.20709,-1.08027,0,0,0,
608,0,1.20387,-1.09601,1.20658,-1.08239,0,0,0,
609,0,1.20403,-1.09535,1.20618,-1.08442,0,0,0,
610,0,1.2013,-1.10028,1.20565,-1.08646,0,0,0,
611,0,1.2005,-1.10261,1.20492,-1.08874,0,0,0,
612,0,1.19997,-1.10396,1.20421,-1.09096,0,0,0,
613,0,1.1991,-1.10587,1.2035,-1.09309,0,0,0,
614,0,1.202,-1.10225,1.20305,-1.09476,0,0,0,
615,0,1.20405,-1.1003,1.20304,-1.09575,0,0,0,
616,0,1.20456,-1.09999,1.20324,-1.09642,0,0,0,
617,0,1.2047,-1.09998,1.20345,-1.09697,0,0,0,
618,0,1.19059,-1.11207,1.20256,-1.09835,0,0,0,
619,0,1.19015,-1.11248,1.20071,-1.10047,0,0,0,
620,0,1.18791,-1.11501,1.19893,-1.10249,0,0,0,
621,0,1.1869,-1.11583,1.19717,-1.10446,0,0,0,
622,0,1.1908,-1.10235,1.1959,-1.10517,0,0,0,
623,0,1.18233,-1.11172,1.19448,-1.10545,0,0,0,
624,0,1.18014,-1.1144,1.19246,-1.10661,0,0,0,
625,0,1.18014,-1.1144,1.19058,-1.1078,0,0,0,
626,0,1.16101,-1.13942,1.18753,-1.11071,0,0,0,
627,0,1.15957,-1.1415,1.18338,-1.11525,0,0,0,
628,0,1.15877,-1.14242,1.17969,-1.11932,0,0,0,
629,0,1.16734,-1.12935,1.17716,-1.12184,0,0,0,
630,0,1.16159,-1.13791,1.17522,-1.12364,0,0,0,
631,0,1.16681,-1.13207,1.17354,-1.12537,0,0,0,
632,0,1.1713,-1.12718,1.17286,-1.12602,0,0,0,
633,0,1.16567,-1.13712,1.17219,-1.12695,0,0,0,
634,0,1.16305,-1.14093,1.171,-1.12879,0,0,0,
635,0,1.16188,-1.14274,1.1697,-1.13078,0,0,0,
636,0,1.16104,-1.14376,1.16844,-1.13268,0,0,0,
637,0,1.16039,-1.14448,1.16726,-1.13443,0,0,0,
638,0,1.16029,-1.14491,1.16621,-1.13599,0,0,0,
639,0,1.16024,-1.14515,1.1653,-1.13737,0,0,0,
640,0,1.16024,-1.14574,1.16453,-1.1386,0,0,0,
641,0,1.16069,-1.14597,1.16391,-1.13971,0,0,0,
642,0,1.16066,-1.14602,1.16342,-1.14067,0,0,0,
643,0,1.17616,-1.12681,1.16418,-1.14002,0,0,0,
644,0,1.16657,-1.13888,1.16527,-1.13892,0,0,0,
645,0,1.16342,-1.1419,1.16523,-1.13915,0,0,0,
646,0,1.16198,-1.14354,1.16485,-1.13969,0,0,0,
647,0,1.16172,-1.14414,1.16439,-1.14032,0,0,0,
648,0,1.16144,-1.14489,1.16396,-1.14096,0,0,0,
649,0,1.16075,-1.14549,1.16352,-1.14161,0,0,0,
650,0,1.16001,-1.14619,1.16304,-1.14225,0,0,0,
651,0,1.1596,-1.14647,1.16255,-1.14287,0,0,0,
652,0,1.17313,-1.1298,1.16313,-1.14215,0,0,0,
653,0,1.19452,-1.10555,1.16629,-1.13842,0,0,0,
654,0,1.189,-1.11024,1.17017,-1.13377,0,0,0,
655,0,1.19238,-1.10659,1.1733,-1.1299,0,0,0,
656,0,1.18643,-1.11312,1.17575,-1.12685,0,0,0,
657,0,1.19221,-1.10664,1.17782,-1.12426,0,0,0,
658,0,1.18186,-1.12102,1.17923,-1.12267,0,0,0,
659,0,1.18001,-1.12194,1.17949,-1.12249,0,0,0,
660,0,1.17961,-1.12181,1.17954,-1.1224,0,0,0,
661,0,1.17949,-1.12163,1.17954,-1.12229,0,0,0,
662,0,1.19476,-1.10081,1.18069,-1.12061,0,0,0,
663,0,1.19548,-1.09981,1.18289,-1.11751,0,0,0,
664,0,1.196,-1.09875,1.18485,-1.11473,0,0,0,
665,0,1.18172,-1.11362,1.18546,-1.11343,0,0,0,
666,0,1.17751,-1.11695,1.18457,-1.11371,0,0,0,
667,0,1.17611,-1.11842,1.18339,-1.11432,0,0,0,
668,0,1.15647,-1.13781,1.18078,-1.11642,0,0,0,
669,0,1.15513,-1.13961,1.17697,-1.11982,0,0,0,
670,0,1.15427,-1.14028,1.17358,-1.12289,0,0,0,
671,0,1.154,-1.14093,1.17062,-1.12559,0,0,0,
672,0,1.16371,-1.13043,1.16882,-1.12713,0,0,0,
673,0,1.1638,-1.13026,1.16805,-1.12762,0,0,0,
674,0,1.16387,-1.13005,1.16741,-1.128,0,0,0,
675,0,1.15853,-1.13861,1.16646,-1.12897,0,0,0,
676,0,1.15557,-1.14115,1.16503,-1.13063,0,0,0,
677,0,1.15936,-1.13739,1.16387,-1.13195,0,0,0,
678,0,1.16075,-1.13631,1.16329,-1.13269,0,0,0,
679,0,1.15762,-1.15047,1.16267,-1.13432,0,0,0,
680,0,1.15685,-1.15051,1.16184,-1.13679,0,0,0,
681,0,1.15609,-1.15019,1.16102,-1.13885,0,0,0,
682,0,1.16244,-1.14236,1.16075,-1.13999,0,0,0,
683,0,1.16306,-1.15033,1.16106,-1.14096,0,0,0,
684,0,1.17011,-1.14007,1.1619,-1.1416,0,0,0,
685,0,1.16698,-1.14278,1.16291,-1.14158,0,0,0,
686,0,1.16613,-1.14488,1.16347,-1.14192,0,0,0,
687,0,1.16597,-1.14708,1.16386,-1.14254,0,0,0,
688,0,1.19467,-1.11933,1.16637,-1.14111,0,0,0,
689,0,1.19677,-1.11739,1.17085,-1.13765,0,0,0,
690,0,1.19777,-1.11871,1.17487,-1.13466,0,0,0,
691,0,1.20875,-1.10297,1.1792,-1.13103,0,0,0,
692,0,1.20847,-1.10581,1.18368,-1.12697,0,0,0,
693,0,1.2266,-1.0846,1.18884,-1.12213,0,0,0,
694,0,1.2386,-1.0789,1.19551,-1.11597,0,0,0,
695,0,1.24237,-1.07145,1.20237,-1.10975,0,0,0,
696,0,1.24822,-1.06019,1.20891,-1.10306,0,0,0,
697,0,1.25805,-1.04816,1.21565,-1.09561,0,0,0,
698,0,1.26885,-1.03845,1.22294,-1.08763,0,0,0,
699,0,1.28829,-1.0255,1.23142,-1.07915,0,0,0,
700,0,1.29486,-1.01573,1.24058,-1.07023,0,0,0,
701,0,1.3229,-0.974119,1.25099,-1.05875,0,0,0,
702,0,1.32765,-0.965328,1.26232,-1.04518,0,0,0,
703,0,1.35418,-0.946825,1.2743,-1.0316,0,0,0,
704,0,1.35513,-0.937648,1.28655,-1.01798,0,0,0,
705,0,1.35956,-0.929501,1.29734,-1.00511,0,0,0,
706,0,1.36452,-0.924558,1.3072,-0.993211,0,0,0,
707,0,1.37167,-0.918994,1.31648,-0.982322,0,0,0,
708,0,1.37901,-0.914118,1.32545,-0.972298,0,0,0,
709,0,1.38677,-0.909375,1.33421,-0.963068,0,0,0,
710,0,1.39152,-0.908505,1.34258,-0.954818,0,0,0,
711,0,1.39773,-0.90668,1.35051,-0.94762,0,0,0,
712,0,1.4032,-0.902938,1.35813,-0.941094,0,0,0,
713,0,1.40901,-0.900448,1.36544,-0.935088,0,0,0,
714,0,1.41561,-0.898493,1.37258,-0.929659,0,0,0,
715,0,1.42187,-0.893807,1.37962,-0.924552,0,0,0,
716,0,1.42622,-0.888024,1.38639,-0.919425,0,0,0,
717,0,1.43222,-0.889046,1.39292,-0.914716,0,0,0,
718,0,1.43695,-0.886298,1.39927,-0.910594,0,0,0,
719,0,1.44372,-0.882411,1.40553,-0.906595,0,0,0,
720,0,1.49944,-0.871243,1.4156,-0.902057,0,0,0,
721,0,1.48406,-0.862221,1.42721,-0.896673,0,0,0,
722,0,1.47989,-0.860246,1.43555,-0.891271,0,0,0,
723,0,1.47957,-0.859031,1.44229,-0.886449,0,0,0,
724,0,1.48072,-0.857758,1.44806,-0.882173,0,0,0,
725,0,1.48201,-0.85415,1.45313,-0.878177,0,0,0,
726,0,1.48835,-0.848481,1.45802,-0.874082,0,0,0,
727,0,1.49441,-0.840878,1.4631,-0.8696,0,0,0,
728,0,1.55066,-0.826949,1.47216,-0.864161,0,0,0,
729,0,1.54254,-0.817026,1.48351,-0.857733,0,0,0,
730,0,1.54254,-0.817026,1.49251,-0.851528,0,0,0,
731,0,1.5366,-0.810964,1.49968,-0.845807,0,0,0,
732,0,1.5366,-0.810964,1.50531,-0.840496,0,0,0,
733,0,1.54252,-0.804644,1.51053,-0.835513,0,0,0,
734,0,1.54819,-0.797797,1.51584,-0.830286,0,0,0,
735,0,1.55265,-0.794083,1.52111,-0.825051,0,0,0,
736,0,1.55688,-0.789327,1.52624,-0.819968,0,0,0,
737,0,1.56288,-0.780453,1.53137,-0.814621,0,0,0,
738,0,1.56431,-0.769804,1.53628,-0.808602,0,0,0,
739,0,1.56615,-0.763343,1.54069,-0.802195,0,0,0,
740,0,1.56451,-0.754379,1.54445,-0.79559,0,0,0,
741,0,1.56354,-0.747386,1.54743,-0.788776,0,0,0,
742,0,1.56097,-0.739783,1.54969,-0.781887,0,0,0,
743,0,1.56011,-0.734322,1.55134,-0.775053,0,0,0,
744,0,1.56047,-0.729955,1.55271,-0.768512,0,0,0,
745,0,1.55738,-0.715813,1.55366,-0.761557,0,0,0,
746,0,1.5583,-0.708048,1.55429,-0.753993,0,0,0,
747,0,1.55833,-0.691417,1.55491,-0.745722,0,0,0,
748,0,1.55562,-0.676469,1.55522,-0.736305,0,0,0,
749,0,1.55757,-0.666964,1.55543,-0.72646,0,0,0,
750,0,1.56071,-0.658701,1.556,-0.716762,0,0,0,
751,0,1.56147,-0.525451,1.55677,-0.697757,0,0,0,
752,0,1.55965,-0.520539,1.55735,-0.671119,0,0,0,
753,0,1.55727,-0.516328,1.55752,-0.647846,0,0,0,
754,0,1.55091,-0.507896,1.557,-0.627156,0,0,0,
755,0,1.54749,-0.502313,1.55581,-0.608553,0,0,0,
756,0,1.54558,-0.496805,1.5544,-0.591939,0,0,0,
757,0,1.5443,-0.488295,1.55295,-0.57679,0,0,0,
758,0,1.53974,-0.478978,1.55129,-0.562591,0,0,0,
759,0,1.53848,-0.477335,1.54943,-0.549721,0,0,0,
760,0,1.53902,-0.468547,1.5478,-0.538018,0,0,0,
761,0,1.53881,-0.46404,1.54645,-0.527085,0,0,0,
762,0,1.53838,-0.462016,1.54525,-0.517321,0,0,0,
763,0,1.54068,-0.451668,1.54438,-0.508103,0,0,0,
764,0,1.54161,-0.447855,1.54389,-0.49921,0,0,0,
765,0,1.54558,-0.440804,1.54384,-0.490845,0,0,0,
766,0,1.54564,-0.439752,1.54411,-0.483137,0,0,0,
767,0,1.54642,-0.438803,1.5444,-0.476452,0,0,0,
768,0,1.54644,-0.44049,1.54471,-0.470842,0,0,0,
769,0,1.5457,-0.442117,1.54492,-0.46634,0,0,0,
770,0,1.53578,-0.459242,1.54428,-0.463953,0,0,0,
771,0,1.53617,-0.456059,1.54302,-0.462992,0,0,0,
772,0,1.53553,-0.45608,1.54192,-0.461937,0,0,0,
773,0,1.53257,-0.460859,1.54072,-0.461408,0,0,0,
774,0,1.5313,-0.464304,1.53938,-0.461587,0,0,0,
775,0,1.52782,-0.463279,1.53789,-0.461923,0,0,0,
776,0,1.53202,-0.464716,1.53667,-0.462239,0,0,0,
777,0,1.535,-0.46302,1.53619,-0.462488,0,0,0,
778,0,1.5354,-0.460868,1.53604,-0.462405,0,0,0,
779,0,1.53693,-0.458618,1.53606,-0.461999,0,0,0,
780,0,1.53985,-0.454566,1.53641,-0.461175,0,0,0,
781,0,1.5483,-0.436668,1.53758,-0.458803,0,0,0,
782,0,1.54892,-0.435844,1.53926,-0.455367,0,0,0,
783,0,1.54953,-0.425948,1.54078,-0.451637,0,0,0,
784,0,1.55338,-0.415573,1.54241,-0.44693,0,0,0,
785,0,1.55659,-0.40346,1.54433,-0.441228,0,0,0,
786,0,1.5579,-0.396057,1.54629,-0.434907,0,0,0,
787,0,1.55817,-0.389723,1.54808,-0.428502,0,0,0,
788,0,1.55967,-0.375803,1.54974,-0.42153,0,0,0,
789,0,1.56015,-0.371347,1.55129,-0.414221,0,0,0,
790,0,1.56102,-0.365885,1.5527,-0.407269,0,0,0,
791,0,1.56158,-0.362073,1.55401,-0.400671,0,0,0,
792,0,1.56025,-0.35603,1.55507,-0.394327,0,0,0,
793,0,1.55994,-0.352762,1.55583,-0.388241,0,0,0,
794,0,1.55894,-0.350927,1.55638,-0.382693,0,0,0,
795,0,1.55837,-0.348744,1.55673,-0.377685,0,0,0,
796,0,1.55643,-0.345395,1.55683,-0.373018,0,0,0,
797,0,1.55512,-0.341624,1.55667,-0.36852,0,0,0,
798,0,1.55315,-0.338074,1.55628,-0.36415,0,0,0,
799,0,1.5519,-0.334831,1.55571,-0.359928,0,0,0,
800,0,1.55015,-0.331302,1.555,-0.355834,0,0,0,
801,0,1.54825,-0.327236,1.55411,-0.351785,0,0,0,
802,0,1.54677,-0.325326,1.55311,-0.347897,0,0,0,
803,0,1.54495,-0.321459,1.552,-0.344162,0,0,0,
804,0,1.54124,-0.31572,1.55064,-0.340264,0,0,0,
805,0,1.53608,-0.309266,1.54882,-0.336031,0,0,0,
806,0,1.53112,-0.301828,1.5465,-0.331385,0,0,0,
807,0,1.52475,-0.285804,1.54367,-0.325658,0,0,0,
808,0,1.52169,-0.276547,1.54055,-0.318878,0,0,0,
809,0,1.51822,-0.270301,1.53741,-0.31195,0,0,0,
810,0,1.51139,-0.258089,1.53397,-0.304671,0,0,0,
811,0,1.50966,-0.241472,1.53039,-0.296304,0,0,0,
812,0,1.50487,-0.230361,1.52687,-0.287099,0,0,0,
813,0,1.49852,-0.216892,1.52303,-0.277425,0,0,0,
814,0,1.49676,-0.208681,1.51916,-0.267572,0,0,0,
815,0,1.49642,-0.198586,1.51572,-0.257826,0,0,0,
816,0,1.4979,-0.188402,1.51289,-0.248021,0,0,0,
817,0,1.50028,-0.180612,1.51079,-0.238339,0,0,0,
818,0,1.49978,-0.168383,1.50915,-0.228608,0,0,0,
819,0,1.50333,-0.160087,1.50799,-0.218796,0,0,0,
820,0,1.50299,-0.150898,1.50725,-0.209147,0,0,0,
821,0,1.50517,-0.145336,1.50677,-0.199845,0,0,0,
822,0,1.50576,-0.142754,1.50657,-0.191339,0,0,0,
823,0,1.50751,-0.138617,1.50658,-0.183618,0,0,0,
824,0,1.50875,-0.134458,1.50682,-0.176442,0,0,0,
825,0,1.50957,-0.128565,1.50718,-0.169594,0,0,0,
826,0,1.5106,-0.126122,1.50762,-0.163153,0,0,0,
827,0,1.51092,-0.123624,1.5081,-0.157319,0,0,0,
828,0,1.50642,-0.109088,1.50818,-0.151075,0,0,0,
829,0,1.50414,-0.104341,1.50774,-0.144313,0,0,0,
830,0,1.5016,-0.100327,1.507,-0.137915,0,0,0,
831,0,1.5016,-0.100327,1.50618,-0.132185,0,0,0,
832,0,1.49965,-0.0967577,1.50533,-0.127057,0,0,0,
833,0,1.49566,-0.0900434,1.50416,-0.121927,0,0,0,
834,0,1.49496,-0.0895301,1.50281,-0.117028,0,0,0,
835,0,1.49496,-0.0895301,1.50161,-0.112837,0,0,0,
836,0,1.49372,-0.0879863,1.5005,-0.109167,0,0,0,
837,0,1.49275,-0.0863442,1.4994,-0.105813,0,0,0,
838,0,1.49202,-0.0855698,1.49833,-0.102786,0,0,0,
839,0,1.48726,-0.0820129,1.497,-0.0998911,0,0,0,
840,0,1.48536,-0.0811057,1.49537,-0.0970969,0,0,0,
841,0,1.48375,-0.0800722,1.49372,-0.0945807,0,0,0,
