Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.43739,-0.361163,1.42754,-0.394645,0,0,0,
843,0,1.43741,-0.357927,1.42904,-0.389295,0,0,0,
844,0,1.43741,-0.357927,1.43032,-0.384513,0,0,0,
845,0,1.43821,-0.351163,1.43146,-0.379946,0,0,0,
846,0,1.43827,-0.349213,1.43249,-0.37541,0,0,0,
847,0,1.43827,-0.349213,1.43337,-0.371417,0,0,0,
848,0,1.43857,-0.347007,1.43414,-0.367864,0,0,0,
849,0,1.43883,-0.343901,1.43484,-0.364448,0,0,0,
850,0,1.43813,-0.337878,1.43539,-0.360857,0,0,0,
851,0,1.43707,-0.332859,1.43573,-0.356972,0,0,0,
852,0,1.43587,-0.325954,1.43584,-0.35277,0,0,0,
853,0,1.43446,-0.31992,1.43574,-0.348223,0,0,0,
854,0,1.43218,-0.314496,1.43537,-0.343496,0,0,0,
855,0,1.42966,-0.308987,1.43469,-0.338655,0,0,0,
856,0,1.42569,-0.301514,1.43362,-0.333564,0,0,0,
857,0,1.41955,-0.286045,1.43194,-0.3275,0,0,0,
858,0,1.41123,-0.269916,1.42942,-0.319952,0,0,0,
859,0,1.40863,-0.264901,1.42645,-0.311943,0,0,0,
860,0,1.40597,-0.259362,1.42353,-0.30435,0,0,0,
861,0,1.38741,-0.239622,1.41944,-0.295989,0,0,0,
862,0,1.38339,-0.231589,1.41425,-0.286785,0,0,0,
863,0,1.38016,-0.207217,1.4093,-0.276514,0,0,0,
864,0,1.38181,-0.191395,1.40498,-0.264746,0,0,0,
865,0,1.3795,-0.177891,1.40128,-0.252536,0,0,0,
866,0,1.38026,-0.147963,1.39802,-0.238877,0,0,0,
867,0,1.38494,-0.131615,1.39567,-0.223774,0,0,0,
868,0,1.3858,-0.106464,1.3941,-0.20781,0,0,0,
869,0,1.38458,-0.0871356,1.39274,-0.190889,0,0,0,
870,0,1.38238,-0.0702802,1.39133,-0.17379,0,0,0,
871,0,1.38432,-0.0504568,1.39011,-0.156502,0,0,0,
872,0,1.38436,-0.0402879,1.38923,-0.139563,0,0,0,
873,0,1.38645,-0.0295215,1.38865,-0.12361,0,0,0,
874,0,1.38741,-0.0161138,1.38839,-0.108247,0,0,0,
875,0,1.38886,-0.0101033,1.38835,-0.0937455,0,0,0,
876,0,1.39001,-0.00565013,1.38851,-0.0806569,0,0,0,
877,0,1.39221,-0.00121107,1.38891,-0.0688857,0,0,0,
878,0,1.39393,0.00655923,1.38954,-0.0579782,0,0,0,
879,0,1.39538,0.0116856,1.39032,-0.0477504,0,0,0,
880,0,1.39538,0.0116878,1.39109,-0.0386907,0,0,0,
881,0,1.39556,0.0170599,1.39176,-0.0306023,0,0,0,
882,0,1.39618,0.0216366,1.39239,-0.0229886,0,0,0,
883,0,1.39447,0.0293582,1.39283,-0.0155981,0,0,0,
884,0,1.39456,0.0291437,1.39309,-0.00876202,0,0,0,
885,0,1.39441,0.0296168,1.3933,-0.00294819,0,0,0,
886,0,1.39398,0.0297045,1.39344,0.00202222,0,0,0,
887,0,1.39401,0.0292015,1.39352,0.00620335,0,0,0,
888,0,1.3939,0.029194,1.39359,0.00970828,0,0,0,
889,0,1.39382,0.0292005,1.39363,0.0126789,0,0,0,
890,0,1.39395,0.0289463,1.39367,0.0151778,0,0,0,
891,0,1.39447,0.0290706,1.39375,0.0172859,0,0,0,
892,0,1.39554,0.0280322,1.39394,0.0190031,0,0,0,
893,0,1.39657,0.0278636,1.39427,0.0203665,0,0,0,
894,0,1.3998,0.030101,1.39486,0.0216798,0,0,0,
895,0,1.40215,0.0241211,1.3958,0.0225076,0,0,0,
896,0,1.40731,0.0299951,1.39716,0.0232012,0,0,0,
897,0,1.40893,0.0240795,1.39883,0.0237859,0,0,0,
898,0,1.41192,0.032586,1.4006,0.024479,0,0,0,
899,0,1.41316,0.0266373,1.40242,0.0252613,0,0,0,
900,0,1.41812,0.0325522,1.40443,0.0259219,0,0,0,
901,0,1.42044,0.0359463,1.4067,0.0271912,0,0,0,
902,0,1.41056,-0.0172352,1.40804,0.0244726,0,0,0,
903,0,1.4107,-0.0170987,1.40843,0.0181257,0,0,0,
904,0,1.41508,-0.0203479,1.40911,0.012509,0,0,0,
905,0,1.41779,-0.0182259,1.41023,0.00766249,0,0,0,
906,0,1.42247,-0.0169714,1.41174,0.00381206,0,0,0,
907,0,1.42713,-0.0147967,1.41373,0.000809878,0,0,0,
908,0,1.43178,-0.00969454,1.41613,-0.00118011,0,0,0,
909,0,1.43526,-0.00416973,1.41878,-0.00205686,0,0,0,
910,0,1.43885,0.000393903,1.42156,-0.00203111,0,0,0,
911,0,1.44196,0.00567148,1.42444,-0.00125926,0,0,0,
912,0,1.4437,0.0107773,1.42724,0.000186289,0,0,0,
913,0,1.44588,0.0163488,1.42991,0.00222524,0,0,0,
914,0,1.44772,0.0218104,1.43249,0.00479427,0,0,0,
915,0,1.44993,0.0271284,1.43498,0.00779326,0,0,0,
916,0,1.4508,0.0341639,1.43732,0.0112766,0,0,0,
917,0,1.45187,0.0436026,1.43946,0.0154846,0,0,0,
918,0,1.44998,0.059604,1.44121,0.02099,0,0,0,
919,0,1.44812,0.0696686,1.4424,0.0276428,0,0,0,
920,0,1.44759,0.07934,1.44323,0.0347856,0,0,0,
921,0,1.44896,0.0857997,1.444,0.0420691,0,0,0,
922,0,1.44944,0.0953419,1.44479,0.049462,0,0,0,
923,0,1.45117,0.109586,1.44564,0.0575409,0,0,0,
924,0,1.45095,0.119804,1.44646,0.0662526,0,0,0,
925,0,1.45395,0.138169,1.44738,0.0758149,0,0,0,
926,0,1.45687,0.157337,1.4486,0.08678,0,0,0,
927,0,1.47112,0.258333,1.45095,0.105232,0,0,0,
928,0,1.47158,0.279791,1.45406,0.130204,0,0,0,
929,0,1.47387,0.288932,1.4569,0.153701,0,0,0,
930,0,1.47418,0.301742,1.45951,0.17529,0,0,0,
931,0,1.47266,0.310158,1.46163,0.195206,0,0,0,
932,0,1.47313,0.315242,1.46335,0.213115,0,0,0,
933,0,1.47046,0.321985,1.46464,0.229195,0,0,0,
934,0,1.47029,0.327406,1.46551,0.243752,0,0,0,
935,0,1.46739,0.33485,1.46602,0.25707,0,0,0,
936,0,1.46467,0.345275,1.46602,0.26972,0,0,0,
937,0,1.46196,0.352375,1.46561,0.281778,0,0,0,
938,0,1.45773,0.369963,1.46473,0.293879,0,0,0,
939,0,1.45641,0.371394,1.46356,0.305585,0,0,0,
940,0,1.45255,0.38003,1.46218,0.316274,0,0,0,
941,0,1.45193,0.38036,1.46066,0.326017,0,0,0,
942,0,1.44919,0.383395,1.45912,0.334532,0,0,0,
943,0,1.44513,0.383066,1.4573,0.341955,0,0,0,
944,0,1.44198,0.383846,1.45521,0.348281,0,0,0,
945,0,1.43902,0.384116,1.45296,0.353722,0,0,0,
946,0,1.43482,0.38731,1.45052,0.358598,0,0,0,
947,0,1.43126,0.389488,1.44785,0.363141,0,0,0,
948,0,1.43006,0.389762,1.44523,0.367178,0,0,0,
949,0,1.4267,0.389838,1.44266,0.370626,0,0,0,
950,0,1.42424,0.389643,1.44004,0.373539,0,0,0,
951,0,1.42172,0.389541,1.43744,0.375986,0,0,0,
952,0,1.42172,0.389541,1.43505,0.378052,0,0,0,
953,0,1.41884,0.388323,1.4328,0.379711,0,0,0,
954,0,1.41798,0.388928,1.4306,0.381069,0,0,0,
955,0,1.41498,0.386904,1.42845,0.382113,0,0,0,
956,0,1.41275,0.38508,1.42623,0.382704,0,0,0,
957,0,1.41103,0.383139,1.42404,0.382919,0,0,0,
958,0,1.40852,0.363713,1.42187,0.381472,0,0,0,
959,0,1.40826,0.361211,1.41981,0.378574,0,0,0,
960,0,1.40783,0.358162,1.41802,0.375695,0,0,0,
961,0,1.40887,0.35839,1.41655,0.37304,0,0,0,
962,0,1.40941,0.358484,1.41542,0.370814,0,0,0,
963,0,1.41041,0.359345,1.41458,0.369,0,0,0,
964,0,1.41157,0.359655,1.41403,0.367552,0,0,0,
965,0,1.41342,0.360952,1.4138,0.366448,0,0,0,
966,0,1.41557,0.36191,1.4139,0.365683,0,0,0,
967,0,1.41797,0.362665,1.41434,0.365165,0,0,0,
968,0,1.4201,0.363223,1.41506,0.364827,0,0,0,
969,0,1.423,0.363434,1.41605,0.364598,0,0,0,
970,0,1.42482,0.363824,1.41724,0.364451,0,0,0,
971,0,1.42713,0.362941,1.41857,0.364288,0,0,0,
972,0,1.42961,0.362597,1.42007,0.364056,0,0,0,
973,0,1.43323,0.362238,1.4218,0.363807,0,0,0,
974,0,1.4371,0.360604,1.42384,0.363443,0,0,0,
975,0,1.43929,0.360411,1.42602,0.362996,0,0,0,
976,0,1.44211,0.362768,1.42826,0.362781,0,0,0,
977,0,1.44419,0.368115,1.43053,0.363187,0,0,0,
978,0,1.44527,0.372091,1.4327,0.364241,0,0,0,
979,0,1.44686,0.375809,1.43473,0.365721,0,0,0,
980,0,1.44875,0.379148,1.43673,0.367513,0,0,0,
981,0,1.45096,0.384227,1.43873,0.369674,0,0,0,
982,0,1.45239,0.389402,1.4407,0.372286,0,0,0,
983,0,1.45345,0.395928,1.44256,0.375393,0,0,0,
984,0,1.45379,0.404765,1.44425,0.379196,0,0,0,
985,0,1.45347,0.414761,1.44568,0.383855,0,0,0,
986,0,1.45236,0.426769,1.44678,0.389481,0,0,0,
987,0,1.4521,0.439345,1.44761,0.396123,0,0,0,
988,0,1.45031,0.453598,1.44816,0.403798,0,0,0,
989,0,1.44984,0.468678,1.44845,0.412538,0,0,0,
990,0,1.44953,0.484472,1.44864,0.422299,0,0,0,
991,0,1.44721,0.504739,1.4486,0.43332,0,0,0,
992,0,1.44748,0.532245,1.44841,0.446302,0,0,0,
993,0,1.44621,0.551006,1.44817,0.460832,0,0,0,
994,0,1.44369,0.572848,1.44768,0.476241,0,0,0,
995,0,1.44549,0.582462,1.44721,0.491699,0,0,0,
996,0,1.44859,0.596174,1.44718,0.506579,0,0,0,
997,1,1.45258,0.609468,1.4477,0.521249,0,0,0,
998,1,1.45594,0.62161,1.4487,0.535621,0,0,0,
999,1,1.45794,0.633713,1.44996,0.54965,0,0,0,
1000,1,1.46022,0.643289,1.45135,0.563193,0,0,0,
1001,1,1.46089,0.654396,1.45275,0.576248,0,0,0,
1002,1,1.4589,0.659453,1.45384,0.588545,0,0,0,
1003,1,1.45621,0.663512,1.45441,0.599663,0,0,0,
1004,1,1.44877,0.664755,1.45411,0.60949,0,0,0,
1005,1,1.44339,0.670237,1.45289,0.618331,0,0,0,
1006,1,1.4406,0.672475,1.45123,0.626414,0,0,0,
1007,1,1.43828,0.674975,1.44943,0.633625,0,0,0,
1008,1,1.43641,0.676627,1.44759,0.640054,0,0,0,
1009,1,1.43508,0.677691,1.44578,0.645709,0,0,0,
1010,1,1.43348,0.678142,1.44403,0.650619,0,0,0,
1011,1,1.43138,0.678802,1.44226,0.654864,0,0,0,
1012,1,1.4293,0.680425,1.44045,0.658637,0,0,0,
1013,1,1.42569,0.680588,1.43847,0.66197,0,0,0,
1014,1,1.42309,0.679988,1.43632,0.664762,0,0,0,
1015,1,1.42187,0.681224,1.43421,0.667177,0,0,0,
1016,1,1.42073,0.681671,1.43225,0.669352,0,0,0,
1017,1,1.4199,0.68173,1.43043,0.671234,0,0,0,
1018,1,1.4183,0.68247,1.4287,0.672891,0,0,0,
1019,1,1.41678,0.682529,1.427,0.674355,0,0,0,
1020,1,1.41482,0.682623,1.42529,0.675608,0,0,0,
1021,1,1.4136,0.683572,1.4236,0.67675,0,0,0,
1022,1,1.41251,0.683679,1.42199,0.677798,0,0,0,
1023,1,1.41157,0.684061,1.42048,0.678724,0,0,0,
1024,1,1.41054,0.684348,1.41904,0.679559,0,0,0,
1025,1,1.40939,0.685106,1.41766,0.680347,0,0,0,
1026,1,1.40864,0.685862,1.41634,0.68113,0,0,0,
1027,1,1.40828,0.687371,1.41514,0.681966,0,0,0,
1028,1,1.40814,0.688067,1.41408,0.682843,0,0,0,
1029,1,1.40831,0.688829,1.41319,0.683697,0,0,0,
1030,1,1.40845,0.689311,1.41246,0.684516,0,0,0,
1031,1,1.40847,0.690696,1.41185,0.685353,0,0,0,
1032,1,1.40872,0.693481,1.41135,0.686379,0,0,0,
1033,1,1.40964,0.695634,1.41102,0.687626,0,0,0,
1034,1,1.40989,0.697282,1.41083,0.688972,0,0,0,
1035,1,1.41031,0.697512,1.41072,0.690256,0,0,0,
1036,1,1.41082,0.698503,1.41069,0.691438,0,0,0,
1037,1,1.4144,0.700171,1.41099,0.692642,0,0,0,
1038,1,1.41488,0.700988,1.41154,0.693852,0,0,0,
1039,1,1.41595,0.701967,1.41213,0.695014,0,0,0,
1040,1,1.41627,0.702372,1.41274,0.696105,0,0,0,
1041,1,1.41654,0.702855,1.4133,0.697097,0,0,0,
1042,1,1.41598,0.705174,1.41375,0.698151,0,0,0,
1043,1,1.4161,0.706101,1.4141,0.699292,0,0,0,
1044,1,1.41648,0.706397,1.41443,0.700353,0,0,0,
1045,1,1.41795,0.706964,1.41486,0.701317,0,0,0,
1046,1,1.41856,0.707062,1.41537,0.702185,0,0,0,
1047,1,1.4197,0.707695,1.41595,0.702977,0,0,0,
1048,1,1.42072,0.708361,1.4166,0.703747,0,0,0,
1049,1,1.42227,0.70864,1.41734,0.704471,0,0,0,
1050,1,1.42422,0.709729,1.41824,0.70519,0,0,0,
1051,1,1.42699,0.710654,1.41937,0.705952,0,0,0,
1052,1,1.42827,0.711494,1.42062,0.706733,0,0,0,
1053,1,1.42848,0.711576,1.42181,0.707465,0,0,0,
1054,1,1.42928,0.712183,1.42288,0.708138,0,0,0,
1055,1,1.42989,0.71297,1.4239,0.708814,0,0,0,
1056,1,1.43035,0.713713,1.42485,0.709504,0,0,0,
1057,1,1.43099,0.714776,1.42574,0.710227,0,0,0,
1058,1,1.43141,0.715932,1.42657,0.711008,0,0,0,
1059,1,1.43149,0.716203,1.42731,0.711779,0,0,0,
1060,1,1.43155,0.716585,1.42796,0.712483,0,0,0,
1061,1,1.43165,0.717608,1.42851,0.713186,0,0,0,
1062,1,1.43198,0.718464,1.42901,0.713925,0,0,0,
1063,1,1.43198,0.718464,1.42947,0.714617,0,0,0,
1064,1,1.43232,0.719112,1.42987,0.715253,0,0,0,
1065,1,1.43232,0.719112,1.43025,0.715841,0,0,0,
1066,1,1.43226,0.719701,1.43056,0.716385,0,0,0,
1067,1,1.43238,0.719989,1.43083,0.716912,0,0,0,
1068,1,1.43238,0.720483,1.43106,0.717419,0,0,0,
1069,1,1.43238,0.720657,1.43126,0.717899,0,0,0,
1070,1,1.43255,0.720719,1.43145,0.718324,0,0,0,
1071,1,1.43278,0.721034,1.43163,0.718713,0,0,0,
1072,1,1.4329,0.721182,1.43182,0.719078,0,0,0,
1073,1,1.43304,0.721248,1.43199,0.719404,0,0,0,
1074,1,1.43312,0.721436,1.43216,0.719699,0,0,0,
1075,1,1.4332,0.721645,1.43231,0.71998,0,0,0,
1076,1,1.43297,0.721929,1.43243,0.720255,0,0,0,
1077,1,1.43295,0.721959,1.43251,0.720513,0,0,0,
1078,1,1.43286,0.722113,1.43257,0.720745,0,0,0,
1079,1,1.43269,0.72247,1.4326,0.720981,0,0,0,
1080,1,1.43255,0.722566,1.4326,0.721215,0,0,0,
1081,1,1.43238,0.722831,1.43258,0.721441,0,0,0,
1082,1,1.4323,0.722929,1.43255,0.72166,0,0,0,
1083,1,1.43208,0.723132,1.43249,0.721869,0,0,0,
1084,1,1.43199,0.72331,1.43242,0.722075,0,0,0,
1085,1,1.43185,0.723327,1.43234,0.722265,0,0,0,
1086,1,1.43111,0.723492,1.43221,0.722439,0,0,0,
1087,1,1.43086,0.723533,1.43202,0.722603,0,0,0,
1088,1,1.43043,0.723231,1.43181,0.722722,0,0,0,
1089,1,1.42995,0.723075,1.43157,0.722787,0,0,0,
1090,1,1.42904,0.723318,1.43125,0.72285,0,0,0,
1091,1,1.42856,0.723416,1.43088,0.722929,0,0,0,
1092,1,1.42831,0.723395,1.4305,0.723001,0,0,0,
1093,1,1.4276,0.723387,1.43012,0.723061,0,0,0,
1094,1,1.42696,0.723466,1.42968,0.723116,0,0,0,
1095,1,1.42588,0.722629,1.42919,0.723106,0,0,0,
1096,1,1.42501,0.722476,1.42862,0.723022,0,0,0,
1097,1,1.42428,0.722527,1.42801,0.722942,0,0,0,
1098,1,1.42346,0.722476,1.42738,0.722875,0,0,0,
1099,1,1.42171,0.721468,1.42665,0.722738,0,0,0,
1100,1,1.42057,0.721091,1.42581,0.722515,0,0,0,
1101,1,1.4179,0.720463,1.42481,0.72225,0,0,0,
1102,1,1.4179,0.720463,1.42375,0.721978,0,0,0,
1103,1,1.41481,0.720068,1.42263,0.721717,0,0,0,
1104,1,1.41322,0.719479,1.42131,0.721421,0,0,0,
1105,1,1.41243,0.719225,1.42002,0.721105,0,0,0,
1106,1,1.41134,0.719115,1.41878,0.72081,0,0,0,
1107,1,1.4103,0.718721,1.41757,0.720522,0,0,0,
1108,1,1.40903,0.718021,1.41636,0.720194,0,0,0,
1109,1,1.40831,0.71809,1.41519,0.719868,0,0,0,
1110,1,1.40775,0.718043,1.4141,0.719594,0,0,0,
1111,1,1.40736,0.718093,1.4131,0.719361,0,0,0,
1112,1,1.40644,0.717721,1.41215,0.719139,0,0,0,
1113,1,1.40589,0.717681,1.41124,0.71892,0,0,0,
1114,1,1.40518,0.717762,1.41037,0.718737,0,0,0,
1115,1,1.40482,0.717935,1.40955,0.718602,0,0,0,
1116,1,1.40442,0.718033,1.4088,0.718508,0,0,0,
1117,1,1.40382,0.717897,1.40809,0.718425,0,0,0,
1118,1,1.40334,0.71799,1.4074,0.718352,0,0,0,
1119,1,1.40322,0.718073,1.40677,0.718303,0,0,0,
1120,1,1.40298,0.718093,1.40621,0.718269,0,0,0,
1121,1,1.40216,0.718194,1.40566,0.71825,0,0,0,
1122,1,1.40201,0.718294,1.40511,0.718249,0,0,0,
1123,1,1.40141,0.718327,1.40459,0.718259,0,0,0,
1124,1,1.40125,0.718391,1.4041,0.718274,0,0,0,
1125,1,1.40107,0.718413,1.40365,0.718293,0,0,0,
1126,1,1.4008,0.718557,1.40324,0.718323,0,0,0,
1127,1,1.40061,0.718678,1.40285,0.718368,0,0,0,
1128,1,1.40019,0.718626,1.40248,0.718411,0,0,0,
1129,1,1.40003,0.718589,1.40212,0.718441,0,0,0,
1130,1,1.39968,0.718952,1.40177,0.718491,0,0,0,
1131,1,1.39921,0.719392,1.40142,0.718595,0,0,0,
1132,1,1.39902,0.719571,1.40107,0.71873,0,0,0,
1133,1,1.39891,0.71991,1.40075,0.718884,0,0,0,
1134,1,1.39844,0.720394,1.40043,0.719077,0,0,0,
1135,1,1.39834,0.720489,1.40012,0.719285,0,0,0,
1136,1,1.39822,0.720816,1.39984,0.719494,0,0,0,
1137,1,1.39819,0.720917,1.39959,0.719703,0,0,0,
1138,1,1.39779,0.721261,1.39935,0.719914,0,0,0,
1139,1,1.39776,0.721507,1.39911,0.720138,0,0,0,
1140,1,1.39757,0.721538,1.39889,0.720349,0,0,0,
1141,1,1.39751,0.72161,1.39868,0.720536,0,0,0,
1142,1,1.39757,0.721794,1.39851,0.720714,0,0,0,
1143,1,1.39749,0.721865,1.39836,0.720884,0,0,0,
1144,1,1.39739,0.721876,1.39822,0.721034,0,0,0,
1145,1,1.39722,0.721919,1.39808,0.721166,0,0,0,
1146,1,1.39718,0.721976,1.39795,0.721285,0,0,0,
1147,1,1.39716,0.72194,1.39783,0.721387,0,0,0,
