Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
420,0,0.908332,-1.17764,0.915014,-1.18231,0,0,0,
421,0,0.907344,-1.17725,0.91392,-1.18157,0,0,0,
422,0,0.906882,-1.17705,0.912883,-1.1809,0,0,0,
423,0,0.906604,-1.17674,0.911947,-1.18029,0,0,0,
424,0,0.906095,-1.17629,0.911094,-1.17971,0,0,0,
425,0,0.905829,-1.17625,0.910312,-1.17919,0,0,0,
426,0,0.905659,-1.17636,0.909615,-1.17875,0,0,0,
427,0,0.905659,-1.17636,0.909012,-1.17838,0,0,0,
428,0,0.905344,-1.17613,0.908477,-1.17806,0,0,0,
429,0,0.905344,-1.17613,0.908,-1.17776,0,0,0,
430,0,0.905159,-1.17602,0.907581,-1.17751,0,0,0,
431,0,0.905167,-1.17601,0.907212,-1.17728,0,0,0,
432,0,0.904924,-1.17595,0.906882,-1.17708,0,0,0,
433,0,0.904742,-1.17581,0.90657,-1.1769,0,0,0,
434,0,0.90476,-1.17544,0.906292,-1.1767,0,0,0,
435,0,0.90477,-1.1753,0.906059,-1.1765,0,0,0,
436,0,0.90558,-1.17479,0.905925,-1.17628,0,0,0,
437,0,0.905643,-1.17468,0.905877,-1.17604,0,0,0,
438,0,0.905732,-1.17459,0.905848,-1.17583,0,0,0,
439,0,0.905737,-1.17459,0.905831,-1.17564,0,0,0,
440,0,0.905733,-1.17465,0.905816,-1.17548,0,0,0,
441,0,0.905773,-1.17457,0.905807,-1.17535,0,0,0,
442,0,0.905789,-1.17457,0.905803,-1.17523,0,0,0,
443,0,0.905806,-1.17425,0.905802,-1.17511,0,0,0,
444,0,0.905988,-1.17397,0.905816,-1.17496,0,0,0,
445,0,0.906073,-1.17384,0.905849,-1.17479,0,0,0,
446,0,0.906203,-1.17367,0.905893,-1.17464,0,0,0,
447,0,0.906308,-1.17365,0.905948,-1.17449,0,0,0,
448,0,0.903211,-1.17075,0.905767,-1.17414,0,0,0,
449,0,0.90132,-1.17033,0.905234,-1.17359,0,0,0,
450,0,0.900711,-1.16976,0.904591,-1.17305,0,0,0,
451,0,0.900732,-1.16985,0.904001,-1.17256,0,0,0,
452,0,0.900612,-1.16982,0.903493,-1.17214,0,0,0,
453,0,0.900564,-1.16973,0.903051,-1.17178,0,0,0,
454,0,0.90052,-1.16978,0.902668,-1.17147,0,0,0,
455,0,0.900517,-1.16983,0.902341,-1.17122,0,0,0,
456,0,0.90042,-1.16992,0.902055,-1.17101,0,0,0,
457,0,0.900436,-1.17002,0.901807,-1.17085,0,0,0,
458,0,0.900363,-1.17008,0.901593,-1.17073,0,0,0,
459,0,0.900318,-1.17042,0.901402,-1.17066,0,0,0,
460,0,0.899561,-1.17079,0.901179,-1.17065,0,0,0,
461,0,0.899003,-1.17104,0.90089,-1.17069,0,0,0,
462,0,0.897855,-1.17138,0.900515,-1.17077,0,0,0,
463,0,0.89536,-1.17165,0.899919,-1.17088,0,0,0,
464,0,0.897704,-1.17059,0.899403,-1.17092,0,0,0,
465,0,0.897316,-1.16961,0.899114,-1.17079,0,0,0,
466,0,0.897128,-1.16822,0.898826,-1.17051,0,0,0,
467,0,0.896326,-1.16572,0.898506,-1.16997,0,0,0,
468,0,0.894514,-1.16062,0.898036,-1.16893,0,0,0,
469,0,0.893873,-1.1597,0.89745,-1.16759,0,0,0,
470,0,0.891889,-1.1596,0.896754,-1.16638,0,0,0,
471,0,0.8902,-1.15993,0.895883,-1.16538,0,0,0,
472,0,0.889393,-1.16113,0.894956,-1.16464,0,0,0,
473,0,0.898327,-1.16263,0.894789,-1.16422,0,0,0,
474,0,0.89806,-1.16253,0.895308,-1.16397,0,0,0,
475,0,0.903488,-1.16239,0.896141,-1.16374,0,0,0,
476,0,0.904525,-1.16251,0.89734,-1.16354,0,0,0,
477,0,0.912808,-1.1647,0.899066,-1.16355,0,0,0,
478,0,0.91652,-1.1653,0.901444,-1.16377,0,0,0,
479,0,0.921219,-1.16617,0.9041,-1.16407,0,0,0,
480,0,0.928983,-1.1677,0.907301,-1.16451,0,0,0,
481,0,0.944473,-1.16557,0.911786,-1.16483,0,0,0,
482,0,0.951845,-1.16548,0.91733,-1.16494,0,0,0,
483,0,0.957522,-1.16582,0.923024,-1.16505,0,0,0,
484,0,0.968647,-1.16421,0.92913,-1.16504,0,0,0,
485,0,0.986537,-1.15569,0.936517,-1.16427,0,0,0,
486,0,0.991857,-1.15395,0.944547,-1.16283,0,0,0,
487,0,0.998818,-1.15192,0.952289,-1.16132,0,0,0,
488,0,1.0059,-1.1493,0.959921,-1.15969,0,0,0,
489,0,1.01498,-1.14736,0.967621,-1.15796,0,0,0,
490,0,1.02032,-1.14636,0.975246,-1.15627,0,0,0,
491,0,1.03096,-1.14247,0.982927,-1.15446,0,0,0,
492,0,1.03618,-1.14031,0.990646,-1.15247,0,0,0,
493,0,1.04234,-1.13707,0.998057,-1.15037,0,0,0,
494,0,1.05448,-1.13196,1.00573,-1.14795,0,0,0,
495,0,1.06106,-1.12856,1.01366,-1.14525,0,0,0,
496,0,1.06661,-1.12647,1.02131,-1.14255,0,0,0,
497,0,1.07016,-1.12562,1.02849,-1.14003,0,0,0,
498,0,1.07716,-1.12434,1.03537,-1.13774,0,0,0,
499,0,1.08421,-1.12232,1.04228,-1.13554,0,0,0,
500,0,1.08767,-1.12172,1.04893,-1.13348,0,0,0,
501,0,1.0914,-1.12066,1.05512,-1.13161,0,0,0,
502,0,1.09562,-1.11884,1.06097,-1.1298,0,0,0,
503,0,1.09852,-1.11742,1.06648,-1.12802,0,0,0,
504,0,1.1006,-1.1163,1.07152,-1.12632,0,0,0,
505,0,1.10169,-1.11544,1.07603,-1.12473,0,0,0,
506,0,1.10243,-1.11421,1.08,-1.12322,0,0,0,
507,0,1.10244,-1.11398,1.08342,-1.12183,0,0,0,
508,0,1.10256,-1.11349,1.08633,-1.12059,0,0,0,
509,0,1.10268,-1.11293,1.08881,-1.11947,0,0,0,
510,0,1.10293,-1.11247,1.09094,-1.11844,0,0,0,
511,0,1.10288,-1.11143,1.09277,-1.11745,0,0,0,
512,0,1.10257,-1.11219,1.09428,-1.11659,0,0,0,
513,0,1.102,-1.11284,1.0955,-1.11597,0,0,0,
514,0,1.10113,-1.1147,1.09643,-1.11563,0,0,0,
515,0,1.10057,-1.11725,1.0971,-1.11568,0,0,0,
516,0,1.09861,-1.12064,1.09748,-1.11618,0,0,0,
517,0,1.09707,-1.12456,1.09754,-1.11716,0,0,0,
518,0,1.09464,-1.12859,1.09728,-1.1186,0,0,0,
519,0,1.09296,-1.13356,1.09675,-1.1205,0,0,0,
520,0,1.09138,-1.13721,1.09605,-1.12277,0,0,0,
521,0,1.09033,-1.13924,1.09526,-1.12512,0,0,0,
522,0,1.08815,-1.14271,1.09434,-1.12754,0,0,0,
523,0,1.08583,-1.14698,1.09322,-1.13018,0,0,0,
524,0,1.08408,-1.14891,1.09196,-1.13289,0,0,0,
525,0,1.08182,-1.15127,1.09059,-1.13551,0,0,0,
526,0,1.07991,-1.15209,1.08911,-1.13797,0,0,0,
527,0,1.07829,-1.15378,1.08758,-1.14025,0,0,0,
528,0,1.07783,-1.15466,1.08613,-1.14238,0,0,0,
529,0,1.07684,-1.15619,1.08479,-1.14437,0,0,0,
530,0,1.07533,-1.15762,1.08346,-1.14628,0,0,0,
531,0,1.07516,-1.15834,1.08221,-1.14806,0,0,0,
532,0,1.07516,-1.15834,1.08114,-1.14963,0,0,0,
533,0,1.07469,-1.16028,1.08019,-1.15111,0,0,0,
534,0,1.07472,-1.1607,1.07935,-1.15254,0,0,0,
535,0,1.07472,-1.1607,1.07865,-1.15378,0,0,0,
536,0,1.0737,-1.16218,1.07797,-1.15495,0,0,0,
537,0,1.07336,-1.16297,1.07729,-1.15611,0,0,0,
538,0,1.07286,-1.16422,1.07666,-1.15725,0,0,0,
539,0,1.07288,-1.16569,1.07608,-1.15842,0,0,0,
540,0,1.07314,-1.16663,1.07561,-1.1596,0,0,0,
541,0,1.07359,-1.16654,1.07527,-1.16067,0,0,0,
542,0,1.07421,-1.16653,1.07506,-1.16156,0,0,0,
543,0,1.0755,-1.16606,1.07503,-1.16228,0,0,0,
544,0,1.07769,-1.1654,1.07527,-1.16281,0,0,0,
545,0,1.07996,-1.16437,1.07581,-1.16313,0,0,0,
546,0,1.08328,-1.16254,1.0767,-1.16318,0,0,0,
547,0,1.08635,-1.16023,1.07793,-1.1629,0,0,0,
548,0,1.087,-1.1592,1.07927,-1.16242,0,0,0,
549,0,1.08786,-1.15809,1.08051,-1.16184,0,0,0,
550,0,1.08806,-1.15726,1.08164,-1.16121,0,0,0,
551,0,1.09213,-1.15418,1.08293,-1.16037,0,0,0,
552,0,1.09347,-1.15241,1.08444,-1.15929,0,0,0,
553,0,1.09442,-1.15102,1.08589,-1.15814,0,0,0,
554,0,1.09657,-1.1499,1.08735,-1.15697,0,0,0,
555,0,1.09696,-1.14949,1.08879,-1.15586,0,0,0,
556,0,1.09904,-1.14871,1.09019,-1.15483,0,0,0,
557,0,1.09973,-1.14812,1.09159,-1.15385,0,0,0,
558,0,1.10057,-1.14777,1.0929,-1.15295,0,0,0,
559,0,1.10126,-1.14745,1.09412,-1.15214,0,0,0,
560,0,1.1018,-1.14712,1.09525,-1.1514,0,0,0,
561,0,1.10243,-1.14639,1.0963,-1.15069,0,0,0,
562,0,1.10361,-1.14673,1.09732,-1.15006,0,0,0,
563,0,1.09063,-1.14581,1.09729,-1.14948,0,0,0,
564,0,1.0971,-1.14569,1.09677,-1.14891,0,0,0,
565,0,1.09908,-1.14486,1.09697,-1.14836,0,0,0,
566,0,1.10158,-1.14441,1.09748,-1.14779,0,0,0,
567,0,1.09479,-1.14504,1.09759,-1.14732,0,0,0,
568,0,1.08021,-1.14852,1.09605,-1.14724,0,0,0,
569,0,1.08014,-1.14833,1.09363,-1.14742,0,0,0,
570,0,1.08043,-1.14797,1.0916,-1.14753,0,0,0,
571,0,1.08058,-1.14798,1.08991,-1.1476,0,0,0,
572,0,1.07961,-1.14827,1.08841,-1.14768,0,0,0,
573,0,1.07807,-1.1494,1.08695,-1.14786,0,0,0,
574,0,1.07758,-1.14984,1.08556,-1.14813,0,0,0,
575,0,1.07779,-1.14963,1.08436,-1.14837,0,0,0,
576,0,1.077,-1.14875,1.0833,-1.1485,0,0,0,
577,0,1.07689,-1.14898,1.08233,-1.14855,0,0,0,
578,0,1.07699,-1.14913,1.08151,-1.14863,0,0,0,
579,0,1.0774,-1.14935,1.08085,-1.14872,0,0,0,
580,0,1.07767,-1.14886,1.08035,-1.14878,0,0,0,
581,0,1.07721,-1.1491,1.0799,-1.14881,0,0,0,
582,0,1.0764,-1.14992,1.07943,-1.14892,0,0,0,
583,0,1.07689,-1.14928,1.07901,-1.14902,0,0,0,
584,0,1.07768,-1.14687,1.07874,-1.14888,0,0,0,
585,0,1.07769,-1.14688,1.07858,-1.14857,0,0,0,
586,0,1.07985,-1.14505,1.07861,-1.14817,0,0,0,
587,0,1.10267,-1.13741,1.08054,-1.14711,0,0,0,
588,0,1.10438,-1.13636,1.08404,-1.14555,0,0,0,
589,0,1.12541,-1.1271,1.08874,-1.14345,0,0,0,
590,0,1.12585,-1.12648,1.09437,-1.14091,0,0,0,
591,0,1.12895,-1.12675,1.0994,-1.13873,0,0,0,
592,0,1.11822,-1.12855,1.10309,-1.13704,0,0,0,
593,0,1.11514,-1.12848,1.10516,-1.13574,0,0,0,
594,0,1.10633,-1.12594,1.10601,-1.13444,0,0,0,
595,0,1.1066,-1.12651,1.10608,-1.13319,0,0,0,
596,0,1.10739,-1.12691,1.10622,-1.1322,0,0,0,
597,0,1.10882,-1.12744,1.1065,-1.13143,0,0,0,
598,0,1.10861,-1.12987,1.10684,-1.13101,0,0,0,
599,0,1.10919,-1.13287,1.10716,-1.13107,0,0,0,
600,0,1.10898,-1.13529,1.10745,-1.13153,0,0,0,
601,0,1.10906,-1.13633,1.10769,-1.13218,0,0,0,
602,0,1.10916,-1.13884,1.1079,-1.133,0,0,0,
603,0,1.10906,-1.14084,1.10809,-1.13405,0,0,0,
604,0,1.10935,-1.14259,1.10826,-1.13521,0,0,0,
605,0,1.10942,-1.14379,1.10843,-1.13643,0,0,0,
606,0,1.10953,-1.14465,1.10859,-1.13762,0,0,0,
607,0,1.10894,-1.14563,1.10869,-1.13876,0,0,0,
608,0,1.10728,-1.14071,1.1086,-1.13944,0,0,0,
609,0,1.10733,-1.14129,1.1084,-1.13967,0,0,0,
610,0,1.10767,-1.1418,1.10826,-1.13996,0,0,0,
611,0,1.10809,-1.14152,1.10821,-1.14022,0,0,0,
612,0,1.10807,-1.14177,1.10819,-1.14043,0,0,0,
613,0,1.10817,-1.14198,1.10818,-1.14065,0,0,0,
614,0,1.10887,-1.13989,1.10823,-1.1407,0,0,0,
615,0,1.10896,-1.14013,1.10833,-1.14059,0,0,0,
616,0,1.10908,-1.14015,1.10844,-1.14052,0,0,0,
617,0,1.109,-1.13975,1.10853,-1.14044,0,0,0,
618,0,1.10952,-1.13982,1.10864,-1.14034,0,0,0,
619,0,1.10817,-1.13848,1.10867,-1.14016,0,0,0,
620,0,1.10686,-1.1381,1.1085,-1.13987,0,0,0,
621,0,1.10559,-1.13721,1.10815,-1.13953,0,0,0,
622,0,1.10458,-1.13684,1.10768,-1.13915,0,0,0,
623,0,1.10409,-1.13738,1.10717,-1.13884,0,0,0,
624,0,1.10327,-1.13693,1.10664,-1.13858,0,0,0,
625,0,1.10317,-1.13344,1.10612,-1.13807,0,0,0,
626,0,1.10324,-1.13291,1.10567,-1.13732,0,0,0,
627,0,1.10312,-1.13233,1.10529,-1.1366,0,0,0,
628,0,1.10309,-1.13132,1.10496,-1.13588,0,0,0,
629,0,1.10311,-1.13149,1.10468,-1.13519,0,0,0,
630,0,1.10461,-1.13096,1.10455,-1.13459,0,0,0,
631,0,1.10461,-1.13096,1.10456,-1.13404,0,0,0,
632,0,1.10195,-1.13137,1.10437,-1.1336,0,0,0,
633,0,1.10072,-1.13262,1.1039,-1.13335,0,0,0,
634,0,1.09741,-1.1307,1.10317,-1.13309,0,0,0,
635,0,1.09601,-1.13122,1.10218,-1.13277,0,0,0,
636,0,1.09466,-1.13198,1.10114,-1.13259,0,0,0,
637,0,1.09796,-1.13244,1.1004,-1.13253,0,0,0,
638,0,1.09621,-1.13341,1.0999,-1.13259,0,0,0,
639,0,1.094,-1.13399,1.09917,-1.13276,0,0,0,
640,0,1.09299,-1.13391,1.0983,-1.13294,0,0,0,
641,0,1.09465,-1.13352,1.09762,-1.13306,0,0,0,
642,0,1.09492,-1.13387,1.09719,-1.13316,0,0,0,
643,0,1.0948,-1.13364,1.09683,-1.13325,0,0,0,
644,0,1.08912,-1.13491,1.09609,-1.1334,0,0,0,
645,0,1.08936,-1.1348,1.09505,-1.13363,0,0,0,
646,0,1.08461,-1.13642,1.09382,-1.13393,0,0,0,
647,0,1.08703,-1.13547,1.0926,-1.13424,0,0,0,
648,0,1.08449,-1.13533,1.09155,-1.13441,0,0,0,
649,0,1.08588,-1.13522,1.09058,-1.13454,0,0,0,
650,0,1.08629,-1.13302,1.0899,-1.13448,0,0,0,
651,0,1.09537,-1.13474,1.09004,-1.13439,0,0,0,
652,0,1.09718,-1.13433,1.09099,-1.13441,0,0,0,
653,0,1.09881,-1.13435,1.09206,-1.1344,0,0,0,
654,0,1.0997,-1.13335,1.09316,-1.13432,0,0,0,
655,0,1.10085,-1.13388,1.09424,-1.13421,0,0,0,
656,0,1.10126,-1.13005,1.09528,-1.13387,0,0,0,
657,0,1.10323,-1.13073,1.09634,-1.13334,0,0,0,
658,0,1.09986,-1.13366,1.09713,-1.13316,0,0,0,
659,0,1.08498,-1.13763,1.09642,-1.13354,0,0,0,
660,0,1.08331,-1.13792,1.09455,-1.13419,0,0,0,
661,0,1.08166,-1.13869,1.09271,-1.13481,0,0,0,
662,0,1.08172,-1.13866,1.09103,-1.1354,0,0,0,
663,0,1.08247,-1.13799,1.08967,-1.13585,0,0,0,
664,0,1.08505,-1.13794,1.08877,-1.13617,0,0,0,
665,0,1.08561,-1.13946,1.08824,-1.13656,0,0,0,
666,0,1.0924,-1.14644,1.08836,-1.13753,0,0,0,
667,0,1.09417,-1.14848,1.08911,-1.13904,0,0,0,
668,0,1.09287,-1.15336,1.08978,-1.14085,0,0,0,
669,0,1.09112,-1.15024,1.09012,-1.14252,0,0,0,
670,0,1.09175,-1.15079,1.09032,-1.14374,0,0,0,
671,0,1.09465,-1.14975,1.09076,-1.14474,0,0,0,
672,0,1.09539,-1.14976,1.09141,-1.1455,0,0,0,
673,0,1.09565,-1.14815,1.09204,-1.14603,0,0,0,
674,0,1.09588,-1.14489,1.0926,-1.1461,0,0,0,
675,0,1.09753,-1.1461,1.09323,-1.14601,0,0,0,
676,0,1.09886,-1.14641,1.09399,-1.14605,0,0,0,
677,0,1.09969,-1.14796,1.09479,-1.14622,0,0,0,
678,0,1.10107,-1.14804,1.09565,-1.14649,0,0,0,
679,0,1.10407,-1.14986,1.0967,-1.14687,0,0,0,
680,0,1.1043,-1.15078,1.09784,-1.14739,0,0,0,
681,0,1.10472,-1.15113,1.09886,-1.14794,0,0,0,
682,0,1.10437,-1.1513,1.09972,-1.14844,0,0,0,
683,0,1.10534,-1.15208,1.10051,-1.14893,0,0,0,
684,0,1.10631,-1.15315,1.10132,-1.14949,0,0,0,
685,0,1.10617,-1.15377,1.10207,-1.1501,0,0,0,
686,0,1.10497,-1.15526,1.1026,-1.15077,0,0,0,
687,0,1.10799,-1.15888,1.10319,-1.15173,0,0,0,
688,0,1.10765,-1.15963,1.1039,-1.15288,0,0,0,
689,0,1.10793,-1.16008,1.10449,-1.15394,0,0,0,
690,0,1.10877,-1.16032,1.10508,-1.1549,0,0,0,
691,0,1.10904,-1.15912,1.10566,-1.15563,0,0,0,
692,0,1.10815,-1.16008,1.10611,-1.15624,0,0,0,
693,0,1.10817,-1.1601,1.10642,-1.15682,0,0,0,
694,0,1.10924,-1.16364,1.10677,-1.15759,0,0,0,
695,0,1.10867,-1.16654,1.1071,-1.15874,0,0,0,
696,0,1.10809,-1.1773,1.1073,-1.16074,0,0,0,
697,0,1.10965,-1.17856,1.10754,-1.16336,0,0,0,
698,0,1.1113,-1.17883,1.10799,-1.1657,0,0,0,
699,0,1.11418,-1.18064,1.10871,-1.16784,0,0,0,
700,0,1.11445,-1.18672,1.10957,-1.17025,0,0,0,
701,0,1.12468,-1.18396,1.11109,-1.17255,0,0,0,
702,0,1.1265,-1.18372,1.1133,-1.17427,0,0,0,
703,0,1.12828,-1.18478,1.11545,-1.17579,0,0,0,
704,0,1.13981,-1.18971,1.11828,-1.17754,0,0,0,
705,0,1.1577,-1.1417,1.12293,-1.17574,0,0,0,
706,0,1.15991,-1.14006,1.1284,-1.17042,0,0,0,
707,0,1.19116,-1.11899,1.13558,-1.16419,0,0,0,
708,0,1.19746,-1.1232,1.14453,-1.15762,0,0,0,
709,0,1.2252,-1.1157,1.15472,-1.1518,0,0,0,
710,0,1.2447,-1.10637,1.16694,-1.14559,0,0,0,
711,0,1.26584,-1.09916,1.18041,-1.13906,0,0,0,
712,0,1.28207,-1.08937,1.19467,-1.13223,0,0,0,
713,0,1.29872,-1.08283,1.20926,-1.1252,0,0,0,
714,0,1.31594,-1.07697,1.22421,-1.1183,0,0,0,
715,0,1.36884,-1.07654,1.24222,-1.11196,0,0,0,
716,0,1.37674,-1.07319,1.26212,-1.10631,0,0,0,
717,0,1.39271,-1.05834,1.28081,-1.10013,0,0,0,
718,0,1.39711,-1.04562,1.2982,-1.09279,0,0,0,
719,0,1.39452,-1.0377,1.31308,-1.085,0,0,0,
720,0,1.39866,-1.01505,1.32581,-1.07606,0,0,0,
721,0,1.40555,-1.00447,1.33744,-1.06595,0,0,0,
722,0,1.4069,-1.00037,1.34792,-1.05627,0,0,0,
723,0,1.41262,-0.99263,1.35735,-1.04716,0,0,0,
724,0,1.42759,-0.985757,1.36692,-1.03832,0,0,0,
725,0,1.44126,-0.978803,1.37721,-1.02978,0,0,0,
726,0,1.44099,-0.977612,1.38695,-1.02192,0,0,0,
727,0,1.43804,-0.973508,1.39496,-1.01485,0,0,0,
728,0,1.45547,-0.959488,1.40286,-1.00748,0,0,0,
729,0,1.44817,-0.945143,1.41032,-0.999074,0,0,0,
730,0,1.43104,-0.938954,1.41478,-0.990382,0,0,0,
731,0,1.44819,-0.952325,1.41857,-0.983562,0,0,0,
732,0,1.47163,-0.974244,1.42487,-0.980472,0,0,0,
733,0,1.47313,-0.973161,1.43211,-0.97944,0,0,0,
734,0,1.47695,-0.970652,1.43866,-0.978292,0,0,0,
735,0,1.48174,-0.957812,1.44486,-0.976148,0,0,0,
736,0,1.48455,-0.948349,1.45069,-0.972632,0,0,0,
737,0,1.48424,-0.942944,1.45583,-0.968519,0,0,0,
738,0,1.48575,-0.932683,1.46028,-0.963839,0,0,0,
739,0,1.48597,-0.922972,1.46418,-0.95835,0,0,0,
740,0,1.48213,-0.910126,1.4672,-0.951978,0,0,0,
741,0,1.48213,-0.910126,1.46948,-0.945599,0,0,0,
742,0,1.48126,-0.904627,1.47134,-0.939773,0,0,0,
743,0,1.48497,-0.902349,1.47314,-0.934242,0,0,0,
744,0,1.48209,-0.890465,1.47472,-0.928475,0,0,0,
745,0,1.49301,-0.751598,1.47668,-0.912098,0,0,0,
746,0,1.49653,-0.751195,1.47943,-0.887603,0,0,0,
747,0,1.49608,-0.748964,1.48201,-0.866641,0,0,0,
748,0,1.49612,-0.743101,1.48415,-0.848257,0,0,0,
749,0,1.49732,-0.732318,1.48607,-0.831407,0,0,0,
750,0,1.5032,-0.722304,1.48823,-0.81554,0,0,0,
751,0,1.5063,-0.716652,1.49075,-0.800898,0,0,0,
752,0,1.50859,-0.714817,1.49329,-0.787917,0,0,0,
753,0,1.51083,-0.710722,1.4958,-0.776462,0,0,0,
754,0,1.51775,-0.701006,1.49862,-0.765701,0,0,0,
755,0,1.50731,-0.696281,1.50074,-0.75548,0,0,0,
756,0,1.49504,-0.632602,1.5008,-0.741604,0,0,0,
757,0,1.50352,-0.625175,1.50057,-0.724423,0,0,0,
758,0,1.51588,-0.611163,1.50196,-0.708227,0,0,0,
759,0,1.50863,-0.562364,1.50353,-0.689713,0,0,0,
760,0,1.48663,-0.501774,1.50263,-0.665684,0,0,0,
761,0,1.48863,-0.498503,1.50035,-0.640451,0,0,0,
762,0,1.49334,-0.491812,1.49892,-0.618305,0,0,0,
763,0,1.49821,-0.484387,1.49844,-0.598458,0,0,0,
764,0,1.51029,-0.474696,1.49933,-0.580332,0,0,0,
765,0,1.5185,-0.45831,1.50162,-0.562982,0,0,0,
766,0,1.52562,-0.449218,1.50474,-0.546334,0,0,0,
767,0,1.53278,-0.440719,1.50847,-0.530884,0,0,0,
768,0,1.53903,-0.434925,1.51265,-0.516699,0,0,0,
769,0,1.55439,-0.429312,1.51784,-0.503806,0,0,0,
770,0,1.55814,-0.424358,1.5237,-0.492074,0,0,0,
771,0,1.56473,-0.420614,1.52945,-0.481467,0,0,0,
772,0,1.56093,-0.389668,1.53454,-0.469833,0,0,0,
773,0,1.58164,-0.400951,1.54014,-0.458474,0,0,0,
774,0,1.57089,-0.373396,1.54565,-0.447606,0,0,0,
775,0,1.57302,-0.375364,1.54966,-0.436445,0,0,0,
776,0,1.57369,-0.375623,1.55327,-0.427154,0,0,0,
777,0,1.57588,-0.375638,1.55655,-0.419301,0,0,0,
778,0,1.57701,-0.373898,1.55958,-0.412513,0,0,0,
779,0,1.57624,-0.372987,1.56218,-0.406558,0,0,0,
780,0,1.5756,-0.371956,1.56427,-0.401362,0,0,0,
781,0,1.57316,-0.369469,1.56581,-0.39669,0,0,0,
782,0,1.5727,-0.370287,1.5669,-0.392603,0,0,0,
783,0,1.57228,-0.370644,1.56775,-0.389229,0,0,0,
784,0,1.55611,-0.352107,1.56721,-0.384983,0,0,0,
785,0,1.55506,-0.348827,1.56544,-0.379722,0,0,0,
786,0,1.55123,-0.346155,1.56357,-0.374809,0,0,0,
787,0,1.5472,-0.344963,1.56138,-0.370351,0,0,0,
788,0,1.54706,-0.345397,1.55921,-0.366514,0,0,0,
789,0,1.5456,-0.343067,1.55724,-0.363118,0,0,0,
790,0,1.54604,-0.341996,1.5555,-0.35998,0,0,0,
791,0,1.55009,-0.339967,1.55437,-0.357084,0,0,0,
792,0,1.58355,-0.431498,1.55627,-0.361451,0,0,0,
793,0,1.58173,-0.427005,1.56029,-0.371785,0,0,0,
794,0,1.57862,-0.421416,1.56332,-0.379776,0,0,0,
795,0,1.57951,-0.416521,1.56572,-0.38575,0,0,0,
796,0,1.5811,-0.401256,1.56794,-0.389277,0,0,0,
797,0,1.58309,-0.395755,1.5701,-0.390684,0,0,0,
798,0,1.58602,-0.387576,1.5723,-0.390834,0,0,0,
799,0,1.5855,-0.381337,1.57435,-0.389862,0,0,0,
800,0,1.58659,-0.374427,1.57614,-0.388036,0,0,0,
801,0,1.59528,-0.349098,1.57839,-0.384031,0,0,0,
802,0,1.59536,-0.347868,1.58097,-0.378612,0,0,0,
803,0,1.59623,-0.342791,1.58323,-0.373539,0,0,0,
804,0,1.59979,-0.33571,1.58548,-0.368313,0,0,0,
805,0,1.60252,-0.324231,1.58787,-0.362468,0,0,0,
806,0,1.6155,-0.302772,1.59109,-0.355005,0,0,0,
807,0,1.61906,-0.283967,1.59509,-0.34561,0,0,0,
808,0,1.62032,-0.276214,1.59884,-0.335623,0,0,0,
809,0,1.63119,-0.259094,1.60294,-0.325263,0,0,0,
810,0,1.63056,-0.246446,1.6072,-0.314213,0,0,0,
811,0,1.63866,-0.23064,1.61138,-0.302679,0,0,0,
812,0,1.64649,-0.217994,1.61613,-0.290735,0,0,0,
813,0,1.6463,-0.202408,1.62075,-0.278459,0,0,0,
814,0,1.65115,-0.189903,1.62501,-0.265914,0,0,0,
815,0,1.65858,-0.177922,1.62956,-0.253415,0,0,0,
816,0,1.6611,-0.170773,1.63418,-0.241363,0,0,0,
817,0,1.66638,-0.157887,1.63868,-0.229621,0,0,0,
818,0,1.66563,-0.147194,1.64285,-0.217872,0,0,0,
819,0,1.6763,-0.130157,1.64713,-0.205801,0,0,0,
820,0,1.676,-0.121587,1.65156,-0.193618,0,0,0,
821,0,1.67526,-0.108642,1.65523,-0.181652,0,0,0,
822,0,1.67693,-0.100934,1.65841,-0.169936,0,0,0,
823,0,1.67699,-0.100324,1.66124,-0.159372,0,0,0,
824,0,1.67385,-0.0907029,1.6634,-0.149638,0,0,0,
825,0,1.67469,-0.0810168,1.66505,-0.139917,0,0,0,
826,0,1.67459,-0.0761481,1.66652,-0.130568,0,0,0,
827,0,1.6737,-0.0699113,1.66768,-0.121798,0,0,0,
828,0,1.67105,-0.0648439,1.66839,-0.113503,0,0,0,
829,0,1.6655,-0.0576265,1.66838,-0.105536,0,0,0,
830,0,1.66119,-0.0425546,1.66761,-0.0970846,0,0,0,
831,0,1.65341,-0.0299703,1.66604,-0.0878138,0,0,0,
832,0,1.65139,-0.0279212,1.66396,-0.0788408,0,0,0,
833,0,1.64654,-0.0247504,1.66167,-0.0708377,0,0,0,
834,0,1.64356,-0.0192573,1.65914,-0.0633942,0,0,0,
835,0,1.63998,-0.0136371,1.65649,-0.0562383,0,0,0,
836,0,1.63511,-0.00940194,1.6536,-0.0494221,0,0,0,
837,0,1.62828,-0.00625976,1.65027,-0.0430825,0,0,0,
838,0,1.62139,-0.00407048,1.64639,-0.037303,0,0,0,
839,0,1.61819,0.00145445,1.64233,-0.0318164,0,0,0,
840,0,1.60967,0.000834441,1.63801,-0.0267924,0,0,0,
