Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
420,0,0.758675,-1.11605,0.756777,-1.12357,0,0,0,
421,0,0.759703,-1.11468,0.757145,-1.12232,0,0,0,
422,0,0.764344,-1.11397,0.757888,-1.1211,0,0,0,
423,0,0.764316,-1.11227,0.75887,-1.11989,0,0,0,
424,0,0.766533,-1.11182,0.759869,-1.11869,0,0,0,
425,0,0.764828,-1.11084,0.760755,-1.11757,0,0,0,
426,0,0.763301,-1.11001,0.76126,-1.11648,0,0,0,
427,0,0.762024,-1.10834,0.761473,-1.11537,0,0,0,
428,0,0.760908,-1.10735,0.761472,-1.11422,0,0,0,
429,0,0.760035,-1.10651,0.76132,-1.11311,0,0,0,
430,0,0.758108,-1.10565,0.760977,-1.11204,0,0,0,
431,0,0.756673,-1.10544,0.76043,-1.11105,0,0,0,
432,0,0.7463,-1.11794,0.759067,-1.11115,0,0,0,
433,0,0.744744,-1.12053,0.757002,-1.11238,0,0,0,
434,0,0.743366,-1.12235,0.755029,-1.11376,0,0,0,
435,0,0.741958,-1.12423,0.753144,-1.11521,0,0,0,
436,0,0.741108,-1.12408,0.751374,-1.11658,0,0,0,
437,0,0.740473,-1.12501,0.749761,-1.11779,0,0,0,
438,0,0.739489,-1.12606,0.74827,-1.11897,0,0,0,
439,0,0.739039,-1.12684,0.746897,-1.12011,0,0,0,
440,0,0.738619,-1.12703,0.745668,-1.12115,0,0,0,
441,0,0.73803,-1.12773,0.744548,-1.1221,0,0,0,
442,0,0.737443,-1.12888,0.74351,-1.12305,0,0,0,
443,0,0.737178,-1.12937,0.742565,-1.12397,0,0,0,
444,0,0.736986,-1.13097,0.741729,-1.12492,0,0,0,
445,0,0.737613,-1.13248,0.741054,-1.12596,0,0,0,
446,0,0.738029,-1.1327,0.740561,-1.12697,0,0,0,
447,0,0.741242,-1.13307,0.74042,-1.12787,0,0,0,
448,0,0.756985,-1.12569,0.741745,-1.1281,0,0,0,
449,0,0.759983,-1.12641,0.744297,-1.12779,0,0,0,
450,0,0.769148,-1.12261,0.747386,-1.12729,0,0,0,
451,0,0.779289,-1.11865,0.751476,-1.12627,0,0,0,
452,0,0.803854,-1.1143,0.757588,-1.12478,0,0,0,
453,0,0.808712,-1.11184,0.76501,-1.12299,0,0,0,
454,0,0.822953,-1.10836,0.772757,-1.12103,0,0,0,
455,0,0.839127,-1.10347,0.781641,-1.11873,0,0,0,
456,0,0.853932,-1.12265,0.791531,-1.11786,0,0,0,
457,0,0.866908,-1.12682,0.802032,-1.11891,0,0,0,
458,0,0.912752,-1.14202,0.815414,-1.12127,0,0,0,
459,0,0.918802,-1.14091,0.830712,-1.12435,0,0,0,
460,0,0.959235,-1.08091,0.847221,-1.1223,0,0,0,
461,0,0.96324,-1.08045,0.8646,-1.11596,0,0,0,
462,0,0.973057,-1.0787,0.880383,-1.11041,0,0,0,
463,0,0.987453,-1.07879,0.895606,-1.10559,0,0,0,
464,0,1.0071,-1.0752,0.911103,-1.10123,0,0,0,
465,0,1.01222,-1.07478,0.926126,-1.09723,0,0,0,
466,0,1.02256,-1.07432,0.940037,-1.09377,0,0,0,
467,0,1.02971,-1.07422,0.95316,-1.0908,0,0,0,
468,0,1.03847,-1.07386,0.965497,-1.08824,0,0,0,
469,0,1.04321,-1.07394,0.976981,-1.08606,0,0,0,
470,0,1.05069,-1.07449,0.987646,-1.08425,0,0,0,
471,0,1.0572,-1.07605,0.997752,-1.08288,0,0,0,
472,0,1.06355,-1.07582,1.0073,-1.08182,0,0,0,
473,0,1.07038,-1.07486,1.01639,-1.08083,0,0,0,
474,0,1.07643,-1.07895,1.02508,-1.08024,0,0,0,
475,0,1.08834,-1.08237,1.03382,-1.0803,0,0,0,
476,0,1.09897,-1.08516,1.04294,-1.08083,0,0,0,
477,0,1.11061,-1.09425,1.05237,-1.08218,0,0,0,
478,0,1.121,-1.10167,1.06204,-1.08459,0,0,0,
479,0,1.13429,-1.11205,1.07204,-1.08798,0,0,0,
480,0,1.14495,-1.11876,1.08234,-1.09216,0,0,0,
481,0,1.15343,-1.12147,1.09253,-1.09642,0,0,0,
482,0,1.16135,-1.12353,1.10241,-1.1004,0,0,0,
483,0,1.1706,-1.12585,1.1121,-1.1041,0,0,0,
484,0,1.17632,-1.12445,1.12145,-1.10731,0,0,0,
485,0,1.18395,-1.12346,1.1304,-1.10984,0,0,0,
486,0,1.19103,-1.12015,1.1391,-1.11167,0,0,0,
487,0,1.19845,-1.11452,1.14758,-1.11253,0,0,0,
488,0,1.20349,-1.11181,1.15572,-1.11263,0,0,0,
489,0,1.20858,-1.10821,1.16339,-1.11223,0,0,0,
490,0,1.2145,-1.10282,1.17073,-1.11121,0,0,0,
491,0,1.22022,-1.09484,1.17784,-1.10932,0,0,0,
492,0,1.22022,-1.09484,1.1843,-1.10711,0,0,0,
493,0,1.22508,-1.09195,1.19014,-1.10502,0,0,0,
494,0,1.23347,-1.08212,1.19611,-1.10228,0,0,0,
495,0,1.23919,-1.07635,1.20224,-1.09877,0,0,0,
496,0,1.24399,-1.07124,1.20824,-1.09496,0,0,0,
497,0,1.25074,-1.06448,1.2142,-1.09083,0,0,0,
498,0,1.25625,-1.05809,1.22019,-1.08633,0,0,0,
499,0,1.26104,-1.05409,1.22605,-1.08172,0,0,0,
500,0,1.26766,-1.04766,1.23189,-1.07702,0,0,0,
501,0,1.2713,-1.04431,1.23762,-1.07229,0,0,0,
502,0,1.27559,-1.04249,1.24308,-1.06788,0,0,0,
503,0,1.2796,-1.03977,1.24834,-1.06381,0,0,0,
504,0,1.28221,-1.03897,1.2533,-1.06008,0,0,0,
505,0,1.28244,-1.03883,1.25773,-1.05685,0,0,0,
506,0,1.28331,-1.03852,1.26156,-1.05408,0,0,0,
507,0,1.28502,-1.03793,1.26501,-1.05167,0,0,0,
508,0,1.28711,-1.03707,1.26822,-1.04951,0,0,0,
509,0,1.29178,-1.03306,1.27145,-1.0473,0,0,0,
510,0,1.29457,-1.03158,1.27476,-1.04502,0,0,0,
511,0,1.29637,-1.03033,1.27792,-1.04288,0,0,0,
512,0,1.29818,-1.0283,1.28087,-1.04081,0,0,0,
513,0,1.29859,-1.02805,1.28354,-1.03888,0,0,0,
514,0,1.29863,-1.02796,1.28584,-1.03723,0,0,0,
515,0,1.29878,-1.02787,1.2878,-1.03581,0,0,0,
516,0,1.29872,-1.02773,1.28947,-1.03459,0,0,0,
517,0,1.2993,-1.02596,1.29092,-1.03341,0,0,0,
518,0,1.29891,-1.0243,1.29217,-1.03214,0,0,0,
519,0,1.29902,-1.02332,1.2932,-1.03087,0,0,0,
520,0,1.29861,-1.02162,1.29406,-1.02959,0,0,0,
521,0,1.29832,-1.0213,1.29473,-1.02835,0,0,0,
522,0,1.29759,-1.02114,1.29522,-1.02727,0,0,0,
523,0,1.29622,-1.02098,1.29548,-1.02632,0,0,0,
524,0,1.29577,-1.01979,1.29556,-1.02542,0,0,0,
525,0,1.29419,-1.01957,1.29547,-1.02454,0,0,0,
526,0,1.29312,-1.02006,1.29519,-1.02382,0,0,0,
527,0,1.28949,-1.01791,1.2946,-1.02308,0,0,0,
528,0,1.28731,-1.01729,1.29366,-1.02225,0,0,0,
529,0,1.28625,-1.0166,1.29261,-1.02144,0,0,0,
530,0,1.28479,-1.01724,1.29153,-1.02075,0,0,0,
531,0,1.2851,-1.01642,1.29052,-1.02015,0,0,0,
532,0,1.28484,-1.01634,1.28968,-1.01958,0,0,0,
533,0,1.28459,-1.01625,1.28892,-1.01908,0,0,0,
534,0,1.28396,-1.01614,1.28821,-1.01864,0,0,0,
535,0,1.28308,-1.01653,1.2875,-1.01829,0,0,0,
536,0,1.28232,-1.01665,1.28677,-1.01803,0,0,0,
537,0,1.28134,-1.01672,1.28601,-1.01782,0,0,0,
538,0,1.27958,-1.01711,1.28517,-1.01768,0,0,0,
539,0,1.27862,-1.01734,1.28424,-1.01761,0,0,0,
540,0,1.27752,-1.01794,1.2833,-1.01762,0,0,0,
541,0,1.27589,-1.01893,1.28229,-1.01774,0,0,0,
542,0,1.27317,-1.02041,1.28111,-1.01804,0,0,0,
543,0,1.27094,-1.02132,1.27973,-1.01847,0,0,0,
544,0,1.26569,-1.02241,1.27799,-1.01899,0,0,0,
545,0,1.26237,-1.02331,1.27586,-1.01958,0,0,0,
546,0,1.25922,-1.02536,1.27356,-1.0203,0,0,0,
547,0,1.25444,-1.03027,1.27101,-1.02145,0,0,0,
548,0,1.25109,-1.0323,1.26823,-1.02295,0,0,0,
549,0,1.24825,-1.03547,1.2654,-1.02461,0,0,0,
550,0,1.24547,-1.04038,1.26258,-1.02664,0,0,0,
551,0,1.24141,-1.04406,1.25966,-1.02902,0,0,0,
552,0,1.24004,-1.04735,1.25677,-1.03156,0,0,0,
553,0,1.23625,-1.05333,1.25393,-1.03442,0,0,0,
554,0,1.23346,-1.05687,1.25103,-1.03757,0,0,0,
555,0,1.23155,-1.0605,1.2482,-1.04079,0,0,0,
556,0,1.2292,-1.06278,1.24549,-1.04397,0,0,0,
557,0,1.22786,-1.06424,1.2429,-1.04695,0,0,0,
558,0,1.22156,-1.07209,1.24013,-1.05018,0,0,0,
559,0,1.21876,-1.07537,1.23708,-1.05377,0,0,0,
560,0,1.21504,-1.08042,1.23401,-1.05745,0,0,0,
561,0,1.21219,-1.08623,1.2309,-1.06139,0,0,0,
562,0,1.2099,-1.08892,1.22787,-1.06538,0,0,0,
563,0,1.20815,-1.09179,1.225,-1.06919,0,0,0,
564,0,1.20718,-1.09343,1.22236,-1.07276,0,0,0,
565,0,1.20517,-1.09658,1.21989,-1.07615,0,0,0,
566,0,1.20386,-1.09929,1.21755,-1.07947,0,0,0,
567,0,1.20178,-1.10356,1.2153,-1.08282,0,0,0,
568,0,1.20024,-1.10868,1.21312,-1.08637,0,0,0,
569,0,1.19854,-1.11312,1.21103,-1.09011,0,0,0,
570,0,1.19836,-1.11683,1.20911,-1.0939,0,0,0,
571,0,1.19964,-1.11648,1.20757,-1.09737,0,0,0,
572,0,1.20018,-1.11709,1.2064,-1.10033,0,0,0,
573,0,1.20108,-1.11766,1.20552,-1.10292,0,0,0,
574,0,1.20302,-1.11911,1.205,-1.10528,0,0,0,
575,0,1.20381,-1.12044,1.20475,-1.10749,0,0,0,
576,0,1.20556,-1.12062,1.20474,-1.10948,0,0,0,
577,0,1.20512,-1.12231,1.20483,-1.1113,0,0,0,
578,0,1.20507,-1.12407,1.20487,-1.11312,0,0,0,
579,0,1.20386,-1.12563,1.20481,-1.1149,0,0,0,
580,0,1.2044,-1.12679,1.20471,-1.11663,0,0,0,
581,0,1.20504,-1.1267,1.20471,-1.11817,0,0,0,
582,0,1.20855,-1.12674,1.20503,-1.11947,0,0,0,
583,0,1.20925,-1.12699,1.20562,-1.1206,0,0,0,
584,0,1.21082,-1.12768,1.20629,-1.12163,0,0,0,
585,0,1.21082,-1.12768,1.20698,-1.12255,0,0,0,
586,0,1.21338,-1.12646,1.20776,-1.12324,0,0,0,
587,0,1.21179,-1.12803,1.2085,-1.12385,0,0,0,
588,0,1.21196,-1.12799,1.20901,-1.12448,0,0,0,
589,0,1.21196,-1.12799,1.20946,-1.12502,0,0,0,
590,0,1.2121,-1.12774,1.20985,-1.12545,0,0,0,
591,0,1.21294,-1.12784,1.21026,-1.12581,0,0,0,
592,0,1.21656,-1.12724,1.21094,-1.12607,0,0,0,
593,0,1.21821,-1.12695,1.21193,-1.12623,0,0,0,
594,0,1.21821,-1.12695,1.21288,-1.12634,0,0,0,
595,0,1.21833,-1.12727,1.21371,-1.12646,0,0,0,
596,0,1.21723,-1.12809,1.21433,-1.12664,0,0,0,
597,0,1.21695,-1.12856,1.21475,-1.1269,0,0,0,
598,0,1.21625,-1.12962,1.21503,-1.12723,0,0,0,
599,0,1.21623,-1.12983,1.21521,-1.12761,0,0,0,
600,0,1.21616,-1.13029,1.21536,-1.12799,0,0,0,
601,0,1.21569,-1.13066,1.21545,-1.12837,0,0,0,
602,0,1.21435,-1.13155,1.21538,-1.12878,0,0,0,
603,0,1.20798,-1.12814,1.21474,-1.12895,0,0,0,
604,0,1.20783,-1.12817,1.2137,-1.12882,0,0,0,
605,0,1.20764,-1.12822,1.21279,-1.12873,0,0,0,
606,0,1.20728,-1.12839,1.21198,-1.12866,0,0,0,
607,0,1.20682,-1.12827,1.21123,-1.12861,0,0,0,
608,0,1.20656,-1.12795,1.21054,-1.12854,0,0,0,
609,0,1.2061,-1.1277,1.20989,-1.12843,0,0,0,
610,0,1.20605,-1.1272,1.20931,-1.12828,0,0,0,
611,0,1.20549,-1.12646,1.20877,-1.12806,0,0,0,
612,0,1.20549,-1.12646,1.20827,-1.12781,0,0,0,
613,0,1.20531,-1.12603,1.20783,-1.12757,0,0,0,
614,0,1.20521,-1.12597,1.20744,-1.12733,0,0,0,
615,0,1.20511,-1.1257,1.20709,-1.12711,0,0,0,
616,0,1.205,-1.1255,1.20678,-1.12688,0,0,0,
617,0,1.20487,-1.12551,1.2065,-1.12667,0,0,0,
618,0,1.20482,-1.12548,1.20625,-1.12649,0,0,0,
619,0,1.20471,-1.12551,1.20602,-1.12634,0,0,0,
620,0,1.20466,-1.12542,1.20582,-1.12621,0,0,0,
621,0,1.20463,-1.12544,1.20564,-1.12609,0,0,0,
622,0,1.20458,-1.12571,1.20548,-1.12601,0,0,0,
623,0,1.20438,-1.12577,1.20533,-1.12597,0,0,0,
624,0,1.20424,-1.12607,1.20517,-1.12596,0,0,0,
625,0,1.20431,-1.12645,1.20504,-1.12601,0,0,0,
626,0,1.20424,-1.12713,1.20492,-1.12613,0,0,0,
627,0,1.20345,-1.12761,1.20476,-1.12632,0,0,0,
628,0,1.20343,-1.1279,1.20456,-1.12654,0,0,0,
629,0,1.2039,-1.12869,1.20442,-1.1268,0,0,0,
630,0,1.20396,-1.12974,1.20435,-1.12717,0,0,0,
631,0,1.20433,-1.13027,1.20432,-1.1276,0,0,0,
632,0,1.20483,-1.13145,1.20436,-1.1281,0,0,0,
633,0,1.20523,-1.13211,1.20446,-1.12866,0,0,0,
634,0,1.20616,-1.13257,1.20465,-1.12922,0,0,0,
635,0,1.20759,-1.13221,1.20499,-1.1297,0,0,0,
636,0,1.20945,-1.13057,1.20552,-1.12996,0,0,0,
637,0,1.21295,-1.12729,1.20639,-1.1298,0,0,0,
638,0,1.21458,-1.1256,1.20751,-1.12929,0,0,0,
639,0,1.21718,-1.12288,1.20879,-1.12852,0,0,0,
640,0,1.22095,-1.11865,1.21035,-1.12734,0,0,0,
641,0,1.23349,-1.10768,1.21293,-1.12518,0,0,0,
642,0,1.2405,-1.09863,1.21659,-1.12182,0,0,0,
643,0,1.24615,-1.0908,1.22067,-1.11769,0,0,0,
644,0,1.25165,-1.08344,1.22497,-1.11303,0,0,0,
645,0,1.25906,-1.07111,1.2296,-1.10758,0,0,0,
646,0,1.2639,-1.06197,1.23446,-1.10133,0,0,0,
647,0,1.27369,-1.04066,1.23969,-1.0937,0,0,0,
648,0,1.27925,-1.02655,1.2453,-1.08454,0,0,0,
649,0,1.29003,-1.00655,1.2513,-1.07418,0,0,0,
650,0,1.29725,-0.986338,1.25775,-1.06233,0,0,0,
651,0,1.30488,-0.969911,1.26435,-1.04949,0,0,0,
652,0,1.31052,-0.943678,1.27096,-1.03536,0,0,0,
653,0,1.31305,-0.937657,1.27718,-1.02093,0,0,0,
654,0,1.32029,-0.924376,1.2832,-1.00723,0,0,0,
655,0,1.32517,-0.914382,1.28923,-0.993836,0,0,0,
656,0,1.33437,-0.898969,1.29541,-0.98055,0,0,0,
657,0,1.33914,-0.889577,1.30171,-0.967399,0,0,0,
658,0,1.34534,-0.875955,1.30789,-0.954499,0,0,0,
659,0,1.3502,-0.866856,1.31397,-0.941834,0,0,0,
660,0,1.35468,-0.859315,1.31983,-0.92983,0,0,0,
661,0,1.35845,-0.85405,1.32543,-0.918681,0,0,0,
662,0,1.36148,-0.850049,1.33069,-0.908525,0,0,0,
663,0,1.36756,-0.847722,1.33585,-0.899434,0,0,0,
664,0,1.37473,-0.844062,1.34123,-0.891273,0,0,0,
665,0,1.38557,-0.840501,1.34716,-0.883805,0,0,0,
666,0,1.40979,-0.835243,1.35486,-0.876804,0,0,0,
667,0,1.42176,-0.833014,1.36415,-0.870299,0,0,0,
668,0,1.45273,-0.821284,1.37529,-0.863722,0,0,0,
669,0,1.46787,-0.813773,1.38825,-0.856681,0,0,0,
670,0,1.49962,-0.803829,1.4028,-0.849383,0,0,0,
671,0,1.51523,-0.796733,1.41875,-0.841899,0,0,0,
672,0,1.54099,-0.78416,1.43542,-0.834056,0,0,0,
673,0,1.54652,-0.778843,1.45193,-0.826045,0,0,0,
674,0,1.55067,-0.773952,1.46667,-0.818478,0,0,0,
675,0,1.55882,-0.665176,1.48009,-0.803401,0,0,0,
676,0,1.56044,-0.665494,1.49222,-0.782356,0,0,0,
677,0,1.56244,-0.664486,1.50277,-0.764467,0,0,0,
678,0,1.59416,-0.651666,1.51428,-0.74825,0,0,0,
679,0,1.60008,-0.653994,1.52691,-0.733706,0,0,0,
680,0,1.55156,-0.63639,1.53436,-0.720214,0,0,0,
681,0,1.55212,-0.630419,1.53703,-0.706982,0,0,0,
682,0,1.55195,-0.626492,1.53932,-0.695013,0,0,0,
683,0,1.55285,-0.621053,1.54131,-0.684154,0,0,0,
684,0,1.55267,-0.616804,1.54305,-0.674212,0,0,0,
685,0,1.55418,-0.60888,1.54464,-0.664858,0,0,0,
686,0,1.55596,-0.599073,1.54623,-0.655578,0,0,0,
687,0,1.5966,-0.578255,1.55081,-0.645378,0,0,0,
688,0,1.58046,-0.572193,1.55656,-0.634685,0,0,0,
689,0,1.58046,-0.572193,1.5602,-0.62516,0,0,0,
690,0,1.56898,-0.55891,1.56241,-0.616074,0,0,0,
691,0,1.56399,-0.551362,1.56303,-0.606785,0,0,0,
692,0,1.56399,-0.551362,1.56318,-0.598338,0,0,0,
693,0,1.56059,-0.540109,1.56304,-0.59032,0,0,0,
694,0,1.5711,-0.5197,1.56347,-0.581111,0,0,0,
695,0,1.57405,-0.513911,1.56486,-0.571309,0,0,0,
696,0,1.57698,-0.505882,1.56648,-0.561948,0,0,0,
697,0,1.57355,-0.498484,1.56782,-0.552839,0,0,0,
698,0,1.57337,-0.497565,1.56868,-0.544484,0,0,0,
699,0,1.57251,-0.491091,1.56933,-0.536839,0,0,0,
700,0,1.56899,-0.489118,1.56955,-0.529715,0,0,0,
701,0,1.56904,-0.484604,1.56946,-0.523183,0,0,0,
702,0,1.56943,-0.47545,1.56943,-0.516605,0,0,0,
703,0,1.57146,-0.463729,1.56959,-0.509439,0,0,0,
704,0,1.5711,-0.461893,1.56984,-0.502331,0,0,0,
705,0,1.57771,-0.451324,1.57054,-0.495362,0,0,0,
706,0,1.57399,-0.442748,1.57135,-0.487996,0,0,0,
707,0,1.57346,-0.441421,1.57171,-0.480998,0,0,0,
708,0,1.57404,-0.43286,1.57202,-0.474313,0,0,0,
709,0,1.57283,-0.429466,1.57224,-0.467736,0,0,0,
710,0,1.57268,-0.421733,1.57232,-0.461313,0,0,0,
711,0,1.57126,-0.417063,1.57226,-0.454924,0,0,0,
712,0,1.56998,-0.411625,1.57201,-0.448739,0,0,0,
713,0,1.56931,-0.404188,1.57165,-0.442515,0,0,0,
714,0,1.56943,-0.399721,1.5713,-0.436333,0,0,0,
715,0,1.56817,-0.398004,1.57092,-0.430621,0,0,0,
716,0,1.56804,-0.394154,1.57049,-0.425356,0,0,0,
717,0,1.56736,-0.392266,1.57007,-0.420456,0,0,0,
718,0,1.5664,-0.38624,1.56958,-0.4157,0,0,0,
719,0,1.56657,-0.384205,1.56911,-0.411054,0,0,0,
720,0,1.56566,-0.382595,1.56865,-0.406839,0,0,0,
721,0,1.56333,-0.378957,1.56802,-0.402867,0,0,0,
722,0,1.5619,-0.374257,1.56719,-0.398864,0,0,0,
723,0,1.56129,-0.371743,1.56634,-0.394922,0,0,0,
724,0,1.55987,-0.36832,1.56546,-0.391128,0,0,0,
725,0,1.55691,-0.362635,1.56438,-0.387218,0,0,0,
726,0,1.55458,-0.359241,1.56307,-0.383212,0,0,0,
727,0,1.55408,-0.356776,1.56174,-0.37937,0,0,0,
728,0,1.55198,-0.346051,1.56041,-0.375109,0,0,0,
729,0,1.55218,-0.343908,1.55914,-0.370517,0,0,0,
730,0,1.55852,-0.319887,1.55856,-0.36463,0,0,0,
731,0,1.56628,-0.293517,1.55915,-0.3558,0,0,0,
732,0,1.56741,-0.289677,1.56032,-0.346014,0,0,0,
733,0,1.56933,-0.285264,1.56155,-0.337091,0,0,0,
734,0,1.57066,-0.279394,1.56283,-0.328744,0,0,0,
735,0,1.57103,-0.273916,1.56405,-0.320804,0,0,0,
736,0,1.57299,-0.266387,1.56527,-0.313083,0,0,0,
737,0,1.57467,-0.26113,1.56657,-0.305565,0,0,0,
738,0,1.57427,-0.258293,1.56778,-0.298576,0,0,0,
739,0,1.57585,-0.255363,1.56889,-0.292212,0,0,0,
740,0,1.56448,-0.30973,1.56908,-0.290739,0,0,0,
741,0,1.57332,-0.308354,1.56905,-0.293529,0,0,0,
742,0,1.57586,-0.308143,1.5699,-0.295773,0,0,0,
743,0,1.57886,-0.304542,1.57103,-0.297384,0,0,0,
744,0,1.58193,-0.302877,1.57246,-0.298348,0,0,0,
745,0,1.58413,-0.29995,1.57407,-0.298815,0,0,0,
746,0,1.58596,-0.2973,1.57574,-0.298786,0,0,0,
747,0,1.58741,-0.296921,1.57741,-0.298531,0,0,0,
748,0,1.58969,-0.290723,1.57911,-0.297813,0,0,0,
749,0,1.58715,-0.279716,1.58053,-0.295893,0,0,0,
750,0,1.58738,-0.27079,1.58156,-0.292747,0,0,0,
751,0,1.58552,-0.266972,1.5823,-0.289109,0,0,0,
752,0,1.58239,-0.259799,1.58255,-0.285188,0,0,0,
753,0,1.57867,-0.251791,1.58224,-0.280708,0,0,0,
754,0,1.5738,-0.240422,1.58133,-0.275434,0,0,0,
755,0,1.57119,-0.232057,1.57998,-0.26946,0,0,0,
756,0,1.56501,-0.217476,1.57817,-0.262648,0,0,0,
757,0,1.55984,-0.20606,1.57577,-0.254892,0,0,0,
758,0,1.5542,-0.19623,1.57291,-0.2467,0,0,0,
759,0,1.55224,-0.18009,1.56991,-0.237777,0,0,0,
760,0,1.54653,-0.174826,1.56678,-0.228583,0,0,0,
761,0,1.54091,-0.161689,1.56327,-0.219388,0,0,0,
762,0,1.53796,-0.144094,1.55963,-0.209252,0,0,0,
763,0,1.53456,-0.127931,1.55607,-0.198088,0,0,0,
764,0,1.53442,-0.115406,1.55278,-0.18644,0,0,0,
765,0,1.53614,-0.101889,1.55011,-0.174583,0,0,0,
766,0,1.54062,-0.0914793,1.54832,-0.162709,0,0,0,
767,0,1.54532,-0.0827755,1.54751,-0.151188,0,0,0,
768,0,1.53401,0.0267843,1.54631,-0.132411,0,0,0,
769,0,1.53188,0.0229252,1.54427,-0.108439,0,0,0,
770,0,1.53057,0.0337204,1.54228,-0.0875935,0,0,0,
771,0,1.53184,0.0480256,1.5406,-0.068012,0,0,0,
772,0,1.53124,0.0501258,1.53922,-0.0501649,0,0,0,
773,0,1.5305,0.0500808,1.53794,-0.0348815,0,0,0,
774,0,1.52812,0.0543022,1.53663,-0.0216094,0,0,0,
775,0,1.52642,0.0552009,1.5352,-0.00997012,0,0,0,
776,0,1.52561,0.0553155,1.5338,-2.77011e-005,0,0,0,
777,0,1.52296,0.055154,1.53235,0.00839567,0,0,0,
778,0,1.52192,0.0778575,1.53084,0.0172531,0,0,0,
779,0,1.51997,0.0768509,1.52933,0.026414,0,0,0,
780,0,1.51913,0.0801528,1.52784,0.0343535,0,0,0,
781,0,1.51631,0.0719336,1.5263,0.040708,0,0,0,
782,0,1.51813,0.0833278,1.52491,0.046336,0,0,0,
783,0,1.51879,0.0901631,1.52393,0.0524954,0,0,0,
784,0,1.52044,0.0967024,1.52327,0.0587353,0,0,0,
785,0,1.51823,0.0858807,1.52267,0.0636977,0,0,0,
786,0,1.51819,0.0853725,1.52199,0.0670402,0,0,0,
787,0,1.51891,0.0963526,1.52147,0.0706713,0,0,0,
788,0,1.51891,0.0963526,1.52108,0.0745858,0,0,0,
789,0,1.51755,0.0924787,1.52064,0.0776084,0,0,0,
790,0,1.51287,0.071484,1.51982,0.0782749,0,0,0,
791,0,1.51101,0.0756106,1.51861,0.0775543,0,0,0,
792,0,1.51148,0.0753598,1.51749,0.0772389,0,0,0,
793,0,1.51907,0.0807976,1.51715,0.0773669,0,0,0,
794,0,1.51969,0.0813758,1.51749,0.0779339,0,0,0,
795,0,1.52598,0.0910511,1.51831,0.0791959,0,0,0,
796,0,1.52564,0.099797,1.51945,0.0816695,0,0,0,
797,0,1.52653,0.109286,1.52046,0.0851557,0,0,0,
798,0,1.52695,0.117674,1.52142,0.0894731,0,0,0,
799,0,1.52907,0.128484,1.52242,0.0945954,0,0,0,
800,0,1.52722,0.135475,1.5233,0.100294,0,0,0,
801,0,1.52342,0.146664,1.5236,0.106509,0,0,0,
802,0,1.52142,0.154576,1.52342,0.113233,0,0,0,
803,0,1.52143,0.163181,1.52312,0.12019,0,0,0,
804,0,1.51959,0.171877,1.52272,0.127406,0,0,0,
805,0,1.51653,0.186449,1.52201,0.135295,0,0,0,
806,0,1.51738,0.197556,1.52124,0.143938,0,0,0,
807,0,1.51947,0.208946,1.52081,0.152979,0,0,0,
808,0,1.51848,0.21885,1.52053,0.162265,0,0,0,
809,0,1.51766,0.229866,1.52016,0.171729,0,0,0,
810,0,1.51679,0.242037,1.51971,0.181518,0,0,0,
811,0,1.51642,0.253047,1.51924,0.191582,0,0,0,
812,0,1.51821,0.26212,1.51894,0.201642,0,0,0,
813,0,1.52086,0.268124,1.51903,0.211318,0,0,0,
814,0,1.52266,0.272494,1.51945,0.22031,0,0,0,
815,0,1.53007,0.286458,1.5205,0.229328,0,0,0,
816,0,1.53053,0.302298,1.522,0.239243,0,0,0,
817,0,1.53049,0.312879,1.52329,0.249661,0,0,0,
818,0,1.53303,0.320259,1.52458,0.259859,0,0,0,
819,0,1.53513,0.32782,1.52603,0.269642,0,0,0,
820,0,1.53548,0.33475,1.52745,0.279038,0,0,0,
821,0,1.53562,0.341991,1.52868,0.288082,0,0,0,
822,0,1.53681,0.346962,1.52983,0.296678,0,0,0,
823,0,1.53779,0.350154,1.53097,0.304586,0,0,0,
824,0,1.53787,0.353863,1.53201,0.311814,0,0,0,
825,0,1.53775,0.357777,1.5329,0.318521,0,0,0,
826,0,1.53788,0.360031,1.53365,0.324677,0,0,0,
827,0,1.53723,0.363728,1.53424,0.330347,0,0,0,
828,0,1.53613,0.366482,1.53462,0.335645,0,0,0,
829,0,1.53494,0.370736,1.53475,0.34067,0,0,0,
830,0,1.53462,0.371386,1.53476,0.345302,0,0,0,
831,0,1.52696,0.378456,1.53415,0.349817,0,0,0,
832,0,1.52407,0.382441,1.53284,0.354486,0,0,0,
833,0,1.52155,0.386259,1.53131,0.359038,0,0,0,
834,0,1.51795,0.394423,1.52955,0.363809,0,0,0,
835,0,1.51753,0.398483,1.52775,0.368785,0,0,0,
836,0,1.51793,0.404754,1.52622,0.37379,0,0,0,
837,0,1.51812,0.410667,1.52497,0.37896,0,0,0,
838,0,1.51828,0.414119,1.52394,0.384056,0,0,0,
839,0,1.51746,0.419391,1.52301,0.38904,0,0,0,
840,0,1.51692,0.426667,1.52213,0.394221,0,0,0,
841,0,1.515,0.434076,1.52119,0.399731,0,0,0,
842,0,1.51459,0.44896,1.52021,0.4061,0,0,0,
843,0,1.51674,0.456437,1.51952,0.413203,0,0,0,
844,0,1.51588,0.468636,1.51903,0.420723,0,0,0,
