Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
565,14.3609,0.60242,-1.19213,-0.535867,0.668698,-0.945813,-0.348989,0.692808,-1.2374,-0.0280882,0.951104,-1.11094,-0.048048,0.617887,-1.25848,-0.268597,0.871246,-1.06052,-0.295993,0.60242,-1.19213,-0.535867,0.668698,-0.945813,-0.348989,0.844418,-1.11401,-0.519897,0.248468,-2.07383,0.247676,-2.07499,-0.161107,0.12083,-0.166829,0.13447,-2.22045e-010,0,0.308324,-0.24852,0.577409,-0.713236,
566,14.0169,0.603087,-1.19296,-0.535669,0.673578,-0.947245,-0.349609,0.692819,-1.2374,-0.0280766,0.951489,-1.11073,-0.0475782,0.617886,-1.25847,-0.26858,0.872533,-1.06022,-0.295399,0.603087,-1.19296,-0.535669,0.673578,-0.947245,-0.349609,0.844246,-1.114,-0.519722,0.24293,-2.06948,0.242182,-2.07056,-0.161107,0.140969,-0.156406,0.126068,-2.22045e-010,20.1384,0.304718,-0.245614,0.570975,-0.714293,
567,14.1229,0.602597,-1.19116,-0.542014,0.677082,-0.960132,-0.350561,0.692816,-1.2374,-0.0280742,0.951588,-1.11045,-0.0472882,0.617882,-1.25842,-0.268414,0.87303,-1.05989,-0.295125,0.602597,-1.19116,-0.542014,0.677082,-0.960132,-0.350561,0.844013,-1.11399,-0.519642,0.237895,-2.0656,0.237186,-2.06653,-0.161107,0.12083,-0.146416,0.118016,-20.1384,-4.44089e-010,0.300631,-0.24232,0.574777,-0.711497,
568,14.304,0.602344,-1.19088,-0.539929,0.674824,-0.945976,-0.345024,0.692628,-1.23712,-0.0281245,0.951589,-1.11026,-0.0468297,0.617758,-1.25834,-0.268296,0.873318,-1.05973,-0.294738,0.602344,-1.19088,-0.539929,0.674824,-0.945976,-0.345024,0.844014,-1.11399,-0.519646,0.233223,-2.06185,0.232517,-2.06277,-0.140969,0.100692,-0.13657,0.110081,-20.1384,0,0.295954,-0.23855,0.591599,-0.701275,
569,14.1692,0.602981,-1.19167,-0.539345,0.669767,-0.95122,-0.344996,0.69259,-1.23708,-0.0281417,0.951591,-1.11004,-0.0463635,0.617703,-1.25824,-0.268158,0.873578,-1.05954,-0.294347,0.602981,-1.19167,-0.539345,0.669767,-0.95122,-0.344996,0.843943,-1.11391,-0.519512,0.228752,-2.05825,0.228043,-2.05916,-0.12083,0.100692,-0.126599,0.102043,4.44089e-010,0,0.290507,-0.234159,0.599665,-0.692367,
570,14.1828,0.602127,-1.19142,-0.539313,0.672696,-0.950711,-0.341974,0.692451,-1.2369,-0.0281844,0.951595,-1.10938,-0.0459897,0.617652,-1.25811,-0.268044,0.873864,-1.0589,-0.294053,0.602127,-1.19142,-0.539313,0.672696,-0.950711,-0.341974,0.843577,-1.11382,-0.51937,0.224765,-2.05519,0.224023,-2.05592,-0.12083,0.100692,-0.117108,0.0943931,-20.1384,40.2768,0.284597,-0.229395,0.592008,-0.691902,
571,14.4202,0.603318,-1.19065,-0.538892,0.678039,-0.948981,-0.364232,0.692418,-1.23685,-0.0281789,0.951525,-1.10913,-0.0458801,0.617657,-1.25807,-0.26805,0.873935,-1.05869,-0.293991,0.603318,-1.19065,-0.538892,0.678039,-0.948981,-0.364232,0.843423,-1.11377,-0.519223,0.221059,-2.05223,0.220312,-2.05293,-0.100692,0.0805537,-0.107822,0.0869085,0,-4.44089e-010,0.278062,-0.224128,0.579427,-0.697943,
572,14.0616,0.603544,-1.19013,-0.536324,0.676651,-0.951247,-0.356615,0.692303,-1.2367,-0.0281473,0.951452,-1.10893,-0.045618,0.617589,-1.25799,-0.267711,0.874009,-1.05852,-0.293796,0.603544,-1.19013,-0.536324,0.676651,-0.951247,-0.356615,0.843532,-1.11375,-0.519184,0.217737,-2.04949,0.216904,-2.05018,-0.0805537,0.0604152,-0.0987627,0.0796063,20.1384,-20.1384,0.270892,-0.218349,0.57441,-0.701396,
573,14.0467,0.603465,-1.1905,-0.536039,0.677101,-0.952017,-0.350308,0.692201,-1.23657,-0.0281754,0.951465,-1.10866,-0.0454342,0.617533,-1.25781,-0.267485,0.874165,-1.05826,-0.293644,0.603465,-1.1905,-0.536039,0.677101,-0.952017,-0.350308,0.843339,-1.11363,-0.51923,0.214535,-2.04685,0.213701,-2.0476,-0.0805537,0.0604152,-0.0896875,0.0722913,-4.44089e-010,0,0.262827,-0.211848,0.57153,-0.702711,
574,14.2179,0.603699,-1.19006,-0.53609,0.67382,-0.94936,-0.369459,0.692097,-1.23641,-0.0281446,0.951476,-1.10843,-0.0452662,0.617502,-1.25771,-0.267485,0.874299,-1.05803,-0.293505,0.603699,-1.19006,-0.53609,0.67382,-0.94936,-0.369459,0.843403,-1.11358,-0.519234,0.211675,-2.04447,0.210883,-2.04533,-0.0805537,0.0604152,-0.0811526,0.0654119,20.1384,-20.1384,0.254331,-0.205,0.563491,-0.705858,
575,14.399,0.603453,-1.19008,-0.535321,0.684771,-0.950718,-0.346244,0.692128,-1.23619,-0.0279523,0.951368,-1.10759,-0.0449736,0.617412,-1.2576,-0.267444,0.874383,-1.05724,-0.293275,0.603453,-1.19008,-0.535321,0.684771,-0.950718,-0.346244,0.843111,-1.11346,-0.519195,0.209097,-2.04272,0.208342,-2.04328,-0.0604152,0.0402768,-0.0729091,0.0587673,20.1384,-40.2768,0.245164,-0.197611,0.554428,-0.710814,
576,13.913,0.603055,-1.19017,-0.535025,0.671562,-0.93867,-0.357005,0.69193,-1.23598,-0.0278733,0.951316,-1.10734,-0.0449121,0.617191,-1.25729,-0.267338,0.874421,-1.05701,-0.293239,0.603055,-1.19017,-0.535025,0.671562,-0.93867,-0.357005,0.843083,-1.11343,-0.519185,0.206681,-2.04081,0.206003,-2.0414,-0.0604152,0.0402768,-0.0647441,0.0521861,0,4.44089e-010,0.235006,-0.189423,0.546899,-0.713297,
577,14.2576,0.60264,-1.19,-0.53466,0.688629,-0.952486,-0.378487,0.691803,-1.23556,-0.0278553,0.95134,-1.10706,-0.0448524,0.617009,-1.25708,-0.267487,0.87454,-1.05672,-0.2932,0.60264,-1.19,-0.53466,0.688629,-0.952486,-0.378487,0.843783,-1.11322,-0.519297,0.204606,-2.0392,0.203992,-2.03978,-0.0604152,0.0604152,-0.0571613,0.046074,2.22045e-010,20.1384,0.224443,-0.180909,0.5416,-0.712922,
578,13.9583,0.602078,-1.18987,-0.534136,0.665225,-0.944692,-0.305833,0.691633,-1.23532,-0.0278622,0.951364,-1.10672,-0.0447234,0.616839,-1.25681,-0.267447,0.874657,-1.05639,-0.293094,0.602078,-1.18987,-0.534136,0.665225,-0.944692,-0.305833,0.843073,-1.11293,-0.519207,0.202895,-2.03783,0.202226,-2.03835,-0.0402768,0.0402768,-0.0499387,0.0402523,20.1384,4.44089e-010,0.213174,-0.171826,0.547774,-0.708463,
579,14.0398,0.602663,-1.18956,-0.531839,0.678722,-0.951202,-0.356553,0.691377,-1.23508,-0.0278019,0.951312,-1.10646,-0.044757,0.616774,-1.25659,-0.267382,0.874678,-1.05614,-0.293145,0.602663,-1.18956,-0.531839,0.678722,-0.951202,-0.356553,0.843893,-1.11271,-0.519395,0.201324,-2.03658,0.200692,-2.03712,-0.0402768,0.0402768,-0.0430997,0.0347399,-2.22045e-010,20.1384,0.20119,-0.162166,0.550748,-0.706102,
580,14.349,0.602588,-1.18921,-0.531422,0.679033,-0.947765,-0.358117,0.691307,-1.23473,-0.0277072,0.951033,-1.10501,-0.0443315,0.616708,-1.25634,-0.267462,0.874562,-1.05474,-0.292776,0.602588,-1.18921,-0.531422,0.679033,-0.947765,-0.358117,0.843368,-1.11233,-0.519126,0.200035,-2.03549,0.19934,-2.03603,-0.0201384,0.0201384,-0.0364799,0.0294041,20.1384,4.44089e-010,0.188081,-0.1516,0.545705,-0.708295,
581,14.006,0.602588,-1.18921,-0.531422,0.679033,-0.947765,-0.358117,0.951033,-1.10501,-0.0443315,0.691307,-1.23473,-0.0277072,0.616708,-1.25634,-0.267462,0.874562,-1.05474,-0.292776,0.602588,-1.18921,-0.531422,0.679033,-0.947765,-0.358117,0.843368,-1.11233,-0.519126,0.198887,-2.03456,0.198237,-2.03514,-0.0402768,0.0402768,-0.0304935,0.0245788,-20.1384,40.2768,0.174607,-0.140739,0.552611,-0.703359,
582,14.0676,0.602717,-1.1886,-0.531201,0.676503,-0.949447,-0.361946,0.691319,-1.23458,-0.0277142,0.951092,-1.10453,-0.0442803,0.616638,-1.25598,-0.267485,0.874699,-1.05425,-0.292742,0.602717,-1.1886,-0.531201,0.676503,-0.949447,-0.361946,0.842508,-1.11188,-0.518652,0.197961,-2.03386,0.197323,-2.0344,-0.0201384,0,-0.0249641,0.0201219,20.1384,-40.2768,0.160382,-0.129273,0.5696,-0.693618,
583,14.1642,0.602309,-1.18861,-0.530614,0.668995,-0.956598,-0.287672,0.691254,-1.23422,-0.0276005,0.951067,-1.10435,-0.044237,0.616383,-1.25567,-0.267672,0.874714,-1.05408,-0.29271,0.602309,-1.18861,-0.530614,0.668995,-0.956598,-0.287672,0.844371,-1.1111,-0.519186,0.197256,-2.03334,0.196584,-2.0338,-0.0402768,0.0402768,-0.0199167,0.0160535,-20.1384,40.2768,0.145395,-0.117193,0.588213,-0.685025,
584,14.0775,0.601687,-1.18799,-0.531057,0.679972,-0.945673,-0.378794,0.69109,-1.23375,-0.0275897,0.951221,-1.10388,-0.0441759,0.616105,-1.25516,-0.267962,0.874941,-1.0536,-0.292663,0.601687,-1.18799,-0.531057,0.679972,-0.945673,-0.378794,0.843214,-1.11061,-0.519031,0.196531,-2.03289,0.195987,-2.03332,-0.0201384,0,-0.0152471,0.0122897,2.22045e-010,-20.1384,0.129144,-0.104095,0.613316,-0.675797,
585,13.9348,0.6017,-1.18773,-0.530617,0.682544,-0.948083,-0.359028,0.69095,-1.23335,-0.0277149,0.951334,-1.10357,-0.044242,0.616004,-1.25482,-0.268048,0.870349,-1.0526,-0.294122,0.6017,-1.18773,-0.530617,0.682544,-0.948083,-0.359028,0.842472,-1.11021,-0.519202,0.196148,-2.03259,0.195552,-2.03297,0,0,-0.0112566,0.00907324,0,0,0.112574,-0.0907387,0.632427,-0.666456,
586,14.4841,0.60068,-1.18627,-0.530162,0.682168,-0.95775,-0.28579,0.690803,-1.23282,-0.0274645,0.951387,-1.10231,-0.0440346,0.615482,-1.25416,-0.268073,0.867505,-1.05088,-0.29442,0.60068,-1.18627,-0.530162,0.682168,-0.95775,-0.28579,0.842574,-1.11,-0.519286,0.195786,-2.03231,0.195238,-2.03272,0,0,-0.00782603,0.00630805,20.1384,-20.1384,0.0952074,-0.0767405,0.63654,-0.661422,
587,14.1775,0.600356,-1.18543,-0.529795,0.688124,-0.948919,-0.383858,0.69078,-1.23224,-0.0275956,0.951315,-1.10177,-0.0440111,0.615255,-1.25385,-0.2682,0.873468,-1.05768,-0.270883,0.600356,-1.18543,-0.529795,0.688124,-0.948919,-0.383858,0.841949,-1.10962,-0.519345,0.195604,-2.03219,0.195029,-2.03255,-0.0201384,0.0201384,-0.00498183,0.00401553,-20.1384,20.1384,0.0770324,-0.0620909,0.642367,-0.658845,
588,14.0265,0.600887,-1.18226,-0.529417,0.674151,-0.942671,-0.319466,0.690609,-1.23198,-0.0276518,0.951362,-1.10088,-0.0438251,0.615031,-1.25344,-0.268325,0.874267,-1.05788,-0.26835,0.600887,-1.18226,-0.529417,0.674151,-0.942671,-0.319466,0.842826,-1.10902,-0.519616,0.195504,-2.03211,0.1949,-2.03245,0,0,-0.00269316,0.00217078,0,0,0.0574494,-0.0463063,0.634536,-0.665285,
589,14.5298,0.598594,-1.17781,-0.526258,0.68045,-0.94668,-0.364769,0.690428,-1.23161,-0.0275457,0.951391,-1.10042,-0.0438706,0.614754,-1.25315,-0.268408,0.874665,-1.05813,-0.267331,0.598594,-1.17781,-0.526258,0.68045,-0.94668,-0.364769,0.842945,-1.10881,-0.519661,0.195423,-2.03205,0.194839,-2.0324,0,0,-0.00112256,0.000904825,0,0,0.0375986,-0.0303058,0.620461,-0.673907,
590,14.0732,0.59626,-1.17217,-0.5241,0.665721,-0.920009,-0.424564,0.69032,-1.23072,-0.0277539,0.951311,-1.09975,-0.0438273,0.614329,-1.25277,-0.267347,0.87484,-1.05812,-0.266447,0.59626,-1.17217,-0.5241,0.665721,-0.920009,-0.424564,0.84319,-1.1082,-0.519649,0.195363,-2.03203,0.194819,-2.03238,-0.0201384,0.0201384,-0.00022092,0.000178069,-20.1384,20.1384,0.016905,-0.013626,0.61527,-0.67569,
591,19.8831,0.596069,-1.16088,-0.523616,0.680549,-0.947811,-0.424187,0.690183,-1.23041,-0.0277236,0.95092,-1.09866,-0.043576,0.613974,-1.25268,-0.266237,0.874723,-1.05783,-0.26542,0.596069,-1.16088,-0.523616,0.680549,-0.947811,-0.424187,0.842015,-1.10738,-0.518788,0.195403,-2.03203,0.195363,-2.03203,0,0.0201384,-0.0201384,0.0201384,0,20.1384,0,0,0.607987,-0.678637,
592,20.049,0.593037,-1.15366,-0.502395,0.700438,-0.954803,-0.435033,0.690275,-1.23021,-0.0276613,0.951008,-1.09808,-0.0432515,0.613678,-1.25341,-0.261873,0.875068,-1.05771,-0.26427,0.593037,-1.15366,-0.502395,0.700438,-0.954803,-0.435033,0.842103,-1.10687,-0.518193,0.195423,-2.03197,0.195403,-2.03172,0,0.0201384,0.000776609,0.0137241,0,20.1384,0,0,0.60952,-0.675691,
593,21.5356,0.59063,-1.14138,-0.482213,0.658458,-0.689844,-0.372945,0.690215,-1.22982,-0.0274885,0.950825,-1.09704,-0.0432506,0.612733,-1.25457,-0.255593,0.875063,-1.05737,-0.263887,0.59063,-1.14138,-0.482213,0.658458,-0.689844,-0.372945,0.841918,-1.10687,-0.517375,0.195423,-2.0316,0.195427,-2.03127,0,0,0.00232761,0.000881556,0,-20.1384,0,0,0.600702,-0.680469,
594,19.7497,0.595592,-1.12409,-0.46407,0.677694,-0.681107,-0.323556,0.951177,-1.09529,-0.043699,0.690667,-1.22902,-0.0272783,0.612813,-1.25626,-0.250187,0.884468,-0.975626,-0.23344,0.595592,-1.12409,-0.46407,0.677694,-0.681107,-0.323556,0.842054,-1.10771,-0.51681,0.195443,-2.03152,0.195497,-2.03123,0,0,0.00368605,-0.0108012,0,0,0,0,0.583378,-0.690593,
595,19.9063,0.603357,-1.10551,-0.434457,0.719298,-0.730025,-0.420485,0.951814,-1.09369,-0.0436384,0.691157,-1.2285,-0.026867,0.612875,-1.25805,-0.243583,0.947365,-1.05153,-0.312851,0.603357,-1.10551,-0.434457,0.719298,-0.730025,-0.420485,0.845229,-1.11142,-0.51635,0.195484,-2.0316,0.195628,-2.03162,0,-0.0201384,0.00501499,-0.0237757,0,-20.1384,0,0,0.578557,-0.691032,
596,19.8447,0.608858,-1.08,-0.402648,0.653911,-0.688714,-0.369213,0.951668,-1.09276,-0.0436275,0.691228,-1.22755,-0.0260398,0.611236,-1.25781,-0.239794,0.897735,-0.982762,-0.251966,0.608858,-1.08,-0.402648,0.653911,-0.688714,-0.369213,0.846213,-1.11765,-0.516019,0.195564,-2.03195,0.195794,-2.03241,0.0201384,-0.0402768,0.00606375,-0.0356039,20.1384,-40.2768,0,0,0.594886,-0.684647,
597,19.9116,0.625062,-1.04182,-0.377796,0.653169,-0.683074,-0.368215,0.951524,-1.09152,-0.0435873,0.692036,-1.22658,-0.0247379,0.60984,-1.25658,-0.234109,0.987078,-1.0438,-0.321848,0.625062,-1.04182,-0.377796,0.653169,-0.683074,-0.368215,0.846012,-1.11877,-0.515059,0.195645,-2.03319,0.195994,-2.03358,0,-0.0402768,0.00696535,-0.0462595,0,4.44089e-010,0,0,0.603351,-0.685938,
598,20.0967,0.612246,-1.04018,-0.313196,0.65548,-0.683956,-0.368785,0.951546,-1.09088,-0.0436825,0.692885,-1.22588,-0.0232476,0.607316,-1.25099,-0.225518,0.997634,-1.03759,-0.318726,0.612246,-1.04018,-0.313196,0.65548,-0.683956,-0.368785,0.846279,-1.11888,-0.514552,0.195766,-2.03448,0.196224,-2.03511,0,-0.0402768,0.00768706,-0.0552077,0,4.44089e-010,0,0,0.600592,-0.687161,
599,19.9219,0.618251,-1.01076,-0.280911,0.657777,-0.682171,-0.37056,0.951701,-1.09,-0.0434649,0.693681,-1.22459,-0.0233053,0.605592,-1.24386,-0.221746,1.00407,-1.03856,-0.267226,0.618251,-1.01076,-0.280911,0.657777,-0.682171,-0.37056,0.845105,-1.1192,-0.510222,0.196007,-2.03642,0.196486,-2.037,0,-0.0604152,0.00825168,-0.0633159,-20.1384,0,0,0,0.605153,-0.680104,
600,20.0603,0.617998,-1.00537,-0.250926,0.71077,-0.6786,-0.316549,0.951848,-1.08904,-0.0430155,0.694101,-1.22429,-0.0229564,0.599065,-1.2291,-0.219925,0.916119,-0.952673,-0.207229,0.617998,-1.00537,-0.250926,0.71077,-0.6786,-0.316549,0.844547,-1.1189,-0.508081,0.196229,-2.03839,0.196749,-2.03901,0,-0.0402768,0.00870917,-0.0702756,-20.1384,4.44089e-010,0,0,0.619487,-0.674325,
601,19.9414,0.618532,-1.00812,-0.233563,0.662324,-0.677963,-0.356366,0.95238,-1.08735,-0.0426353,0.695592,-1.22403,-0.0223281,0.596541,-1.21203,-0.217691,0.904416,-0.954751,-0.2079,0.618532,-1.00812,-0.233563,0.662324,-0.677963,-0.356366,0.844799,-1.11912,-0.506624,0.196511,-2.04101,0.197037,-2.04133,0,-0.0604152,0.00912904,-0.0764147,-20.1384,20.1384,0,0,0.638025,-0.668274,
602,19.5924,0.653683,-0.911612,-0.20643,0.704888,-0.711291,-0.358626,0.953061,-1.08626,-0.0423718,0.69773,-1.2252,-0.0225458,0.597653,-1.19602,-0.216053,0.980903,-0.982805,-0.307455,0.653683,-0.911612,-0.20643,0.704888,-0.711291,-0.358626,0.844983,-1.11969,-0.505636,0.196833,-2.04324,0.197338,-2.04385,0.0201384,-0.100692,0.00944158,-0.0809339,2.22045e-010,0,0,0,0.625489,-0.678171,
603,20.6291,0.655131,-0.892141,-0.195579,0.653322,-0.635988,-0.361222,0.953625,-1.08513,-0.0424104,0.698924,-1.2253,-0.0229099,0.600731,-1.17981,-0.214479,0.906091,-0.931162,-0.25983,0.655131,-0.892141,-0.195579,0.653322,-0.635988,-0.361222,0.844163,-1.11985,-0.50415,0.197155,-2.04608,0.19766,-2.04662,0,-0.0805537,0.00961758,-0.0845956,-20.1384,-4.44089e-010,0,0,0.619978,-0.683857,
604,19.9182,0.661972,-0.856278,-0.183311,0.651331,-0.639139,-0.361832,0.954663,-1.08398,-0.0423698,0.699485,-1.22474,-0.0230836,0.609346,-1.14214,-0.206334,0.904662,-0.918039,-0.249879,0.661972,-0.856278,-0.183311,0.651331,-0.639139,-0.361832,0.843974,-1.11906,-0.502638,0.197437,-2.04882,0.197967,-2.04931,0,-0.0604152,0.00962824,-0.0879194,0,20.1384,0,0,0.626873,-0.679593,
605,20.0414,0.661473,-0.835559,-0.178275,0.648559,-0.63896,-0.362346,0.955903,-1.0821,-0.0423952,0.700793,-1.22275,-0.0239685,0.612695,-1.12192,-0.199181,0.899048,-0.89517,-0.251998,0.661473,-0.835559,-0.178275,0.648559,-0.63896,-0.362346,0.844299,-1.11788,-0.501593,0.197739,-2.05166,0.198284,-2.05221,0,-0.0604152,0.00954026,-0.0907995,-20.1384,40.2768,0,0,0.609215,-0.694447,
606,21.4862,0.656634,-0.834222,-0.175672,0.645444,-0.643893,-0.362434,0.956514,-1.08085,-0.0422454,0.701909,-1.22135,-0.025017,0.616399,-1.10267,-0.199675,0.895856,-0.890985,-0.249506,0.656634,-0.834222,-0.175672,0.645444,-0.643893,-0.362434,0.843247,-1.1173,-0.50083,0.198021,-2.05468,0.198599,-2.05521,0,-0.0805537,0.00933123,-0.0933187,0,-20.1384,0,0,0.581854,-0.713743,
607,19.8831,0.65497,-0.842991,-0.178337,0.648718,-0.633222,-0.363701,0.972399,-1.04871,-0.0802804,0.702404,-1.21947,-0.0254797,0.616794,-1.07915,-0.205343,0.962326,-0.880451,-0.314747,0.65497,-0.842991,-0.178337,0.648718,-0.633222,-0.363701,0.842393,-1.11567,-0.502517,0.198323,-2.05788,0.198897,-2.05819,0,-0.0402768,0.00890476,-0.0962389,0,4.44089e-010,0,0,0.582042,-0.712499,
608,19.7,0.658756,-0.82339,-0.175751,0.642705,-0.641896,-0.362996,0.972399,-1.04867,-0.0802198,0.703475,-1.21738,-0.0259193,0.620597,-1.08178,-0.194746,0.953846,-0.869005,-0.306366,0.658756,-0.82339,-0.175751,0.642705,-0.641896,-0.362996,0.841986,-1.11383,-0.503614,0.198605,-2.06101,0.1992,-2.06147,0.0201384,-0.100692,0.00826587,-0.0995997,-2.22045e-010,20.1384,0,0,0.622804,-0.699905,
609,19.7268,0.652869,-0.847499,-0.183655,0.640462,-0.641063,-0.360029,0.972327,-1.0484,-0.0802104,0.703476,-1.2152,-0.0260719,0.620813,-1.08167,-0.181315,0.947845,-0.862829,-0.301577,0.652869,-0.847499,-0.183655,0.640462,-0.641063,-0.360029,0.841483,-1.11265,-0.503719,0.198907,-2.06421,0.199473,-2.06476,0,-0.0805537,0.00756921,-0.101161,-20.1384,-4.44089e-010,0,0,0.653244,-0.689724,
610,20.1642,0.661427,-0.772961,-0.211104,0.675677,-0.662793,-0.418136,0.972242,-1.04794,-0.0800907,0.703485,-1.21205,-0.0250401,0.623557,-1.05156,-0.187131,0.942706,-0.858957,-0.298365,0.661427,-0.772961,-0.211104,0.675677,-0.662793,-0.418136,0.841298,-1.11237,-0.503601,0.199189,-2.06763,0.199723,-2.0681,0.0201384,-0.100692,0.00679954,-0.100016,20.1384,-20.1384,0,0,0.639967,-0.694457,
611,19.8391,0.659813,-0.774852,-0.219053,0.708034,-0.696038,-0.470329,0.973924,-1.03231,-0.0859958,0.70416,-1.20661,-0.0238579,0.626472,-1.04705,-0.180615,0.922502,-0.83765,-0.296688,0.659813,-0.774852,-0.219053,0.708034,-0.696038,-0.470329,0.841123,-1.11183,-0.503631,0.199411,-2.07099,0.199947,-2.0714,0,-0.0805537,0.00600022,-0.0979668,0,0,0,0,0.63007,-0.697326,
612,19.6719,0.660666,-0.780072,-0.229665,0.641599,-0.642764,-0.388665,0.970435,-1.02631,-0.0837385,0.704255,-1.20363,-0.0241708,0.628648,-1.04323,-0.176572,0.917413,-0.834026,-0.296286,0.660666,-0.780072,-0.229665,0.641599,-0.642764,-0.388665,0.841182,-1.11163,-0.503597,0.199612,-2.07406,0.200145,-2.07463,0,-0.100692,0.00518955,-0.0965063,0,-20.1384,0,0,0.624002,-0.695187,
613,19.8775,0.662379,-0.77918,-0.236346,0.649372,-0.641872,-0.405248,0.970437,-1.02633,-0.0837505,0.7043,-1.2035,-0.0240353,0.630028,-1.04055,-0.174566,0.912886,-0.832274,-0.293858,0.662379,-0.77918,-0.236346,0.649372,-0.641872,-0.405248,0.840666,-1.11023,-0.502889,0.199733,-2.07726,0.200317,-2.07781,0,-0.0805537,0.00439423,-0.0954611,-20.1384,20.1384,0,0,0.604738,-0.703021,
614,20.4274,0.661257,-0.786236,-0.246375,0.638444,-0.634551,-0.398208,0.704097,-1.19893,-0.0234149,0.969816,-1.02025,-0.0823186,0.631314,-1.03796,-0.172279,0.904522,-0.822497,-0.287277,0.661257,-0.786236,-0.246375,0.638444,-0.634551,-0.398208,0.840746,-1.1092,-0.502388,0.199894,-2.08048,0.200466,-2.08107,0,-0.0604152,0.00357249,-0.0950002,0,20.1384,0,0,0.588956,-0.711315,
615,19.8616,0.666347,-0.807143,-0.317595,0.617308,-0.627847,-0.384195,0.7031,-1.19461,-0.0231273,0.969404,-1.01344,-0.0812528,0.632319,-1.03632,-0.170576,0.892042,-0.81688,-0.284001,0.666347,-0.807143,-0.317595,0.617308,-0.627847,-0.384195,0.840532,-1.1082,-0.501726,0.200035,-2.08362,0.20058,-2.0841,0,-0.0805537,0.00272518,-0.0952596,0,-20.1384,0,0,0.573624,-0.719204,
616,20.2182,0.659511,-0.763996,-0.219797,0.634141,-0.651642,-0.414864,0.703167,-1.19486,-0.0230626,0.968288,-1.01582,-0.0800907,0.633601,-1.03335,-0.167927,0.893194,-0.817617,-0.281972,0.659511,-0.763996,-0.219797,0.634141,-0.651642,-0.414864,0.840446,-1.10762,-0.50187,0.200115,-2.0867,0.20067,-2.08724,0,-0.0805537,0.00174108,-0.0959983,-20.1384,20.1384,0,0,0.568174,-0.717218,
617,20.2238,0.663789,-0.710986,-0.233057,0.667804,-0.623734,-0.44826,0.703141,-1.19489,-0.0230165,0.967417,-1.01492,-0.0797466,0.636181,-1.01487,-0.168083,0.886722,-0.816767,-0.279929,0.663789,-0.710986,-0.233057,0.667804,-0.623734,-0.44826,0.837252,-1.10538,-0.500197,0.200216,-2.08998,0.200728,-2.09041,0,-0.0805537,0.000697123,-0.0970154,-20.1384,40.2768,0,0,0.564748,-0.713266,
618,19.9669,0.65906,-0.756077,-0.23288,0.684529,-0.593425,-0.461184,0.703141,-1.19487,-0.0230006,0.96656,-1.01335,-0.0794723,0.63668,-1.01842,-0.164908,0.859626,-0.817318,-0.271148,0.65906,-0.756077,-0.23288,0.684529,-0.593425,-0.461184,0.837292,-1.10527,-0.500143,0.200277,-2.09321,0.200751,-2.09361,0,-0.0805537,-0.000328392,-0.0980707,0,-4.44089e-010,0,0,0.555508,-0.716563,
619,19.6752,0.657147,-0.753697,-0.229999,0.667487,-0.581944,-0.440112,0.699402,-1.18153,-0.021997,0.960353,-0.999885,-0.0776182,0.636598,-1.01864,-0.164359,0.857719,-0.811138,-0.278288,0.657147,-0.753697,-0.229999,0.667487,-0.581944,-0.440112,0.834935,-1.10434,-0.5001,0.200297,-2.09643,0.20074,-2.09685,0,-0.100692,-0.0013687,-0.0991622,0,-20.1384,0,0,0.550261,-0.718328,
620,19.894,0.656026,-0.756516,-0.235053,0.660992,-0.610364,-0.433614,0.699616,-1.18277,-0.021889,0.960407,-1.0002,-0.0774503,0.636501,-1.01927,-0.163636,0.73253,-0.866592,-0.216629,0.656026,-0.756516,-0.235053,0.660992,-0.610364,-0.433614,0.833265,-1.10369,-0.499323,0.200297,-2.09959,0.200695,-2.10012,0,-0.0805537,-0.00247889,-0.100252,0,0,0,0,0.548204,-0.715405,
621,20.096,0.657152,-0.747952,-0.237789,0.608188,-0.612983,-0.335839,0.69924,-1.18186,-0.0217499,0.960317,-1.00038,-0.0773769,0.6355,-1.01143,-0.165303,0.891497,-0.828892,-0.194665,0.657152,-0.747952,-0.237789,0.608188,-0.612983,-0.335839,0.831627,-1.10325,-0.497516,0.200297,-2.10287,0.200613,-2.10343,0,-0.0805537,-0.00362243,-0.101203,0,4.44089e-010,0,0,0.565066,-0.704926,
