Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
1612,8.90989,0.859335,0.67744,-0.389716,1.30582,0.773203,-0.144874,1.2282,0.973061,-0.222538,1.31422,0.815767,-0.141578,1.26563,0.822579,-0.37064,1.08019,0.845829,-0.0641578,0.859335,0.67744,-0.389716,1.30582,0.773203,-0.144874,1.43822,0.953274,-0.618924,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.09606,0.647891,
1613,6.34198,0.842446,0.661899,-0.375587,1.27956,0.78706,-0.150131,1.2032,0.96264,-0.177227,1.28966,0.809579,-0.0944153,1.18359,0.789158,-0.285093,1.04621,0.820191,-0.041246,0.842446,0.661899,-0.375587,1.27956,0.78706,-0.150131,1.42701,0.955067,-0.616213,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.07701,0.683552,
1614,6.2016,0.848896,0.658489,-0.371874,1.2658,0.793797,-0.15356,1.25181,0.991708,-0.395406,1.3383,0.838752,-0.312655,1.17877,0.854306,-0.407759,1.12849,0.889647,-0.202789,0.848896,0.658489,-0.371874,1.2658,0.793797,-0.15356,1.42843,0.963852,-0.711727,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.06941,0.687665,
1615,6.17345,0.837827,0.651519,-0.363593,1.23698,0.788483,-0.120754,1.23424,1.01449,-0.422806,1.32076,0.861554,-0.340063,1.1597,0.898504,-0.424772,1.11667,0.905623,-0.230236,0.837827,0.651519,-0.363593,1.23698,0.788483,-0.120754,1.4383,0.988757,-0.716814,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.06356,0.706281,
1616,8.60297,0.839503,0.654163,-0.367563,1.20789,0.782337,-0.130809,1.23209,1.01681,-0.424189,1.31862,0.863883,-0.341447,1.15691,0.899417,-0.42572,1.11404,0.907671,-0.232026,0.839503,0.654163,-0.367563,1.20789,0.782337,-0.130809,1.44041,0.983214,-0.719568,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.06829,0.715942,
1617,8.66257,0.84519,0.657076,-0.368449,1.18309,0.842597,-0.0583597,1.21136,1.02411,-0.406157,1.29789,0.87118,-0.323408,1.12429,0.801269,-0.287458,1.10071,0.908671,-0.213422,0.84519,0.657076,-0.368449,1.18309,0.842597,-0.0583597,1.38135,0.988707,-0.702348,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.07077,0.710234,
1618,8.6182,0.879342,0.699662,-0.304632,1.16774,0.843324,-0.0547494,1.21083,1.02488,-0.407401,1.29737,0.871944,-0.324652,1.1977,0.846436,-0.169355,1.10075,0.909297,-0.214428,0.879342,0.699662,-0.304632,1.16774,0.843324,-0.0547494,1.40697,0.999894,-0.720114,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.05199,0.743494,
1619,6.30788,0.89633,0.735808,-0.237599,1.15803,0.842894,-0.0552403,1.21152,1.02621,-0.408877,1.30049,0.872795,-0.329349,1.19307,0.864567,-0.16564,1.10211,0.9105,-0.215609,0.89633,0.735808,-0.237599,1.15803,0.842894,-0.0552403,1.40893,1.00004,-0.725525,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.03483,0.782386,
1620,6.14631,0.895973,0.7359,-0.237395,1.1505,0.849084,-0.0523596,1.20383,1.03176,-0.404584,1.29592,0.875751,-0.327337,1.19271,0.86466,-0.165437,1.09578,0.91553,-0.210903,0.895973,0.7359,-0.237395,1.1505,0.849084,-0.0523596,1.41003,1.0045,-0.723427,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.02248,0.796005,
1621,6.17511,1.13784,0.8644,-0.0837491,1.1222,0.865731,-0.0335954,1.20141,1.02527,-0.412834,1.29353,0.868407,-0.336701,1.1604,0.944507,-0.234716,1.18893,0.902919,-0.228523,1.13784,0.8644,-0.0837491,1.1222,0.865731,-0.0335954,1.40839,0.961919,-0.733623,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.03865,0.769254,
1622,6.21054,1.1338,0.864391,-0.0853598,1.13016,0.866662,-0.0609696,1.20416,1.02331,-0.414665,1.29842,0.867563,-0.33927,1.17013,0.946417,-0.233849,1.20428,0.913473,-0.266687,1.1338,0.864391,-0.0853598,1.13016,0.866662,-0.0609696,1.46698,0.952467,-0.762711,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.04986,0.759991,
1623,8.64105,1.13185,0.828578,-0.0746033,1.11225,0.87059,-0.0309829,1.17605,1.02629,-0.391626,1.2736,0.873239,-0.317459,1.15144,0.953612,-0.206861,1.1733,0.897106,-0.222989,1.13185,0.828578,-0.0746033,1.11225,0.87059,-0.0309829,1.37692,0.996936,-0.71438,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.03203,0.783821,
1624,8.80328,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.01677,0.815861,
1625,8.63178,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.02972,0.811569,
1626,8.71157,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.03884,0.796606,
1627,8.81686,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.05199,0.784504,
1628,8.62383,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.06601,0.763893,
1629,8.65562,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.04428,0.78906,
1630,8.82646,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.05388,0.774638,
1631,8.72084,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.06765,0.740751,
1632,8.65429,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.05652,0.766,
1633,8.63476,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.03817,0.813988,
1634,8.70892,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.01385,0.841861,
1635,8.68541,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,0.99451,0.863732,
1636,8.60662,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,0.994201,0.860891,
1637,8.64171,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,0.995436,0.842473,
1638,8.69899,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,0.97882,0.858942,
1639,8.77547,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,0.977718,0.851706,
1640,8.65297,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,0.97742,0.850551,
1641,8.70164,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,0.965529,0.864128,
1642,8.61688,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,0.983899,0.832477,
1643,8.7566,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.02604,0.783523,
1644,8.63807,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.05996,0.747109,
1645,8.67515,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.17348,1.02666,-0.39049,1.27185,0.873606,-0.316378,1.15022,0.954569,-0.205733,1.17259,0.897227,-0.2229,1.12946,0.831928,-0.0716112,1.11208,0.871405,-0.0303057,1.37523,0.99608,-0.700926,1.4922,-1.75416,1.4922,-1.75416,0,0,0,0,0,0,0,0,1.08899,0.71599,
1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
