Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
820,13.6352,0.507371,-1.6975,0.0855348,0.901974,-0.908114,-0.3357,1.03815,-1.32923,0.0196442,1.09265,-1.00188,0.0306784,0.987325,-1.54185,-0.0492267,1.15239,-0.921998,-0.190865,0.507371,-1.6975,0.0855348,0.901974,-0.908114,-0.3357,1.06642,-1.14509,-0.482636,1.57035,-3.14095,1.56979,-3.14077,0,0,-0.014356,0.0115727,20.1384,-20.1384,-0.125703,0.101331,0.686987,-0.869825,
821,13.8692,0.507178,-1.6976,0.0849257,0.92093,-0.911138,-0.359547,1.03793,-1.32902,0.0194979,1.0926,-1.00147,0.0303371,0.989907,-1.54037,-0.0543401,1.15206,-0.922038,-0.191689,0.507178,-1.6976,0.0849257,0.92093,-0.911138,-0.359547,1.06624,-1.14469,-0.48286,1.56995,-3.14055,1.56923,-3.14032,-0.0201384,0.0201384,-0.0189114,0.0152449,2.22045e-010,-4.44089e-010,-0.142125,0.11457,0.690063,-0.859501,
822,13.667,0.50848,-1.69877,0.0863542,0.966766,-0.94921,-0.409162,1.03776,-1.32889,0.0194018,1.09241,-1.00126,0.0302746,0.991403,-1.53982,-0.0561274,1.14368,-0.918774,-0.180754,0.50848,-1.69877,0.0863542,0.966766,-0.94921,-0.409162,1.06626,-1.14456,-0.482999,1.56919,-3.13978,1.56852,-3.13975,-0.0201384,0.0201384,-0.0238537,0.0192289,20.1384,-20.1384,-0.157276,0.126783,0.683025,-0.861572,
823,13.6815,0.510348,-1.69976,0.0916805,0.90721,-0.906582,-0.440726,1.03775,-1.32883,0.0193234,1.09227,-1.00113,0.030269,0.992537,-1.53967,-0.0567413,1.1467,-0.919591,-0.18074,0.510348,-1.69976,0.0916805,0.90721,-0.906582,-0.440726,1.06628,-1.14444,-0.483105,1.56834,-3.13895,1.56765,-3.13904,-0.0402768,0.0402768,-0.0292833,0.0236058,-20.1384,20.1384,-0.171663,0.138381,0.671208,-0.869246,
824,13.61,0.508127,-1.69784,0.0870858,0.985871,-0.957269,-0.382428,1.03774,-1.32878,0.0192369,1.0919,-1.00093,0.0302465,0.993559,-1.53941,-0.0575273,1.1511,-0.919014,-0.172488,0.508127,-1.69784,0.0870858,0.985871,-0.957269,-0.382428,1.06624,-1.14436,-0.483164,1.56727,-3.13793,1.56658,-3.13819,-0.0402768,0.0201384,-0.0351751,0.0283554,2.22045e-010,-20.1384,-0.185296,0.149371,0.662578,-0.878967,
825,14.1344,0.51652,-1.70236,0.0935185,0.984167,-0.966547,-0.416881,1.03772,-1.3285,0.0191465,1.09153,-1.00066,0.0300816,0.995492,-1.53879,-0.0591573,1.1519,-0.919812,-0.181806,0.51652,-1.70236,0.0935185,0.984167,-0.966547,-0.416881,1.0662,-1.14426,-0.483285,1.56594,-3.13668,1.56528,-3.13714,-0.0402768,0.0402768,-0.041703,0.0336176,-2.22045e-010,20.1384,-0.198566,0.160068,0.661669,-0.880677,
826,13.5915,0.516461,-1.70217,0.0944734,0.933357,-0.91879,-0.361871,1.03778,-1.32846,0.0191253,1.09144,-1.00048,0.0299873,0.995769,-1.53884,-0.058934,1.15042,-0.918135,-0.179539,0.516461,-1.70217,0.0944734,0.933357,-0.91879,-0.361871,1.06617,-1.14417,-0.483319,1.56451,-3.13537,1.56379,-3.13594,-0.0604152,0.0604152,-0.0484579,0.0390629,-20.1384,20.1384,-0.210705,0.169853,0.667483,-0.869706,
827,13.5104,0.509593,-1.69901,0.0915084,0.924558,-0.914646,-0.404013,1.03777,-1.32845,0.019074,1.09111,-1.00006,0.0299945,0.996083,-1.5389,-0.0589024,1.15138,-0.919253,-0.183423,0.509593,-1.69901,0.0915084,0.924558,-0.914646,-0.404013,1.06612,-1.14385,-0.48334,1.56286,-3.13398,1.56208,-3.13455,-0.0604152,0.0604152,-0.0556016,0.0448216,-20.1384,40.2768,-0.222125,0.179059,0.661677,-0.896476,
828,13.5978,0.507145,-1.6985,0.0876006,0.930329,-0.918918,-0.383138,1.03776,-1.32842,0.0190297,1.09088,-0.999853,0.0299836,0.992814,-1.54206,-0.0479471,1.15445,-0.920127,-0.171668,0.507145,-1.6985,0.0876006,0.930329,-0.918918,-0.383138,1.06598,-1.14353,-0.483337,1.56091,-3.13229,1.56012,-3.13298,-0.0604152,0.0402768,-0.0631104,0.0508746,-20.1384,20.1384,-0.232837,0.187695,0.661912,-0.913953,
829,13.6279,0.514715,-1.70206,0.0928123,0.897047,-0.910762,-0.407556,1.03782,-1.32843,0.0189958,1.0907,-0.999702,0.0299671,0.991866,-1.54275,-0.0450112,1.14895,-0.918518,-0.180819,0.514715,-1.70206,0.0928123,0.897047,-0.910762,-0.407556,1.06596,-1.14327,-0.48341,1.55875,-3.13048,1.55791,-3.13119,-0.0805537,0.0805537,-0.0709612,0.0572032,0,20.1384,-0.242853,0.195769,0.665528,-0.902343,
830,13.6915,0.519121,-1.70458,0.0941545,0.90041,-0.908134,-0.376649,1.03781,-1.32838,0.0189443,1.09025,-0.9995,0.0298573,0.997536,-1.541,-0.0524826,1.15328,-0.919043,-0.180376,0.519121,-1.70458,0.0941545,0.90041,-0.908134,-0.376649,1.06587,-1.14311,-0.483493,1.5562,-3.1284,1.55535,-3.12913,-0.0805537,0.0805537,-0.0793835,0.0639926,20.1384,4.44089e-010,-0.252457,0.203511,0.656758,-0.904168,
831,13.5845,0.526977,-1.70742,0.092672,0.918366,-0.915964,-0.344938,1.0378,-1.32834,0.0189191,1.09006,-0.99914,0.0296703,0.999168,-1.54051,-0.0543316,1.15437,-0.919046,-0.183281,0.526977,-1.70742,0.092672,0.918366,-0.915964,-0.344938,1.06578,-1.14288,-0.483536,1.55346,-3.12615,1.55259,-3.12691,-0.100692,0.0805537,-0.087859,0.0708249,-20.1384,-4.44089e-010,-0.261096,0.210474,0.654536,-0.898541,
832,13.5646,0.529704,-1.70845,0.0944799,0.929196,-0.916462,-0.344158,1.03788,-1.32842,0.0188789,1.0896,-0.99856,0.0294987,0.999147,-1.54025,-0.0553209,1.1538,-0.919052,-0.180665,0.529704,-1.70845,0.0944799,0.929196,-0.916462,-0.344158,1.06573,-1.14284,-0.483527,1.5504,-3.12363,1.54955,-3.12446,-0.100692,0.0805537,-0.0966085,0.0778781,-20.1384,20.1384,-0.269072,0.216905,0.652591,-0.901262,
833,13.6739,0.528473,-1.70792,0.0947391,0.911749,-0.906352,-0.33358,1.03795,-1.32843,0.0187948,1.08929,-0.998571,0.0292102,0.999571,-1.54009,-0.0559681,1.15341,-0.918784,-0.180817,0.528473,-1.70792,0.0947391,0.911749,-0.906352,-0.33358,1.06568,-1.14277,-0.483605,1.54705,-3.12081,1.54611,-3.12168,-0.100692,0.100692,-0.105887,0.0853577,-2.22045e-010,20.1384,-0.276611,0.222982,0.654287,-0.896365,
834,13.5637,0.524849,-1.70601,0.0952731,0.891417,-0.902277,-0.416661,1.038,-1.32844,0.0187438,1.08873,-0.998331,0.0293701,0.999773,-1.53995,-0.0564787,1.15425,-0.919085,-0.1809,0.524849,-1.70601,0.0952731,0.891417,-0.902277,-0.416661,1.06568,-1.14277,-0.483611,1.54349,-3.11785,1.54246,-3.11874,-0.12083,0.100692,-0.115127,0.0928062,0,0,-0.28328,0.228358,0.663231,-0.876907,
835,13.4362,0.524766,-1.70545,0.0961126,0.906233,-0.906108,-0.381695,1.03805,-1.32846,0.0187203,1.08859,-0.998251,0.0293907,1.00031,-1.53964,-0.0576092,1.15497,-0.919132,-0.183026,0.524766,-1.70545,0.0961126,0.906233,-0.906108,-0.381695,1.06557,-1.14264,-0.483656,1.53944,-3.11463,1.53851,-3.11556,-0.140969,0.12083,-0.124577,0.100424,-20.1384,40.2768,-0.289322,0.233228,0.669863,-0.864961,
836,13.7222,0.519983,-1.70353,0.0911313,0.910479,-0.908725,-0.369607,1.03812,-1.32855,0.0186195,1.08844,-0.998181,0.0295223,1.00035,-1.53973,-0.0577479,1.15549,-0.91915,-0.183342,0.519983,-1.70353,0.0911313,0.910479,-0.908725,-0.369607,1.0656,-1.14265,-0.4837,1.53523,-3.11108,1.53424,-3.11211,-0.140969,0.12083,-0.134216,0.108194,2.22045e-010,0,-0.294748,0.237602,0.678894,-0.85143,
837,13.5716,0.519107,-1.70276,0.0913769,0.914227,-0.914764,-0.401685,1.03817,-1.32858,0.0186119,1.08831,-0.998081,0.0294924,1.00032,-1.53973,-0.0579201,1.15876,-0.920086,-0.187495,0.519107,-1.70276,0.0913769,0.914227,-0.914764,-0.401685,1.06561,-1.14265,-0.483735,1.53038,-3.10734,1.5295,-3.1083,-0.140969,0.100692,-0.144323,0.116342,2.22045e-010,-20.1384,-0.299707,0.241599,0.685419,-0.838996,
838,13.6166,0.516989,-1.70229,0.0927257,0.915817,-0.916977,-0.386386,1.0382,-1.32858,0.0186149,1.08817,-0.997896,0.0294185,1.00032,-1.53975,-0.057938,1.16122,-0.921048,-0.187096,0.516989,-1.70229,0.0927257,0.915817,-0.916977,-0.386386,1.06557,-1.14264,-0.483769,1.5254,-3.10329,1.52458,-3.10433,-0.140969,0.100692,-0.154284,0.124372,20.1384,-40.2768,-0.303918,0.244994,0.691464,-0.821389,
839,13.5352,0.516971,-1.7018,0.0906042,0.924173,-0.914149,-0.398214,1.03823,-1.32859,0.018618,1.08806,-0.99787,0.029535,1.00037,-1.53971,-0.0581583,1.16085,-0.920324,-0.184217,0.516971,-1.7018,0.0906042,0.924173,-0.914149,-0.398214,1.06557,-1.14259,-0.483766,1.52019,-3.09908,1.51932,-3.10009,-0.161107,0.140969,-0.164375,0.132506,0,20.1384,-0.307548,0.247921,0.690152,-0.816902,
840,13.7179,0.519528,-1.70364,0.0944219,0.925822,-0.914267,-0.366337,1.03826,-1.32859,0.0186068,1.08799,-0.997914,0.0295491,1.00047,-1.53969,-0.0581899,1.15027,-0.917635,-0.172394,0.519528,-1.70364,0.0944219,0.925822,-0.914267,-0.366337,1.06549,-1.14257,-0.483814,1.51461,-3.09427,1.51373,-3.09558,-0.181246,0.140969,-0.174576,0.14073,0,-20.1384,-0.310609,0.250388,0.674896,-0.847415,
841,13.7759,0.520147,-1.70339,0.0907057,0.91925,-0.909277,-0.384894,1.03823,-1.32861,0.0185625,1.08792,-0.997934,0.0295229,1.00053,-1.53965,-0.0583232,1.14994,-0.916985,-0.172238,0.520147,-1.70339,0.0907057,0.91925,-0.909277,-0.384894,1.06538,-1.14246,-0.483898,1.50857,-3.08953,1.50761,-3.09065,-0.181246,0.161107,-0.185182,0.149279,20.1384,-20.1384,-0.313178,0.252459,0.670094,-0.861819,
842,13.4531,0.52575,-1.70677,0.0947711,0.918918,-0.916382,-0.382363,1.03826,-1.32862,0.0185489,1.08783,-0.998029,0.0295963,0.992305,-1.54459,-0.0390303,1.14831,-0.915883,-0.172192,0.52575,-1.70677,0.0947711,0.918918,-0.916382,-0.382363,1.06538,-1.14247,-0.483932,1.50235,-3.08446,1.50133,-3.08559,-0.201384,0.161107,-0.195551,0.157637,0,0,-0.315118,0.254023,0.681508,-0.845039,
843,13.4868,0.519482,-1.70477,0.0943394,0.879847,-0.90199,-0.362124,1.03833,-1.32878,0.018444,1.08776,-0.998056,0.0295399,0.998,-1.54112,-0.0534171,1.14275,-0.915673,-0.177338,0.519482,-1.70477,0.0943394,0.879847,-0.90199,-0.362124,1.06535,-1.14241,-0.483979,1.49566,-3.07912,1.4947,-3.08024,-0.201384,0.161107,-0.205974,0.16604,-2.22045e-010,0,-0.316521,0.255154,0.679655,-0.849102,
844,13.6319,0.529694,-1.7096,0.09552,0.900826,-0.908782,-0.381519,1.03842,-1.32906,0.0182217,1.08765,-0.998241,0.0294048,0.999824,-1.54109,-0.0550149,1.14648,-0.917743,-0.181203,0.529694,-1.7096,0.09552,0.900826,-0.908782,-0.381519,1.06535,-1.14251,-0.484086,1.48837,-3.0731,1.48752,-3.07445,-0.201384,0.161107,-0.216753,0.174729,20.1384,0,-0.31742,0.255879,0.67696,-0.853576,
845,13.954,0.52706,-1.70867,0.0941343,0.913959,-0.908202,-0.386135,1.03849,-1.32923,0.0180777,1.0876,-0.998267,0.02945,1.00078,-1.54098,-0.0562308,1.14857,-0.918406,-0.184721,0.52706,-1.70867,0.0941343,0.913959,-0.908202,-0.386135,1.06529,-1.14249,-0.484105,1.4811,-3.06742,1.48019,-3.06855,-0.221523,0.181246,-0.227235,0.183179,0,4.44089e-010,-0.317773,0.256163,0.671707,-0.870674,
846,13.5309,0.526996,-1.70837,0.0914583,0.901607,-0.911908,-0.384347,1.03846,-1.32923,0.018066,1.08735,-0.998355,0.0295542,1.00143,-1.54071,-0.0570124,1.14659,-0.913193,-0.171411,0.526996,-1.70837,0.0914583,0.901607,-0.911908,-0.384347,1.06521,-1.14244,-0.484157,1.47345,-3.0608,1.47252,-3.06236,-0.241661,0.201384,-0.23772,0.191631,-2.22045e-010,20.1384,-0.317625,0.256044,0.665558,-0.885411,
847,13.5365,0.529319,-1.70956,0.0946369,0.898989,-0.906221,-0.414447,1.03843,-1.32925,0.018034,1.08732,-0.998378,0.0295418,1.00213,-1.54062,-0.0573507,1.14695,-0.914245,-0.171623,0.529319,-1.70956,0.0946369,0.898989,-0.906221,-0.414447,1.06519,-1.14244,-0.484213,1.46561,-3.05482,1.4645,-3.0559,-0.241661,0.201384,-0.248193,0.200073,-2.22045e-010,4.44089e-010,-0.316987,0.25553,0.670503,-0.869683,
848,13.6418,0.558404,-1.71709,0.0997846,0.89036,-0.905658,-0.37194,1.0384,-1.32927,0.0180277,1.08728,-0.998396,0.0295021,1.00581,-1.54093,-0.057195,1.14213,-0.915783,-0.175616,0.558404,-1.71709,0.0997846,0.89036,-0.905658,-0.37194,1.06513,-1.14244,-0.484242,1.45687,-3.04726,1.45588,-3.04895,-0.281938,0.201384,-0.258952,0.208746,-40.2768,20.1384,-0.315831,0.254598,0.676022,-0.857909,
849,13.5541,0.582822,-1.71856,0.0984294,0.911733,-0.913817,-0.352867,1.03845,-1.32934,0.0180026,1.08731,-0.998438,0.0294845,1.0095,-1.54173,-0.0555844,1.14286,-0.916046,-0.173929,0.582822,-1.71856,0.0984294,0.911733,-0.913817,-0.352867,1.06514,-1.14244,-0.484261,1.44805,-3.04048,1.44716,-3.04192,-0.281938,0.221523,-0.269349,0.217128,-20.1384,0,-0.314235,0.253311,0.684644,-0.844929,
850,13.6646,0.586421,-1.71466,0.0907513,0.885323,-0.903108,-0.358055,1.03841,-1.32938,0.017997,1.08727,-0.998508,0.029488,1.01034,-1.54079,-0.058485,1.13818,-0.915112,-0.1752,0.586421,-1.71466,0.0907513,0.885323,-0.903108,-0.358055,1.06512,-1.14247,-0.484252,1.43905,-3.03299,1.4381,-3.03462,-0.281938,0.201384,-0.279687,0.225461,2.22045e-010,-20.1384,-0.312185,0.251659,0.694596,-0.830541,
851,13.5802,0.582298,-1.7164,0.091398,0.924567,-0.917188,-0.387564,1.03838,-1.32943,0.0179562,1.08731,-0.998575,0.0294566,1.01035,-1.54037,-0.059793,1.13658,-0.915309,-0.175833,0.582298,-1.7164,0.091398,0.924567,-0.917188,-0.387564,1.0651,-1.14251,-0.484271,1.42963,-3.02551,1.42871,-3.02704,-0.281938,0.221523,-0.289949,0.233734,20.1384,-40.2768,-0.309691,0.249648,0.691624,-0.835272,
852,13.5769,0.593449,-1.71709,0.0891979,0.923024,-0.916936,-0.383788,1.03832,-1.32955,0.0178515,1.08734,-0.99865,0.0294441,1.01178,-1.54025,-0.0607047,1.14128,-0.917028,-0.175184,0.593449,-1.71709,0.0891979,0.923024,-0.916936,-0.383788,1.06508,-1.1425,-0.484288,1.41974,-3.01736,1.41867,-3.01895,-0.302076,0.241661,-0.300428,0.242181,-2.22045e-010,0,-0.306671,0.247213,0.675451,-0.856827,
853,13.7027,0.585841,-1.71663,0.0952925,0.893472,-0.90673,-0.381908,1.03829,-1.32959,0.0177931,1.0874,-0.99876,0.0292901,1.01134,-1.5406,-0.060051,1.16022,-0.923872,-0.19219,0.585841,-1.71663,0.0952925,0.893472,-0.90673,-0.381908,1.065,-1.1426,-0.484346,1.40957,-3.00926,1.40859,-3.01082,-0.302076,0.241661,-0.310494,0.250295,20.1384,-20.1384,-0.303312,0.244506,0.672306,-0.859521,
854,13.5653,0.58721,-1.71742,0.0954288,0.917097,-0.908522,-0.392953,1.03826,-1.32961,0.0177525,1.08743,-0.998822,0.02927,1.01061,-1.54061,-0.0601975,1.1514,-0.920247,-0.190695,0.58721,-1.71742,0.0954288,0.917097,-0.908522,-0.392953,1.06519,-1.1429,-0.484455,1.3992,-3.00085,1.39818,-3.00243,-0.302076,0.241661,-0.320442,0.258315,20.1384,-20.1384,-0.299545,0.241469,0.681812,-0.845969,
855,13.7395,0.588757,-1.71708,0.0911556,0.921205,-0.915217,-0.406417,1.03829,-1.32962,0.0177255,1.08766,-0.998916,0.0289956,0.92927,-1.53592,0.0223553,1.15142,-0.920263,-0.190826,0.588757,-1.71708,0.0911556,0.921205,-0.915217,-0.406417,1.06519,-1.14293,-0.484496,1.38838,-2.99239,1.38744,-2.99378,-0.322215,0.241661,-0.33026,0.266229,0,-20.1384,-0.29538,0.238112,0.692675,-0.830788,
856,13.5017,0.589937,-1.7166,0.0908571,0.896142,-0.908404,-0.411925,1.04603,-1.33722,0.016922,1.08767,-0.998938,0.0289969,0.92942,-1.53999,0.0225531,1.15375,-0.920154,-0.176556,0.589937,-1.7166,0.0908571,0.896142,-0.908404,-0.411925,1.06534,-1.14311,-0.484476,1.37704,-2.98278,1.37604,-2.98459,-0.362491,0.281938,-0.340224,0.274261,-2.22045e-010,-20.1384,-0.290685,0.234327,0.694793,-0.824043,
857,13.4408,0.597344,-1.71748,0.0927512,0.927471,-0.915789,-0.427854,1.04825,-1.33939,0.0167293,1.08789,-0.999094,0.0286839,0.929924,-1.54132,0.0222816,1.07516,-0.933399,-0.204613,0.597344,-1.71748,0.0927512,0.927471,-0.915789,-0.427854,1.06534,-1.14313,-0.484484,1.36565,-2.97384,1.36466,-2.97541,-0.362491,0.322215,-0.349736,0.281929,-20.1384,20.1384,-0.285749,0.230348,0.685515,-0.835797,
858,13.855,0.597559,-1.71568,0.0939375,0.944644,-0.932095,-0.418311,1.05039,-1.34164,0.0166116,1.08805,-0.999254,0.0285941,0.912385,-1.53255,0.0262018,1.15367,-0.921388,-0.189754,0.597559,-1.71568,0.0939375,0.944644,-0.932095,-0.418311,1.06547,-1.14334,-0.484412,1.35407,-2.96441,1.35296,-2.96598,-0.362491,0.302076,-0.359079,0.289461,0,4.44089e-010,-0.280449,0.226076,0.677508,-0.842703,
859,13.5501,0.595909,-1.71618,0.0872594,0.899064,-0.908421,-0.370316,1.05096,-1.34218,0.0165907,1.08839,-0.999351,0.0286277,0.930837,-1.54327,0.0182898,1.14501,-0.904124,-0.168975,0.595909,-1.71618,0.0872594,0.899064,-0.908421,-0.370316,1.0655,-1.14334,-0.484395,1.34216,-2.95471,1.34096,-2.95631,-0.362491,0.281938,-0.368242,0.296847,2.22045e-010,-20.1384,-0.274798,0.22152,0.669384,-0.850211,
860,13.4316,0.604256,-1.71732,0.0870116,0.960423,-0.949178,-0.406245,1.05112,-1.34244,0.0164752,1.08838,-0.999589,0.0285172,0.91161,-1.53252,0.0234696,1.15119,-0.915528,-0.171422,0.604256,-1.71732,0.0870116,0.960423,-0.949178,-0.406245,1.0656,-1.14348,-0.484433,1.32924,-2.94426,1.32828,-2.94609,-0.38263,0.281938,-0.377481,0.304295,-2.22045e-010,-4.44089e-010,-0.268621,0.21654,0.668414,-0.852017,
861,13.5448,0.609375,-1.71368,0.0884824,0.922258,-0.916255,-0.371807,1.05205,-1.34332,0.0162862,1.08848,-0.999725,0.0284901,0.911968,-1.53302,0.0237418,1.15163,-0.915925,-0.171413,0.609375,-1.71368,0.0884824,0.922258,-0.916255,-0.371807,1.06592,-1.14368,-0.484427,1.31671,-2.93395,1.31568,-2.93593,-0.38263,0.322215,-0.386242,0.311357,-2.22045e-010,0,-0.262291,0.211438,0.676564,-0.839178,
862,13.5931,0.597335,-1.71975,0.0888605,0.932166,-0.920107,-0.400291,1.05269,-1.34394,0.0162038,1.08875,-0.999796,0.0284378,0.911821,-1.53315,0.0230507,1.1421,-0.913381,-0.174267,0.597335,-1.71975,0.0888605,0.932166,-0.920107,-0.400291,1.06598,-1.14372,-0.484358,1.30386,-2.9239,1.30279,-2.92554,-0.38263,0.302076,-0.394789,0.318247,2.22045e-010,0,-0.255645,0.20608,0.675751,-0.839277,
863,13.6385,0.603791,-1.71519,0.0841887,0.889967,-0.910047,-0.395785,1.05286,-1.34416,0.0161815,1.08884,-0.999891,0.0283138,0.912393,-1.53363,0.0230704,1.1385,-0.915545,-0.17653,0.603791,-1.71519,0.0841887,0.889967,-0.910047,-0.395785,1.06613,-1.1439,-0.484344,1.29017,-2.91258,1.28922,-2.9146,-0.422907,0.322215,-0.40336,0.325156,-20.1384,40.2768,-0.248477,0.200303,0.677171,-0.836355,
864,13.4885,0.627819,-1.70302,0.0887745,0.989756,-0.981005,-0.485515,1.04745,-1.3381,0.0161691,1.0889,-0.999976,0.0282646,0.982126,-1.55805,0.0110401,1.13859,-0.915667,-0.176585,0.627819,-1.70302,0.0887745,0.989756,-0.981005,-0.485515,1.06617,-1.14386,-0.484396,1.27684,-2.9018,1.27578,-2.90376,-0.422907,0.38263,-0.41144,0.33167,-20.1384,40.2768,-0.241223,0.194454,0.665052,-0.847201,
865,13.7064,0.624761,-1.70703,0.0875655,0.932117,-0.920084,-0.401824,1.04907,-1.3398,0.0161002,1.08894,-1.00002,0.0282718,0.904733,-1.56296,0.0132948,1.1409,-0.915656,-0.175763,0.624761,-1.70703,0.0875655,0.932117,-0.920084,-0.401824,1.06623,-1.14399,-0.484326,1.26316,-2.89105,1.26207,-2.89271,-0.402768,0.322215,-0.419277,0.337988,-2.22045e-010,-4.44089e-010,-0.233685,0.188378,0.651765,-0.860511,
866,13.5186,0.65183,-1.68361,0.0861822,0.886808,-0.902923,-0.345661,1.0497,-1.34095,0.0160294,1.08901,-1.00014,0.0281966,1.00792,-1.56384,-0.000910757,1.13997,-0.918435,-0.179097,0.65183,-1.68361,0.0861822,0.886808,-0.902923,-0.345661,1.06644,-1.14404,-0.484365,1.2486,-2.87913,1.24768,-2.88111,-0.422907,0.322215,-0.427087,0.344283,20.1384,-20.1384,-0.225636,0.18189,0.658884,-0.852814,
867,13.7699,0.65131,-1.68429,0.0872425,0.930698,-0.920966,-0.381993,1.05014,-1.34177,0.0158981,1.08927,-1.0004,0.0282246,1.00786,-1.56461,-0.00100698,1.14073,-0.917856,-0.180619,0.65131,-1.68429,0.0872425,0.930698,-0.920966,-0.381993,1.06646,-1.14403,-0.484359,1.23455,-2.86765,1.23347,-2.86966,-0.422907,0.342353,-0.4344,0.350179,20.1384,-20.1384,-0.217561,0.17538,0.659413,-0.854344,
868,13.5044,0.652258,-1.68334,0.0848981,0.920107,-0.916083,-0.371515,1.04569,-1.3375,0.0161624,1.08922,-1.00045,0.0281096,1.00872,-1.56083,-0.000728633,1.14114,-0.918688,-0.185279,0.652258,-1.68334,0.0848981,0.920107,-0.916083,-0.371515,1.06665,-1.14412,-0.484486,1.22021,-2.85619,1.21901,-2.85801,-0.443045,0.362491,-0.441443,0.355856,-20.1384,20.1384,-0.209237,0.16867,0.656905,-0.857495,
869,13.4786,0.615663,-1.70764,0.0896612,0.912805,-0.910641,-0.338208,1.04731,-1.33938,0.0159745,1.08918,-1.00051,0.0280792,0.903088,-1.5262,0.0303862,1.14229,-0.91867,-0.184425,0.615663,-1.70764,0.0896612,0.912805,-0.910641,-0.338208,1.06666,-1.14411,-0.484492,1.20534,-2.84411,1.20433,-2.84617,-0.443045,0.342353,-0.448207,0.361309,0,0,-0.200677,0.16177,0.661681,-0.849893,
870,13.7381,0.606217,-1.71275,0.090597,0.914633,-0.913563,-0.381036,1.04833,-1.34066,0.0158062,1.08912,-1.00059,0.027943,0.902485,-1.52611,0.0313238,1.14218,-0.920764,-0.19353,0.606217,-1.71275,0.090597,0.914633,-0.913563,-0.381036,1.06674,-1.14426,-0.484489,1.19006,-2.83164,1.18898,-2.8338,-0.463184,0.38263,-0.454877,0.366685,-2.22045e-010,-20.1384,-0.191622,0.154471,0.672749,-0.83678,
871,13.564,0.593359,-1.71882,0.0923994,0.927172,-0.910603,-0.346757,1.04903,-1.34154,0.015569,1.08918,-1.00061,0.0277734,0.901206,-1.52559,0.0313802,1.14416,-0.920697,-0.187903,0.593359,-1.71882,0.0923994,0.927172,-0.910603,-0.346757,1.06675,-1.14427,-0.48448,1.17502,-2.81976,1.17387,-2.82161,-0.463184,0.402768,-0.461052,0.371663,20.1384,4.44089e-010,-0.182617,0.147212,0.682999,-0.823727,
872,13.5845,0.603262,-1.71349,0.0884235,0.902598,-0.907533,-0.401795,1.04956,-1.34226,0.0154906,1.08912,-1.00079,0.0276764,0.901874,-1.52641,0.0312813,1.14528,-0.918845,-0.175754,0.603262,-1.71349,0.0884235,0.902598,-0.907533,-0.401795,1.06676,-1.14428,-0.48449,1.15957,-2.8075,1.15855,-2.80927,-0.463184,0.362491,-0.466927,0.376399,-20.1384,20.1384,-0.17341,0.13979,0.677865,-0.847284,
873,13.4521,0.602291,-1.71512,0.0912984,0.887704,-0.911747,-0.375269,1.04993,-1.34272,0.0156088,1.08917,-1.00089,0.0275994,0.929435,-1.54362,0.0173379,1.14712,-0.920482,-0.175735,0.602291,-1.71512,0.0912984,0.887704,-0.911747,-0.375269,1.06677,-1.14428,-0.484485,1.14408,-2.79467,1.14305,-2.79677,-0.463184,0.362491,-0.472495,0.380888,2.22045e-010,20.1384,-0.164013,0.132214,0.670777,-0.871369,
874,13.5007,0.603183,-1.71299,0.0886996,0.968243,-0.947096,-0.411064,1.0502,-1.34301,0.0156365,1.08914,-1.00087,0.0275819,0.9137,-1.53494,0.0228228,1.14618,-0.921515,-0.189223,0.603183,-1.71299,0.0886996,0.968243,-0.947096,-0.411064,1.06676,-1.14429,-0.484482,1.12836,-2.78176,1.12737,-2.78413,-0.50346,0.402768,-0.47775,0.385124,-20.1384,20.1384,-0.154436,0.124494,0.667962,-0.871474,
875,13.5729,0.604176,-1.70978,0.0883508,0.946077,-0.941888,-0.425291,1.04548,-1.33805,0.0162548,1.08909,-1.00088,0.0274217,0.927529,-1.54023,0.0188131,1.14567,-0.921089,-0.188813,0.604176,-1.70978,0.0883508,0.946077,-0.941888,-0.425291,1.06677,-1.14431,-0.484541,1.11218,-2.76891,1.11104,-2.77097,-0.483322,0.422907,-0.482831,0.38922,0,20.1384,-0.144393,0.116398,0.662406,-0.874438,
