Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
420,0,0.878352,-1.13789,0.885902,-1.13772,0,0,0,
421,0,0.878443,-1.13798,0.884758,-1.13776,0,0,0,
422,0,0.87804,-1.13801,0.883765,-1.13779,0,0,0,
423,0,0.87806,-1.138,0.882894,-1.13783,0,0,0,
424,0,0.877927,-1.13836,0.882147,-1.13788,0,0,0,
425,0,0.877886,-1.13836,0.881501,-1.13795,0,0,0,
426,0,0.877968,-1.13837,0.880956,-1.13802,0,0,0,
427,0,0.878136,-1.13852,0.880513,-1.13808,0,0,0,
428,0,0.878453,-1.13868,0.880175,-1.13816,0,0,0,
429,0,0.879302,-1.13903,0.879977,-1.13827,0,0,0,
430,0,0.880526,-1.13931,0.879968,-1.13841,0,0,0,
431,0,0.880867,-1.13888,0.880079,-1.13851,0,0,0,
432,0,0.881097,-1.13904,0.880216,-1.13858,0,0,0,
433,0,0.881142,-1.13836,0.880354,-1.1386,0,0,0,
434,0,0.885547,-1.13199,0.88081,-1.13808,0,0,0,
435,0,0.888893,-1.12807,0.881787,-1.13685,0,0,0,
436,0,0.890961,-1.12634,0.883028,-1.13538,0,0,0,
437,0,0.895006,-1.12416,0.884545,-1.13384,0,0,0,
438,0,0.899098,-1.12259,0.886451,-1.13224,0,0,0,
439,0,0.89851,-1.12319,0.888334,-1.13082,0,0,0,
440,0,0.897929,-1.12418,0.889841,-1.12973,0,0,0,
441,0,0.897396,-1.1256,0.891033,-1.12899,0,0,0,
442,0,0.897484,-1.12619,0.89201,-1.12852,0,0,0,
443,0,0.906162,-1.12112,0.893506,-1.12778,0,0,0,
444,0,0.908397,-1.11917,0.895605,-1.12661,0,0,0,
445,0,0.911971,-1.11766,0.897827,-1.12536,0,0,0,
446,0,0.930184,-1.11588,0.901371,-1.12405,0,0,0,
447,0,0.940799,-1.11026,0.906572,-1.12238,0,0,0,
448,0,0.952004,-1.1071,0.912643,-1.12029,0,0,0,
449,0,0.952004,-1.1071,0.918643,-1.11828,0,0,0,
450,0,0.962565,-1.10483,0.924533,-1.1164,0,0,0,
451,0,0.970827,-1.10093,0.930959,-1.11434,0,0,0,
452,0,0.981433,-1.09542,0.937844,-1.11188,0,0,0,
453,0,0.999856,-1.08729,0.945892,-1.10875,0,0,0,
454,0,1.01186,-1.08414,0.955033,-1.10524,0,0,0,
455,0,1.02304,-1.07754,0.964547,-1.10152,0,0,0,
456,0,1.03111,-1.07632,0.974078,-1.09777,0,0,0,
457,0,1.0424,-1.07444,0.983631,-1.09436,0,0,0,
458,0,1.05234,-1.07273,0.993347,-1.09119,0,0,0,
459,0,1.05856,-1.07275,1.00281,-1.08838,0,0,0,
460,0,1.06408,-1.07349,1.01173,-1.08605,0,0,0,
461,0,1.07197,-1.07445,1.02031,-1.08421,0,0,0,
462,0,1.0832,-1.07413,1.02904,-1.0827,0,0,0,
463,0,1.08622,-1.07429,1.03753,-1.08141,0,0,0,
464,0,1.08819,-1.07481,1.0451,-1.08036,0,0,0,
465,0,1.09236,-1.07467,1.05198,-1.0795,0,0,0,
466,0,1.0936,-1.07534,1.05823,-1.07882,0,0,0,
467,0,1.09521,-1.07756,1.06375,-1.07846,0,0,0,
468,0,1.09691,-1.07775,1.06867,-1.07833,0,0,0,
469,0,1.09865,-1.07794,1.07311,-1.07826,0,0,0,
470,0,1.10325,-1.07735,1.07735,-1.07817,0,0,0,
471,0,1.10461,-1.07849,1.0814,-1.07813,0,0,0,
472,0,1.10642,-1.07882,1.08508,-1.07821,0,0,0,
473,0,1.11059,-1.07926,1.08865,-1.07834,0,0,0,
474,0,1.11479,-1.07858,1.09231,-1.07842,0,0,0,
475,0,1.11778,-1.07738,1.09597,-1.07836,0,0,0,
476,0,1.12245,-1.07578,1.09965,-1.07809,0,0,0,
477,0,1.12477,-1.07596,1.1033,-1.07775,0,0,0,
478,0,1.12781,-1.07531,1.10681,-1.07743,0,0,0,
479,0,1.13003,-1.07323,1.11018,-1.07695,0,0,0,
480,0,1.131,-1.07313,1.11328,-1.07637,0,0,0,
481,0,1.13137,-1.07312,1.11601,-1.07588,0,0,0,
482,0,1.13647,-1.05997,1.11874,-1.07445,0,0,0,
483,0,1.13559,-1.06095,1.12137,-1.07232,0,0,0,
484,0,1.13472,-1.06088,1.12347,-1.07058,0,0,0,
485,0,1.13451,-1.05899,1.12517,-1.06896,0,0,0,
486,0,1.13364,-1.05703,1.12653,-1.06729,0,0,0,
487,0,1.13347,-1.05587,1.1276,-1.06564,0,0,0,
488,0,1.1306,-1.05734,1.12828,-1.06426,0,0,0,
489,0,1.12755,-1.06105,1.1284,-1.06349,0,0,0,
490,0,1.12498,-1.06428,1.12807,-1.06336,0,0,0,
491,0,1.12289,-1.07041,1.12744,-1.06397,0,0,0,
492,0,1.11857,-1.07806,1.12642,-1.06554,0,0,0,
493,0,1.11434,-1.0871,1.1249,-1.06813,0,0,0,
494,0,1.10851,-1.09979,1.12285,-1.07199,0,0,0,
495,0,1.10578,-1.10813,1.12045,-1.07686,0,0,0,
496,0,1.10474,-1.11396,1.11814,-1.08207,0,0,0,
497,0,1.11983,-1.10579,1.11725,-1.08631,0,0,0,
498,0,1.12582,-1.10306,1.1181,-1.08907,0,0,0,
499,0,1.12169,-1.11211,1.11896,-1.09189,0,0,0,
500,0,1.1268,-1.10982,1.11976,-1.0948,0,0,0,
501,0,1.13262,-1.10956,1.12128,-1.09707,0,0,0,
502,0,1.13913,-1.1111,1.1235,-1.09909,0,0,0,
503,0,1.14239,-1.11239,1.12613,-1.10102,0,0,0,
504,0,1.15058,-1.11755,1.12924,-1.10315,0,0,0,
505,0,1.15412,-1.1186,1.13276,-1.10542,0,0,0,
506,0,1.15722,-1.12144,1.13625,-1.10765,0,0,0,
507,0,1.16184,-1.12601,1.1398,-1.1101,0,0,0,
508,0,1.16598,-1.12842,1.14348,-1.11271,0,0,0,
509,0,1.1707,-1.13062,1.14727,-1.11527,0,0,0,
510,0,1.17543,-1.13178,1.1512,-1.1177,0,0,0,
511,0,1.18234,-1.13678,1.15542,-1.12023,0,0,0,
512,0,1.19653,-1.14332,1.1606,-1.12325,0,0,0,
513,0,1.20267,-1.14983,1.16655,-1.1268,0,0,0,
514,0,1.20672,-1.1524,1.17236,-1.13051,0,0,0,
515,0,1.18154,-1.25976,1.17568,-1.14203,0,0,0,
516,0,1.21906,-1.25735,1.17943,-1.15979,0,0,0,
517,0,1.2568,-1.27443,1.18835,-1.17596,0,0,0,
518,0,1.26116,-1.27496,1.19911,-1.19101,0,0,0,
519,0,1.26639,-1.27648,1.20897,-1.20392,0,0,0,
520,0,1.30131,-1.24949,1.22038,-1.21293,0,0,0,
521,0,1.28656,-1.24813,1.23159,-1.2184,0,0,0,
522,0,1.28625,-1.24845,1.23995,-1.22295,0,0,0,
523,0,1.28777,-1.25138,1.24712,-1.22706,0,0,0,
524,0,1.29439,-1.25191,1.25382,-1.23081,0,0,0,
525,0,1.28942,-1.24499,1.25963,-1.2335,0,0,0,
526,0,1.2899,-1.24517,1.2642,-1.23526,0,0,0,
527,0,1.30659,-1.24452,1.26939,-1.23672,0,0,0,
528,0,1.30598,-1.24732,1.27502,-1.23813,0,0,0,
529,0,1.30302,-1.25155,1.27951,-1.23985,0,0,0,
530,0,1.21344,-1.24487,1.27627,-1.24112,0,0,0,
531,0,1.20207,-1.26736,1.26582,-1.24341,0,0,0,
532,0,1.19383,-1.26215,1.25548,-1.24666,0,0,0,
533,0,1.18584,-1.2539,1.24547,-1.24839,0,0,0,
534,0,1.18612,-1.25422,1.2364,-1.24926,0,0,0,
535,0,1.17464,-1.25023,1.22787,-1.24971,0,0,0,
536,0,1.13319,-1.18152,1.21659,-1.24455,0,0,0,
537,0,1.13191,-1.17984,1.20378,-1.23482,0,0,0,
538,0,1.13255,-1.18071,1.19288,-1.2265,0,0,0,
539,0,1.13159,-1.17849,1.18361,-1.21935,0,0,0,
540,0,1.13124,-1.17816,1.17565,-1.2131,0,0,0,
541,0,1.13243,-1.17056,1.16897,-1.20719,0,0,0,
542,0,1.13169,-1.17051,1.16335,-1.20161,0,0,0,
543,0,1.13279,-1.17474,1.1586,-1.19719,0,0,0,
544,0,1.13409,-1.18018,1.15477,-1.19418,0,0,0,
545,0,1.13438,-1.18094,1.15164,-1.19211,0,0,0,
546,0,1.13642,-1.17397,1.14916,-1.18987,0,0,0,
547,0,1.13806,-1.17036,1.14735,-1.18717,0,0,0,
548,0,1.13806,-1.17036,1.14593,-1.18461,0,0,0,
549,0,1.13802,-1.16699,1.14473,-1.18218,0,0,0,
550,0,1.13514,-1.15079,1.14349,-1.17863,0,0,0,
551,0,1.13484,-1.14842,1.14219,-1.17421,0,0,0,
552,0,1.1275,-1.1285,1.14051,-1.16876,0,0,0,
553,0,1.12885,-1.13727,1.13863,-1.16329,0,0,0,
554,0,1.12885,-1.13727,1.13714,-1.15933,0,0,0,
555,0,1.12802,-1.13605,1.13581,-1.15587,0,0,0,
556,0,1.12689,-1.13083,1.13454,-1.15245,0,0,0,
557,0,1.12542,-1.13186,1.13326,-1.14924,0,0,0,
558,0,1.12314,-1.12894,1.13189,-1.14636,0,0,0,
559,0,1.12267,-1.11921,1.13052,-1.14297,0,0,0,
560,0,1.12085,-1.11947,1.12919,-1.13937,0,0,0,
561,0,1.11958,-1.11963,1.12782,-1.13635,0,0,0,
562,0,1.1193,-1.12173,1.12654,-1.13396,0,0,0,
563,0,1.1168,-1.13149,1.12525,-1.13284,0,0,0,
564,0,1.11675,-1.13174,1.12396,-1.13265,0,0,0,
565,0,1.1177,-1.17499,1.12293,-1.13581,0,0,0,
566,0,1.13526,-1.14287,1.12347,-1.13933,0,0,0,
567,0,1.135,-1.0937,1.12525,-1.13613,0,0,0,
568,0,1.14011,-1.08882,1.12712,-1.12929,0,0,0,
569,0,1.14097,-1.08687,1.12917,-1.12297,0,0,0,
570,0,1.14415,-1.08437,1.13121,-1.11728,0,0,0,
571,0,1.14423,-1.08441,1.13319,-1.11226,0,0,0,
572,0,1.14898,-1.08783,1.13523,-1.10828,0,0,0,
573,0,1.15455,-1.09275,1.13775,-1.10554,0,0,0,
574,0,1.15608,-1.09387,1.14043,-1.10367,0,0,0,
575,0,1.15806,-1.09462,1.14297,-1.10224,0,0,0,
576,0,1.16166,-1.09724,1.14554,-1.10127,0,0,0,
577,0,1.16637,-1.09872,1.14836,-1.10077,0,0,0,
578,0,1.16596,-1.09916,1.15107,-1.10049,0,0,0,
579,0,1.16263,-1.09911,1.15309,-1.10029,0,0,0,
580,0,1.15161,-1.10101,1.1537,-1.10025,0,0,0,
581,0,1.14289,-1.10746,1.15272,-1.10086,0,0,0,
582,0,1.11039,-1.14895,1.14874,-1.10503,0,0,0,
583,0,1.11125,-1.14548,1.14296,-1.11146,0,0,0,
584,0,1.11154,-1.14514,1.13815,-1.11662,0,0,0,
585,0,1.11185,-1.14462,1.13412,-1.12093,0,0,0,
586,0,1.11209,-1.1444,1.13074,-1.12452,0,0,0,
587,0,1.11225,-1.14439,1.12791,-1.12755,0,0,0,
588,0,1.11223,-1.14488,1.12552,-1.13015,0,0,0,
589,0,1.11238,-1.14593,1.12351,-1.13248,0,0,0,
590,0,1.11234,-1.14659,1.12181,-1.13458,0,0,0,
591,0,1.11238,-1.14674,1.12037,-1.13642,0,0,0,
592,0,1.11258,-1.14668,1.11917,-1.13799,0,0,0,
593,0,1.11259,-1.14672,1.11816,-1.13932,0,0,0,
594,0,1.11265,-1.14732,1.11732,-1.14049,0,0,0,
595,0,1.11284,-1.14772,1.11662,-1.14156,0,0,0,
596,0,1.11272,-1.14851,1.11604,-1.14256,0,0,0,
597,0,1.1128,-1.14861,1.11554,-1.14348,0,0,0,
598,0,1.11233,-1.14985,1.11508,-1.14435,0,0,0,
599,0,1.11253,-1.15394,1.11468,-1.1455,0,0,0,
600,0,1.11259,-1.15641,1.11436,-1.14698,0,0,0,
601,0,1.11257,-1.15645,1.11408,-1.14842,0,0,0,
602,0,1.11335,-1.15638,1.11391,-1.14964,0,0,0,
603,0,1.11319,-1.15661,1.11381,-1.15068,0,0,0,
604,0,1.11328,-1.15628,1.11373,-1.15156,0,0,0,
605,0,1.11327,-1.15626,1.11366,-1.15228,0,0,0,
606,0,1.1385,-1.21942,1.11552,-1.1577,0,0,0,
607,0,1.14322,-1.22159,1.11938,-1.16727,0,0,0,
608,0,1.14545,-1.22205,1.12318,-1.17559,0,0,0,
609,0,1.11798,-1.16183,1.12448,-1.17808,0,0,0,
610,0,1.11184,-1.14483,1.12302,-1.17431,0,0,0,
611,0,1.11293,-1.14761,1.1214,-1.17003,0,0,0,
612,0,1.11577,-1.12971,1.12033,-1.16525,0,0,0,
613,0,1.11934,-1.13222,1.1199,-1.16002,0,0,0,
614,0,1.1208,-1.13243,1.11993,-1.1558,0,0,0,
615,0,1.11984,-1.14358,1.11999,-1.15309,0,0,0,
616,0,1.11925,-1.14913,1.11992,-1.15206,0,0,0,
617,0,1.1211,-1.14715,1.11996,-1.15146,0,0,0,
618,0,1.12497,-1.14287,1.12043,-1.15048,0,0,0,
619,0,1.12289,-1.13327,1.12096,-1.14859,0,0,0,
620,0,1.12354,-1.13245,1.12131,-1.14619,0,0,0,
621,0,1.11958,-1.1293,1.12135,-1.14386,0,0,0,
622,0,1.12084,-1.12137,1.12117,-1.14103,0,0,0,
623,0,1.11838,-1.12061,1.12093,-1.13798,0,0,0,
624,0,1.12133,-1.10773,1.12077,-1.13435,0,0,0,
625,0,1.11737,-1.10188,1.12055,-1.12985,0,0,0,
626,0,1.09201,-1.11981,1.11813,-1.12695,0,0,0,
627,0,1.09021,-1.14586,1.11402,-1.12785,0,0,0,
628,0,1.08897,-1.14884,1.11029,-1.13082,0,0,0,
629,0,1.09118,-1.1548,1.10721,-1.13402,0,0,0,
630,0,1.10973,-1.15192,1.10618,-1.13697,0,0,0,
631,0,1.13584,-1.09707,1.10871,-1.13507,0,0,0,
632,0,1.13604,-1.09722,1.11286,-1.12929,0,0,0,
633,0,1.13634,-1.09706,1.11642,-1.12439,0,0,0,
634,0,1.13785,-1.09656,1.11957,-1.12018,0,0,0,
635,0,1.13707,-1.09524,1.1223,-1.11648,0,0,0,
636,0,1.13697,-1.09456,1.12454,-1.11319,0,0,0,
637,0,1.13783,-1.08361,1.1265,-1.10952,0,0,0,
638,0,1.13829,-1.08285,1.12826,-1.10551,0,0,0,
639,0,1.14465,-1.09595,1.13028,-1.10306,0,0,0,
640,0,1.14429,-1.09328,1.13244,-1.10177,0,0,0,
641,0,1.14593,-1.10174,1.13437,-1.10112,0,0,0,
642,0,1.148,-1.10955,1.13629,-1.10181,0,0,0,
643,0,1.14905,-1.11062,1.13816,-1.10307,0,0,0,
644,0,1.15019,-1.11458,1.1399,-1.10452,0,0,0,
645,0,1.15162,-1.11716,1.14158,-1.10625,0,0,0,
646,0,1.14245,-1.19339,1.14241,-1.11373,0,0,0,
647,0,1.14194,-1.19238,1.14238,-1.12579,0,0,0,
648,0,1.14442,-1.19063,1.1425,-1.13581,0,0,0,
649,0,1.14907,-1.1878,1.14315,-1.14395,0,0,0,
650,0,1.16137,-1.18615,1.14499,-1.15051,0,0,0,
651,0,1.19934,-1.19646,1.15038,-1.15672,0,0,0,
652,0,1.19934,-1.19646,1.15784,-1.16278,0,0,0,
653,0,1.27824,-1.2628,1.17018,-1.17297,0,0,0,
654,0,1.32973,-1.26633,1.19057,-1.18693,0,0,0,
655,0,1.32973,-1.26633,1.21178,-1.19903,0,0,0,
656,0,1.3476,-1.2633,1.23112,-1.20906,0,0,0,
657,0,1.39881,-1.2634,1.25278,-1.21734,0,0,0,
658,0,1.40489,-1.24652,1.2755,-1.22307,0,0,0,
659,0,1.48187,-1.18859,1.30109,-1.22223,0,0,0,
660,0,1.46758,-1.18162,1.32756,-1.21657,0,0,0,
661,0,1.4725,-1.17324,1.34928,-1.21061,0,0,0,
662,0,1.48326,-1.16559,1.36888,-1.20433,0,0,0,
663,0,1.4928,-1.15367,1.38704,-1.19751,0,0,0,
664,0,1.5675,-1.12112,1.40885,-1.18835,0,0,0,
665,0,1.51694,-1.11231,1.42918,-1.17743,0,0,0,
666,0,1.58099,-1.09144,1.44744,-1.16591,0,0,0,
667,0,1.58241,-1.08514,1.4679,-1.15408,0,0,0,
668,0,1.58213,-1.08589,1.48534,-1.14363,0,0,0,
669,0,1.58245,-1.08627,1.50011,-1.13486,0,0,0,
670,0,1.58852,-1.09731,1.51313,-1.12829,0,0,0,
671,0,1.58795,-1.0971,1.52457,-1.12355,0,0,0,
672,0,1.58774,-1.09666,1.53422,-1.11949,0,0,0,
673,0,1.58095,-1.09562,1.54186,-1.11593,0,0,0,
674,0,1.52471,-1.09313,1.54353,-1.11264,0,0,0,
675,0,1.56894,-1.08584,1.54403,-1.10911,0,0,0,
676,0,1.56973,-1.08506,1.54789,-1.10551,0,0,0,
677,0,1.52672,-1.07995,1.54794,-1.102,0,0,0,
678,0,1.52628,-1.07942,1.54467,-1.0986,0,0,0,
679,0,1.52532,-1.07695,1.5418,-1.09549,0,0,0,
680,0,1.52449,-1.07456,1.53922,-1.09248,0,0,0,
681,0,1.49258,-1.06145,1.53454,-1.08875,0,0,0,
682,0,1.4591,-0.93068,1.5256,-1.07462,0,0,0,
683,0,1.49801,-0.918568,1.51842,-1.05176,0,0,0,
684,0,1.50085,-0.919205,1.51553,-1.03151,0,0,0,
685,0,1.50397,-0.91906,1.51353,-1.01438,0,0,0,
686,0,1.50856,-0.911986,1.51242,-0.99931,0,0,0,
687,0,1.5121,-0.902214,1.5121,-0.985255,0,0,0,
688,0,1.5162,-0.892108,1.51242,-0.971827,0,0,0,
689,0,1.52169,-0.8822,1.51341,-0.958921,0,0,0,
690,0,1.52902,-0.86984,1.51523,-0.946285,0,0,0,
691,0,1.5353,-0.861786,1.51781,-0.934019,0,0,0,
692,0,1.54013,-0.849481,1.52085,-0.922071,0,0,0,
693,0,1.54877,-0.840979,1.52444,-0.910358,0,0,0,
694,0,1.55663,-0.825804,1.52875,-0.898627,0,0,0,
695,0,1.56705,-0.732857,1.53379,-0.880443,0,0,0,
696,0,1.56484,-0.730888,1.5387,-0.857797,0,0,0,
697,0,1.54584,-0.720439,1.54123,-0.837657,0,0,0,
698,0,1.53861,-0.70528,1.54138,-0.818635,0,0,0,
699,0,1.53887,-0.698847,1.54098,-0.800866,0,0,0,
700,0,1.5656,-0.690621,1.5427,-0.784689,0,0,0,
701,0,1.55663,-0.686465,1.5455,-0.770034,0,0,0,
702,0,1.55303,-0.681786,1.54692,-0.756939,0,0,0,
703,0,1.55146,-0.679516,1.54774,-0.745311,0,0,0,
704,0,1.55125,-0.678318,1.54829,-0.735191,0,0,0,
705,0,1.55128,-0.676006,1.54874,-0.726346,0,0,0,
706,0,1.54956,-0.670056,1.549,-0.718219,0,0,0,
707,0,1.56058,-0.649932,1.54992,-0.709344,0,0,0,
708,0,1.4645,-0.391616,1.54422,-0.680602,0,0,0,
709,0,1.44709,-0.397705,1.53075,-0.637017,0,0,0,
710,0,1.44379,-0.398539,1.51774,-0.600603,0,0,0,
711,0,1.44233,-0.398247,1.50636,-0.569782,0,0,0,
712,0,1.44162,-0.398151,1.49655,-0.543628,0,0,0,
713,0,1.44043,-0.397411,1.48808,-0.521397,0,0,0,
714,0,1.43861,-0.395089,1.48068,-0.502322,0,0,0,
715,0,1.43553,-0.393958,1.47403,-0.485891,0,0,0,
716,0,1.43267,-0.390258,1.46795,-0.471596,0,0,0,
717,0,1.43118,-0.389038,1.46246,-0.459105,0,0,0,
718,0,1.43194,-0.393332,1.45775,-0.448752,0,0,0,
719,0,1.43367,-0.397663,1.45394,-0.440635,0,0,0,
720,0,1.43429,-0.397007,1.4509,-0.434035,0,0,0,
721,0,1.43448,-0.396948,1.44838,-0.428386,0,0,0,
722,0,1.45684,-0.444852,1.44797,-0.427245,0,0,0,
723,0,1.45114,-0.442903,1.44889,-0.429781,0,0,0,
724,0,1.45019,-0.443159,1.44916,-0.4318,0,0,0,
725,0,1.4499,-0.445598,1.44929,-0.433717,0,0,0,
726,0,1.44558,-0.447836,1.44905,-0.435699,0,0,0,
727,0,1.44266,-0.450434,1.4483,-0.437747,0,0,0,
728,0,1.43752,-0.454431,1.44705,-0.439985,0,0,0,
729,0,1.43653,-0.454774,1.44552,-0.442213,0,0,0,
730,0,1.43526,-0.455126,1.44405,-0.444155,0,0,0,
731,0,1.43436,-0.455291,1.44265,-0.44584,0,0,0,
732,0,1.43327,-0.455556,1.4413,-0.4473,0,0,0,
733,0,1.43302,-0.455112,1.44006,-0.448525,0,0,0,
734,0,1.43272,-0.454746,1.43896,-0.449501,0,0,0,
735,0,1.43195,-0.453062,1.43795,-0.450172,0,0,0,
736,0,1.43197,-0.452074,1.43704,-0.450538,0,0,0,
737,0,1.43279,-0.449829,1.43633,-0.450601,0,0,0,
738,0,1.43293,-0.449925,1.4358,-0.45049,0,0,0,
739,0,1.43508,-0.449024,1.43553,-0.450335,0,0,0,
740,0,1.43961,-0.447393,1.4358,-0.450011,0,0,0,
741,0,1.44316,-0.447975,1.43665,-0.449656,0,0,0,
742,0,1.44561,-0.463522,1.43783,-0.450585,0,0,0,
743,0,1.43621,-0.520348,1.4383,-0.456888,0,0,0,
744,0,1.43792,-0.520015,1.43811,-0.466535,0,0,0,
745,0,1.44379,-0.51793,1.43853,-0.474528,0,0,0,
746,0,1.45141,-0.510542,1.43991,-0.48058,0,0,0,
747,0,1.45679,-0.506545,1.44208,-0.484843,0,0,0,
748,0,1.46206,-0.501141,1.44472,-0.487739,0,0,0,
749,0,1.46611,-0.495441,1.44767,-0.489347,0,0,0,
750,0,1.46998,-0.489542,1.45078,-0.489827,0,0,0,
751,0,1.47374,-0.478743,1.45399,-0.48896,0,0,0,
752,0,1.48488,-0.464979,1.45785,-0.486354,0,0,0,
753,0,1.48657,-0.46027,1.4621,-0.482737,0,0,0,
754,0,1.48657,-0.46027,1.46583,-0.479312,0,0,0,
755,0,1.49494,-0.449665,1.46963,-0.475601,0,0,0,
756,0,1.48346,-0.436554,1.47261,-0.470649,0,0,0,
757,0,1.48346,-0.436554,1.47427,-0.465452,0,0,0,
758,0,1.47818,-0.429879,1.47527,-0.460538,0,0,0,
759,0,1.47523,-0.400017,1.47548,-0.453589,0,0,0,
760,0,1.47523,-0.400017,1.47545,-0.445424,0,0,0,
761,0,1.47755,-0.386712,1.47559,-0.437488,0,0,0,
762,0,1.48389,-0.358281,1.47637,-0.427582,0,0,0,
763,0,1.54339,-0.234632,1.48205,-0.407595,0,0,0,
764,0,1.54379,-0.23244,1.49143,-0.381064,0,0,0,
765,0,1.54596,-0.2151,1.49958,-0.357089,0,0,0,
766,0,1.5493,-0.201378,1.5069,-0.3344,0,0,0,
767,0,1.55498,-0.180243,1.5138,-0.312514,0,0,0,
768,0,1.555,-0.176397,1.52008,-0.292059,0,0,0,
769,0,1.555,-0.176397,1.5254,-0.274429,0,0,0,
770,0,1.55664,-0.155006,1.53004,-0.257856,0,0,0,
771,0,1.55697,-0.146104,1.53412,-0.241501,0,0,0,
772,0,1.55689,-0.137914,1.53759,-0.226336,0,0,0,
773,0,1.55681,-0.132535,1.54053,-0.212448,0,0,0,
774,0,1.55666,-0.129826,1.543,-0.200061,0,0,0,
775,0,1.55728,-0.122918,1.54513,-0.188829,0,0,0,
776,0,1.55643,-0.116185,1.54692,-0.178269,0,0,0,
777,0,1.55131,-0.110687,1.54798,-0.168387,0,0,0,
778,0,1.54526,-0.105042,1.54802,-0.159162,0,0,0,
779,0,1.53741,-0.099671,1.547,-0.150503,0,0,0,
780,0,1.52725,-0.0969423,1.54477,-0.142547,0,0,0,
781,0,1.51817,-0.0946107,1.5414,-0.135418,0,0,0,
782,0,1.51142,-0.0911598,1.53735,-0.128935,0,0,0,
783,0,1.50855,-0.0878741,1.53318,-0.122927,0,0,0,
784,0,1.50147,-0.0844848,1.52888,-0.117326,0,0,0,
785,0,1.50117,-0.0837863,1.52468,-0.112267,0,0,0,
786,0,1.49663,-0.0771277,1.52075,-0.107418,0,0,0,
787,0,1.49446,-0.0750149,1.51691,-0.10264,0,0,0,
788,0,1.48519,-0.0704705,1.51278,-0.0980829,0,0,0,
789,0,1.4841,-0.0690098,1.50849,-0.0937628,0,0,0,
790,0,1.48178,-0.0661291,1.5046,-0.0897703,0,0,0,
791,0,1.47558,-0.0638522,1.50065,-0.0859932,0,0,0,
792,0,1.47177,-0.0580778,1.49654,-0.0821783,0,0,0,
793,0,1.46929,-0.0543743,1.49257,-0.0782225,0,0,0,
794,0,1.46756,-0.0502286,1.48889,-0.0742715,0,0,0,
795,0,1.46488,-0.0465425,1.48544,-0.0703258,0,0,0,
796,0,1.46459,-0.0460919,1.48228,-0.0666663,0,0,0,
797,0,1.46289,-0.0434876,1.47946,-0.0633318,0,0,0,
798,0,1.45988,-0.0383303,1.4767,-0.059914,0,0,0,
799,0,1.4554,-0.0323739,1.4738,-0.0561702,0,0,0,
800,0,1.45402,-0.031056,1.47089,-0.0524426,0,0,0,
801,0,1.45241,-0.0306225,1.46819,-0.0491497,0,0,0,
802,0,1.44981,-0.0264974,1.46559,-0.0460113,0,0,0,
803,0,1.44947,-0.0261882,1.46316,-0.0430133,0,0,0,
804,0,1.44964,-0.0253873,1.46108,-0.0403877,0,0,0,
805,0,1.44721,-0.0283382,1.45915,-0.0383262,0,0,0,
806,0,1.43988,-0.0418678,1.45678,-0.0378349,0,0,0,
807,0,1.43864,-0.0433044,1.45411,-0.0385591,0,0,0,
808,0,1.43881,-0.0430075,1.45176,-0.0392598,0,0,0,
809,0,1.44385,-0.0301126,1.45017,-0.0388483,0,0,0,
810,0,1.44531,-0.0249273,1.44932,-0.0371216,0,0,0,
811,0,1.44601,-0.0228306,1.44876,-0.0351031,0,0,0,
812,0,1.44693,-0.021424,1.44841,-0.0331252,0,0,0,
813,0,1.4476,-0.0191556,1.44824,-0.0311688,0,0,0,
814,0,1.44836,-0.0167685,1.4482,-0.0291557,0,0,0,
815,0,1.44985,-0.0121944,1.44834,-0.026919,0,0,0,
816,0,1.4502,-0.0107457,1.4486,-0.0245642,0,0,0,
817,0,1.45062,-0.00820031,1.44887,-0.0222639,0,0,0,
818,0,1.45092,-0.00524976,1.44916,-0.0198954,0,0,0,
819,0,1.45161,-0.00283738,1.44948,-0.0174792,0,0,0,
820,0,1.45191,-8.34703e-005,1.44983,-0.0150375,0,0,0,
821,0,1.45211,0.0024806,1.45016,-0.0125628,0,0,0,
822,0,1.45223,0.0039349,1.45047,-0.0101589,0,0,0,
823,0,1.45255,0.0051109,1.45076,-0.00792106,0,0,0,
824,0,1.45267,0.00621769,1.45104,-0.00585031,0,0,0,
825,0,1.45286,0.00710038,1.4513,-0.00394357,0,0,0,
826,0,1.45324,0.0082641,1.45157,-0.00217151,0,0,0,
827,0,1.45341,0.00919966,1.45184,-0.000509562,0,0,0,
828,0,1.45351,0.00966952,1.45208,0.00100617,0,0,0,
829,0,1.45414,0.0108116,1.45235,0.00241373,0,0,0,
830,0,1.45463,0.0118013,1.45266,0.0037692,0,0,0,
831,0,1.45519,0.01258,1.453,0.00505283,0,0,0,
832,0,1.45571,0.013464,1.45338,0.00626752,0,0,0,
833,0,1.45613,0.0142694,1.45376,0.00742582,0,0,0,
834,0,1.4565,0.0146802,1.45415,0.00850026,0,0,0,
835,0,1.45657,0.0148831,1.45452,0.0094577,0,0,0,
836,0,1.4568,0.0151122,1.45485,0.0103021,0,0,0,
837,0,1.45684,0.015098,1.45515,0.0110342,0,0,0,
838,0,1.45694,0.0150877,1.45541,0.0116528,0,0,0,
839,0,1.45694,0.0150948,1.45565,0.0121769,0,0,0,
