Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
420,0,1.01154,-1.15345,1.01449,-1.1518,0,0,0,
421,0,1.01092,-1.15318,1.01399,-1.15203,0,0,0,
422,0,1.01084,-1.15319,1.01352,-1.1522,0,0,0,
423,0,1.01044,-1.15345,1.01308,-1.15237,0,0,0,
424,0,1.01036,-1.15226,1.01267,-1.15245,0,0,0,
425,0,1.00975,-1.15222,1.01227,-1.15242,0,0,0,
426,0,1.00943,-1.15265,1.01186,-1.15242,0,0,0,
427,0,1.00933,-1.15267,1.01148,-1.15246,0,0,0,
428,0,1.009,-1.153,1.01113,-1.15251,0,0,0,
429,0,1.00852,-1.15336,1.01077,-1.15262,0,0,0,
430,0,1.00847,-1.15335,1.01042,-1.15273,0,0,0,
431,0,1.00866,-1.15248,1.01014,-1.15276,0,0,0,
432,0,1.00833,-1.15295,1.00989,-1.15275,0,0,0,
433,0,1.00822,-1.15302,1.00964,-1.15279,0,0,0,
434,0,1.00787,-1.15523,1.0094,-1.15299,0,0,0,
435,0,1.00777,-1.15696,1.00916,-1.15346,0,0,0,
436,0,1.00797,-1.15793,1.00896,-1.15407,0,0,0,
437,0,1.00799,-1.15907,1.00881,-1.15475,0,0,0,
438,0,1.00812,-1.15947,1.0087,-1.15544,0,0,0,
439,0,1.00827,-1.15936,1.00862,-1.15604,0,0,0,
440,0,1.00805,-1.15948,1.00855,-1.15656,0,0,0,
441,0,1.00787,-1.15966,1.00846,-1.15702,0,0,0,
442,0,1.00804,-1.1599,1.00838,-1.15744,0,0,0,
443,0,1.00828,-1.16014,1.00835,-1.15783,0,0,0,
444,0,1.00889,-1.16046,1.00838,-1.15821,0,0,0,
445,0,1.0089,-1.16054,1.00846,-1.15856,0,0,0,
446,0,1.00912,-1.16083,1.00854,-1.15888,0,0,0,
447,0,1.00893,-1.16124,1.00862,-1.15921,0,0,0,
448,0,1.0089,-1.16152,1.00866,-1.15954,0,0,0,
449,0,1.00913,-1.16143,1.00872,-1.15984,0,0,0,
450,0,1.0091,-1.16155,1.00878,-1.16009,0,0,0,
451,0,1.00914,-1.16156,1.00883,-1.16031,0,0,0,
452,0,1.00911,-1.16149,1.00887,-1.1605,0,0,0,
453,0,1.00868,-1.16131,1.00888,-1.16063,0,0,0,
454,0,1.00861,-1.1611,1.00884,-1.16072,0,0,0,
455,0,1.00843,-1.16095,1.00879,-1.16077,0,0,0,
456,0,1.00841,-1.16088,1.00874,-1.16079,0,0,0,
457,0,1.00837,-1.16088,1.00868,-1.1608,0,0,0,
458,0,1.00783,-1.16063,1.00859,-1.1608,0,0,0,
459,0,1.00784,-1.16062,1.00848,-1.16077,0,0,0,
460,0,1.00626,-1.16249,1.00826,-1.16089,0,0,0,
461,0,1.00626,-1.16247,1.00796,-1.16113,0,0,0,
462,0,1.00685,-1.16188,1.00774,-1.16129,0,0,0,
463,0,1.00725,-1.16103,1.00764,-1.16132,0,0,0,
464,0,1.00813,-1.16045,1.00764,-1.16123,0,0,0,
465,0,1.00888,-1.15984,1.00778,-1.16106,0,0,0,
466,0,1.00936,-1.15952,1.00798,-1.16085,0,0,0,
467,0,1.01021,-1.15907,1.00826,-1.16061,0,0,0,
468,0,1.01089,-1.15861,1.0086,-1.16034,0,0,0,
469,0,1.01115,-1.15689,1.00897,-1.15995,0,0,0,
470,0,1.0116,-1.15557,1.00934,-1.15938,0,0,0,
471,0,1.01171,-1.15425,1.00969,-1.1587,0,0,0,
472,0,1.01215,-1.15247,1.01003,-1.15789,0,0,0,
473,0,1.0129,-1.14943,1.01041,-1.15683,0,0,0,
474,0,1.01626,-1.14264,1.01105,-1.15518,0,0,0,
475,0,1.02171,-1.13475,1.01226,-1.15267,0,0,0,
476,0,1.0222,-1.13341,1.01373,-1.14984,0,0,0,
477,0,1.02172,-1.13117,1.01499,-1.14716,0,0,0,
478,0,1.02163,-1.12834,1.01601,-1.14451,0,0,0,
479,0,1.02885,-1.123,1.01742,-1.14164,0,0,0,
480,0,1.03169,-1.12316,1.01937,-1.13881,0,0,0,
481,0,1.03763,-1.12355,1.0217,-1.13645,0,0,0,
482,0,1.04076,-1.12588,1.02437,-1.13466,0,0,0,
483,0,1.04398,-1.12864,1.02711,-1.13354,0,0,0,
484,0,1.04666,-1.13083,1.02989,-1.13296,0,0,0,
485,0,1.05853,-1.13233,1.03335,-1.13275,0,0,0,
486,0,1.06085,-1.13651,1.03737,-1.133,0,0,0,
487,0,1.0682,-1.13678,1.0415,-1.13356,0,0,0,
488,0,1.07323,-1.13741,1.04596,-1.1341,0,0,0,
489,0,1.07919,-1.14083,1.05057,-1.13486,0,0,0,
490,0,1.08583,-1.1422,1.05544,-1.13588,0,0,0,
491,0,1.08899,-1.14173,1.06031,-1.13681,0,0,0,
492,0,1.09461,-1.14409,1.06511,-1.13774,0,0,0,
493,0,1.09691,-1.14435,1.06978,-1.13872,0,0,0,
494,0,1.10017,-1.14601,1.07416,-1.13971,0,0,0,
495,0,1.10148,-1.14701,1.07823,-1.14074,0,0,0,
496,0,1.10369,-1.14667,1.08194,-1.14167,0,0,0,
497,0,1.1062,-1.1486,1.08545,-1.14258,0,0,0,
498,0,1.10944,-1.14991,1.08886,-1.1436,0,0,0,
499,0,1.1132,-1.15013,1.09228,-1.14458,0,0,0,
500,0,1.11449,-1.15124,1.09557,-1.14551,0,0,0,
501,0,1.11842,-1.15118,1.09875,-1.14638,0,0,0,
502,0,1.12049,-1.15239,1.10191,-1.1472,0,0,0,
503,0,1.12108,-1.15203,1.10478,-1.14797,0,0,0,
504,0,1.12117,-1.15221,1.10727,-1.1486,0,0,0,
505,0,1.12189,-1.15278,1.10945,-1.14919,0,0,0,
506,0,1.12179,-1.15359,1.11134,-1.1498,0,0,0,
507,0,1.12232,-1.15396,1.11297,-1.15041,0,0,0,
508,0,1.12227,-1.15397,1.11439,-1.15095,0,0,0,
509,0,1.12232,-1.15489,1.1156,-1.15148,0,0,0,
510,0,1.12242,-1.15612,1.11663,-1.15209,0,0,0,
511,0,1.12238,-1.15616,1.11751,-1.15271,0,0,0,
512,0,1.12251,-1.15818,1.11826,-1.15339,0,0,0,
513,0,1.12223,-1.15843,1.11889,-1.15414,0,0,0,
514,0,1.12135,-1.16033,1.11933,-1.15494,0,0,0,
515,0,1.12068,-1.16082,1.11959,-1.1558,0,0,0,
516,0,1.11965,-1.16159,1.11967,-1.15662,0,0,0,
517,0,1.11933,-1.16165,1.11965,-1.15738,0,0,0,
518,0,1.1192,-1.16177,1.11959,-1.15804,0,0,0,
519,0,1.11901,-1.16162,1.11951,-1.1586,0,0,0,
520,0,1.1188,-1.16197,1.11942,-1.15909,0,0,0,
521,0,1.1187,-1.16255,1.11932,-1.15957,0,0,0,
522,0,1.1189,-1.16349,1.11924,-1.1601,0,0,0,
523,0,1.12,-1.1636,1.11927,-1.16062,0,0,0,
524,0,1.12,-1.1636,1.11938,-1.16108,0,0,0,
525,0,1.12046,-1.16519,1.11951,-1.16158,0,0,0,
526,0,1.12089,-1.16654,1.11969,-1.16224,0,0,0,
527,0,1.12049,-1.16799,1.11984,-1.163,0,0,0,
528,0,1.11941,-1.16966,1.11986,-1.16389,0,0,0,
529,0,1.11954,-1.17006,1.1198,-1.1648,0,0,0,
530,0,1.11879,-1.17081,1.1197,-1.16566,0,0,0,
531,0,1.11813,-1.17074,1.11951,-1.16644,0,0,0,
532,0,1.11722,-1.16903,1.11923,-1.16696,0,0,0,
533,0,1.11259,-1.16541,1.11857,-1.167,0,0,0,
534,0,1.10909,-1.1637,1.1174,-1.16663,0,0,0,
535,0,1.1051,-1.162,1.11583,-1.16605,0,0,0,
536,0,1.101,-1.16122,1.11388,-1.16538,0,0,0,
537,0,1.09672,-1.15931,1.11159,-1.1646,0,0,0,
538,0,1.0901,-1.15329,1.10882,-1.16333,0,0,0,
539,0,1.08795,-1.15148,1.1058,-1.16166,0,0,0,
540,0,1.08703,-1.14708,1.10301,-1.15978,0,0,0,
541,0,1.08447,-1.1423,1.10038,-1.15748,0,0,0,
542,0,1.08335,-1.14116,1.09787,-1.15508,0,0,0,
543,0,1.08214,-1.14069,1.09556,-1.15292,0,0,0,
544,0,1.07898,-1.14075,1.09328,-1.15106,0,0,0,
545,0,1.07525,-1.14082,1.09081,-1.14949,0,0,0,
546,0,1.07396,-1.14226,1.08834,-1.14828,0,0,0,
547,0,1.07564,-1.13202,1.08628,-1.14658,0,0,0,
548,0,1.07499,-1.13205,1.08461,-1.14437,0,0,0,
549,0,1.07417,-1.13486,1.08308,-1.1427,0,0,0,
550,0,1.07361,-1.13372,1.08168,-1.14142,0,0,0,
551,0,1.07368,-1.13345,1.08045,-1.14023,0,0,0,
552,0,1.07385,-1.13328,1.07943,-1.13918,0,0,0,
553,0,1.07455,-1.133,1.07864,-1.13826,0,0,0,
554,0,1.07645,-1.1327,1.07816,-1.13743,0,0,0,
555,0,1.07877,-1.12895,1.07807,-1.13643,0,0,0,
556,0,1.07981,-1.13087,1.07826,-1.13543,0,0,0,
557,0,1.08161,-1.12902,1.07863,-1.1346,0,0,0,
558,0,1.08168,-1.13066,1.07909,-1.13387,0,0,0,
559,0,1.0826,-1.12947,1.07956,-1.13329,0,0,0,
560,0,1.08265,-1.13022,1.08002,-1.13277,0,0,0,
561,0,1.08254,-1.1308,1.08042,-1.13242,0,0,0,
562,0,1.08246,-1.13115,1.08073,-1.1322,0,0,0,
563,0,1.08267,-1.1316,1.08101,-1.13208,0,0,0,
564,0,1.08316,-1.13114,1.0813,-1.13197,0,0,0,
565,0,1.08341,-1.13205,1.08161,-1.13191,0,0,0,
566,0,1.08276,-1.13226,1.08183,-1.13195,0,0,0,
567,0,1.08274,-1.13259,1.08197,-1.13202,0,0,0,
568,0,1.08265,-1.13239,1.08208,-1.13209,0,0,0,
569,0,1.08415,-1.13178,1.08228,-1.13209,0,0,0,
570,0,1.08389,-1.13209,1.08255,-1.13207,0,0,0,
571,0,1.08402,-1.13208,1.08276,-1.13207,0,0,0,
572,0,1.0838,-1.13226,1.08294,-1.13209,0,0,0,
573,0,1.08347,-1.13224,1.08304,-1.13211,0,0,0,
574,0,1.08325,-1.13211,1.08309,-1.13212,0,0,0,
575,0,1.08592,-1.12768,1.08332,-1.13178,0,0,0,
576,0,1.08574,-1.1279,1.0837,-1.13117,0,0,0,
577,0,1.08607,-1.12602,1.08404,-1.13053,0,0,0,
578,0,1.08571,-1.12633,1.08432,-1.12987,0,0,0,
579,0,1.08586,-1.12457,1.08454,-1.12919,0,0,0,
580,0,1.08575,-1.12321,1.08474,-1.12838,0,0,0,
581,0,1.08575,-1.12321,1.08489,-1.12759,0,0,0,
582,0,1.08545,-1.12197,1.085,-1.12683,0,0,0,
583,0,1.0853,-1.12115,1.08506,-1.12603,0,0,0,
584,0,1.08493,-1.12023,1.08506,-1.12521,0,0,0,
585,0,1.08433,-1.11951,1.085,-1.1244,0,0,0,
586,0,1.08371,-1.11904,1.08485,-1.12362,0,0,0,
587,0,1.08326,-1.11855,1.08464,-1.12288,0,0,0,
588,0,1.08307,-1.11828,1.08442,-1.1222,0,0,0,
589,0,1.08303,-1.1182,1.08421,-1.1216,0,0,0,
590,0,1.08278,-1.11802,1.08401,-1.12107,0,0,0,
591,0,1.08161,-1.11926,1.08373,-1.12069,0,0,0,
592,0,1.08143,-1.11913,1.08339,-1.12047,0,0,0,
593,0,1.08156,-1.119,1.0831,-1.12025,0,0,0,
594,0,1.08171,-1.11826,1.08288,-1.12,0,0,0,
595,0,1.08175,-1.11815,1.0827,-1.11973,0,0,0,
596,0,1.08171,-1.11813,1.08256,-1.11949,0,0,0,
597,0,1.08168,-1.11811,1.08243,-1.11928,0,0,0,
598,0,1.08177,-1.11749,1.08232,-1.11905,0,0,0,
599,0,1.08206,-1.11725,1.08226,-1.1188,0,0,0,
600,0,1.08216,-1.11716,1.08224,-1.11855,0,0,0,
601,0,1.08222,-1.11709,1.08223,-1.11834,0,0,0,
602,0,1.08235,-1.11719,1.08224,-1.11815,0,0,0,
603,0,1.08247,-1.11708,1.08226,-1.118,0,0,0,
604,0,1.08087,-1.12125,1.08217,-1.11818,0,0,0,
605,0,1.08148,-1.12027,1.08202,-1.11857,0,0,0,
606,0,1.08173,-1.12016,1.08196,-1.11882,0,0,0,
607,0,1.08163,-1.12239,1.08191,-1.1192,0,0,0,
608,0,1.08232,-1.12212,1.08192,-1.11966,0,0,0,
609,0,1.08401,-1.12138,1.08211,-1.11998,0,0,0,
610,0,1.10057,-1.12106,1.08367,-1.12017,0,0,0,
611,0,1.10007,-1.12146,1.0862,-1.12034,0,0,0,
612,0,1.10035,-1.1225,1.08834,-1.12059,0,0,0,
613,0,1.10131,-1.1235,1.09024,-1.12096,0,0,0,
614,0,1.10321,-1.12536,1.09207,-1.12148,0,0,0,
615,0,1.10589,-1.13575,1.09398,-1.12287,0,0,0,
616,0,1.10745,-1.14467,1.09591,-1.12551,0,0,0,
617,0,1.1101,-1.14474,1.09787,-1.12844,0,0,0,
618,0,1.11101,-1.14782,1.0998,-1.13116,0,0,0,
619,0,1.11221,-1.15114,1.1016,-1.13395,0,0,0,
620,0,1.11221,-1.15114,1.10322,-1.13657,0,0,0,
621,0,1.1135,-1.15383,1.10469,-1.139,0,0,0,
622,0,1.11811,-1.15305,1.10638,-1.1412,0,0,0,
623,0,1.11811,-1.15305,1.10817,-1.14301,0,0,0,
624,0,1.12222,-1.15124,1.11,-1.1444,0,0,0,
625,0,1.12167,-1.153,1.11182,-1.14558,0,0,0,
626,0,1.12153,-1.15318,1.11331,-1.14672,0,0,0,
627,0,1.12132,-1.15419,1.11455,-1.14778,0,0,0,
628,0,1.11994,-1.16622,1.11547,-1.14968,0,0,0,
629,0,1.1213,-1.16562,1.11626,-1.15215,0,0,0,
630,0,1.12074,-1.16725,1.11698,-1.15433,0,0,0,
631,0,1.11961,-1.16967,1.11747,-1.15648,0,0,0,
632,0,1.11998,-1.16837,1.11782,-1.1584,0,0,0,
633,0,1.11977,-1.16817,1.11814,-1.1599,0,0,0,
634,0,1.11505,-1.17055,1.11803,-1.16134,0,0,0,
635,0,1.1159,-1.16502,1.11764,-1.16232,0,0,0,
636,0,1.11572,-1.16346,1.11736,-1.16262,0,0,0,
637,0,1.11454,-1.15881,1.11702,-1.16239,0,0,0,
638,0,1.10757,-1.1613,1.11611,-1.16203,0,0,0,
639,0,1.10554,-1.15533,1.11465,-1.16147,0,0,0,
640,0,1.10009,-1.1549,1.11285,-1.1605,0,0,0,
641,0,1.09679,-1.1533,1.11065,-1.15952,0,0,0,
642,0,1.09339,-1.15222,1.10828,-1.15849,0,0,0,
643,0,1.09223,-1.15174,1.10592,-1.1575,0,0,0,
644,0,1.09116,-1.15024,1.10375,-1.15651,0,0,0,
645,0,1.08882,-1.14859,1.10166,-1.15543,0,0,0,
646,0,1.08781,-1.14608,1.09962,-1.15419,0,0,0,
647,0,1.08697,-1.14576,1.09776,-1.15293,0,0,0,
648,0,1.08544,-1.14502,1.096,-1.15178,0,0,0,
649,0,1.08434,-1.14396,1.0943,-1.15067,0,0,0,
650,0,1.08295,-1.14344,1.09268,-1.14961,0,0,0,
651,0,1.08144,-1.14598,1.09108,-1.14886,0,0,0,
652,0,1.07192,-1.15051,1.08889,-1.14877,0,0,0,
653,0,1.07161,-1.15096,1.08628,-1.14907,0,0,0,
654,0,1.07229,-1.15048,1.08409,-1.14932,0,0,0,
655,0,1.06848,-1.15275,1.082,-1.14967,0,0,0,
656,0,1.06642,-1.15384,1.07979,-1.15022,0,0,0,
657,0,1.06868,-1.15235,1.07792,-1.15066,0,0,0,
658,0,1.07379,-1.14885,1.0769,-1.15065,0,0,0,
659,0,1.07476,-1.14824,1.0765,-1.15033,0,0,0,
660,0,1.07393,-1.14865,1.07617,-1.15004,0,0,0,
661,0,1.0728,-1.14874,1.07574,-1.14984,0,0,0,
662,0,1.07139,-1.1489,1.07519,-1.14968,0,0,0,
663,0,1.07177,-1.14833,1.07464,-1.14952,0,0,0,
664,0,1.07183,-1.14819,1.0742,-1.14933,0,0,0,
665,0,1.0718,-1.14765,1.07384,-1.14911,0,0,0,
666,0,1.07247,-1.14729,1.07358,-1.14886,0,0,0,
667,0,1.07239,-1.14747,1.07341,-1.14863,0,0,0,
668,0,1.07428,-1.14505,1.07339,-1.14827,0,0,0,
669,0,1.07407,-1.14386,1.07351,-1.14769,0,0,0,
670,0,1.07556,-1.14303,1.07371,-1.14704,0,0,0,
671,0,1.07535,-1.14154,1.07398,-1.14632,0,0,0,
672,0,1.07561,-1.14071,1.07421,-1.14553,0,0,0,
673,0,1.07655,-1.13978,1.07449,-1.14472,0,0,0,
674,0,1.07677,-1.13887,1.07482,-1.1439,0,0,0,
675,0,1.07791,-1.13808,1.07521,-1.14307,0,0,0,
676,0,1.08001,-1.13618,1.07578,-1.14217,0,0,0,
677,0,1.07923,-1.13518,1.07636,-1.14118,0,0,0,
678,0,1.07996,-1.13422,1.07686,-1.14019,0,0,0,
679,0,1.08005,-1.13378,1.07734,-1.13925,0,0,0,
680,0,1.07955,-1.13454,1.07771,-1.13847,0,0,0,
681,0,1.07944,-1.13447,1.07798,-1.13787,0,0,0,
682,0,1.07939,-1.13273,1.0782,-1.13722,0,0,0,
683,0,1.07956,-1.13183,1.0784,-1.13646,0,0,0,
684,0,1.07955,-1.1317,1.07857,-1.13575,0,0,0,
685,0,1.07965,-1.13158,1.07873,-1.13512,0,0,0,
686,0,1.07983,-1.13012,1.07888,-1.13447,0,0,0,
687,0,1.07803,-1.13054,1.07889,-1.13384,0,0,0,
688,0,1.07796,-1.13045,1.07875,-1.13333,0,0,0,
689,0,1.07754,-1.13033,1.0786,-1.13288,0,0,0,
690,0,1.07738,-1.1302,1.07843,-1.13248,0,0,0,
691,0,1.0772,-1.12909,1.07825,-1.13205,0,0,0,
692,0,1.07755,-1.1259,1.07812,-1.13136,0,0,0,
693,0,1.07757,-1.12561,1.07803,-1.1305,0,0,0,
694,0,1.07912,-1.12642,1.07808,-1.12982,0,0,0,
695,0,1.08127,-1.12447,1.0784,-1.12915,0,0,0,
696,0,1.08134,-1.12432,1.07885,-1.12843,0,0,0,
697,0,1.08519,-1.12401,1.07952,-1.12778,0,0,0,
698,0,1.08719,-1.12177,1.08054,-1.12703,0,0,0,
699,0,1.08854,-1.12051,1.08165,-1.12614,0,0,0,
700,0,1.0896,-1.12426,1.08278,-1.12556,0,0,0,
701,0,1.09155,-1.12293,1.08397,-1.12526,0,0,0,
702,0,1.09411,-1.12124,1.08532,-1.12478,0,0,0,
703,0,1.09758,-1.12073,1.08693,-1.1242,0,0,0,
704,0,1.09867,-1.12259,1.08863,-1.12381,0,0,0,
705,0,1.09996,-1.12326,1.09026,-1.12368,0,0,0,
706,0,1.10315,-1.12446,1.09198,-1.12371,0,0,0,
707,0,1.10477,-1.12747,1.09381,-1.12405,0,0,0,
708,0,1.10656,-1.13105,1.09561,-1.12484,0,0,0,
709,0,1.10809,-1.13221,1.0974,-1.12588,0,0,0,
710,0,1.10937,-1.13461,1.09913,-1.12703,0,0,0,
711,0,1.1076,-1.14224,1.10055,-1.12876,0,0,0,
712,0,1.10797,-1.14431,1.10165,-1.13098,0,0,0,
713,0,1.11035,-1.14363,1.1028,-1.13296,0,0,0,
714,0,1.11105,-1.14407,1.104,-1.13462,0,0,0,
715,0,1.11003,-1.14758,1.105,-1.13633,0,0,0,
716,0,1.10935,-1.1523,1.10572,-1.1384,0,0,0,
717,0,1.11068,-1.15103,1.10637,-1.14042,0,0,0,
718,0,1.11183,-1.1498,1.10712,-1.14195,0,0,0,
719,0,1.1115,-1.15012,1.10781,-1.14317,0,0,0,
720,0,1.10899,-1.15264,1.10818,-1.14442,0,0,0,
721,0,1.10813,-1.15314,1.10824,-1.14571,0,0,0,
722,0,1.10813,-1.15314,1.10822,-1.14684,0,0,0,
723,0,1.10555,-1.1538,1.10801,-1.14785,0,0,0,
724,0,1.10113,-1.15403,1.1073,-1.14878,0,0,0,
725,0,1.09725,-1.15246,1.10606,-1.14946,0,0,0,
726,0,1.09458,-1.15145,1.10452,-1.14984,0,0,0,
727,0,1.09284,-1.15088,1.10287,-1.15004,0,0,0,
728,0,1.09203,-1.15028,1.10128,-1.15012,0,0,0,
729,0,1.08865,-1.1479,1.09961,-1.14996,0,0,0,
730,0,1.08751,-1.14408,1.09785,-1.14936,0,0,0,
731,0,1.08449,-1.14148,1.09605,-1.14836,0,0,0,
732,0,1.08083,-1.1462,1.09401,-1.14767,0,0,0,
733,0,1.07821,-1.13547,1.0918,-1.14663,0,0,0,
734,0,1.06774,-1.14724,1.08893,-1.14582,0,0,0,
735,0,1.06886,-1.14681,1.08578,-1.14601,0,0,0,
736,0,1.07018,-1.14619,1.0833,-1.14608,0,0,0,
737,0,1.06955,-1.14541,1.08126,-1.14604,0,0,0,
738,0,1.06442,-1.14473,1.07908,-1.14589,0,0,0,
739,0,1.07927,-1.13257,1.07798,-1.14479,0,0,0,
740,0,1.06598,-1.13871,1.07716,-1.14339,0,0,0,
741,0,1.06498,-1.1365,1.07538,-1.14251,0,0,0,
742,0,1.07587,-1.12831,1.07463,-1.14097,0,0,0,
743,0,1.08729,-1.11602,1.07569,-1.13811,0,0,0,
744,0,1.08303,-1.11864,1.07713,-1.13494,0,0,0,
745,0,1.08518,-1.1167,1.07819,-1.13231,0,0,0,
746,0,1.08089,-1.12093,1.07893,-1.13025,0,0,0,
747,0,1.07949,-1.1191,1.07912,-1.12869,0,0,0,
748,0,1.07937,-1.11911,1.07917,-1.12723,0,0,0,
749,0,1.0794,-1.11908,1.0792,-1.12599,0,0,0,
750,0,1.07985,-1.11917,1.07927,-1.12494,0,0,0,
751,0,1.07935,-1.11956,1.07932,-1.12409,0,0,0,
752,0,1.07923,-1.12032,1.07931,-1.12346,0,0,0,
753,0,1.09056,-1.1138,1.08017,-1.12248,0,0,0,
754,0,1.089,-1.11241,1.08163,-1.12105,0,0,0,
755,0,1.08793,-1.11247,1.08267,-1.11974,0,0,0,
756,0,1.08791,-1.11153,1.08347,-1.11856,0,0,0,
757,0,1.08805,-1.11135,1.08416,-1.11748,0,0,0,
758,0,1.08842,-1.11144,1.08478,-1.11655,0,0,0,
759,0,1.08897,-1.11057,1.08538,-1.1157,0,0,0,
760,0,1.08975,-1.10992,1.08599,-1.11487,0,0,0,
761,0,1.08947,-1.10992,1.08654,-1.11412,0,0,0,
762,0,1.08468,-1.11872,1.08662,-1.11415,0,0,0,
763,0,1.08459,-1.12067,1.08632,-1.11499,0,0,0,
764,0,1.0848,-1.1219,1.08607,-1.11595,0,0,0,
765,0,1.1052,-1.11672,1.08743,-1.11646,0,0,0,
766,0,1.09409,-1.11978,1.08929,-1.11674,0,0,0,
767,0,1.09354,-1.1204,1.08998,-1.11725,0,0,0,
768,0,1.09045,-1.12856,1.09029,-1.11835,0,0,0,
769,0,1.08796,-1.13575,1.09012,-1.12045,0,0,0,
770,0,1.08928,-1.13617,1.08989,-1.12282,0,0,0,
771,0,1.0992,-1.13984,1.09056,-1.12513,0,0,0,
772,0,1.09879,-1.1393,1.09184,-1.12733,0,0,0,
773,0,1.09848,-1.13492,1.09288,-1.12882,0,0,0,
774,0,1.10809,-1.12372,1.09446,-1.1289,0,0,0,
775,0,1.11596,-1.10477,1.09714,-1.12667,0,0,0,
776,0,1.13379,-1.09522,1.10137,-1.1226,0,0,0,
777,0,1.1701,-1.08011,1.10908,-1.11728,0,0,0,
778,0,1.19316,-1.06981,1.12013,-1.11083,0,0,0,
779,0,1.22281,-1.06608,1.13353,-1.10429,0,0,0,
780,0,1.2418,-1.05801,1.14858,-1.09785,0,0,0,
781,0,1.2658,-1.04655,1.16462,-1.0909,0,0,0,
782,0,1.27542,-1.04785,1.18078,-1.08424,0,0,0,
783,0,1.28939,-1.04516,1.19627,-1.07849,0,0,0,
784,0,1.30074,-1.04333,1.21132,-1.07327,0,0,0,
785,0,1.31215,-1.038,1.22582,-1.0683,0,0,0,
786,0,1.34894,-1.04105,1.24179,-1.06391,0,0,0,
787,0,1.36599,-1.03885,1.25942,-1.06026,0,0,0,
788,0,1.40298,-1.02713,1.27848,-1.0561,0,0,0,
789,0,1.43257,-1.03391,1.29971,-1.0522,0,0,0,
790,0,1.49786,-1.03165,1.32494,-1.04924,0,0,0,
791,0,1.61416,-1.03532,1.36016,-1.04684,0,0,0,
792,0,1.58051,-0.8733,1.39631,-1.03274,0,0,0,
793,0,1.60388,-0.817451,1.42617,-1.00418,0,0,0,
794,0,1.66634,-0.808048,1.45802,-0.974999,0,0,0,
795,0,1.65947,-0.778299,1.48925,-0.947285,0,0,0,
796,0,1.66887,-0.736137,1.51591,-0.918314,0,0,0,
797,0,1.56369,-0.58501,1.53121,-0.879028,0,0,0,
798,0,1.51847,-0.554792,1.53271,-0.831909,0,0,0,
799,0,1.51878,-0.55488,1.53057,-0.789676,0,0,0,
800,0,1.52146,-0.550588,1.52897,-0.75356,0,0,0,
801,0,1.53362,-0.531312,1.52875,-0.721153,0,0,0,
802,0,1.53362,-0.500521,1.5295,-0.68987,0,0,0,
803,0,1.53933,-0.487838,1.53056,-0.660042,0,0,0,
804,0,1.53933,-0.487838,1.5319,-0.633794,0,0,0,
805,0,1.5472,-0.482978,1.53363,-0.611176,0,0,0,
806,0,1.56727,-0.466241,1.53723,-0.59036,0,0,0,
807,0,1.57026,-0.461319,1.54204,-0.571066,0,0,0,
808,0,1.57358,-0.457612,1.54659,-0.554055,0,0,0,
809,0,1.63387,-0.43906,1.5553,-0.537941,0,0,0,
810,0,1.64096,-0.443584,1.56782,-0.523214,0,0,0,
811,0,1.64318,-0.440747,1.57914,-0.51086,0,0,0,
812,0,1.6438,-0.441085,1.58894,-0.500199,0,0,0,
813,0,1.6462,-0.432184,1.59749,-0.49051,0,0,0,
814,0,1.6461,-0.432387,1.60491,-0.481635,0,0,0,
815,0,1.64504,-0.433705,1.6111,-0.474229,0,0,0,
816,0,1.62398,-0.432719,1.61467,-0.467977,0,0,0,
817,0,1.62755,-0.427351,1.61636,-0.462194,0,0,0,
818,0,1.62773,-0.424493,1.61808,-0.456665,0,0,0,
819,0,1.62466,-0.427925,1.61932,-0.452023,0,0,0,
820,0,1.62184,-0.429051,1.61992,-0.448435,0,0,0,
821,0,1.62127,-0.425764,1.62017,-0.44523,0,0,0,
822,0,1.62111,-0.425644,1.62032,-0.442254,0,0,0,
823,0,1.62098,-0.425538,1.62043,-0.439714,0,0,0,
824,0,1.62089,-0.425493,1.62051,-0.43755,0,0,0,
825,0,1.62089,-0.425493,1.62057,-0.435712,0,0,0,
826,0,1.62071,-0.425449,1.6206,-0.434151,0,0,0,
827,0,1.62059,-0.425469,1.62061,-0.432826,0,0,0,
828,0,1.62046,-0.425547,1.6206,-0.431711,0,0,0,
829,0,1.6202,-0.425705,1.62056,-0.430783,0,0,0,
830,0,1.61968,-0.426262,1.62046,-0.430052,0,0,0,
831,0,1.6192,-0.426946,1.62031,-0.429526,0,0,0,
832,0,1.6191,-0.427115,1.62013,-0.429146,0,0,0,
833,0,1.61937,-0.426752,1.61999,-0.428809,0,0,0,
834,0,1.61962,-0.427256,1.61992,-0.428533,0,0,0,
835,0,1.62145,-0.429396,1.62001,-0.428502,0,0,0,
836,0,1.62228,-0.430286,1.62029,-0.428706,0,0,0,
837,0,1.62255,-0.430939,1.62062,-0.428997,0,0,0,
838,0,1.62221,-0.430958,1.62089,-0.429294,0,0,0,
839,0,1.62182,-0.430917,1.62106,-0.429545,0,0,0,
840,0,1.62018,-0.431519,1.62105,-0.4298,0,0,0,
841,0,1.61886,-0.432291,1.62082,-0.430121,0,0,0,
