Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.52796,-0.423814,1.47598,-0.531385,0,0,0,
843,0,1.52983,-0.420886,1.48405,-0.514765,0,0,0,
844,0,1.53586,-0.414954,1.49149,-0.500004,0,0,0,
845,0,1.53801,-0.413433,1.49841,-0.486924,0,0,0,
846,0,1.54935,-0.403276,1.50531,-0.474948,0,0,0,
847,0,1.55657,-0.400695,1.51258,-0.463827,0,0,0,
848,0,1.55779,-0.400077,1.51937,-0.454157,0,0,0,
849,0,1.55988,-0.399063,1.52539,-0.445836,0,0,0,
850,0,1.56159,-0.398558,1.53078,-0.438668,0,0,0,
851,0,1.56185,-0.398412,1.53549,-0.432543,0,0,0,
852,0,1.56205,-0.398521,1.53953,-0.427349,0,0,0,
853,0,1.56203,-0.398295,1.54296,-0.422938,0,0,0,
854,0,1.562,-0.398191,1.54586,-0.419174,0,0,0,
855,0,1.56183,-0.398248,1.54831,-0.41598,0,0,0,
856,0,1.55928,-0.396339,1.55018,-0.413132,0,0,0,
857,0,1.55735,-0.395227,1.55142,-0.410487,0,0,0,
858,0,1.55542,-0.394146,1.55217,-0.408079,0,0,0,
859,0,1.55231,-0.391314,1.55243,-0.405739,0,0,0,
860,0,1.55055,-0.390626,1.55228,-0.403488,0,0,0,
861,0,1.54661,-0.386343,1.55172,-0.401201,0,0,0,
862,0,1.54422,-0.384499,1.55076,-0.398796,0,0,0,
863,0,1.54178,-0.382859,1.54957,-0.396492,0,0,0,
864,0,1.53948,-0.380841,1.54821,-0.39426,0,0,0,
865,0,1.53695,-0.377667,1.54669,-0.391973,0,0,0,
866,0,1.53184,-0.364832,1.54481,-0.388814,0,0,0,
867,0,1.5697,-0.430592,1.54572,-0.39017,0,0,0,
868,0,1.56973,-0.430988,1.54938,-0.396362,0,0,0,
869,0,1.57022,-0.431807,1.55252,-0.401702,0,0,0,
870,0,1.57006,-0.432081,1.5552,-0.406312,0,0,0,
871,0,1.56974,-0.432224,1.55744,-0.410251,0,0,0,
872,0,1.56976,-0.430047,1.55932,-0.413434,0,0,0,
873,0,1.56983,-0.427036,1.56092,-0.415737,0,0,0,
874,0,1.56703,-0.424719,1.56206,-0.417282,0,0,0,
875,0,1.56508,-0.420296,1.56267,-0.418079,0,0,0,
876,0,1.56298,-0.417546,1.56288,-0.418207,0,0,0,
877,0,1.5628,-0.412456,1.56288,-0.417718,0,0,0,
878,0,1.56185,-0.408698,1.56279,-0.41663,0,0,0,
879,0,1.56012,-0.405768,1.56252,-0.415198,0,0,0,
880,0,1.55662,-0.414211,1.56189,-0.414404,0,0,0,
881,0,1.55488,-0.417075,1.56095,-0.414593,0,0,0,
882,0,1.55488,-0.417075,1.56003,-0.414971,0,0,0,
883,0,1.55341,-0.418423,1.55913,-0.415394,0,0,0,
884,0,1.55239,-0.419506,1.55818,-0.415939,0,0,0,
885,0,1.55182,-0.420302,1.55725,-0.416543,0,0,0,
886,0,1.55116,-0.420728,1.55638,-0.417148,0,0,0,
887,0,1.55064,-0.42097,1.55554,-0.417712,0,0,0,
888,0,1.54533,-0.425728,1.55439,-0.418572,0,0,0,
889,0,1.54379,-0.427056,1.55289,-0.419764,0,0,0,
890,0,1.54137,-0.428806,1.55132,-0.421009,0,0,0,
891,0,1.54056,-0.429016,1.54974,-0.422213,0,0,0,
892,0,1.53898,-0.42914,1.54822,-0.42326,0,0,0,
893,0,1.53856,-0.429585,1.54678,-0.42419,0,0,0,
894,0,1.5381,-0.42948,1.54549,-0.425004,0,0,0,
895,0,1.53748,-0.428519,1.54432,-0.425613,0,0,0,
896,0,1.53742,-0.427562,1.54327,-0.425983,0,0,0,
897,0,1.53752,-0.427516,1.54239,-0.42622,0,0,0,
898,0,1.53763,-0.426919,1.54165,-0.426372,0,0,0,
899,0,1.53743,-0.424583,1.54102,-0.426277,0,0,0,
900,0,1.53752,-0.422536,1.54048,-0.425863,0,0,0,
901,0,1.53684,-0.42177,1.53998,-0.425298,0,0,0,
902,0,1.53691,-0.421038,1.53951,-0.424704,0,0,0,
903,0,1.53715,-0.420003,1.53913,-0.424066,0,0,0,
904,0,1.53729,-0.419511,1.53884,-0.42341,0,0,0,
905,0,1.53607,-0.417269,1.53851,-0.422645,0,0,0,
906,0,1.53591,-0.416786,1.53813,-0.421788,0,0,0,
907,0,1.53597,-0.416573,1.53779,-0.42101,0,0,0,
908,0,1.53585,-0.416691,1.53751,-0.420342,0,0,0,
909,0,1.53582,-0.417859,1.53725,-0.419875,0,0,0,
910,0,1.53538,-0.424981,1.537,-0.42011,0,0,0,
911,0,1.53536,-0.424951,1.53675,-0.42085,0,0,0,
912,0,1.535,-0.425557,1.53651,-0.421522,0,0,0,
913,0,1.53499,-0.425441,1.53628,-0.422128,0,0,0,
914,0,1.53485,-0.425419,1.53607,-0.422631,0,0,0,
915,0,1.53476,-0.425316,1.53588,-0.423048,0,0,0,
916,0,1.53452,-0.42549,1.53569,-0.423407,0,0,0,
917,0,1.53454,-0.426307,1.53551,-0.423787,0,0,0,
918,0,1.53434,-0.426652,1.53535,-0.424197,0,0,0,
919,0,1.53423,-0.426696,1.53519,-0.424575,0,0,0,
920,0,1.53396,-0.426904,1.53502,-0.424914,0,0,0,
921,0,1.53341,-0.426795,1.53482,-0.425209,0,0,0,
922,0,1.53272,-0.427305,1.53455,-0.42549,0,0,0,
923,0,1.53246,-0.42746,1.53425,-0.425778,0,0,0,
924,0,1.53158,-0.427101,1.53391,-0.426007,0,0,0,
925,0,1.53143,-0.42719,1.53354,-0.426181,0,0,0,
926,0,1.53107,-0.427395,1.5332,-0.42635,0,0,0,
927,0,1.53101,-0.427436,1.53287,-0.426513,0,0,0,
928,0,1.53077,-0.427374,1.53257,-0.426649,0,0,0,
929,0,1.53059,-0.428478,1.53228,-0.426843,0,0,0,
930,0,1.53061,-0.427885,1.53202,-0.427047,0,0,0,
931,0,1.53051,-0.427547,1.5318,-0.427149,0,0,0,
932,0,1.53031,-0.427406,1.53159,-0.427199,0,0,0,
933,0,1.53014,-0.427472,1.53138,-0.427236,0,0,0,
934,0,1.53023,-0.427572,1.5312,-0.427279,0,0,0,
935,0,1.52978,-0.425297,1.53102,-0.427151,0,0,0,
936,0,1.529,-0.420171,1.53077,-0.426477,0,0,0,
937,0,1.52855,-0.418979,1.53046,-0.425425,0,0,0,
938,0,1.52814,-0.417904,1.53014,-0.424361,0,0,0,
939,0,1.52853,-0.416911,1.52987,-0.423301,0,0,0,
940,0,1.52862,-0.416519,1.52967,-0.422297,0,0,0,
941,0,1.52877,-0.41642,1.52952,-0.421409,0,0,0,
942,0,1.52883,-0.416015,1.52941,-0.420617,0,0,0,
943,0,1.52866,-0.415519,1.52931,-0.419878,0,0,0,
944,0,1.52869,-0.415605,1.52921,-0.41922,0,0,0,
945,0,1.52878,-0.415371,1.52914,-0.418651,0,0,0,
946,0,1.52885,-0.415292,1.52909,-0.418145,0,0,0,
947,0,1.52907,-0.415157,1.52907,-0.4177,0,0,0,
948,0,1.52904,-0.415444,1.52907,-0.417334,0,0,0,
949,0,1.52946,-0.415464,1.5291,-0.417048,0,0,0,
950,0,1.52967,-0.415651,1.52917,-0.416821,0,0,0,
951,0,1.5302,-0.415717,1.52929,-0.416647,0,0,0,
952,0,1.53057,-0.416463,1.52945,-0.416562,0,0,0,
953,0,1.53072,-0.416514,1.52963,-0.416551,0,0,0,
954,0,1.53078,-0.416404,1.5298,-0.416537,0,0,0,
955,0,1.53097,-0.416358,1.52997,-0.416513,0,0,0,
956,0,1.53155,-0.416622,1.53016,-0.41651,0,0,0,
957,0,1.53194,-0.416622,1.53041,-0.416527,0,0,0,
958,0,1.53251,-0.416779,1.53068,-0.416553,0,0,0,
959,0,1.53322,-0.416987,1.53102,-0.416604,0,0,0,
960,0,1.5338,-0.417035,1.5314,-0.416666,0,0,0,
961,0,1.53418,-0.41677,1.53179,-0.416702,0,0,0,
962,0,1.53479,-0.41769,1.5322,-0.416782,0,0,0,
963,0,1.53528,-0.417603,1.53263,-0.416914,0,0,0,
964,0,1.53634,-0.418001,1.53312,-0.417049,0,0,0,
965,0,1.53728,-0.41864,1.53368,-0.417243,0,0,0,
966,0,1.53784,-0.418494,1.53427,-0.417445,0,0,0,
967,0,1.53796,-0.418444,1.53482,-0.417601,0,0,0,
968,0,1.53928,-0.417536,1.5354,-0.41766,0,0,0,
969,0,1.54053,-0.417515,1.53609,-0.41764,0,0,0,
970,0,1.54096,-0.417731,1.5368,-0.417637,0,0,0,
971,0,1.54109,-0.417807,1.53744,-0.417657,0,0,0,
972,0,1.54179,-0.417619,1.53805,-0.417666,0,0,0,
973,0,1.54227,-0.417701,1.53866,-0.417665,0,0,0,
974,0,1.54304,-0.417364,1.53927,-0.417645,0,0,0,
975,0,1.54382,-0.417056,1.5399,-0.417579,0,0,0,
976,0,1.54564,-0.416551,1.54064,-0.417461,0,0,0,
977,0,1.54676,-0.415565,1.54149,-0.417247,0,0,0,
978,0,1.54872,-0.413954,1.54244,-0.416868,0,0,0,
979,0,1.54957,-0.41184,1.54346,-0.416262,0,0,0,
980,0,1.55047,-0.408243,1.54446,-0.415314,0,0,0,
981,0,1.55035,-0.402185,1.54537,-0.413775,0,0,0,
982,0,1.55107,-0.392074,1.54618,-0.411237,0,0,0,
983,0,1.55107,-0.392074,1.54693,-0.408317,0,0,0,
984,0,1.55053,-0.381567,1.54752,-0.40504,0,0,0,
985,0,1.55079,-0.366708,1.548,-0.40033,0,0,0,
986,0,1.55264,-0.33638,1.54856,-0.392894,0,0,0,
987,0,1.55377,-0.3189,1.54927,-0.382947,0,0,0,
988,0,1.55362,-0.298727,1.54995,-0.371648,0,0,0,
989,0,1.55483,-0.279657,1.5506,-0.359079,0,0,0,
990,0,1.55451,-0.248606,1.55122,-0.344607,0,0,0,
991,0,1.55451,-0.248606,1.55172,-0.329974,0,0,0,
992,0,1.55248,-0.233543,1.55199,-0.316424,0,0,0,
993,0,1.54903,-0.193996,1.5518,-0.300776,0,0,0,
994,0,1.54902,-0.180735,1.55138,-0.28349,0,0,0,
995,0,1.54902,-0.180735,1.55102,-0.267827,0,0,0,
996,0,1.54808,-0.166446,1.55064,-0.253463,0,0,0,
997,0,1.54185,-0.158364,1.54978,-0.239584,0,0,0,
998,0,1.54185,-0.158364,1.54857,-0.227204,0,0,0,
999,0,1.54726,-0.146213,1.54796,-0.215785,0,0,0,
1000,0,1.54967,-0.130083,1.54803,-0.203951,0,0,0,
1001,0,1.55461,-0.12021,1.54866,-0.191939,0,0,0,
1002,0,1.56074,-0.090153,1.55003,-0.178715,0,0,0,
1003,0,1.56115,-0.0915237,1.5517,-0.165321,0,0,0,
1004,0,1.55935,-0.0822072,1.553,-0.153362,0,0,0,
1005,0,1.55293,-0.0509349,1.55348,-0.140133,0,0,0,
1006,0,1.55193,-0.0483605,1.55332,-0.126341,0,0,0,
1007,0,1.55037,-0.0460062,1.55299,-0.114275,0,0,0,
1008,0,1.54962,-0.0518741,1.55253,-0.104317,0,0,0,
1009,0,1.54887,-0.0538454,1.55203,-0.0964732,0,0,0,
1010,0,1.54801,-0.055476,1.55148,-0.0901,0,0,0,
1011,0,1.54547,-0.0509408,1.55076,-0.0844768,0,0,0,
1012,0,1.54364,-0.049088,1.54981,-0.0792239,0,0,0,
1013,0,1.54186,-0.0482267,1.54874,-0.0745648,0,0,0,
1014,0,1.54113,-0.047809,1.54763,-0.0705184,0,0,0,
1015,0,1.53994,-0.0475498,1.54655,-0.0670371,0,0,0,
1016,0,1.53857,-0.0475469,1.54544,-0.0640665,0,0,0,
1017,0,1.53591,-0.0480864,1.54419,-0.0615897,0,0,0,
1018,0,1.53366,-0.0638445,1.54276,-0.0607324,0,0,0,
1019,0,1.5324,-0.0672547,1.54127,-0.0614667,0,0,0,
1020,0,1.5312,-0.0701705,1.53983,-0.0625711,0,0,0,
1021,0,1.53075,-0.0721966,1.53848,-0.0638839,0,0,0,
1022,0,1.52978,-0.0740814,1.53723,-0.0652946,0,0,0,
1023,0,1.52964,-0.0752254,1.53608,-0.0667211,0,0,0,
1024,0,1.52897,-0.077123,1.53505,-0.068162,0,0,0,
1025,0,1.52854,-0.0776816,1.53409,-0.0695704,0,0,0,
1026,0,1.52376,-0.0980425,1.53288,-0.0723585,0,0,0,
1027,0,1.52277,-0.100795,1.53141,-0.0764832,0,0,0,
1028,0,1.52251,-0.102168,1.53008,-0.0802936,0,0,0,
1029,0,1.52229,-0.103418,1.52891,-0.0837231,0,0,0,
1030,0,1.52194,-0.104393,1.52787,-0.0867994,0,0,0,
1031,0,1.52441,-0.0941389,1.52716,-0.0886996,0,0,0,
1032,0,1.52384,-0.0989318,1.52669,-0.089894,0,0,0,
1033,0,1.52336,-0.101372,1.52622,-0.0914576,0,0,0,
1034,0,1.52584,-0.0947703,1.52597,-0.0924657,0,0,0,
1035,0,1.52624,-0.0933206,1.52598,-0.0927065,0,0,0,
1036,0,1.52663,-0.0924773,1.52605,-0.0927358,0,0,0,
1037,0,1.5273,-0.0916024,1.52619,-0.0926297,0,0,0,
1038,0,1.52782,-0.0909907,1.5264,-0.0924265,0,0,0,
1039,0,1.52854,-0.0893807,1.52667,-0.092085,0,0,0,
1040,0,1.52865,-0.0891748,1.52696,-0.0916571,0,0,0,
1041,0,1.52892,-0.0889621,1.52724,-0.0912625,0,0,0,
1042,0,1.53013,-0.0929286,1.52759,-0.0912142,0,0,0,
1043,0,1.53024,-0.0921872,1.52799,-0.091419,0,0,0,
1044,0,1.53053,-0.0913568,1.52835,-0.0914728,0,0,0,
1045,0,1.53056,-0.0903992,1.52868,-0.0913821,0,0,0,
1046,0,1.52669,-0.0963053,1.52868,-0.0916824,0,0,0,
1047,0,1.52622,-0.0958178,1.52834,-0.0923499,0,0,0,
1048,0,1.5263,-0.0952881,1.52802,-0.0928381,0,0,0,
1049,0,1.52557,-0.0946744,1.5277,-0.0931648,0,0,0,
1050,0,1.5242,-0.0916589,1.52727,-0.0931651,0,0,0,
1051,0,1.52325,-0.0911387,1.52673,-0.0928958,0,0,0,
1052,0,1.52245,-0.0908254,1.52614,-0.0926041,0,0,0,
1053,0,1.52151,-0.0903201,1.52551,-0.0922945,0,0,0,
1054,0,1.52131,-0.0903499,1.52488,-0.0919958,0,0,0,
1055,0,1.52043,-0.0903241,1.52427,-0.091743,0,0,0,
1056,0,1.51938,-0.0901933,1.5236,-0.0915167,0,0,0,
1057,0,1.51883,-0.0900009,1.52292,-0.0913003,0,0,0,
1058,0,1.51865,-0.0900731,1.52228,-0.0911078,0,0,0,
1059,0,1.51854,-0.0900557,1.52172,-0.0909487,0,0,0,
1060,0,1.51833,-0.0899136,1.52122,-0.0908018,0,0,0,
1061,0,1.51808,-0.0896391,1.52076,-0.0906455,0,0,0,
1062,0,1.51758,-0.0892797,1.52031,-0.0904647,0,0,0,
1063,0,1.51757,-0.0892691,1.5199,-0.0902833,0,0,0,
1064,0,1.51727,-0.0892115,1.51952,-0.0901243,0,0,0,
1065,0,1.51721,-0.0894249,1.51917,-0.0900014,0,0,0,
1066,0,1.51721,-0.0899567,1.51887,-0.0899541,0,0,0,
1067,0,1.51677,-0.0905767,1.51858,-0.0900017,0,0,0,
1068,0,1.51641,-0.0912372,1.51828,-0.0901397,0,0,0,
1069,0,1.51633,-0.0912192,1.51799,-0.0903056,0,0,0,
1070,0,1.51607,-0.0908498,1.51772,-0.0904167,0,0,0,
1071,0,1.51588,-0.0907591,1.51745,-0.0904758,0,0,0,
1072,0,1.51572,-0.0906916,1.5172,-0.0905138,0,0,0,
1073,0,1.51563,-0.0901571,1.51697,-0.0905002,0,0,0,
1074,0,1.51503,-0.0896271,1.51672,-0.0904075,0,0,0,
1075,0,1.51522,-0.088279,1.51648,-0.0901858,0,0,0,
1076,0,1.515,-0.0874891,1.51627,-0.089835,0,0,0,
1077,0,1.51478,-0.0858533,1.51606,-0.0893527,0,0,0,
1078,0,1.515,-0.0842442,1.51588,-0.0886967,0,0,0,
1079,0,1.51492,-0.0827599,1.51574,-0.0879049,0,0,0,
1080,0,1.51501,-0.0818102,1.51562,-0.0870483,0,0,0,
1081,0,1.51507,-0.0807405,1.51553,-0.0861683,0,0,0,
1082,0,1.5151,-0.0803669,1.51547,-0.0853125,0,0,0,
1083,0,1.51489,-0.0796652,1.51539,-0.0845052,0,0,0,
1084,0,1.51438,-0.0787865,1.51528,-0.0837005,0,0,0,
1085,0,1.51432,-0.0785806,1.51514,-0.0829358,0,0,0,
1086,0,1.51434,-0.0784965,1.51501,-0.0822656,0,0,0,
1087,0,1.51428,-0.0784104,1.51491,-0.0816845,0,0,0,
1088,0,1.51395,-0.0780604,1.51479,-0.0811588,0,0,0,
1089,0,1.5132,-0.0778004,1.5146,-0.0806667,0,0,0,
1090,0,1.51302,-0.0777487,1.51437,-0.0802258,0,0,0,
1091,0,1.513,-0.077659,1.51417,-0.0798414,0,0,0,
1092,0,1.51296,-0.0775865,1.51399,-0.0795033,0,0,0,
1093,0,1.5129,-0.0775761,1.51383,-0.0792103,0,0,0,
1094,0,1.51285,-0.0775392,1.51368,-0.0789584,0,0,0,
1095,0,1.51275,-0.0772914,1.51355,-0.0787232,0,0,0,
1096,0,1.51214,-0.0769966,1.51338,-0.0784825,0,0,0,
1097,0,1.51203,-0.0767939,1.51318,-0.0782406,0,0,0,
1098,0,1.51201,-0.0766875,1.513,-0.0780119,0,0,0,
1099,0,1.51201,-0.0766875,1.51285,-0.0778101,0,0,0,
1100,0,1.51213,-0.0766315,1.51273,-0.0776347,0,0,0,
1101,0,1.51214,-0.0766487,1.51264,-0.0774831,0,0,0,
1102,0,1.5122,-0.0766545,1.51257,-0.0773563,0,0,0,
1103,0,1.51219,-0.0766796,1.51251,-0.0772513,0,0,0,
1104,0,1.5124,-0.0770383,1.51248,-0.0771915,0,0,0,
1105,0,1.51236,-0.0772121,1.51247,-0.0771814,0,0,0,
1106,0,1.51247,-0.077724,1.51246,-0.0772251,0,0,0,
1107,0,1.51318,-0.0784814,1.51251,-0.0773588,0,0,0,
1108,0,1.51427,-0.0782333,1.5127,-0.077511,0,0,0,
1109,0,1.51606,-0.0767482,1.51307,-0.0775079,0,0,0,
1110,0,1.51718,-0.0757849,1.51361,-0.0773187,0,0,0,
1111,0,1.51927,-0.0731531,1.51432,-0.0768843,0,0,0,
1112,0,1.52129,-0.0690555,1.51523,-0.0760033,0,0,0,
1113,0,1.5232,-0.0633275,1.5163,-0.0745078,0,0,0,
1114,0,1.52454,-0.0562135,1.51745,-0.0722614,0,0,0,
1115,0,1.52721,-0.0469049,1.51873,-0.0691059,0,0,0,
1116,0,1.52818,-0.037691,1.5201,-0.0650197,0,0,0,
1117,0,1.53024,-0.0265525,1.52149,-0.0600052,0,0,0,
1118,0,1.53435,-0.00995287,1.52314,-0.0536411,0,0,0,
1119,0,1.53754,0.00556246,1.52509,-0.0457995,0,0,0,
1120,0,1.54061,0.021926,1.52722,-0.0367235,0,0,0,
1121,0,1.54205,0.039986,1.52937,-0.0264075,0,0,0,
1122,0,1.54598,0.0575809,1.5316,-0.0149465,0,0,0,
1123,0,1.54647,0.0719518,1.53383,-0.00279627,0,0,0,
1124,0,1.54754,0.0926342,1.53584,0.0101735,0,0,0,
1125,0,1.55058,0.123539,1.53786,0.0250978,0,0,0,
1126,0,1.55207,0.140103,1.53991,0.0413651,0,0,0,
1127,0,1.55222,0.152588,1.54177,0.0573667,0,0,0,
1128,0,1.55708,0.173545,1.54374,0.073478,0,0,0,
1129,0,1.55871,0.182218,1.54589,0.0893917,0,0,0,
1130,0,1.56296,0.201728,1.54817,0.105028,0,0,0,
1131,0,1.56176,0.210382,1.55033,0.120427,0,0,0,
1132,0,1.56582,0.23016,1.55238,0.135645,0,0,0,
1133,0,1.56668,0.23664,1.5545,0.150546,0,0,0,
1134,0,1.5671,0.241127,1.55639,0.164011,0,0,0,
1135,0,1.56633,0.26299,1.55796,0.177431,0,0,0,
1136,0,1.56603,0.264346,1.55921,0.190576,0,0,0,
1137,0,1.56385,0.276655,1.56009,0.202758,0,0,0,
1138,0,1.56272,0.28212,1.56057,0.214439,0,0,0,
1139,0,1.56144,0.284107,1.5608,0.224906,0,0,0,
1140,0,1.55869,0.287901,1.56069,0.234219,0,0,0,
1141,0,1.55544,0.290044,1.56014,0.242565,0,0,0,
1142,0,1.55223,0.291122,1.55918,0.249884,0,0,0,
1143,0,1.54854,0.291932,1.55784,0.256232,0,0,0,
1144,0,1.54342,0.291293,1.55603,0.261624,0,0,0,
1145,0,1.53943,0.290581,1.5538,0.266092,0,0,0,
1146,0,1.53565,0.291409,1.55132,0.269888,0,0,0,
1147,0,1.53136,0.291251,1.54861,0.273156,0,0,0,
1148,0,1.52803,0.291267,1.54573,0.275916,0,0,0,
1149,0,1.52658,0.291492,1.54292,0.278273,0,0,0,
1150,0,1.52469,0.290813,1.54028,0.280236,0,0,0,
1151,0,1.52229,0.289694,1.53772,0.281763,0,0,0,
1152,0,1.52122,0.28987,1.53529,0.282985,0,0,0,
1153,0,1.52048,0.290339,1.53309,0.28407,0,0,0,
1154,0,1.5197,0.290741,1.53111,0.285057,0,0,0,
1155,0,1.5191,0.291155,1.52932,0.285955,0,0,0,
1156,0,1.51752,0.292923,1.52765,0.286882,0,0,0,
1157,0,1.51703,0.294186,1.52606,0.287899,0,0,0,
1158,0,1.51581,0.295843,1.52459,0.288984,0,0,0,
1159,0,1.51541,0.297236,1.52322,0.290135,0,0,0,
1160,0,1.51338,0.29603,1.52188,0.291126,0,0,0,
1161,0,1.51225,0.295815,1.5205,0.291857,0,0,0,
1162,0,1.51086,0.299676,1.51913,0.292754,0,0,0,
1163,0,1.50965,0.304158,1.51778,0.294151,0,0,0,
1164,0,1.50875,0.303298,1.51647,0.295611,0,0,0,
1165,0,1.50822,0.303243,1.51526,0.296778,0,0,0,
1166,0,1.50647,0.302665,1.51405,0.29772,0,0,0,
1167,0,1.50605,0.302904,1.51286,0.298492,0,0,0,
1168,0,1.50494,0.303312,1.51174,0.299195,0,0,0,
1169,0,1.50457,0.304131,1.51068,0.299885,0,0,0,
1170,0,1.50385,0.304607,1.50969,0.300568,0,0,0,
1171,0,1.50353,0.305506,1.50878,0.301253,0,0,0,
1172,0,1.50268,0.306747,1.50791,0.301995,0,0,0,
1173,0,1.50246,0.307345,1.5071,0.302765,0,0,0,
1174,0,1.50227,0.308082,1.50638,0.30352,0,0,0,
1175,0,1.50182,0.31012,1.50572,0.30437,0,0,0,
1176,0,1.50132,0.311537,1.50508,0.305355,0,0,0,
1177,0,1.50128,0.312381,1.50451,0.306361,0,0,0,
1178,0,1.50122,0.313528,1.50401,0.307366,0,0,0,
1179,0,1.5012,0.315858,1.50358,0.308483,0,0,0,
1180,0,1.50121,0.316939,1.50322,0.30969,0,0,0,
1181,0,1.50094,0.318941,1.5029,0.310947,0,0,0,
1182,0,1.50068,0.320016,1.50258,0.312248,0,0,0,
1183,0,1.50026,0.321335,1.50226,0.313532,0,0,0,
1184,0,1.50008,0.321619,1.50194,0.314743,0,0,0,
1185,0,1.49991,0.32209,1.50164,0.315827,0,0,0,
1186,0,1.49968,0.322253,1.50136,0.316794,0,0,0,
1187,0,1.49882,0.322803,1.50104,0.317668,0,0,0,
1188,0,1.49874,0.322965,1.50069,0.318463,0,0,0,
1189,0,1.49834,0.323021,1.50037,0.319154,0,0,0,
1190,0,1.4981,0.323133,1.50004,0.319752,0,0,0,
1191,0,1.49792,0.323229,1.49973,0.320275,0,0,0,
1192,0,1.49753,0.323287,1.49942,0.320729,0,0,0,
1193,0,1.49683,0.322939,1.49908,0.321093,0,0,0,
1194,0,1.49631,0.322727,1.4987,0.321358,0,0,0,
1195,0,1.49604,0.322731,1.49832,0.321567,0,0,0,
1196,0,1.4958,0.322573,1.49795,0.321732,0,0,0,
1197,0,1.4949,0.322388,1.49755,0.321846,0,0,0,
1198,0,1.49461,0.321833,1.49713,0.321887,0,0,0,
1199,0,1.4944,0.321481,1.49673,0.321851,0,0,0,
1200,0,1.49382,0.321335,1.49633,0.321784,0,0,0,
1201,0,1.49382,0.321335,1.49594,0.321715,0,0,0,
1202,0,1.49354,0.321193,1.4956,0.321647,0,0,0,
1203,0,1.49304,0.321141,1.49525,0.321573,0,0,0,
1204,0,1.49297,0.321148,1.49491,0.321508,0,0,0,
1205,0,1.49297,0.321069,1.49461,0.321447,0,0,0,
1206,0,1.49299,0.320653,1.49436,0.321358,0,0,0,
1207,0,1.493,0.320609,1.49415,0.321247,0,0,0,
1208,0,1.49302,0.320369,1.49398,0.321132,0,0,0,
1209,0,1.49331,0.319721,1.49385,0.320966,0,0,0,
1210,0,1.49336,0.319692,1.49378,0.320774,0,0,0,
1211,0,1.4935,0.319832,1.49372,0.32062,0,0,0,
1212,0,1.49407,0.320185,1.49373,0.320527,0,0,0,
1213,0,1.49455,0.320136,1.49382,0.320471,0,0,0,
1214,0,1.49476,0.31974,1.49395,0.32039,0,0,0,
1215,0,1.49474,0.319618,1.49407,0.320281,0,0,0,
1216,0,1.49472,0.319639,1.49417,0.320182,0,0,0,
1217,0,1.49475,0.319704,1.49426,0.320104,0,0,0,
1218,0,1.49483,0.319688,1.49434,0.320042,0,0,0,
1219,0,1.49506,0.319938,1.49443,0.320007,0,0,0,
1220,0,1.4951,0.32014,1.49453,0.320012,0,0,0,
1221,0,1.49496,0.320312,1.49461,0.320044,0,0,0,
1222,0,1.49493,0.320505,1.49466,0.3201,0,0,0,
1223,0,1.495,0.320632,1.49471,0.320171,0,0,0,
1224,0,1.49478,0.320571,1.49473,0.320237,0,0,0,
1225,0,1.49474,0.320562,1.49474,0.320287,0,0,0,
1226,0,1.49469,0.320629,1.49473,0.320334,0,0,0,
1227,0,1.49436,0.320476,1.4947,0.320367,0,0,0,
1228,0,1.49434,0.320443,1.49465,0.320381,0,0,0,
1229,0,1.4943,0.320391,1.4946,0.320387,0,0,0,
1230,0,1.49422,0.320331,1.49455,0.320383,0,0,0,
1231,0,1.49418,0.320113,1.49449,0.320358,0,0,0,
1232,0,1.49416,0.31996,1.49444,0.320309,0,0,0,
1233,0,1.49375,0.319708,1.49437,0.320237,0,0,0,
1234,0,1.49381,0.319505,1.49428,0.320141,0,0,0,
1235,0,1.4937,0.319079,1.4942,0.320011,0,0,0,
1236,0,1.49382,0.31849,1.49413,0.319824,0,0,0,
1237,0,1.49398,0.31816,1.4941,0.319596,0,0,0,
1238,0,1.49413,0.317843,1.49409,0.319353,0,0,0,
1239,0,1.49413,0.316434,1.4941,0.319015,0,0,0,
1240,0,1.49425,0.316233,1.49411,0.318607,0,0,0,
1241,0,1.49434,0.315845,1.49414,0.318215,0,0,0,
1242,0,1.49463,0.315172,1.49419,0.317803,0,0,0,
1243,0,1.49464,0.315065,1.49426,0.317393,0,0,0,
1244,0,1.49478,0.314957,1.49433,0.31703,0,0,0,
1245,0,1.49494,0.314913,1.49441,0.316711,0,0,0,
1246,0,1.49591,0.314544,1.49456,0.316409,0,0,0,
1247,0,1.49632,0.314243,1.4948,0.316102,0,0,0,
1248,0,1.49713,0.313333,1.49509,0.315749,0,0,0,
1249,0,1.49724,0.313402,1.49541,0.315386,0,0,0,
1250,0,1.49724,0.313402,1.49569,0.315084,0,0,0,
1251,0,1.49762,0.313442,1.49595,0.31483,0,0,0,
1252,0,1.49778,0.313436,1.49622,0.314618,0,0,0,
1253,0,1.49768,0.313899,1.49645,0.314473,0,0,0,
1254,0,1.49757,0.315023,1.49663,0.314471,0,0,0,
1255,0,1.49763,0.316247,1.49678,0.314649,0,0,0,
1256,0,1.49779,0.318439,1.49692,0.315059,0,0,0,
1257,0,1.49782,0.320957,1.49705,0.315766,0,0,0,
