Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
597,20.638,0.718298,-0.842752,-0.0232386,0.723092,-0.846464,-0.0777237,1.03211,-1.09559,-0.07172,0.783572,-1.22399,-0.0586134,0.758512,-1.08692,-0.186928,0.984389,-0.993074,-0.298396,0.718298,-0.842752,-0.0232386,0.723092,-0.846464,-0.0777237,0.882246,-1.12414,-0.448308,0.173513,-2.09186,0.172687,-2.09193,-0.0402768,0.0402768,-0.0200564,0.0307254,-40.2768,40.2768,0,0,0.650083,-0.700772,
598,19.9973,0.711343,-0.90835,-0.111955,0.726396,-0.868838,-0.0367917,1.03229,-1.09536,-0.0712774,0.78404,-1.22446,-0.0577406,0.69229,-1.12182,-0.193317,0.950304,-0.955612,-0.261989,0.711343,-0.90835,-0.111955,0.726396,-0.868838,-0.0367917,0.882742,-1.12379,-0.448697,0.172888,-2.09113,0.172047,-2.09095,0,0,-0.0197979,0.0344786,20.1384,-20.1384,0,0,0.637322,-0.711213,
599,19.6987,0.716818,-0.892513,-0.0789581,0.72242,-0.847916,-0.00973513,1.03242,-1.09509,-0.0711756,0.784012,-1.22491,-0.0571767,0.692513,-1.12201,-0.192709,0.949607,-0.955207,-0.261353,0.716818,-0.892513,-0.0789581,0.72242,-0.847916,-0.00973513,0.882921,-1.12306,-0.448733,0.172244,-2.09015,0.171351,-2.08973,-0.0201384,0.0402768,-0.0194315,0.0382123,-2.22045e-010,20.1384,0,0,0.6207,-0.722489,
600,19.7818,0.715551,-0.900564,-0.0917508,0.722123,-0.848879,-0.00967929,1.03238,-1.0948,-0.0710586,0.784126,-1.22533,-0.0561554,0.692912,-1.12256,-0.191941,0.949617,-0.955401,-0.261373,0.715551,-0.900564,-0.0917508,0.722123,-0.848879,-0.00967929,0.88221,-1.12317,-0.447585,0.171438,-2.08884,0.170731,-2.08851,-0.0201384,0.0201384,-0.0191377,0.0402084,0,-20.1384,0,0,0.621196,-0.716609,
601,22.2656,0.717117,-0.898128,-0.0818877,0.724304,-0.850252,-0.000832904,1.03168,-1.09376,-0.0715575,0.78388,-1.22565,-0.0556963,0.693079,-1.12239,-0.191359,0.9493,-0.955337,-0.260998,0.717117,-0.898128,-0.0818877,0.724304,-0.850252,-0.000832904,0.879723,-1.11886,-0.460534,0.170814,-2.08751,0.170099,-2.08718,0,0,-0.0187985,0.0412537,20.1384,-40.2768,0,0,0.620251,-0.712451,
602,19.5563,0.716958,-0.882369,-0.0609184,0.721565,-0.84838,0.001339,1.03211,-1.09233,-0.0725918,0.783982,-1.22599,-0.0552056,0.692662,-1.1214,-0.189568,0.949004,-0.955112,-0.260616,0.716958,-0.882369,-0.0609184,0.721565,-0.84838,0.001339,0.877794,-1.11641,-0.467243,0.17029,-2.08628,0.16952,-2.08592,-0.0201384,0.0402768,-0.0183764,0.0418898,-2.22045e-010,20.1384,0,0,0.606994,-0.719427,
603,19.797,0.714575,-0.885048,-0.0518753,0.721122,-0.848137,0.0143049,1.03058,-1.09109,-0.072413,0.783401,-1.2263,-0.0539449,0.688005,-1.11807,-0.18292,0.946992,-0.953759,-0.25877,0.714575,-0.885048,-0.0518753,0.721122,-0.848137,0.0143049,0.87775,-1.11578,-0.467613,0.169586,-2.08469,0.168854,-2.08439,-0.0201384,0.0402768,-0.0178318,0.0418152,20.1384,-40.2768,0,0,0.595173,-0.727304,
604,19.9089,0.710232,-0.892054,-0.0528428,0.722329,-0.846727,0.0296714,1.02965,-1.09132,-0.070398,0.782443,-1.22585,-0.0535437,0.686936,-1.10952,-0.175426,0.95568,-0.9643,-0.268812,0.710232,-0.892054,-0.0528428,0.722329,-0.846727,0.0296714,0.877456,-1.11553,-0.467637,0.169062,-2.08342,0.168285,-2.08306,-0.0201384,0.0402768,-0.0174073,0.0407055,-20.1384,20.1384,0,0,0.597908,-0.724141,
605,20.2841,0.702297,-0.900865,-0.0618554,0.71525,-0.884076,-0.0161178,1.02494,-1.09253,-0.0631067,0.781107,-1.22521,-0.0528155,0.685086,-1.10805,-0.173589,0.969266,-0.988312,-0.287656,0.702297,-0.900865,-0.0618554,0.71525,-0.884076,-0.0161178,0.876987,-1.11451,-0.469396,0.168498,-2.08201,0.16771,-2.08172,-0.0201384,0.0201384,-0.0169976,0.0391484,-20.1384,20.1384,0,0,0.586365,-0.732572,
606,19.998,0.697935,-0.906666,-0.0642806,0.782431,-0.902701,-0.0429832,1.02452,-1.0926,-0.0619892,0.780184,-1.22468,-0.0514927,0.682612,-1.10757,-0.171243,0.968366,-0.989576,-0.287009,0.697935,-0.906666,-0.0642806,0.782431,-0.902701,-0.0429832,0.876745,-1.11414,-0.468856,0.167914,-2.0807,0.167168,-2.08047,-0.0201384,0.0402768,-0.0166203,0.0374391,0,4.44089e-010,0,0,0.569909,-0.745517,
607,19.6593,0.710367,-0.896636,-0.0384253,0.697648,-0.902121,-0.395445,1.02412,-1.09173,-0.0632772,0.778356,-1.22324,-0.0502963,0.679949,-1.09652,-0.162236,0.967221,-0.990285,-0.288871,0.710367,-0.896636,-0.0384253,0.697648,-0.902121,-0.395445,0.876405,-1.11397,-0.468875,0.16727,-2.07945,0.166601,-2.07919,-0.0201384,0.0402768,-0.0163215,0.034716,0,0,0,0,0.572052,-0.742696,
608,19.7898,0.727425,-0.870043,0.0203111,0.725111,-0.928408,-0.365553,1.02281,-1.09161,-0.062711,0.77718,-1.2225,-0.0491096,0.672354,-1.06994,-0.165071,0.966136,-0.991899,-0.289104,0.727425,-0.870043,0.0203111,0.725111,-0.928408,-0.365553,0.876223,-1.11379,-0.468859,0.166746,-2.07826,0.166045,-2.07801,-0.0201384,0.0201384,-0.0160946,0.0315233,0,-20.1384,0,0,0.570874,-0.740781,
609,19.707,0.740062,-0.842615,0.0863315,0.7295,-0.935305,-0.373415,1.02102,-1.09111,-0.0613727,0.774141,-1.22079,-0.0472865,0.666803,-1.04227,-0.165176,0.928829,-0.956407,-0.25757,0.740062,-0.842615,0.0863315,0.7295,-0.935305,-0.373415,0.874801,-1.1145,-0.467498,0.166283,-2.07732,0.165531,-2.077,-0.0201384,0.0201384,-0.0158707,0.0286814,0,-20.1384,0,0,0.555487,-0.754025,
610,19.7302,0.741271,-0.849889,0.0865652,0.747407,-0.951608,-0.378529,1.01445,-1.09187,-0.0531776,0.769843,-1.21779,-0.0448709,0.664984,-1.03814,-0.163,0.927339,-0.958222,-0.253292,0.741271,-0.849889,0.0865652,0.747407,-0.951608,-0.378529,0.874074,-1.11475,-0.465859,0.165679,-2.07645,0.165007,-2.07606,0,0,-0.0156931,0.0253769,20.1384,-20.1384,0,0,0.560764,-0.754142,
611,19.9851,0.745289,-0.852807,0.0936296,0.751478,-0.948868,-0.377437,1.0137,-1.08774,-0.0593148,0.765735,-1.21294,-0.0427779,0.66449,-1.04136,-0.152357,0.922936,-0.954522,-0.257671,0.745289,-0.852807,0.0936296,0.751478,-0.948868,-0.377437,0.87422,-1.11476,-0.464838,0.165195,-2.07553,0.164472,-2.07519,-0.0201384,0.0201384,-0.0156288,0.0218389,-2.22045e-010,-20.1384,0,0,0.605321,-0.735136,
612,19.5822,0.745989,-0.856004,0.0968614,0.74033,-0.954111,-0.414473,1.0026,-1.09027,-0.0404826,0.759851,-1.20645,-0.0410444,0.661217,-1.03751,-0.139951,0.891037,-0.936768,-0.214498,0.745989,-0.856004,0.0968614,0.74033,-0.954111,-0.414473,0.87181,-1.11684,-0.454299,0.164692,-2.07482,0.163974,-2.07449,0,0,-0.0156069,0.0206017,20.1384,-20.1384,0,0,0.629836,-0.724822,
613,19.8278,0.747951,-0.859162,0.104677,0.734287,-0.948273,-0.419784,1.00149,-1.08917,-0.0381748,0.756356,-1.20314,-0.0394352,0.659666,-1.03724,-0.135462,0.891013,-0.937174,-0.214157,0.747951,-0.859162,0.104677,0.734287,-0.948273,-0.419784,0.872123,-1.11699,-0.45036,0.164188,-2.07414,0.163459,-2.07381,-0.0201384,0.0201384,-0.0155758,0.0222733,-20.1384,20.1384,0,0,0.621815,-0.72311,
614,19.7755,0.754793,-0.856452,0.11837,0.731398,-0.949983,-0.403799,0.988482,-1.09268,-0.022317,0.75259,-1.19914,-0.0357785,0.658621,-1.03811,-0.126904,0.891055,-0.942075,-0.206283,0.754793,-0.856452,0.11837,0.731398,-0.949983,-0.403799,0.872152,-1.11781,-0.446037,0.163625,-2.07343,0.162928,-2.07305,0,0,-0.0154633,0.0245713,0,0,0,0,0.608595,-0.727394,
615,19.606,0.755952,-0.85932,0.122559,0.732615,-0.954625,-0.412453,0.757159,-0.90556,0.0427915,0.75015,-1.19657,-0.0337896,0.658359,-1.03647,-0.111728,0.854518,-0.933127,-0.178144,0.755952,-0.85932,0.122559,0.732615,-0.954625,-0.412453,0.869104,-1.11543,-0.425708,0.163121,-2.07261,0.162417,-2.07224,0,0.0201384,-0.0152462,0.0254998,20.1384,0,0,0,0.615664,-0.723811,
616,19.5934,0.75579,-0.862123,0.123181,0.73411,-0.952804,-0.408791,0.755853,-0.905763,0.0432548,0.750819,-1.19846,-0.0366821,0.65755,-1.0375,-0.100081,0.851016,-0.932069,-0.179007,0.75579,-0.862123,0.123181,0.73411,-0.952804,-0.408791,0.868716,-1.11459,-0.422328,0.162577,-2.07176,0.161931,-2.07143,0,0.0201384,-0.0149917,0.0258813,0,20.1384,0,0,0.652394,-0.708295,
617,19.697,0.751254,-0.86987,0.121884,0.72701,-0.946618,-0.397442,0.755536,-0.905396,0.0438407,0.751372,-1.19983,-0.0379201,0.647588,-1.05088,-0.109056,0.845399,-0.92929,-0.181415,0.751254,-0.86987,0.121884,0.72701,-0.946618,-0.397442,0.868631,-1.11433,-0.418897,0.162074,-2.07079,0.161436,-2.07057,-0.0201384,0.0402768,-0.0147099,0.0278196,-20.1384,40.2768,0,0,0.661774,-0.703846,
618,19.8686,0.759373,-0.852692,0.176172,0.73469,-0.948806,-0.443767,0.755512,-0.904655,0.0444836,0.751423,-1.2012,-0.0400349,0.648299,-1.01328,-0.0766558,0.854754,-0.922661,-0.208322,0.759373,-0.852692,0.176172,0.73469,-0.948806,-0.443767,0.855617,-1.12424,-0.448986,0.161631,-2.06993,0.160935,-2.06962,0,0.0201384,-0.014388,0.0317328,20.1384,-4.44089e-010,0,0,0.637569,-0.714519,
619,19.6653,0.758772,-0.852219,0.180967,0.731429,-0.955136,-0.422294,0.758452,-0.902214,0.0507711,0.74995,-1.20059,-0.0375375,0.6469,-1.01088,-0.0763151,0.855609,-0.925997,-0.208226,0.758772,-0.852219,0.180967,0.731429,-0.955136,-0.422294,0.85523,-1.12469,-0.449537,0.161168,-2.06892,0.160475,-2.06861,-0.0201384,0.0201384,-0.0140275,0.0345314,-20.1384,20.1384,0,0,0.627265,-0.715611,
620,19.7427,0.758676,-0.850932,0.186358,0.724275,-0.950359,-0.401973,0.759966,-0.901541,0.0527167,0.74943,-1.2007,-0.0358381,0.645905,-1.00962,-0.0746218,0.856943,-0.928112,-0.208145,0.758676,-0.850932,0.186358,0.724275,-0.950359,-0.401973,0.855317,-1.12496,-0.44854,0.160584,-2.06773,0.160013,-2.06747,-0.0201384,0.0201384,-0.0135645,0.0355192,-20.1384,20.1384,0,0,0.634824,-0.704097,
621,19.7782,0.758397,-0.847082,0.195389,0.724955,-0.946913,-0.412012,0.760898,-0.900844,0.0549055,0.748893,-1.20068,-0.0341025,0.644372,-0.997356,-0.0611279,0.857367,-0.928616,-0.209373,0.758397,-0.847082,0.195389,0.724955,-0.946913,-0.412012,0.855405,-1.12515,-0.448088,0.160221,-2.06664,0.159565,-2.0663,-0.0201384,0.0402768,-0.0129473,0.0358214,-2.22045e-010,-4.44089e-010,0,0,0.637467,-0.699354,
622,19.7848,0.759646,-0.848212,0.195762,0.731949,-0.951699,-0.410737,0.761978,-0.89944,0.0566955,0.748526,-1.20068,-0.0331788,0.643959,-0.99721,-0.0597441,0.85677,-0.928902,-0.209899,0.759646,-0.848212,0.195762,0.731949,-0.951699,-0.410737,0.854568,-1.12561,-0.448504,0.159738,-2.0654,0.159124,-2.06508,-0.0201384,0.0402768,-0.0121454,0.0361122,-20.1384,20.1384,0,0,0.62197,-0.708395,
623,19.7911,0.758522,-0.847826,0.197668,0.729982,-0.953204,-0.418463,0.762349,-0.899203,0.0578238,0.74823,-1.20078,-0.0323517,0.641898,-0.995217,-0.057926,0.844606,-0.920841,-0.197129,0.758522,-0.847826,0.197668,0.729982,-0.953204,-0.418463,0.854523,-1.12571,-0.448093,0.159335,-2.06421,0.158736,-2.06393,-0.0201384,0.0402768,-0.0113541,0.0356782,0,-4.44089e-010,0,0,0.590163,-0.732243,
624,19.6073,0.759666,-0.848379,0.19983,0.731452,-0.951257,-0.410693,0.762877,-0.899311,0.0582737,0.74805,-1.20095,-0.031947,0.641911,-0.994119,-0.0577486,0.845112,-0.922398,-0.198343,0.759666,-0.848379,0.19983,0.731452,-0.951257,-0.410693,0.854748,-1.12588,-0.447728,0.158973,-2.06314,0.158361,-2.06275,0,0.0201384,-0.0106369,0.0334603,20.1384,-20.1384,0,0,0.571454,-0.745377,
625,19.6153,0.756866,-0.849704,0.205244,0.731094,-0.95621,-0.432736,0.763185,-0.898663,0.0593223,0.747646,-1.201,-0.0313066,0.639139,-0.990057,-0.0510477,0.85195,-0.930274,-0.201874,0.756866,-0.849704,0.205244,0.731094,-0.95621,-0.432736,0.854578,-1.12553,-0.446588,0.15863,-2.06199,0.15801,-2.06165,0,0.0201384,-0.0100695,0.0294389,20.1384,-20.1384,0,0,0.568601,-0.742483,
626,19.6706,0.758249,-0.851028,0.204438,0.719549,-0.95229,-0.411995,0.763756,-0.897669,0.0615674,0.747424,-1.201,-0.0309412,0.638853,-0.99029,-0.0508093,0.8517,-0.930369,-0.201597,0.758249,-0.851028,0.204438,0.719549,-0.95229,-0.411995,0.854501,-1.12582,-0.445584,0.158308,-2.06093,0.157667,-2.06065,-0.0201384,0.0402768,-0.00951567,0.0245022,0,-8.88178e-010,0,0,0.562568,-0.741485,
627,19.95,0.756245,-0.850877,0.203441,0.729097,-0.956511,-0.427233,0.763382,-0.89797,0.0623802,0.747096,-1.20105,-0.030489,0.637728,-0.988274,-0.0472293,0.836916,-0.921684,-0.190453,0.756245,-0.850877,0.203441,0.729097,-0.956511,-0.427233,0.856115,-1.12232,-0.443078,0.158006,-2.06012,0.157363,-2.05986,-0.0201384,0.0402768,-0.00896022,0.0196569,-20.1384,40.2768,0,0,0.553329,-0.742313,
628,19.5971,0.756291,-0.850418,0.205241,0.724749,-0.953836,-0.420269,0.763333,-0.897746,0.0627666,0.746992,-1.20156,-0.0299493,0.634363,-0.988114,-0.0420106,0.837422,-0.922835,-0.190745,0.756291,-0.850418,0.205241,0.724749,-0.953836,-0.420269,0.857454,-1.1197,-0.441453,0.157623,-2.05948,0.157068,-2.05921,-0.0201384,0.0201384,-0.00836455,0.0142156,-20.1384,20.1384,0,0,0.537953,-0.7541,
629,19.8411,0.755877,-0.849974,0.202775,0.728608,-0.952935,-0.394987,0.763184,-0.897562,0.0630084,0.746785,-1.20175,-0.0295657,0.632396,-0.985271,-0.0382962,0.837357,-0.922918,-0.1907,0.755877,-0.849974,0.202775,0.728608,-0.952935,-0.394987,0.857138,-1.11888,-0.441198,0.157402,-2.05899,0.156783,-2.05873,-0.0201384,0.0201384,-0.0078153,0.00796431,-20.1384,20.1384,0,0,0.515574,-0.786197,
630,19.6209,0.757934,-0.84792,0.20261,0.727312,-0.949336,-0.402268,0.762983,-0.897475,0.0629954,0.746573,-1.202,-0.0293315,0.632176,-0.994234,-0.0488339,0.835187,-0.921944,-0.191133,0.757934,-0.84792,0.20261,0.727312,-0.949336,-0.402268,0.857059,-1.11818,-0.441338,0.15716,-2.05871,0.156525,-2.05847,0,0,-0.00759471,0.0013272,0,0,0,0,0.500701,-0.806182,
631,19.7911,0.749944,-0.850044,0.197607,0.735818,-0.956178,-0.401463,0.762868,-0.897531,0.0630279,0.746293,-1.20237,-0.0289214,0.630396,-1.00079,-0.0554307,0.834864,-0.922119,-0.189577,0.749944,-0.850044,0.197607,0.735818,-0.956178,-0.401463,0.857151,-1.11759,-0.442135,0.156858,-2.05843,0.156283,-2.05842,0,0,-0.00777792,-0.00537249,20.1384,-20.1384,0,0,0.497806,-0.803139,
632,19.8043,0.732141,-0.872273,0.159462,0.728274,-0.953098,-0.406863,0.76603,-0.897463,0.0632598,0.748753,-1.20449,-0.02986,0.629393,-1.00908,-0.0651474,0.793175,-0.889877,-0.124162,0.732141,-0.872273,0.159462,0.728274,-0.953098,-0.406863,0.874613,-1.1156,-0.469665,0.156637,-2.05837,0.156026,-2.0586,0,-0.0201384,-0.00816037,-0.0122384,0,-20.1384,0,0,0.495425,-0.802928,
633,19.6,0.734098,-0.86043,0.170336,0.729006,-0.953313,-0.421664,0.769104,-0.896475,0.0619229,0.750964,-1.21141,-0.0333714,0.632429,-1.01131,-0.0744207,0.833769,-0.931027,-0.190656,0.734098,-0.86043,0.170336,0.729006,-0.953313,-0.421664,0.871863,-1.12013,-0.48962,0.156355,-2.05863,0.155747,-2.05902,-0.0201384,0,-0.00859391,-0.0190372,-20.1384,20.1384,0,0,0.486205,-0.808296,
634,19.9185,0.721759,-0.865251,0.154996,0.7219,-0.949068,-0.425441,0.769632,-0.896233,0.0619495,0.752022,-1.21461,-0.0349918,0.627322,-1.02198,-0.090629,0.835938,-0.930775,-0.200708,0.721759,-0.865251,0.154996,0.7219,-0.949068,-0.425441,0.871736,-1.12112,-0.49314,0.156113,-2.05925,0.155464,-2.05965,0,-0.0201384,-0.00910276,-0.025491,0,4.44089e-010,0,0,0.483757,-0.806966,
635,20.0659,0.724436,-0.846803,0.160332,0.727801,-0.956799,-0.429855,0.77007,-0.896164,0.0609294,0.752664,-1.21688,-0.0362004,0.623913,-1.04176,-0.119791,0.834067,-0.927595,-0.20205,0.724436,-0.846803,0.160332,0.727801,-0.956799,-0.429855,0.871177,-1.12245,-0.496321,0.15575,-2.0599,0.155174,-2.06046,0,-0.0402768,-0.00967614,-0.0315929,20.1384,-20.1384,0,0,0.489306,-0.799957,
636,19.749,0.690422,-0.88618,0.101327,0.720287,-0.954375,-0.44804,0.771036,-0.896658,0.0577118,0.752934,-1.21866,-0.0368062,0.623627,-1.05022,-0.127397,0.832451,-0.926809,-0.212894,0.690422,-0.88618,0.101327,0.720287,-0.954375,-0.44804,0.869949,-1.12364,-0.499911,0.155448,-2.06109,0.154855,-2.0615,0,-0.0201384,-0.0102948,-0.0372579,0,20.1384,0,0,0.48733,-0.778391,
637,19.6841,0.686164,-0.888069,0.0922626,0.72431,-0.959315,-0.431528,0.77116,-0.896766,0.0567056,0.753288,-1.21986,-0.0373722,0.624047,-1.06036,-0.133743,0.805822,-0.905897,-0.191739,0.686164,-0.888069,0.0922626,0.72431,-0.959315,-0.431528,0.870167,-1.12286,-0.514233,0.155046,-2.06213,0.154503,-2.06278,-0.0201384,-0.0402768,-0.0107704,-0.0427645,0,-20.1384,0,0,0.476555,-0.770196,
638,20.0043,0.683864,-0.887605,0.0821096,0.731316,-0.95743,-0.428037,0.770952,-0.896292,0.0551262,0.753939,-1.22147,-0.0378126,0.623809,-1.06979,-0.141502,0.807276,-0.906619,-0.190411,0.683864,-0.887605,0.0821096,0.731316,-0.95743,-0.428037,0.868022,-1.12441,-0.516713,0.154683,-2.06364,0.15416,-2.06414,-0.0201384,-0.0201384,-0.0109703,-0.0484607,-20.1384,20.1384,0,0,0.462459,-0.76328,
639,19.7,0.680437,-0.891179,0.0656839,0.726486,-0.955189,-0.426783,0.769809,-0.896399,0.0530105,0.754076,-1.22257,-0.0380982,0.622426,-1.07585,-0.149021,0.810002,-0.909938,-0.187323,0.680437,-0.891179,0.0656839,0.726486,-0.955189,-0.426783,0.868611,-1.12434,-0.515645,0.154421,-2.06517,0.153798,-2.06574,0,-0.0805537,-0.011042,-0.0551432,20.1384,-40.2768,0,0,0.442696,-0.774092,
640,19.6043,0.674794,-0.896577,0.0527804,0.72869,-0.953842,-0.423102,0.769613,-0.896956,0.0509378,0.753755,-1.2231,-0.038716,0.620977,-1.0854,-0.159095,0.812137,-0.91187,-0.186474,0.674794,-0.896577,0.0527804,0.72869,-0.953842,-0.423102,0.867975,-1.12453,-0.522399,0.154039,-2.06705,0.153421,-2.06762,-0.0201384,-0.0402768,-0.0111251,-0.0628757,-20.1384,-4.44089e-010,0,0,0.430257,-0.804452,
641,19.6182,0.671587,-0.899643,0.0406372,0.728324,-0.957353,-0.433193,0.769476,-0.896316,0.0486765,0.753346,-1.22314,-0.0390253,0.620829,-1.09324,-0.168638,0.81515,-0.913976,-0.193592,0.671587,-0.899643,0.0406372,0.728324,-0.957353,-0.433193,0.868646,-1.12318,-0.523366,0.153676,-2.0692,0.153066,-2.06962,-0.0201384,-0.0402768,-0.0115581,-0.0700294,-20.1384,20.1384,0,0,0.437459,-0.80262,
642,19.7788,0.668624,-0.898698,0.0329571,0.727684,-0.956982,-0.434296,0.768498,-0.895289,0.0459302,0.752967,-1.2238,-0.0402478,0.620844,-1.09508,-0.170506,0.814659,-0.912892,-0.194359,0.668624,-0.898698,0.0329571,0.727684,-0.956982,-0.434296,0.868842,-1.12213,-0.523969,0.153294,-2.07144,0.152685,-2.07193,-0.0201384,-0.0604152,-0.0123879,-0.076227,2.22045e-010,0,0,0,0.449668,-0.795432,
643,19.8715,0.666695,-0.897209,0.0250095,0.716902,-0.956158,-0.421602,0.766031,-0.893759,0.0506736,0.752795,-1.22437,-0.0409432,0.62084,-1.09781,-0.173396,0.814446,-0.913098,-0.193262,0.666695,-0.897209,0.0250095,0.716902,-0.956158,-0.421602,0.869462,-1.11974,-0.524468,0.152891,-2.07397,0.152276,-2.07445,-0.0201384,-0.0402768,-0.013297,-0.0807835,-20.1384,40.2768,0,0,0.458593,-0.790441,
644,19.8318,0.664036,-0.896392,0.016026,0.725108,-0.96346,-0.437148,0.763388,-0.888793,0.0515419,0.752311,-1.22529,-0.0420037,0.621186,-1.1034,-0.179319,0.814026,-0.912354,-0.19181,0.664036,-0.896392,0.016026,0.725108,-0.96346,-0.437148,0.869534,-1.11933,-0.52481,0.152387,-2.07675,0.151822,-2.0772,0,-0.0805537,-0.0142708,-0.0838154,20.1384,-20.1384,0,0,0.466469,-0.786755,
645,20.1526,0.654373,-0.906543,-0.00317374,0.716383,-0.95201,-0.397872,0.760467,-0.887518,0.051547,0.752041,-1.22568,-0.0426635,0.619344,-1.11283,-0.190345,0.81582,-0.914604,-0.198128,0.654373,-0.906543,-0.00317374,0.716383,-0.95201,-0.397872,0.870368,-1.11738,-0.526983,0.151964,-2.07941,0.151367,-2.07988,0,-0.0604152,-0.0152177,-0.0853941,20.1384,-20.1384,0,0,0.476469,-0.781971,
646,19.7374,0.647491,-0.923538,-0.0274187,0.712071,-0.94366,-0.425658,0.765244,-0.884609,0.0513382,0.748675,-1.22898,-0.0490781,0.620289,-1.11909,-0.195899,0.819048,-0.917975,-0.205078,0.647491,-0.923538,-0.0274187,0.712071,-0.94366,-0.425658,0.870064,-1.11557,-0.531467,0.151481,-2.08225,0.150865,-2.0827,0,-0.0805537,-0.0162273,-0.0858157,20.1384,-4.44089e-010,0,0,0.475849,-0.790205,
647,19.8205,0.647872,-0.90767,-0.021461,0.716131,-0.956919,-0.436689,0.767246,-0.884382,0.0504835,0.748711,-1.22895,-0.0490337,0.622675,-1.126,-0.197234,0.822991,-0.92895,-0.21065,0.647872,-0.90767,-0.021461,0.716131,-0.956919,-0.436689,0.870572,-1.11502,-0.530272,0.151078,-2.08499,0.150311,-2.08562,0,-0.0805537,-0.0173607,-0.0852169,20.1384,-20.1384,0,0,0.474285,-0.796102,
648,19.6149,0.645661,-0.905886,-0.0275726,0.719581,-0.957041,-0.446652,0.772721,-0.883665,0.0495965,0.748751,-1.22895,-0.0489778,0.625341,-1.13302,-0.199549,0.823723,-0.928978,-0.213288,0.645661,-0.905886,-0.0275726,0.719581,-0.957041,-0.446652,0.870734,-1.11488,-0.5309,0.150434,-2.08803,0.149758,-2.08834,0,-0.100692,-0.0185604,-0.0841406,0,0,0,0,0.475913,-0.795717,
649,19.8212,0.63626,-0.915994,-0.0472332,0.719622,-0.963368,-0.432396,0.78323,-0.886109,0.0462996,0.74878,-1.22898,-0.0489597,0.626997,-1.14142,-0.201008,0.826075,-0.92992,-0.218958,0.63626,-0.915994,-0.0472332,0.719622,-0.963368,-0.432396,0.870804,-1.11469,-0.531672,0.14987,-2.09059,0.149146,-2.09112,0,-0.12083,-0.0198709,-0.0826225,20.1384,-40.2768,0,0,0.475153,-0.799576,
650,19.8533,0.636034,-0.923983,-0.0617324,0.722374,-0.959325,-0.440772,0.787173,-0.887514,0.0438293,0.748784,-1.22898,-0.0489585,0.631194,-1.16452,-0.214113,0.826535,-0.929436,-0.221997,0.636034,-0.923983,-0.0617324,0.722374,-0.959325,-0.440772,0.871489,-1.1139,-0.533203,0.149145,-2.09335,0.14849,-2.09384,-0.0201384,-0.0604152,-0.0212183,-0.0807315,2.22045e-010,20.1384,0,0,0.474064,-0.803473,
651,19.8202,0.637719,-0.925659,-0.071004,0.724422,-0.96657,-0.434591,0.788304,-0.887457,0.0430908,0.748754,-1.22888,-0.0489201,0.631021,-1.16918,-0.215968,0.8308,-0.934725,-0.221699,0.637719,-0.925659,-0.071004,0.724422,-0.96657,-0.434591,0.873039,-1.11397,-0.533335,0.14846,-2.09593,0.14779,-2.09651,-0.0201384,-0.0805537,-0.0226288,-0.0785511,2.22045e-010,-20.1384,0,0,0.466247,-0.845157,
652,19.5901,0.637604,-0.92523,-0.082203,0.722601,-0.963905,-0.433453,0.794076,-0.887617,0.0436274,0.748616,-1.22879,-0.0488641,0.630137,-1.17175,-0.216597,0.830991,-0.934356,-0.222838,0.637604,-0.92523,-0.082203,0.722601,-0.963905,-0.433453,0.873671,-1.11365,-0.5335,0.147735,-2.0986,0.147017,-2.09918,-0.0201384,-0.0604152,-0.0244382,-0.0756084,0,0,0,0,0.467629,-0.871326,
653,19.8686,0.638132,-0.926086,-0.0931924,0.710451,-0.954879,-0.449343,0.797522,-0.888583,0.0427055,0.748299,-1.22869,-0.0490125,0.62968,-1.17383,-0.217585,0.831072,-0.934643,-0.22485,0.638132,-0.926086,-0.0931924,0.710451,-0.954879,-0.449343,0.873111,-1.11394,-0.534555,0.14691,-2.1012,0.146211,-2.10168,-0.0201384,-0.0604152,-0.0267647,-0.0715184,0,-20.1384,0,0,0.475103,-0.846291,
654,19.6623,0.638882,-0.92836,-0.107913,0.684353,-0.950733,-0.501576,0.809827,-0.895347,-0.00170716,0.748065,-1.22862,-0.049056,0.62915,-1.18133,-0.220226,0.767145,-0.935133,-0.274651,0.638882,-0.92836,-0.107913,0.684353,-0.950733,-0.501576,0.871306,-1.11606,-0.5372,0.146024,-2.1036,0.145358,-2.10396,-0.0201384,-0.0805537,-0.0290356,-0.0670612,-20.1384,20.1384,0,0,0.475739,-0.830409,
