Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
420,0,1.07878,-1.17574,1.06654,-1.18096,0,0,0,
421,0,1.08395,-1.17745,1.0688,-1.1803,0,0,0,
422,0,1.09092,-1.18048,1.07164,-1.18009,0,0,0,
423,0,1.09456,-1.18029,1.07486,-1.18014,0,0,0,
424,0,1.10079,-1.17989,1.07834,-1.18013,0,0,0,
425,0,1.10705,-1.18163,1.08224,-1.18023,0,0,0,
426,0,1.11233,-1.18346,1.08642,-1.18058,0,0,0,
427,0,1.11808,-1.18467,1.09081,-1.18111,0,0,0,
428,0,1.12226,-1.18617,1.09528,-1.18177,0,0,0,
429,0,1.12499,-1.18577,1.0996,-1.18241,0,0,0,
430,0,1.12823,-1.18465,1.10372,-1.18284,0,0,0,
431,0,1.13204,-1.18433,1.10775,-1.18309,0,0,0,
432,0,1.13585,-1.1841,1.11174,-1.18326,0,0,0,
433,0,1.13844,-1.18464,1.11561,-1.18343,0,0,0,
434,0,1.14054,-1.18516,1.11925,-1.18365,0,0,0,
435,0,1.14372,-1.18634,1.12274,-1.18397,0,0,0,
436,0,1.14677,-1.18671,1.12617,-1.18436,0,0,0,
437,0,1.14976,-1.18608,1.12954,-1.18467,0,0,0,
438,0,1.1533,-1.18502,1.13289,-1.18481,0,0,0,
439,0,1.15494,-1.18482,1.13613,-1.18482,0,0,0,
440,0,1.15604,-1.18502,1.13908,-1.18484,0,0,0,
441,0,1.15679,-1.18616,1.14172,-1.18495,0,0,0,
442,0,1.15694,-1.18777,1.14403,-1.18526,0,0,0,
443,0,1.15752,-1.18846,1.14604,-1.18569,0,0,0,
444,0,1.15825,-1.19054,1.14785,-1.18628,0,0,0,
445,0,1.15902,-1.19073,1.14949,-1.18694,0,0,0,
446,0,1.15949,-1.19071,1.15098,-1.18752,0,0,0,
447,0,1.15923,-1.19241,1.15226,-1.18813,0,0,0,
448,0,1.15958,-1.19292,1.15334,-1.18882,0,0,0,
449,0,1.15946,-1.19405,1.15429,-1.18953,0,0,0,
450,0,1.15956,-1.19457,1.15508,-1.19026,0,0,0,
451,0,1.15942,-1.19467,1.15575,-1.19093,0,0,0,
452,0,1.15986,-1.19411,1.15635,-1.19145,0,0,0,
453,0,1.16004,-1.1936,1.1569,-1.19182,0,0,0,
454,0,1.16011,-1.1929,1.15738,-1.19204,0,0,0,
455,0,1.16082,-1.19389,1.15785,-1.19224,0,0,0,
456,0,1.16132,-1.19349,1.15834,-1.19247,0,0,0,
457,0,1.16134,-1.19342,1.1588,-1.19262,0,0,0,
458,0,1.16137,-1.19334,1.15919,-1.19273,0,0,0,
459,0,1.16096,-1.19238,1.15949,-1.19275,0,0,0,
460,0,1.16082,-1.19214,1.1597,-1.19268,0,0,0,
461,0,1.16093,-1.19174,1.15988,-1.19257,0,0,0,
462,0,1.15997,-1.18594,1.15997,-1.192,0,0,0,
463,0,1.1577,-1.18387,1.1598,-1.19092,0,0,0,
464,0,1.15741,-1.18308,1.15945,-1.18978,0,0,0,
465,0,1.15857,-1.182,1.15923,-1.18868,0,0,0,
466,0,1.15908,-1.18072,1.15917,-1.18756,0,0,0,
467,0,1.15982,-1.17999,1.15921,-1.18647,0,0,0,
468,0,1.16027,-1.17931,1.15934,-1.18543,0,0,0,
469,0,1.16076,-1.18144,1.15952,-1.18466,0,0,0,
470,0,1.16159,-1.18221,1.15977,-1.18422,0,0,0,
471,0,1.16183,-1.18159,1.16007,-1.18387,0,0,0,
472,0,1.16195,-1.18133,1.16034,-1.1835,0,0,0,
473,0,1.16199,-1.18209,1.16059,-1.18323,0,0,0,
474,0,1.16166,-1.18168,1.16078,-1.18302,0,0,0,
475,0,1.16096,-1.18168,1.16086,-1.18282,0,0,0,
476,0,1.16054,-1.18169,1.16084,-1.18265,0,0,0,
477,0,1.15831,-1.1823,1.16063,-1.18255,0,0,0,
478,0,1.15724,-1.18462,1.16019,-1.18269,0,0,0,
479,0,1.15554,-1.18464,1.15961,-1.18298,0,0,0,
480,0,1.15501,-1.18438,1.15895,-1.18322,0,0,0,
481,0,1.15463,-1.18368,1.15832,-1.18334,0,0,0,
482,0,1.15381,-1.18236,1.1577,-1.18329,0,0,0,
483,0,1.14861,-1.18399,1.15671,-1.18327,0,0,0,
484,0,1.14686,-1.18543,1.15534,-1.18349,0,0,0,
485,0,1.14337,-1.18388,1.15378,-1.18367,0,0,0,
486,0,1.13867,-1.18254,1.15184,-1.1836,0,0,0,
487,0,1.1369,-1.1834,1.1497,-1.1835,0,0,0,
488,0,1.13283,-1.18359,1.14743,-1.1835,0,0,0,
489,0,1.1271,-1.18363,1.14477,-1.18352,0,0,0,
490,0,1.12558,-1.18327,1.14196,-1.18351,0,0,0,
491,0,1.12022,-1.18204,1.13906,-1.18338,0,0,0,
492,0,1.11768,-1.18632,1.13599,-1.1835,0,0,0,
493,0,1.11748,-1.18798,1.13318,-1.18406,0,0,0,
494,0,1.117,-1.1894,1.13075,-1.18476,0,0,0,
495,0,1.11497,-1.19042,1.1285,-1.18555,0,0,0,
496,0,1.11459,-1.19209,1.12641,-1.18642,0,0,0,
497,0,1.11474,-1.19308,1.12462,-1.18736,0,0,0,
498,0,1.11478,-1.19307,1.12312,-1.18823,0,0,0,
499,0,1.11432,-1.19157,1.12181,-1.18885,0,0,0,
500,0,1.11388,-1.1915,1.12064,-1.18926,0,0,0,
501,0,1.11407,-1.19182,1.11962,-1.18963,0,0,0,
502,0,1.11378,-1.19161,1.11875,-1.18995,0,0,0,
503,0,1.11377,-1.19155,1.118,-1.19019,0,0,0,
504,0,1.11377,-1.19155,1.11735,-1.1904,0,0,0,
505,0,1.11385,-1.19149,1.11681,-1.19057,0,0,0,
506,0,1.11385,-1.19138,1.11636,-1.1907,0,0,0,
507,0,1.11385,-1.19138,1.11598,-1.19081,0,0,0,
508,0,1.11385,-1.19123,1.11565,-1.19088,0,0,0,
509,0,1.11421,-1.18947,1.11541,-1.1908,0,0,0,
510,0,1.1142,-1.18947,1.11522,-1.1906,0,0,0,
511,0,1.11457,-1.18697,1.11509,-1.19023,0,0,0,
512,0,1.11462,-1.18581,1.11502,-1.18965,0,0,0,
513,0,1.11501,-1.18426,1.11499,-1.18895,0,0,0,
514,0,1.11509,-1.18303,1.115,-1.18814,0,0,0,
515,0,1.11544,-1.18255,1.11504,-1.18732,0,0,0,
516,0,1.11611,-1.18177,1.11515,-1.18654,0,0,0,
517,0,1.11726,-1.18016,1.11538,-1.18569,0,0,0,
518,0,1.11832,-1.17924,1.11575,-1.18477,0,0,0,
519,0,1.11904,-1.17903,1.1162,-1.18391,0,0,0,
520,0,1.12145,-1.17712,1.11681,-1.18302,0,0,0,
521,0,1.12186,-1.17686,1.11755,-1.1821,0,0,0,
522,0,1.12263,-1.17544,1.11827,-1.1812,0,0,0,
523,0,1.12367,-1.17383,1.11901,-1.1802,0,0,0,
524,0,1.12292,-1.16923,1.11966,-1.17888,0,0,0,
525,0,1.12254,-1.16742,1.12013,-1.17727,0,0,0,
526,0,1.12253,-1.16731,1.1205,-1.17576,0,0,0,
527,0,1.12252,-1.16707,1.12081,-1.17445,0,0,0,
528,0,1.12239,-1.16675,1.12106,-1.1733,0,0,0,
529,0,1.12235,-1.16567,1.12126,-1.17222,0,0,0,
530,0,1.12223,-1.16536,1.12141,-1.1712,0,0,0,
531,0,1.12136,-1.16371,1.12147,-1.17018,0,0,0,
532,0,1.1207,-1.1628,1.12141,-1.16913,0,0,0,
533,0,1.12051,-1.1626,1.12128,-1.16815,0,0,0,
534,0,1.1204,-1.16202,1.12116,-1.16726,0,0,0,
535,0,1.12023,-1.16145,1.12103,-1.16642,0,0,0,
536,0,1.11919,-1.16065,1.12083,-1.1656,0,0,0,
537,0,1.11738,-1.15843,1.12044,-1.16467,0,0,0,
538,0,1.104,-1.15981,1.11895,-1.16383,0,0,0,
539,0,1.10473,-1.15681,1.11673,-1.16299,0,0,0,
540,0,1.10486,-1.15636,1.11491,-1.16201,0,0,0,
541,0,1.10457,-1.1516,1.11336,-1.16079,0,0,0,
542,0,1.10386,-1.14912,1.11196,-1.1592,0,0,0,
543,0,1.10341,-1.14798,1.11069,-1.15758,0,0,0,
544,0,1.1032,-1.14654,1.10957,-1.156,0,0,0,
545,0,1.10582,-1.14201,1.1088,-1.15422,0,0,0,
546,0,1.09539,-1.1455,1.10755,-1.15262,0,0,0,
547,0,1.0959,-1.14492,1.10573,-1.15149,0,0,0,
548,0,1.10186,-1.14075,1.10469,-1.15017,0,0,0,
549,0,1.10479,-1.13977,1.10448,-1.14866,0,0,0,
550,0,1.10646,-1.13922,1.10465,-1.14726,0,0,0,
551,0,1.10394,-1.142,1.10474,-1.14625,0,0,0,
552,0,1.10373,-1.14276,1.1046,-1.14566,0,0,0,
553,0,1.10336,-1.14307,1.10444,-1.14524,0,0,0,
554,0,1.11008,-1.13877,1.10479,-1.14458,0,0,0,
555,0,1.1099,-1.13893,1.10558,-1.14371,0,0,0,
556,0,1.10973,-1.13913,1.10623,-1.143,0,0,0,
557,0,1.10982,-1.13882,1.10677,-1.14238,0,0,0,
558,0,1.1098,-1.13853,1.10723,-1.14182,0,0,0,
559,0,1.10989,-1.13843,1.10763,-1.14131,0,0,0,
560,0,1.11016,-1.1382,1.10799,-1.14085,0,0,0,
561,0,1.11427,-1.13604,1.10864,-1.14029,0,0,0,
562,0,1.114,-1.13627,1.10948,-1.13966,0,0,0,
563,0,1.11627,-1.13419,1.11034,-1.13898,0,0,0,
564,0,1.11503,-1.13422,1.11115,-1.13825,0,0,0,
565,0,1.11775,-1.13311,1.11195,-1.13755,0,0,0,
566,0,1.11838,-1.13211,1.11288,-1.1368,0,0,0,
567,0,1.11717,-1.13217,1.11363,-1.13609,0,0,0,
568,0,1.11562,-1.13336,1.11405,-1.13558,0,0,0,
569,0,1.1142,-1.1343,1.11418,-1.13532,0,0,0,
570,0,1.11425,-1.1343,1.11419,-1.13516,0,0,0,
571,0,1.11511,-1.13445,1.11426,-1.13504,0,0,0,
572,0,1.11548,-1.13479,1.11442,-1.13498,0,0,0,
573,0,1.11554,-1.13504,1.11459,-1.13497,0,0,0,
574,0,1.11567,-1.13549,1.11474,-1.13501,0,0,0,
575,0,1.11578,-1.13563,1.11489,-1.1351,0,0,0,
576,0,1.11885,-1.13511,1.11526,-1.13514,0,0,0,
577,0,1.11901,-1.13593,1.11582,-1.1352,0,0,0,
578,0,1.11924,-1.13621,1.11632,-1.13533,0,0,0,
579,0,1.11978,-1.13624,1.11681,-1.13547,0,0,0,
580,0,1.1199,-1.13555,1.11727,-1.13553,0,0,0,
581,0,1.12072,-1.13472,1.11774,-1.13547,0,0,0,
582,0,1.12438,-1.13268,1.11847,-1.1352,0,0,0,
583,0,1.12497,-1.13254,1.11942,-1.13481,0,0,0,
584,0,1.12593,-1.13217,1.12033,-1.13443,0,0,0,
585,0,1.12622,-1.13307,1.12121,-1.13416,0,0,0,
586,0,1.1285,-1.1307,1.12215,-1.13381,0,0,0,
587,0,1.1321,-1.13507,1.12339,-1.13367,0,0,0,
588,0,1.13638,-1.13476,1.12504,-1.13386,0,0,0,
589,0,1.1395,-1.13488,1.12701,-1.13401,0,0,0,
590,0,1.14415,-1.13465,1.12927,-1.13412,0,0,0,
591,0,1.15184,-1.13272,1.13212,-1.13406,0,0,0,
592,0,1.16369,-1.12965,1.13603,-1.13362,0,0,0,
593,0,1.17957,-1.11909,1.14146,-1.13221,0,0,0,
594,0,1.19059,-1.11468,1.14811,-1.12987,0,0,0,
595,0,1.20559,-1.10666,1.15573,-1.12695,0,0,0,
596,0,1.22386,-1.10224,1.16472,-1.12352,0,0,0,
597,0,1.23735,-1.10119,1.17476,-1.12019,0,0,0,
598,0,1.24895,-1.10056,1.18518,-1.11725,0,0,0,
599,0,1.25817,-1.10124,1.19561,-1.11476,0,0,0,
600,0,1.2679,-1.10089,1.20588,-1.11267,0,0,0,
601,0,1.27388,-1.10463,1.21579,-1.11116,0,0,0,
602,0,1.28109,-1.10634,1.2252,-1.1103,0,0,0,
603,0,1.28109,-1.10634,1.23372,-1.10969,0,0,0,
604,0,1.28533,-1.10674,1.24126,-1.10921,0,0,0,
605,0,1.28958,-1.10788,1.2483,-1.10892,0,0,0,
606,0,1.29704,-1.11188,1.25516,-1.10907,0,0,0,
607,0,1.29943,-1.11401,1.26173,-1.10966,0,0,0,
608,0,1.30318,-1.11641,1.26776,-1.1105,0,0,0,
609,0,1.30492,-1.11606,1.27329,-1.11138,0,0,0,
610,0,1.30521,-1.11615,1.27813,-1.1121,0,0,0,
611,0,1.30361,-1.11725,1.28214,-1.1128,0,0,0,
612,0,1.30018,-1.11889,1.28515,-1.1136,0,0,0,
613,0,1.2906,-1.1253,1.28671,-1.1149,0,0,0,
614,0,1.28134,-1.12313,1.2866,-1.11632,0,0,0,
615,0,1.26777,-1.12393,1.28476,-1.11742,0,0,0,
616,0,1.25733,-1.12551,1.28138,-1.11853,0,0,0,
617,0,1.24472,-1.1218,1.27675,-1.11931,0,0,0,
618,0,1.24327,-1.12038,1.27176,-1.11958,0,0,0,
619,0,1.24178,-1.11809,1.2673,-1.11953,0,0,0,
620,0,1.23931,-1.11505,1.26322,-1.11908,0,0,0,
621,0,1.23387,-1.11364,1.25916,-1.11836,0,0,0,
622,0,1.22102,-1.11103,1.25433,-1.11744,0,0,0,
623,0,1.22173,-1.11035,1.24931,-1.11641,0,0,0,
624,0,1.22076,-1.10878,1.24503,-1.11537,0,0,0,
625,0,1.21557,-1.10606,1.24093,-1.11415,0,0,0,
626,0,1.21089,-1.10057,1.23671,-1.1125,0,0,0,
627,0,1.21222,-1.0956,1.23288,-1.1103,0,0,0,
628,0,1.21235,-1.09162,1.22974,-1.10776,0,0,0,
629,0,1.21098,-1.08745,1.22698,-1.10498,0,0,0,
630,0,1.21019,-1.08649,1.22448,-1.10224,0,0,0,
631,0,1.20815,-1.08087,1.22215,-1.09941,0,0,0,
632,0,1.20809,-1.07958,1.22001,-1.09648,0,0,0,
633,0,1.20784,-1.07703,1.21817,-1.09371,0,0,0,
634,0,1.20828,-1.07589,1.21663,-1.09108,0,0,0,
635,0,1.20902,-1.07268,1.21542,-1.08852,0,0,0,
636,0,1.20975,-1.07115,1.2145,-1.08599,0,0,0,
637,0,1.21116,-1.06862,1.21388,-1.08354,0,0,0,
638,0,1.21165,-1.06731,1.2135,-1.08116,0,0,0,
639,0,1.2151,-1.06381,1.21348,-1.07879,0,0,0,
640,0,1.21706,-1.0627,1.21388,-1.07642,0,0,0,
641,0,1.21808,-1.06246,1.21444,-1.07431,0,0,0,
642,0,1.21845,-1.06212,1.21503,-1.07248,0,0,0,
643,0,1.21972,-1.06198,1.21564,-1.07089,0,0,0,
644,0,1.22031,-1.06102,1.21631,-1.06946,0,0,0,
645,0,1.22014,-1.06051,1.21691,-1.06813,0,0,0,
646,0,1.22012,-1.05976,1.2174,-1.06691,0,0,0,
647,0,1.22001,-1.05977,1.21781,-1.06582,0,0,0,
648,0,1.21912,-1.0593,1.21807,-1.06486,0,0,0,
649,0,1.21837,-1.05828,1.21818,-1.06394,0,0,0,
650,0,1.21733,-1.05752,1.21813,-1.06302,0,0,0,
651,0,1.21585,-1.056,1.21789,-1.06206,0,0,0,
652,0,1.21546,-1.05591,1.21755,-1.06113,0,0,0,
653,0,1.21461,-1.05514,1.21717,-1.06028,0,0,0,
654,0,1.21362,-1.05431,1.2167,-1.05943,0,0,0,
655,0,1.21216,-1.05371,1.21612,-1.05861,0,0,0,
656,0,1.2112,-1.05313,1.21544,-1.05782,0,0,0,
657,0,1.21039,-1.05286,1.21474,-1.05708,0,0,0,
658,0,1.20958,-1.05247,1.21401,-1.05641,0,0,0,
659,0,1.20915,-1.05221,1.2133,-1.05579,0,0,0,
660,0,1.20888,-1.05212,1.21265,-1.05523,0,0,0,
661,0,1.20872,-1.05202,1.21206,-1.05475,0,0,0,
662,0,1.2085,-1.05184,1.21154,-1.05432,0,0,0,
663,0,1.20851,-1.05167,1.21107,-1.05393,0,0,0,
664,0,1.20863,-1.05175,1.21069,-1.05359,0,0,0,
665,0,1.20917,-1.05193,1.21042,-1.05333,0,0,0,
666,0,1.21032,-1.0524,1.21032,-1.05315,0,0,0,
667,0,1.21261,-1.05216,1.21049,-1.05302,0,0,0,
668,0,1.21434,-1.05219,1.21095,-1.05289,0,0,0,
669,0,1.21827,-1.05064,1.21176,-1.05266,0,0,0,
670,0,1.21957,-1.05184,1.21285,-1.05245,0,0,0,
671,0,1.22214,-1.05151,1.21407,-1.05233,0,0,0,
672,0,1.22634,-1.04721,1.21562,-1.05188,0,0,0,
673,0,1.24168,-1.02732,1.21843,-1.04965,0,0,0,
674,0,1.25263,-1.01227,1.2228,-1.0451,0,0,0,
675,0,1.26778,-0.993257,1.22851,-1.03865,0,0,0,
676,0,1.27861,-0.980468,1.23532,-1.03075,0,0,0,
677,0,1.29792,-0.966804,1.24339,-1.02205,0,0,0,
678,0,1.31799,-0.958646,1.25323,-1.013,0,0,0,
679,0,1.35633,-0.936037,1.26602,-1.003,0,0,0,
680,0,1.36944,-0.927926,1.28079,-0.992172,0,0,0,
681,0,1.38291,-0.912684,1.29533,-0.981218,0,0,0,
682,0,1.5349,-0.834387,1.32026,-0.964804,0,0,0,
683,0,1.55901,-0.815443,1.35481,-0.943482,0,0,0,
684,0,1.56221,-0.815489,1.38618,-0.923969,0,0,0,
685,0,1.56221,-0.815489,1.41301,-0.907434,0,0,0,
686,0,1.57149,-0.811705,1.43646,-0.893131,0,0,0,
687,0,1.58277,-0.804669,1.4579,-0.880183,0,0,0,
688,0,1.58667,-0.793127,1.47723,-0.867793,0,0,0,
689,0,1.58696,-0.790152,1.49394,-0.856186,0,0,0,
690,0,1.59886,-0.777077,1.50902,-0.845124,0,0,0,
691,0,1.59922,-0.766843,1.52274,-0.833972,0,0,0,
692,0,1.5646,-0.727481,1.53176,-0.82074,0,0,0,
693,0,1.56433,-0.734821,1.53675,-0.807084,0,0,0,
694,0,1.55335,-0.737451,1.54011,-0.79627,0,0,0,
695,0,1.51835,-0.712869,1.53946,-0.785431,0,0,0,
696,0,1.54318,-0.712444,1.53814,-0.774338,0,0,0,
697,0,1.49786,-0.686106,1.53545,-0.762897,0,0,0,
698,0,1.50456,-0.646098,1.53023,-0.748143,0,0,0,
699,0,1.52612,-0.670118,1.52796,-0.734419,0,0,0,
700,0,1.52659,-0.6704,1.52772,-0.72464,0,0,0,
701,0,1.52736,-0.666313,1.52761,-0.716061,0,0,0,
702,0,1.52766,-0.662404,1.52759,-0.70818,0,0,0,
703,0,1.52782,-0.660949,1.52761,-0.701092,0,0,0,
704,0,1.52797,-0.659007,1.52766,-0.694825,0,0,0,
705,0,1.52802,-0.657527,1.52771,-0.689253,0,0,0,
706,0,1.5293,-0.642218,1.52785,-0.68325,0,0,0,
707,0,1.52921,-0.641535,1.52807,-0.676944,0,0,0,
708,0,1.52905,-0.640512,1.52823,-0.671469,0,0,0,
709,0,1.52887,-0.639469,1.52834,-0.66667,0,0,0,
710,0,1.52877,-0.638573,1.52841,-0.662456,0,0,0,
711,0,1.52859,-0.637762,1.52845,-0.658754,0,0,0,
712,0,1.52834,-0.636344,1.52846,-0.655446,0,0,0,
713,0,1.52811,-0.635287,1.52842,-0.652454,0,0,0,
714,0,1.52777,-0.633723,1.52835,-0.649718,0,0,0,
715,0,1.52756,-0.63274,1.52824,-0.647205,0,0,0,
716,0,1.52726,-0.631676,1.52812,-0.644919,0,0,0,
717,0,1.5271,-0.631206,1.52797,-0.642865,0,0,0,
718,0,1.52693,-0.630775,1.52783,-0.641055,0,0,0,
719,0,1.52652,-0.629194,1.52766,-0.639368,0,0,0,
720,0,1.53323,-0.612678,1.528,-0.636558,0,0,0,
721,0,1.53314,-0.612645,1.52879,-0.632916,0,0,0,
722,0,1.53494,-0.609356,1.52959,-0.629575,0,0,0,
723,0,1.53496,-0.609202,1.53041,-0.626482,0,0,0,
724,0,1.53504,-0.60895,1.53111,-0.623829,0,0,0,
725,0,1.53545,-0.605805,1.53174,-0.621321,0,0,0,
726,0,1.53634,-0.605754,1.53237,-0.618952,0,0,0,
727,0,1.53681,-0.605273,1.53301,-0.616904,0,0,0,
728,0,1.53716,-0.605456,1.53362,-0.615145,0,0,0,
729,0,1.53721,-0.6055,1.53416,-0.613671,0,0,0,
730,0,1.5372,-0.605468,1.53462,-0.612423,0,0,0,
731,0,1.53716,-0.604846,1.53501,-0.611316,0,0,0,
732,0,1.53694,-0.603596,1.53532,-0.610234,0,0,0,
733,0,1.53673,-0.602247,1.53555,-0.60912,0,0,0,
734,0,1.53668,-0.601485,1.53573,-0.608014,0,0,0,
735,0,1.5367,-0.601017,1.53588,-0.606983,0,0,0,
736,0,1.53663,-0.600232,1.536,-0.606014,0,0,0,
737,0,1.53661,-0.599767,1.53609,-0.605097,0,0,0,
738,0,1.53653,-0.599209,1.53616,-0.604242,0,0,0,
739,0,1.53645,-0.598799,1.53621,-0.603444,0,0,0,
740,0,1.53626,-0.598241,1.53623,-0.602693,0,0,0,
741,0,1.5361,-0.597868,1.53623,-0.601986,0,0,0,
742,0,1.53604,-0.59766,1.5362,-0.601343,0,0,0,
743,0,1.53595,-0.597439,1.53617,-0.600765,0,0,0,
744,0,1.53588,-0.597329,1.53613,-0.600249,0,0,0,
745,0,1.53585,-0.59724,1.53609,-0.599797,0,0,0,
746,0,1.53587,-0.597232,1.53606,-0.599407,0,0,0,
747,0,1.53529,-0.596603,1.53598,-0.599027,0,0,0,
748,0,1.5343,-0.594917,1.5358,-0.598529,0,0,0,
749,0,1.53383,-0.594013,1.53554,-0.59791,0,0,0,
750,0,1.53388,-0.594232,1.53528,-0.597333,0,0,0,
751,0,1.53278,-0.592855,1.53498,-0.596755,0,0,0,
752,0,1.5325,-0.592606,1.53463,-0.596141,0,0,0,
753,0,1.53313,-0.594027,1.53435,-0.595711,0,0,0,
754,0,1.53311,-0.593951,1.53416,-0.595448,0,0,0,
755,0,1.53309,-0.593792,1.534,-0.595208,0,0,0,
756,0,1.5321,-0.592143,1.53379,-0.594867,0,0,0,
757,0,1.53484,-0.596762,1.53374,-0.594803,0,0,0,
758,0,1.53541,-0.59773,1.53395,-0.595176,0,0,0,
759,0,1.53567,-0.598128,1.53419,-0.595595,0,0,0,
760,0,1.53581,-0.598127,1.53443,-0.595981,0,0,0,
761,0,1.53593,-0.598004,1.53465,-0.596299,0,0,0,
762,0,1.53613,-0.597691,1.53486,-0.596535,0,0,0,
763,0,1.53628,-0.597272,1.53506,-0.596679,0,0,0,
764,0,1.53635,-0.596861,1.53526,-0.596738,0,0,0,
765,0,1.5362,-0.596359,1.53541,-0.596719,0,0,0,
766,0,1.536,-0.595418,1.53552,-0.596592,0,0,0,
767,0,1.53557,-0.593662,1.53556,-0.596279,0,0,0,
768,0,1.53482,-0.58891,1.5355,-0.595518,0,0,0,
769,0,1.53299,-0.5765,1.53526,-0.593565,0,0,0,
770,0,1.53195,-0.56865,1.53483,-0.590366,0,0,0,
771,0,1.53099,-0.562741,1.53432,-0.586605,0,0,0,
772,0,1.50511,-0.553606,1.53184,-0.582272,0,0,0,
773,0,1.53616,-0.26151,1.53013,-0.555641,0,0,0,
774,0,1.6078,-0.261272,1.53651,-0.51079,0,0,0,
775,0,1.59123,-0.259538,1.54611,-0.472625,0,0,0,
776,0,1.58364,-0.258068,1.55241,-0.440033,0,0,0,
777,0,1.58116,-0.252407,1.55698,-0.411866,0,0,0,
778,0,1.5805,-0.230738,1.56062,-0.385909,0,0,0,
779,0,1.58708,-0.223417,1.56415,-0.361699,0,0,0,
780,0,1.58721,-0.223312,1.56765,-0.340614,0,0,0,
781,0,1.63587,-0.241745,1.57434,-0.324139,0,0,0,
782,0,1.63519,-0.239867,1.58367,-0.311437,0,0,0,
783,0,1.63094,-0.200333,1.5912,-0.297515,0,0,0,
784,0,1.63212,-0.206606,1.59735,-0.28318,0,0,0,
785,0,1.63212,-0.206606,1.60265,-0.271508,0,0,0,
786,0,1.62816,-0.208871,1.60684,-0.261788,0,0,0,
787,0,1.63207,-0.200683,1.61039,-0.253098,0,0,0,
788,0,1.63207,-0.200683,1.61369,-0.245109,0,0,0,
789,0,1.64158,-0.156122,1.61722,-0.234941,0,0,0,
790,0,1.64154,-0.159239,1.62093,-0.223164,0,0,0,
791,0,1.64162,-0.159228,1.62408,-0.21342,0,0,0,
792,0,1.63918,-0.161102,1.62656,-0.205303,0,0,0,
793,0,1.61994,-0.0840151,1.62702,-0.19269,0,0,0,
794,0,1.62467,-0.116622,1.6263,-0.178611,0,0,0,
795,0,1.62574,-0.118847,1.62613,-0.169331,0,0,0,
796,0,1.62634,-0.119583,1.62612,-0.161692,0,0,0,
797,0,1.62779,-0.121157,1.62626,-0.155394,0,0,0,
798,0,1.62849,-0.12242,1.62655,-0.150272,0,0,0,
799,0,1.6293,-0.124643,1.62691,-0.146196,0,0,0,
800,0,1.56867,-0.0613793,1.62265,-0.138089,0,0,0,
801,0,1.5342,-0.0438768,1.6118,-0.125063,0,0,0,
802,0,1.55724,-0.0631011,1.60172,-0.114153,0,0,0,
803,0,1.55855,-0.0643248,1.59504,-0.106465,0,0,0,
804,0,1.55912,-0.0646968,1.58952,-0.10007,0,0,0,
805,0,1.57012,-0.040928,1.58573,-0.0928667,0,0,0,
806,0,1.56963,-0.0426151,1.58331,-0.0850785,0,0,0,
807,0,1.56907,-0.0437227,1.58119,-0.0786904,0,0,0,
808,0,1.56822,-0.0446152,1.57927,-0.0734285,0,0,0,
809,0,1.56756,-0.0452209,1.57754,-0.0690828,0,0,0,
810,0,1.56706,-0.0455965,1.57598,-0.0654743,0,0,0,
811,0,1.56677,-0.045843,1.5746,-0.0624632,0,0,0,
812,0,1.56652,-0.046027,1.57339,-0.0599439,0,0,0,
813,0,1.57268,-0.0346252,1.57281,-0.0569536,0,0,0,
814,0,1.57257,-0.0347138,1.57278,-0.053557,0,0,0,
815,0,1.57223,-0.0347219,1.57272,-0.0506854,0,0,0,
816,0,1.57174,-0.0346585,1.57261,-0.0482474,0,0,0,
817,0,1.57131,-0.0346428,1.57245,-0.0461749,0,0,0,
818,0,1.57124,-0.0348684,1.57227,-0.0444343,0,0,0,
819,0,1.57104,-0.0348979,1.5721,-0.0429785,0,0,0,
820,0,1.57082,-0.0348862,1.57192,-0.0417459,0,0,0,
821,0,1.56995,-0.0348879,1.57168,-0.0407004,0,0,0,
822,0,1.56927,-0.0348552,1.57137,-0.039812,0,0,0,
823,0,1.5695,-0.035238,1.57107,-0.0390856,0,0,0,
824,0,1.56953,-0.0353441,1.57083,-0.0385072,0,0,0,
825,0,1.56963,-0.0354919,1.57064,-0.0380364,0,0,0,
826,0,1.56974,-0.0356098,1.57049,-0.0376575,0,0,0,
827,0,1.56987,-0.0357341,1.57039,-0.0373549,0,0,0,
828,0,1.56987,-0.0357369,1.57031,-0.037108,0,0,0,
829,0,1.56969,-0.0357591,1.57023,-0.0369007,0,0,0,
830,0,1.56945,-0.0358048,1.57013,-0.0367302,0,0,0,
831,0,1.56944,-0.0358122,1.57003,-0.0365897,0,0,0,
832,0,1.56941,-0.0358135,1.56993,-0.0364713,0,0,0,
833,0,1.5696,-0.0358991,1.56987,-0.0363776,0,0,0,
834,0,1.56964,-0.0359153,1.56983,-0.0363059,0,0,0,
835,0,1.56953,-0.0357078,1.56979,-0.0362305,0,0,0,
836,0,1.56948,-0.0356101,1.56975,-0.0361434,0,0,0,
837,0,1.56948,-0.0354744,1.56971,-0.0360518,0,0,0,
838,0,1.56963,-0.0355895,1.56968,-0.0359725,0,0,0,
839,0,1.56976,-0.0357149,1.56969,-0.0359237,0,0,0,
