Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
420,0,0.944793,-1.11879,0.945621,-1.11655,0,0,0,
421,0,0.944793,-1.11907,0.945495,-1.11691,0,0,0,
422,0,0.944855,-1.1194,0.945393,-1.11727,0,0,0,
423,0,0.945029,-1.11931,0.945324,-1.11759,0,0,0,
424,0,0.945131,-1.11928,0.945287,-1.11785,0,0,0,
425,0,0.945105,-1.11902,0.945261,-1.11804,0,0,0,
426,0,0.945392,-1.1186,0.945259,-1.11816,0,0,0,
427,0,0.945314,-1.11817,0.945273,-1.11819,0,0,0,
428,0,0.945531,-1.118,0.945296,-1.11818,0,0,0,
429,0,0.945505,-1.11808,0.94533,-1.11816,0,0,0,
430,0,0.945739,-1.11829,0.945374,-1.11816,0,0,0,
431,0,0.946039,-1.11819,0.945453,-1.11817,0,0,0,
432,0,0.946058,-1.11818,0.945544,-1.11818,0,0,0,
433,0,0.946163,-1.11856,0.94563,-1.1182,0,0,0,
434,0,0.946553,-1.11923,0.945741,-1.11831,0,0,0,
435,0,0.946676,-1.11936,0.945874,-1.11846,0,0,0,
436,0,0.947311,-1.11904,0.946045,-1.11857,0,0,0,
437,0,0.947886,-1.11912,0.946282,-1.11865,0,0,0,
438,0,0.947891,-1.11918,0.946527,-1.11873,0,0,0,
439,0,0.949601,-1.11798,0.946865,-1.1187,0,0,0,
440,0,0.949546,-1.11785,0.947278,-1.11858,0,0,0,
441,0,0.949996,-1.11709,0.947658,-1.11841,0,0,0,
442,0,0.950077,-1.11715,0.94802,-1.11822,0,0,0,
443,0,0.950086,-1.11719,0.948334,-1.11806,0,0,0,
444,0,0.950625,-1.11726,0.948643,-1.11793,0,0,0,
445,0,0.951566,-1.11741,0.949016,-1.11784,0,0,0,
446,0,0.952221,-1.11862,0.949455,-1.11787,0,0,0,
447,0,0.952718,-1.11909,0.949914,-1.11802,0,0,0,
448,0,0.953167,-1.1201,0.950376,-1.11826,0,0,0,
449,0,0.953559,-1.12058,0.950831,-1.11858,0,0,0,
450,0,0.954454,-1.12106,0.951315,-1.11892,0,0,0,
451,0,0.954617,-1.12172,0.951806,-1.1193,0,0,0,
452,0,0.954741,-1.12258,0.952244,-1.11973,0,0,0,
453,0,0.955174,-1.123,0.952658,-1.1202,0,0,0,
454,0,0.955403,-1.12364,0.953059,-1.12067,0,0,0,
455,0,0.955995,-1.12341,0.953461,-1.12111,0,0,0,
456,0,0.955537,-1.12537,0.953812,-1.12161,0,0,0,
457,0,0.955627,-1.12574,0.954082,-1.12221,0,0,0,
458,0,0.957863,-1.12464,0.954488,-1.12266,0,0,0,
459,0,0.957535,-1.12794,0.954977,-1.12322,0,0,0,
460,0,0.957662,-1.12816,0.955377,-1.12395,0,0,0,
461,0,0.958565,-1.1281,0.955794,-1.12459,0,0,0,
462,0,0.958966,-1.12815,0.956247,-1.12513,0,0,0,
463,0,0.958815,-1.12844,0.95665,-1.12561,0,0,0,
464,0,0.958977,-1.12849,0.956992,-1.12605,0,0,0,
465,0,0.959346,-1.12857,0.957323,-1.12642,0,0,0,
466,0,0.961341,-1.12916,0.957783,-1.1268,0,0,0,
467,0,0.962431,-1.12818,0.958409,-1.12708,0,0,0,
468,0,0.969833,-1.1281,0.959586,-1.12724,0,0,0,
469,0,0.970498,-1.12838,0.961198,-1.12739,0,0,0,
470,0,0.971922,-1.12732,0.962724,-1.12746,0,0,0,
471,0,0.973134,-1.12545,0.964219,-1.1273,0,0,0,
472,0,0.977808,-1.11842,0.965934,-1.12648,0,0,0,
473,0,0.981804,-1.11255,0.968048,-1.1248,0,0,0,
474,0,0.982339,-1.11222,0.970186,-1.12291,0,0,0,
475,0,0.983001,-1.11203,0.972089,-1.12127,0,0,0,
476,0,0.985106,-1.10864,0.973912,-1.1196,0,0,0,
477,0,0.993748,-1.10434,0.976277,-1.1176,0,0,0,
478,0,1.00881,-1.09818,0.980089,-1.11511,0,0,0,
479,0,1.00775,-1.09874,0.984386,-1.11257,0,0,0,
480,0,1.00799,-1.09988,0.987966,-1.11055,0,0,0,
481,0,1.02357,-1.09961,0.992206,-1.10891,0,0,0,
482,0,1.02309,-1.10107,0.99695,-1.1076,0,0,0,
483,0,1.02962,-1.10459,1.00143,-1.10687,0,0,0,
484,0,1.03371,-1.10732,1.00604,-1.10673,0,0,0,
485,0,1.03495,-1.10931,1.01035,-1.10698,0,0,0,
486,0,1.03785,-1.11038,1.01432,-1.10741,0,0,0,
487,0,1.04313,-1.11328,1.01831,-1.10809,0,0,0,
488,0,1.05102,-1.11455,1.0227,-1.10897,0,0,0,
489,0,1.05523,-1.11462,1.02733,-1.10983,0,0,0,
490,0,1.06338,-1.11555,1.03221,-1.11063,0,0,0,
491,0,1.06683,-1.11821,1.03722,-1.11158,0,0,0,
492,0,1.06946,-1.11893,1.04194,-1.11265,0,0,0,
493,0,1.07244,-1.11966,1.04636,-1.11366,0,0,0,
494,0,1.07512,-1.1215,1.05054,-1.11472,0,0,0,
495,0,1.07634,-1.12252,1.05438,-1.11583,0,0,0,
496,0,1.0779,-1.12296,1.05784,-1.11688,0,0,0,
497,0,1.07989,-1.12447,1.06105,-1.11792,0,0,0,
498,0,1.08181,-1.12584,1.06407,-1.11903,0,0,0,
499,0,1.08296,-1.12648,1.06686,-1.12011,0,0,0,
500,0,1.08341,-1.12708,1.06935,-1.12113,0,0,0,
501,0,1.08423,-1.12829,1.07156,-1.12213,0,0,0,
502,0,1.08451,-1.12857,1.07351,-1.12309,0,0,0,
503,0,1.08444,-1.12857,1.07518,-1.12392,0,0,0,
504,0,1.08449,-1.12866,1.0766,-1.12464,0,0,0,
505,0,1.08432,-1.12893,1.07779,-1.12527,0,0,0,
506,0,1.0842,-1.12876,1.07877,-1.12582,0,0,0,
507,0,1.08418,-1.12863,1.0796,-1.12626,0,0,0,
508,0,1.08393,-1.1283,1.08028,-1.12659,0,0,0,
509,0,1.08393,-1.1283,1.08083,-1.12685,0,0,0,
510,0,1.08395,-1.12831,1.08131,-1.12707,0,0,0,
511,0,1.08361,-1.1284,1.08168,-1.12727,0,0,0,
512,0,1.08361,-1.1284,1.08198,-1.12744,0,0,0,
513,0,1.08298,-1.12833,1.08218,-1.12758,0,0,0,
514,0,1.08155,-1.12744,1.08219,-1.12763,0,0,0,
515,0,1.08032,-1.12657,1.082,-1.12753,0,0,0,
516,0,1.07904,-1.12555,1.08165,-1.12731,0,0,0,
517,0,1.07798,-1.12507,1.08117,-1.127,0,0,0,
518,0,1.07729,-1.12526,1.08063,-1.12672,0,0,0,
519,0,1.0763,-1.12393,1.08004,-1.1264,0,0,0,
520,0,1.07522,-1.12294,1.07939,-1.12595,0,0,0,
521,0,1.07425,-1.12233,1.07868,-1.12544,0,0,0,
522,0,1.07228,-1.1196,1.07786,-1.12476,0,0,0,
523,0,1.06943,-1.11587,1.07679,-1.12369,0,0,0,
524,0,1.06787,-1.11296,1.07555,-1.12228,0,0,0,
525,0,1.06496,-1.11177,1.07416,-1.12077,0,0,0,
526,0,1.06127,-1.11403,1.07247,-1.11957,0,0,0,
527,0,1.05628,-1.11622,1.07039,-1.11889,0,0,0,
528,0,1.05857,-1.11413,1.06841,-1.11832,0,0,0,
529,0,1.05235,-1.11459,1.06644,-1.11772,0,0,0,
530,0,1.05302,-1.1123,1.06434,-1.11707,0,0,0,
531,0,1.05293,-1.10824,1.06261,-1.11603,0,0,0,
532,0,1.05169,-1.10833,1.06104,-1.11485,0,0,0,
533,0,1.04881,-1.10854,1.05939,-1.11387,0,0,0,
534,0,1.04969,-1.10774,1.05785,-1.113,0,0,0,
535,0,1.04983,-1.10762,1.05661,-1.11219,0,0,0,
536,0,1.04988,-1.10703,1.05558,-1.11145,0,0,0,
537,0,1.04969,-1.10581,1.0547,-1.11068,0,0,0,
538,0,1.05039,-1.10164,1.05399,-1.10962,0,0,0,
539,0,1.05113,-1.09871,1.0535,-1.10818,0,0,0,
540,0,1.05123,-1.10015,1.05314,-1.10685,0,0,0,
541,0,1.04852,-1.0975,1.05265,-1.10562,0,0,0,
542,0,1.0563,-1.09237,1.05261,-1.10399,0,0,0,
543,0,1.05741,-1.0913,1.05326,-1.10214,0,0,0,
544,0,1.05994,-1.09076,1.05408,-1.10045,0,0,0,
545,0,1.06065,-1.08998,1.05503,-1.09891,0,0,0,
546,0,1.06057,-1.08954,1.05588,-1.09752,0,0,0,
547,0,1.0609,-1.08897,1.05662,-1.09626,0,0,0,
548,0,1.0639,-1.08569,1.0575,-1.0949,0,0,0,
549,0,1.06494,-1.08538,1.05856,-1.09347,0,0,0,
550,0,1.06505,-1.08568,1.05954,-1.09226,0,0,0,
551,0,1.06521,-1.08587,1.06039,-1.09127,0,0,0,
552,0,1.06499,-1.08602,1.06111,-1.09046,0,0,0,
553,0,1.06505,-1.08609,1.0617,-1.08979,0,0,0,
554,0,1.06629,-1.08676,1.06231,-1.08927,0,0,0,
555,0,1.06633,-1.08661,1.06292,-1.08888,0,0,0,
556,0,1.07296,-1.08593,1.06394,-1.08848,0,0,0,
557,0,1.07237,-1.08606,1.06527,-1.0881,0,0,0,
558,0,1.07274,-1.08604,1.06638,-1.08779,0,0,0,
559,0,1.07272,-1.08612,1.06735,-1.08753,0,0,0,
560,0,1.07262,-1.08945,1.06816,-1.08757,0,0,0,
561,0,1.07141,-1.09274,1.06875,-1.08811,0,0,0,
562,0,1.0715,-1.09254,1.06916,-1.0888,0,0,0,
563,0,1.07153,-1.0923,1.06952,-1.08935,0,0,0,
564,0,1.07198,-1.09199,1.06986,-1.08978,0,0,0,
565,0,1.07137,-1.09452,1.07014,-1.09031,0,0,0,
566,0,1.07169,-1.09401,1.07035,-1.09091,0,0,0,
567,0,1.07855,-1.09034,1.07108,-1.0911,0,0,0,
568,0,1.07576,-1.09498,1.072,-1.09134,0,0,0,
569,0,1.0748,-1.0943,1.0725,-1.09184,0,0,0,
570,0,1.07509,-1.09437,1.07287,-1.09222,0,0,0,
571,0,1.0752,-1.09421,1.07322,-1.09254,0,0,0,
572,0,1.07497,-1.09408,1.07351,-1.09278,0,0,0,
573,0,1.07609,-1.09387,1.07381,-1.09297,0,0,0,
574,0,1.07584,-1.09359,1.07414,-1.09308,0,0,0,
575,0,1.0749,-1.09301,1.07433,-1.09312,0,0,0,
576,0,1.07385,-1.09266,1.07434,-1.09307,0,0,0,
577,0,1.07224,-1.09136,1.07414,-1.09291,0,0,0,
578,0,1.0718,-1.09111,1.07382,-1.09265,0,0,0,
579,0,1.07149,-1.09024,1.07349,-1.09235,0,0,0,
580,0,1.07145,-1.08957,1.07318,-1.09198,0,0,0,
581,0,1.07163,-1.0897,1.07293,-1.09162,0,0,0,
582,0,1.07089,-1.09155,1.07267,-1.09147,0,0,0,
583,0,1.0674,-1.09518,1.07214,-1.09176,0,0,0,
584,0,1.06589,-1.09707,1.0713,-1.09242,0,0,0,
585,0,1.06505,-1.09898,1.07041,-1.09328,0,0,0,
586,0,1.0643,-1.10166,1.06954,-1.09435,0,0,0,
587,0,1.06387,-1.10465,1.06871,-1.09569,0,0,0,
588,0,1.0634,-1.1051,1.06793,-1.09709,0,0,0,
589,0,1.06339,-1.10557,1.06724,-1.09835,0,0,0,
590,0,1.06369,-1.10656,1.06668,-1.09953,0,0,0,
591,0,1.06326,-1.11028,1.06619,-1.10088,0,0,0,
592,0,1.06307,-1.1133,1.06573,-1.10254,0,0,0,
593,0,1.06335,-1.114,1.06534,-1.10424,0,0,0,
594,0,1.06342,-1.11447,1.06505,-1.10576,0,0,0,
595,0,1.06446,-1.11329,1.06488,-1.107,0,0,0,
596,0,1.06609,-1.11289,1.06494,-1.10793,0,0,0,
597,0,1.06712,-1.11243,1.06519,-1.10865,0,0,0,
598,0,1.06756,-1.11249,1.06552,-1.10923,0,0,0,
599,0,1.06767,-1.11171,1.06584,-1.10967,0,0,0,
600,0,1.0688,-1.11127,1.06621,-1.10994,0,0,0,
601,0,1.0691,-1.11109,1.06662,-1.11013,0,0,0,
602,0,1.0693,-1.11078,1.06702,-1.11025,0,0,0,
603,0,1.06942,-1.11077,1.06737,-1.11033,0,0,0,
604,0,1.06157,-1.11117,1.06709,-1.11043,0,0,0,
605,0,1.06157,-1.11117,1.06625,-1.11054,0,0,0,
606,0,1.0661,-1.10904,1.06588,-1.11048,0,0,0,
607,0,1.0661,-1.10904,1.06591,-1.11026,0,0,0,
608,0,1.06739,-1.11251,1.06604,-1.11034,0,0,0,
609,0,1.06731,-1.11262,1.06624,-1.11068,0,0,0,
610,0,1.05587,-1.11412,1.06553,-1.11109,0,0,0,
611,0,1.05288,-1.11484,1.06383,-1.11161,0,0,0,
612,0,1.05112,-1.11532,1.06203,-1.11214,0,0,0,
613,0,1.05086,-1.11505,1.06035,-1.1126,0,0,0,
614,0,1.0501,-1.11446,1.05884,-1.11293,0,0,0,
615,0,1.05801,-1.11205,1.05811,-1.11298,0,0,0,
616,0,1.05241,-1.11426,1.05767,-1.113,0,0,0,
617,0,1.05347,-1.11495,1.05695,-1.11325,0,0,0,
618,0,1.05437,-1.11482,1.05649,-1.1135,0,0,0,
619,0,1.05675,-1.11266,1.05635,-1.11353,0,0,0,
620,0,1.05777,-1.11305,1.05649,-1.11343,0,0,0,
621,0,1.05456,-1.11271,1.05644,-1.11335,0,0,0,
622,0,1.05182,-1.11133,1.05594,-1.11314,0,0,0,
623,0,1.0493,-1.11027,1.05512,-1.11279,0,0,0,
624,0,1.04929,-1.11002,1.05423,-1.11238,0,0,0,
625,0,1.04992,-1.1093,1.05353,-1.11197,0,0,0,
626,0,1.04964,-1.10813,1.05296,-1.11147,0,0,0,
627,0,1.05022,-1.10747,1.0525,-1.11091,0,0,0,
628,0,1.05002,-1.10683,1.05213,-1.11034,0,0,0,
629,0,1.03508,-1.13966,1.05067,-1.11231,0,0,0,
630,0,1.03326,-1.14147,1.04816,-1.11661,0,0,0,
631,0,1.03371,-1.14162,1.04592,-1.12042,0,0,0,
632,0,1.0248,-1.14906,1.04338,-1.12421,0,0,0,
633,0,1.02764,-1.14779,1.04077,-1.1279,0,0,0,
634,0,1.02949,-1.1467,1.03891,-1.13085,0,0,0,
635,0,1.03014,-1.14568,1.03752,-1.13319,0,0,0,
636,0,1.03066,-1.14585,1.03644,-1.13511,0,0,0,
637,0,1.03131,-1.14762,1.0356,-1.13688,0,0,0,
638,0,1.04301,-1.14281,1.03584,-1.13815,0,0,0,
639,0,1.04572,-1.14187,1.03714,-1.13879,0,0,0,
640,0,1.04564,-1.14121,1.03844,-1.13921,0,0,0,
641,0,1.04498,-1.14127,1.03949,-1.13952,0,0,0,
642,0,1.04469,-1.14091,1.0403,-1.13976,0,0,0,
643,0,1.04349,-1.1409,1.04088,-1.13993,0,0,0,
644,0,1.04258,-1.14079,1.04121,-1.14007,0,0,0,
645,0,1.04429,-1.14181,1.04155,-1.14026,0,0,0,
646,0,1.04241,-1.14226,1.04182,-1.14053,0,0,0,
647,0,1.04187,-1.14352,1.04187,-1.14089,0,0,0,
648,0,1.04536,-1.14185,1.04214,-1.14116,0,0,0,
649,0,1.04319,-1.14128,1.04246,-1.14122,0,0,0,
650,0,1.04107,-1.14083,1.04241,-1.1412,0,0,0,
651,0,1.04104,-1.14071,1.04221,-1.14113,0,0,0,
652,0,1.03953,-1.14234,1.04191,-1.14119,0,0,0,
653,0,1.03866,-1.14294,1.04148,-1.14141,0,0,0,
654,0,1.03833,-1.14201,1.04103,-1.14158,0,0,0,
655,0,1.03834,-1.142,1.04062,-1.14164,0,0,0,
656,0,1.03781,-1.14334,1.04023,-1.1418,0,0,0,
657,0,1.03738,-1.14341,1.03983,-1.14204,0,0,0,
658,0,1.03782,-1.14183,1.03949,-1.14213,0,0,0,
659,0,1.03859,-1.13921,1.03929,-1.14188,0,0,0,
660,0,1.03879,-1.13788,1.0392,-1.14137,0,0,0,
661,0,1.03944,-1.13588,1.03919,-1.14069,0,0,0,
662,0,1.03973,-1.13539,1.03925,-1.13992,0,0,0,
663,0,1.0401,-1.13514,1.03935,-1.13921,0,0,0,
664,0,1.04058,-1.13486,1.0395,-1.13857,0,0,0,
665,0,1.04204,-1.13427,1.03978,-1.13796,0,0,0,
666,0,1.04209,-1.1356,1.04013,-1.1375,0,0,0,
667,0,1.04187,-1.13719,1.04041,-1.13733,0,0,0,
668,0,1.04245,-1.13853,1.04068,-1.13741,0,0,0,
669,0,1.04393,-1.13881,1.04106,-1.1376,0,0,0,
670,0,1.04473,-1.1404,1.04156,-1.13791,0,0,0,
671,0,1.04529,-1.14205,1.04208,-1.13841,0,0,0,
672,0,1.04676,-1.14518,1.04269,-1.13921,0,0,0,
673,0,1.04623,-1.145,1.04327,-1.1401,0,0,0,
674,0,1.04728,-1.14542,1.0438,-1.14088,0,0,0,
675,0,1.04848,-1.14627,1.04442,-1.14164,0,0,0,
676,0,1.04873,-1.14724,1.04506,-1.14242,0,0,0,
677,0,1.04908,-1.14714,1.04564,-1.14315,0,0,0,
678,0,1.04917,-1.14734,1.04617,-1.14377,0,0,0,
679,0,1.04943,-1.14681,1.04665,-1.14427,0,0,0,
680,0,1.04925,-1.1469,1.04706,-1.14467,0,0,0,
681,0,1.04898,-1.14753,1.04737,-1.14506,0,0,0,
682,0,1.04846,-1.1476,1.04758,-1.14544,0,0,0,
683,0,1.04809,-1.14816,1.04768,-1.14581,0,0,0,
684,0,1.04794,-1.148,1.04773,-1.14616,0,0,0,
685,0,1.04849,-1.14697,1.04781,-1.14636,0,0,0,
686,0,1.04816,-1.14675,1.04789,-1.14644,0,0,0,
687,0,1.04787,-1.14676,1.04791,-1.14648,0,0,0,
688,0,1.04745,-1.14477,1.04787,-1.14637,0,0,0,
689,0,1.04466,-1.14422,1.04759,-1.14609,0,0,0,
690,0,1.04382,-1.14433,1.04708,-1.14581,0,0,0,
691,0,1.04234,-1.14512,1.04647,-1.14565,0,0,0,
692,0,1.04154,-1.1453,1.04578,-1.14558,0,0,0,
693,0,1.04122,-1.14487,1.04511,-1.1455,0,0,0,
694,0,1.04063,-1.1448,1.04447,-1.1454,0,0,0,
695,0,1.03971,-1.14602,1.04382,-1.1454,0,0,0,
696,0,1.03362,-1.14683,1.04273,-1.14556,0,0,0,
697,0,1.03462,-1.14898,1.04142,-1.14592,0,0,0,
698,0,1.03542,-1.15123,1.04044,-1.14655,0,0,0,
699,0,1.03752,-1.15328,1.03984,-1.14742,0,0,0,
700,0,1.03683,-1.15648,1.03943,-1.14856,0,0,0,
701,0,1.03595,-1.15826,1.03897,-1.1499,0,0,0,
702,0,1.03554,-1.15968,1.03848,-1.15129,0,0,0,
703,0,1.03554,-1.15968,1.03803,-1.15257,0,0,0,
704,0,1.03609,-1.15858,1.03769,-1.15357,0,0,0,
705,0,1.03594,-1.16065,1.03744,-1.15449,0,0,0,
706,0,1.03594,-1.16065,1.03721,-1.15543,0,0,0,
707,0,1.03539,-1.16076,1.03697,-1.15623,0,0,0,
708,0,1.03519,-1.1608,1.03672,-1.15692,0,0,0,
709,0,1.03533,-1.16102,1.03649,-1.15753,0,0,0,
710,0,1.03691,-1.15816,1.03644,-1.15784,0,0,0,
711,0,1.0376,-1.15678,1.03656,-1.15779,0,0,0,
712,0,1.03827,-1.15595,1.03677,-1.15757,0,0,0,
713,0,1.03817,-1.15828,1.03699,-1.1575,0,0,0,
714,0,1.03846,-1.15888,1.03719,-1.15767,0,0,0,
715,0,1.03938,-1.15757,1.03746,-1.15775,0,0,0,
716,0,1.04004,-1.15668,1.0378,-1.15765,0,0,0,
717,0,1.04086,-1.15629,1.0382,-1.15748,0,0,0,
718,0,1.04135,-1.15566,1.03865,-1.15725,0,0,0,
719,0,1.04157,-1.15542,1.03908,-1.15699,0,0,0,
720,0,1.04192,-1.1553,1.03948,-1.15674,0,0,0,
721,0,1.04279,-1.15456,1.03992,-1.15646,0,0,0,
722,0,1.04303,-1.15446,1.04038,-1.15617,0,0,0,
723,0,1.04359,-1.15379,1.04082,-1.15586,0,0,0,
724,0,1.0436,-1.15598,1.04125,-1.15571,0,0,0,
725,0,1.04401,-1.15524,1.04164,-1.15569,0,0,0,
726,0,1.04481,-1.15476,1.04206,-1.15559,0,0,0,
727,0,1.04782,-1.15442,1.04271,-1.15544,0,0,0,
728,0,1.05353,-1.15377,1.04392,-1.15523,0,0,0,
729,0,1.05727,-1.15838,1.04567,-1.15536,0,0,0,
730,0,1.05913,-1.15744,1.04758,-1.15575,0,0,0,
731,0,1.07532,-1.15237,1.05058,-1.15562,0,0,0,
732,0,1.08901,-1.15099,1.05539,-1.15502,0,0,0,
733,0,1.0987,-1.14916,1.06125,-1.15427,0,0,0,
734,0,1.12052,-1.14238,1.06863,-1.15297,0,0,0,
735,0,1.13222,-1.14768,1.07743,-1.15176,0,0,0,
736,0,1.15719,-1.15395,1.08768,-1.15162,0,0,0,
737,0,1.18,-1.15732,1.10002,-1.15223,0,0,0,
738,0,1.205,-1.1494,1.11411,-1.1524,0,0,0,
739,0,1.22057,-1.15138,1.12915,-1.1521,0,0,0,
740,0,1.23875,-1.13909,1.14447,-1.15105,0,0,0,
741,0,1.24932,-1.12858,1.15965,-1.14843,0,0,0,
742,0,1.34211,-1.08228,1.18039,-1.14187,0,0,0,
743,0,1.36896,-1.09034,1.20709,-1.1334,0,0,0,
744,0,1.43372,-1.09749,1.23669,-1.12738,0,0,0,
745,0,1.42524,-0.986757,1.26608,-1.11439,0,0,0,
746,0,1.42188,-0.981918,1.29008,-1.09456,0,0,0,
747,0,1.43042,-0.97158,1.31082,-1.07661,0,0,0,
748,0,1.47878,-0.96604,1.33274,-1.06018,0,0,0,
749,0,1.49884,-0.958496,1.35653,-1.04525,0,0,0,
750,0,1.53558,-0.950884,1.38102,-1.03145,0,0,0,
751,0,1.54945,-0.949878,1.40564,-1.01909,0,0,0,
752,0,1.58297,-0.955373,1.43011,-1.00896,0,0,0,
753,0,1.61915,-0.969115,1.45617,-1.00184,0,0,0,
754,0,1.70756,-0.866376,1.48775,-0.989022,0,0,0,
755,0,1.71291,-0.847716,1.52166,-0.968905,0,0,0,
756,0,1.69761,-0.757118,1.54965,-0.943529,0,0,0,
757,0,1.70042,-0.757061,1.57241,-0.915111,0,0,0,
758,0,1.70698,-0.737378,1.59243,-0.88952,0,0,0,
759,0,1.69891,-0.709165,1.60927,-0.864179,0,0,0,
760,0,1.69215,-0.597921,1.62242,-0.832073,0,0,0,
761,0,1.71874,-0.581914,1.63507,-0.795163,0,0,0,
762,0,1.67366,-0.561942,1.64439,-0.761136,0,0,0,
763,0,1.60779,-0.52074,1.64383,-0.727634,0,0,0,
764,0,1.60917,-0.518877,1.63844,-0.695956,0,0,0,
765,0,1.62047,-0.52246,1.63484,-0.669238,0,0,0,
766,0,1.62338,-0.523571,1.63287,-0.64695,0,0,0,
767,0,1.62511,-0.524212,1.63156,-0.628193,0,0,0,
768,0,1.62638,-0.52463,1.63067,-0.612375,0,0,0,
769,0,1.62751,-0.524829,1.6301,-0.599016,0,0,0,
770,0,1.62864,-0.525022,1.62979,-0.587723,0,0,0,
771,0,1.62925,-0.525096,1.62966,-0.578171,0,0,0,
772,0,1.62954,-0.525272,1.62962,-0.570095,0,0,0,
773,0,1.6299,-0.525362,1.62964,-0.563269,0,0,0,
774,0,1.63023,-0.525441,1.6297,-0.557497,0,0,0,
775,0,1.63037,-0.525486,1.62979,-0.552615,0,0,0,
776,0,1.63057,-0.525539,1.6299,-0.548484,0,0,0,
777,0,1.63074,-0.525525,1.63001,-0.544985,0,0,0,
778,0,1.63088,-0.525558,1.63013,-0.542021,0,0,0,
779,0,1.63098,-0.525602,1.63025,-0.539515,0,0,0,
780,0,1.63109,-0.52562,1.63037,-0.537396,0,0,0,
781,0,1.63112,-0.525654,1.63049,-0.535604,0,0,0,
782,0,1.63118,-0.525762,1.63059,-0.534095,0,0,0,
783,0,1.63123,-0.525861,1.63068,-0.532833,0,0,0,
784,0,1.63145,-0.525988,1.63078,-0.53178,0,0,0,
785,0,1.63555,-0.525073,1.6312,-0.530827,0,0,0,
786,0,1.63558,-0.525191,1.63186,-0.529959,0,0,0,
787,0,1.63586,-0.525857,1.63245,-0.529283,0,0,0,
788,0,1.63638,-0.527155,1.63301,-0.52886,0,0,0,
789,0,1.63655,-0.528356,1.63354,-0.528691,0,0,0,
790,0,1.63631,-0.529681,1.63398,-0.528741,0,0,0,
791,0,1.63575,-0.530806,1.63429,-0.52897,0,0,0,
792,0,1.63493,-0.532065,1.63445,-0.529346,0,0,0,
793,0,1.63417,-0.532803,1.63446,-0.529817,0,0,0,
794,0,1.63351,-0.533416,1.63437,-0.530319,0,0,0,
795,0,1.63294,-0.533774,1.63419,-0.530818,0,0,0,
796,0,1.63233,-0.534218,1.63396,-0.531302,0,0,0,
797,0,1.63162,-0.534467,1.63366,-0.531766,0,0,0,
798,0,1.63105,-0.534606,1.6333,-0.532188,0,0,0,
799,0,1.63069,-0.534661,1.63293,-0.532561,0,0,0,
800,0,1.63555,-0.535118,1.63296,-0.532916,0,0,0,
801,0,1.63559,-0.535168,1.63336,-0.533255,0,0,0,
802,0,1.63182,-0.537655,1.63341,-0.533736,0,0,0,
803,0,1.62567,-0.541444,1.6327,-0.534622,0,0,0,
804,0,1.60924,-0.5373,1.63038,-0.535346,0,0,0,
805,0,1.60527,-0.534797,1.62685,-0.535453,0,0,0,
806,0,1.60277,-0.533308,1.62337,-0.53524,0,0,0,
807,0,1.60081,-0.531915,1.62008,-0.534839,0,0,0,
808,0,1.5997,-0.531138,1.61706,-0.534334,0,0,0,
809,0,1.59881,-0.530831,1.61435,-0.533824,0,0,0,
810,0,1.59676,-0.530512,1.61182,-0.533343,0,0,0,
811,0,1.59575,-0.530255,1.60945,-0.532892,0,0,0,
812,0,1.59459,-0.530069,1.60727,-0.532476,0,0,0,
813,0,1.59261,-0.529334,1.60519,-0.532053,0,0,0,
814,0,1.59181,-0.529072,1.60321,-0.531619,0,0,0,
815,0,1.59147,-0.52901,1.60145,-0.531226,0,0,0,
816,0,1.59109,-0.528893,1.5999,-0.530879,0,0,0,
817,0,1.59058,-0.528148,1.59852,-0.53052,0,0,0,
818,0,1.59084,-0.527293,1.59733,-0.530093,0,0,0,
819,0,1.59083,-0.527254,1.59634,-0.529663,0,0,0,
820,0,1.59071,-0.527045,1.59549,-0.52928,0,0,0,
821,0,1.59084,-0.527039,1.59477,-0.528939,0,0,0,
822,0,1.59187,-0.527515,1.59425,-0.528686,0,0,0,
823,0,1.59355,-0.528079,1.59401,-0.52855,0,0,0,
824,0,1.59469,-0.527997,1.59403,-0.528472,0,0,0,
825,0,1.59645,-0.526363,1.59427,-0.528275,0,0,0,
826,0,1.59785,-0.524745,1.59471,-0.52786,0,0,0,
827,0,1.59932,-0.524295,1.5953,-0.527351,0,0,0,
828,0,1.59804,-0.524661,1.59581,-0.526913,0,0,0,
829,0,1.60088,-0.51823,1.59637,-0.52608,0,0,0,
830,0,1.60289,-0.512741,1.59721,-0.524465,0,0,0,
831,0,1.60586,-0.511576,1.5983,-0.522589,0,0,0,
832,0,1.60932,-0.506613,1.59972,-0.520532,0,0,0,
833,0,1.60991,-0.504736,1.60123,-0.518268,0,0,0,
834,0,1.61041,-0.502876,1.60259,-0.516063,0,0,0,
835,0,1.6106,-0.470798,1.6038,-0.511608,0,0,0,
836,0,1.58412,-0.425261,1.60281,-0.501917,0,0,0,
837,0,1.59053,-0.336871,1.60045,-0.483497,0,0,0,
838,0,1.60042,-0.320943,1.59969,-0.459933,0,0,0,
839,0,1.60056,-0.316377,1.59982,-0.4384,0,0,0,
840,0,1.60285,-0.301607,1.6001,-0.418675,0,0,0,
841,0,1.6044,-0.290171,1.60064,-0.399959,0,0,0,
