Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
832,0,1.57577,-0.854609,1.53837,-0.938284,0,0,0,
833,0,1.57629,-0.851062,1.54411,-0.925259,0,0,0,
834,0,1.57281,-0.84947,1.54875,-0.913828,0,0,0,
835,0,1.57522,-0.841951,1.5526,-0.903445,0,0,0,
836,0,1.57915,-0.824182,1.55635,-0.892718,0,0,0,
837,0,1.52743,-0.690185,1.55588,-0.872059,0,0,0,
838,0,1.53062,-0.686456,1.55179,-0.844053,0,0,0,
839,0,1.53132,-0.684348,1.54862,-0.81987,0,0,0,
840,0,1.53903,-0.671794,1.54657,-0.798257,0,0,0,
841,0,1.55772,-0.635271,1.54684,-0.776197,0,0,0,
842,0,1.5592,-0.628637,1.54861,-0.754211,0,0,0,
843,0,1.55991,-0.62365,1.55028,-0.73469,0,0,0,
844,0,1.56072,-0.62097,1.55181,-0.717561,0,0,0,
845,0,1.56132,-0.611712,1.55321,-0.702132,0,0,0,
846,0,1.56132,-0.611712,1.55445,-0.68835,0,0,0,
847,0,1.56132,-0.611712,1.5555,-0.676668,0,0,0,
848,0,1.56132,-0.611712,1.55639,-0.666767,0,0,0,
849,0,1.56132,-0.611712,1.55714,-0.658376,0,0,0,
850,0,1.56132,-0.611712,1.55778,-0.651263,0,0,0,
851,0,1.57496,-0.514851,1.55936,-0.637852,0,0,0,
852,0,1.57496,-0.514851,1.56173,-0.619104,0,0,0,
853,0,1.57911,-0.495391,1.56407,-0.60173,0,0,0,
854,0,1.57941,-0.483213,1.56638,-0.584593,0,0,0,
855,0,1.57941,-0.483213,1.56837,-0.56914,0,0,0,
856,0,1.58153,-0.471676,1.57021,-0.555164,0,0,0,
857,0,1.58287,-0.461169,1.57204,-0.541637,0,0,0,
858,0,1.58287,-0.455392,1.57369,-0.528932,0,0,0,
859,0,1.58316,-0.447863,1.57511,-0.517148,0,0,0,
860,0,1.58366,-0.43911,1.57638,-0.505921,0,0,0,
861,0,1.58372,-0.433574,1.57749,-0.495315,0,0,0,
862,0,1.58079,-0.425403,1.57822,-0.485281,0,0,0,
863,0,1.5806,-0.42189,1.5786,-0.475887,0,0,0,
864,0,1.58016,-0.420703,1.57887,-0.467566,0,0,0,
865,0,1.57863,-0.412902,1.57895,-0.459828,0,0,0,
866,0,1.5787,-0.413331,1.5789,-0.452708,0,0,0,
867,0,1.57869,-0.413584,1.57887,-0.446725,0,0,0,
868,0,1.57885,-0.413825,1.57886,-0.441692,0,0,0,
869,0,1.5864,-0.420187,1.57943,-0.437929,0,0,0,
870,0,1.58026,-0.411042,1.58003,-0.434528,0,0,0,
871,0,1.58016,-0.41049,1.58005,-0.430906,0,0,0,
872,0,1.5786,-0.409024,1.57995,-0.427682,0,0,0,
873,0,1.57845,-0.409191,1.57973,-0.424851,0,0,0,
874,0,1.57809,-0.408621,1.57951,-0.422421,0,0,0,
875,0,1.57761,-0.408413,1.57926,-0.420301,0,0,0,
876,0,1.57677,-0.40853,1.57894,-0.418498,0,0,0,
877,0,1.5679,-0.41763,1.57793,-0.417672,0,0,0,
878,0,1.56445,-0.41882,1.57614,-0.417757,0,0,0,
879,0,1.56211,-0.418868,1.57418,-0.417922,0,0,0,
880,0,1.55939,-0.418568,1.57213,-0.418044,0,0,0,
881,0,1.56254,-0.411852,1.57043,-0.417612,0,0,0,
882,0,1.56246,-0.410503,1.56922,-0.416631,0,0,0,
883,0,1.56354,-0.408599,1.56827,-0.415552,0,0,0,
884,0,1.5634,-0.408379,1.56754,-0.414475,0,0,0,
885,0,1.60185,-0.445876,1.56984,-0.416404,0,0,0,
886,0,1.60685,-0.440957,1.5751,-0.420521,0,0,0,
887,0,1.60344,-0.445272,1.57968,-0.423965,0,0,0,
888,0,1.60075,-0.449776,1.5831,-0.427556,0,0,0,
889,0,1.59737,-0.453507,1.58553,-0.431227,0,0,0,
890,0,1.59617,-0.453888,1.58724,-0.434652,0,0,0,
891,0,1.59393,-0.466173,1.58843,-0.438521,0,0,0,
892,0,1.5933,-0.468224,1.58922,-0.442892,0,0,0,
893,0,1.59264,-0.470432,1.58979,-0.446921,0,0,0,
894,0,1.59188,-0.471844,1.59017,-0.450613,0,0,0,
895,0,1.59077,-0.4731,1.59035,-0.453945,0,0,0,
896,0,1.5905,-0.474035,1.59039,-0.456936,0,0,0,
897,0,1.5907,-0.474716,1.59042,-0.459594,0,0,0,
898,0,1.59039,-0.473959,1.59044,-0.461841,0,0,0,
899,0,1.58956,-0.472724,1.59037,-0.463594,0,0,0,
900,0,1.58811,-0.470331,1.59014,-0.464803,0,0,0,
901,0,1.58652,-0.469292,1.58971,-0.465567,0,0,0,
902,0,1.58596,-0.468383,1.58918,-0.466065,0,0,0,
903,0,1.5853,-0.467761,1.58864,-0.466371,0,0,0,
904,0,1.58429,-0.466898,1.58805,-0.466517,0,0,0,
905,0,1.58277,-0.466295,1.58736,-0.466529,0,0,0,
906,0,1.58088,-0.465998,1.58652,-0.466471,0,0,0,
907,0,1.57831,-0.465357,1.58546,-0.46635,0,0,0,
908,0,1.5767,-0.464629,1.58425,-0.466143,0,0,0,
909,0,1.57115,-0.466273,1.58268,-0.466038,0,0,0,
910,0,1.56828,-0.46643,1.5807,-0.466086,0,0,0,
911,0,1.56682,-0.46738,1.57869,-0.46621,0,0,0,
912,0,1.56294,-0.465748,1.57659,-0.466264,0,0,0,
913,0,1.5621,-0.465707,1.57444,-0.466183,0,0,0,
914,0,1.56109,-0.465124,1.57249,-0.466066,0,0,0,
915,0,1.55985,-0.463003,1.57065,-0.46576,0,0,0,
916,0,1.56003,-0.462862,1.56902,-0.465329,0,0,0,
917,0,1.56019,-0.462224,1.56766,-0.464905,0,0,0,
918,0,1.55954,-0.460129,1.56647,-0.464336,0,0,0,
919,0,1.55957,-0.459281,1.56542,-0.463631,0,0,0,
920,0,1.55939,-0.460179,1.56452,-0.463036,0,0,0,
921,0,1.55959,-0.461203,1.56375,-0.462678,0,0,0,
922,0,1.55919,-0.461132,1.56308,-0.462448,0,0,0,
923,0,1.55975,-0.46155,1.56253,-0.462279,0,0,0,
924,0,1.5603,-0.462297,1.56215,-0.462225,0,0,0,
925,0,1.56028,-0.462298,1.56187,-0.462236,0,0,0,
926,0,1.56077,-0.461364,1.56166,-0.462175,0,0,0,
927,0,1.56104,-0.461371,1.56155,-0.462052,0,0,0,
928,0,1.56153,-0.460892,1.56151,-0.461911,0,0,0,
929,0,1.56177,-0.460226,1.56153,-0.461705,0,0,0,
930,0,1.56196,-0.459413,1.56158,-0.461418,0,0,0,
931,0,1.56251,-0.459397,1.56168,-0.461111,0,0,0,
932,0,1.56312,-0.45805,1.56185,-0.460747,0,0,0,
933,0,1.56379,-0.457826,1.5621,-0.460319,0,0,0,
934,0,1.56381,-0.456383,1.56236,-0.459829,0,0,0,
935,0,1.56386,-0.455955,1.56258,-0.459271,0,0,0,
936,0,1.56389,-0.456037,1.56278,-0.458772,0,0,0,
937,0,1.56389,-0.455977,1.56295,-0.45835,0,0,0,
938,0,1.56393,-0.456013,1.5631,-0.457991,0,0,0,
939,0,1.56396,-0.456013,1.56322,-0.45769,0,0,0,
940,0,1.56402,-0.45588,1.56334,-0.457424,0,0,0,
941,0,1.56407,-0.456063,1.56345,-0.457203,0,0,0,
942,0,1.5639,-0.455324,1.56353,-0.456973,0,0,0,
943,0,1.56372,-0.455557,1.56357,-0.456739,0,0,0,
944,0,1.56377,-0.455921,1.5636,-0.456587,0,0,0,
945,0,1.56372,-0.45645,1.56362,-0.456526,0,0,0,
946,0,1.56357,-0.456402,1.56363,-0.45651,0,0,0,
947,0,1.5631,-0.455533,1.56358,-0.456428,0,0,0,
948,0,1.56314,-0.455128,1.56351,-0.45626,0,0,0,
949,0,1.56342,-0.453667,1.56348,-0.455976,0,0,0,
950,0,1.56313,-0.453355,1.56345,-0.455601,0,0,0,
951,0,1.56304,-0.453716,1.56339,-0.455286,0,0,0,
952,0,1.56311,-0.454483,1.56334,-0.455105,0,0,0,
953,0,1.56302,-0.454506,1.5633,-0.455012,0,0,0,
954,0,1.5629,-0.455023,1.56325,-0.454974,0,0,0,
955,0,1.56272,-0.455363,1.56318,-0.455008,0,0,0,
956,0,1.56258,-0.455536,1.5631,-0.455075,0,0,0,
957,0,1.56234,-0.45613,1.563,-0.455191,0,0,0,
958,0,1.56264,-0.457044,1.56292,-0.455403,0,0,0,
959,0,1.56258,-0.457805,1.56288,-0.455712,0,0,0,
960,0,1.56307,-0.458153,1.56287,-0.456057,0,0,0,
961,0,1.56332,-0.458097,1.56292,-0.456372,0,0,0,
962,0,1.56369,-0.45804,1.56301,-0.456631,0,0,0,
963,0,1.56369,-0.45804,1.56311,-0.456846,0,0,0,
964,0,1.56453,-0.457533,1.56326,-0.456989,0,0,0,
965,0,1.56486,-0.457584,1.56348,-0.457076,0,0,0,
966,0,1.56532,-0.457424,1.56373,-0.457141,0,0,0,
967,0,1.56576,-0.457498,1.564,-0.45719,0,0,0,
968,0,1.56653,-0.457484,1.56433,-0.457236,0,0,0,
969,0,1.56688,-0.457514,1.56469,-0.457276,0,0,0,
970,0,1.56706,-0.457338,1.56504,-0.457299,0,0,0,
971,0,1.56758,-0.456983,1.56539,-0.457278,0,0,0,
972,0,1.56778,-0.456541,1.56574,-0.457199,0,0,0,
973,0,1.56768,-0.456376,1.56604,-0.457086,0,0,0,
974,0,1.56865,-0.456604,1.56637,-0.456995,0,0,0,
975,0,1.57,-0.457446,1.56682,-0.457,0,0,0,
976,0,1.57136,-0.457914,1.56741,-0.457104,0,0,0,
977,0,1.5734,-0.458752,1.56816,-0.457291,0,0,0,
978,0,1.57429,-0.459306,1.56903,-0.457556,0,0,0,
979,0,1.57486,-0.459798,1.56988,-0.45786,0,0,0,
980,0,1.5752,-0.460154,1.57066,-0.458183,0,0,0,
981,0,1.57541,-0.459986,1.57137,-0.45847,0,0,0,
982,0,1.57537,-0.459256,1.57198,-0.458646,0,0,0,
983,0,1.57611,-0.457928,1.57255,-0.458638,0,0,0,
984,0,1.57605,-0.455383,1.57309,-0.458336,0,0,0,
985,0,1.57491,-0.448194,1.57345,-0.457338,0,0,0,
986,0,1.57257,-0.43635,1.5735,-0.455041,0,0,0,
987,0,1.57118,-0.426737,1.57325,-0.45146,0,0,0,
988,0,1.57037,-0.417255,1.57287,-0.446969,0,0,0,
989,0,1.56891,-0.405305,1.57238,-0.441529,0,0,0,
990,0,1.56823,-0.39393,1.5718,-0.43514,0,0,0,
991,0,1.5678,-0.377568,1.57122,-0.427612,0,0,0,
992,0,1.56862,-0.36038,1.57076,-0.418674,0,0,0,
993,0,1.56764,-0.340467,1.57036,-0.408271,0,0,0,
994,0,1.5666,-0.319002,1.56987,-0.3963,0,0,0,
995,0,1.56745,-0.291434,1.56944,-0.382417,0,0,0,
996,0,1.56702,-0.266765,1.5691,-0.366669,0,0,0,
997,0,1.56627,-0.24641,1.56873,-0.34989,0,0,0,
998,0,1.56496,-0.229023,1.56825,-0.332792,0,0,0,
999,0,1.56168,-0.206731,1.5675,-0.315276,0,0,0,
1000,0,1.56218,-0.199634,1.56665,-0.29819,0,0,0,
1001,0,1.56149,-0.182926,1.56592,-0.281894,0,0,0,
1002,0,1.56095,-0.173215,1.5652,-0.266069,0,0,0,
1003,0,1.55829,-0.154544,1.56435,-0.250493,0,0,0,
1004,0,1.55899,-0.148731,1.56348,-0.235425,0,0,0,
1005,0,1.55875,-0.14326,1.56278,-0.221794,0,0,0,
1006,0,1.55896,-0.136133,1.56218,-0.20928,0,0,0,
1007,0,1.5587,-0.131863,1.56167,-0.197805,0,0,0,
1008,0,1.55749,-0.129318,1.56112,-0.18756,0,0,0,
1009,0,1.55708,-0.126832,1.56054,-0.178493,0,0,0,
1010,0,1.55535,-0.125002,1.55988,-0.170479,0,0,0,
1011,0,1.55438,-0.124256,1.55912,-0.16349,0,0,0,
1012,0,1.5531,-0.123636,1.5583,-0.157463,0,0,0,
1013,0,1.55171,-0.122971,1.5574,-0.152256,0,0,0,
1014,0,1.55082,-0.122026,1.55646,-0.14772,0,0,0,
1015,0,1.55007,-0.12114,1.55555,-0.143736,0,0,0,
1016,0,1.54891,-0.120306,1.55462,-0.140228,0,0,0,
1017,0,1.54694,-0.119597,1.5536,-0.137138,0,0,0,
1018,0,1.54503,-0.1191,1.55244,-0.134426,0,0,0,
1019,0,1.54229,-0.118888,1.5511,-0.132074,0,0,0,
1020,0,1.54032,-0.118903,1.54961,-0.130065,0,0,0,
1021,0,1.53764,-0.119091,1.54799,-0.128378,0,0,0,
1022,0,1.5348,-0.118699,1.5462,-0.126933,0,0,0,
1023,0,1.53187,-0.118093,1.54424,-0.125632,0,0,0,
1024,0,1.52957,-0.118122,1.54218,-0.124485,0,0,0,
1025,0,1.52732,-0.117912,1.54008,-0.123499,0,0,0,
1026,0,1.52569,-0.117768,1.53801,-0.122636,0,0,0,
1027,0,1.52453,-0.117504,1.53605,-0.121874,0,0,0,
1028,0,1.52314,-0.117357,1.53418,-0.121197,0,0,0,
1029,0,1.52227,-0.116797,1.53244,-0.120569,0,0,0,
1030,0,1.52105,-0.116142,1.53079,-0.119944,0,0,0,
1031,0,1.5203,-0.115729,1.52925,-0.119333,0,0,0,
1032,0,1.51939,-0.11504,1.52782,-0.118731,0,0,0,
1033,0,1.51882,-0.114788,1.52649,-0.118149,0,0,0,
1034,0,1.51836,-0.114414,1.52529,-0.117609,0,0,0,
1035,0,1.51759,-0.113566,1.52417,-0.117057,0,0,0,
1036,0,1.51707,-0.112216,1.52313,-0.116422,0,0,0,
1037,0,1.51704,-0.111257,1.5222,-0.115708,0,0,0,
1038,0,1.51587,-0.110931,1.52133,-0.115005,0,0,0,
1039,0,1.51574,-0.111335,1.52048,-0.114414,0,0,0,
1040,0,1.51574,-0.111555,1.51976,-0.113962,0,0,0,
1041,0,1.51576,-0.111591,1.51915,-0.113598,0,0,0,
1042,0,1.51599,-0.111304,1.51865,-0.11327,0,0,0,
1043,0,1.51594,-0.111033,1.51824,-0.11295,0,0,0,
1044,0,1.51556,-0.11015,1.51786,-0.11259,0,0,0,
1045,0,1.51531,-0.109047,1.51749,-0.112134,0,0,0,
1046,0,1.51505,-0.108256,1.51714,-0.111603,0,0,0,
1047,0,1.51408,-0.105219,1.51675,-0.110862,0,0,0,
1048,0,1.51373,-0.103841,1.51631,-0.109897,0,0,0,
1049,0,1.51353,-0.100704,1.5159,-0.108734,0,0,0,
1050,0,1.51246,-0.0983476,1.51546,-0.107331,0,0,0,
1051,0,1.51221,-0.097435,1.51499,-0.105892,0,0,0,
1052,0,1.51161,-0.0955051,1.51452,-0.104456,0,0,0,
1053,0,1.51145,-0.095331,1.51406,-0.103078,0,0,0,
1054,0,1.5113,-0.0950778,1.51365,-0.101878,0,0,0,
1055,0,1.51095,-0.0946933,1.51327,-0.100812,0,0,0,
1056,0,1.5108,-0.0944724,1.5129,-0.0998627,0,0,0,
1057,0,1.51047,-0.0931268,1.51256,-0.0989386,0,0,0,
1058,0,1.51014,-0.092305,1.51221,-0.0979901,0,0,0,
1059,0,1.50957,-0.0915281,1.51185,-0.0970643,0,0,0,
1060,0,1.50934,-0.0915756,1.51149,-0.0962241,0,0,0,
1061,0,1.50906,-0.0914822,1.51114,-0.0955084,0,0,0,
1062,0,1.50906,-0.0914822,1.51082,-0.0948947,0,0,0,
1063,0,1.50893,-0.0913667,1.51054,-0.0943658,0,0,0,
1064,0,1.50863,-0.0912727,1.51028,-0.0939015,0,0,0,
1065,0,1.50847,-0.091182,1.51001,-0.0934939,0,0,0,
1066,0,1.50849,-0.0911379,1.50978,-0.0931381,0,0,0,
1067,0,1.50844,-0.0911409,1.50958,-0.0928335,0,0,0,
1068,0,1.50843,-0.0912173,1.5094,-0.0925813,0,0,0,
1069,0,1.50868,-0.0911991,1.50927,-0.092372,0,0,0,
1070,0,1.50884,-0.0910668,1.5092,-0.0921831,0,0,0,
1071,0,1.50925,-0.0912672,1.50917,-0.0920283,0,0,0,
1072,0,1.50982,-0.0912673,1.50923,-0.0919123,0,0,0,
1073,0,1.51138,-0.092755,1.50944,-0.0919273,0,0,0,
1074,0,1.51228,-0.0939961,1.5098,-0.0921481,0,0,0,
1075,0,1.51342,-0.0947678,1.51027,-0.0924886,0,0,0,
1076,0,1.51372,-0.0949618,1.51077,-0.0928508,0,0,0,
1077,0,1.51419,-0.0956259,1.51126,-0.0932232,0,0,0,
1078,0,1.51498,-0.0956118,1.51176,-0.0935883,0,0,0,
1079,0,1.51552,-0.0958358,1.51229,-0.0939138,0,0,0,
1080,0,1.51678,-0.0964196,1.51288,-0.0942513,0,0,0,
1081,0,1.51755,-0.096917,1.51354,-0.0946197,0,0,0,
1082,0,1.51838,-0.0969714,1.51421,-0.094974,0,0,0,
1083,0,1.51917,-0.0968645,1.51491,-0.0952703,0,0,0,
1084,0,1.52089,-0.0956304,1.51569,-0.0954192,0,0,0,
1085,0,1.52227,-0.0939715,1.51659,-0.095325,0,0,0,
1086,0,1.52434,-0.0899982,1.51761,-0.0948159,0,0,0,
1087,0,1.52587,-0.0853025,1.51875,-0.0937237,0,0,0,
1088,0,1.52764,-0.0800487,1.51997,-0.0920397,0,0,0,
1089,0,1.52919,-0.0719424,1.52126,-0.0895941,0,0,0,
1090,0,1.53111,-0.0652372,1.52261,-0.0863926,0,0,0,
1091,0,1.53443,-0.0525593,1.52416,-0.0822017,0,0,0,
1092,0,1.5351,-0.0455489,1.52578,-0.0771492,0,0,0,
1093,0,1.54344,-0.0215561,1.52784,-0.070504,0,0,0,
1094,0,1.55234,-0.00321963,1.53089,-0.0616457,0,0,0,
1095,0,1.55739,0.016418,1.53455,-0.0512434,0,0,0,
1096,0,1.56215,0.0473158,1.53839,-0.0385753,0,0,0,
1097,0,1.56503,0.0587922,1.54223,-0.0246087,0,0,0,
1098,0,1.57281,0.109333,1.5463,-0.00804451,0,0,0,
1099,0,1.57297,0.119772,1.55035,0.0106424,0,0,0,
1100,0,1.57696,0.156847,1.5541,0.030102,0,0,0,
1101,0,1.58013,0.170096,1.55783,0.0504309,0,0,0,
1102,0,1.58137,0.192703,1.56132,0.0703938,0,0,0,
1103,0,1.57922,0.205591,1.56422,0.0900191,0,0,0,
1104,0,1.57908,0.214999,1.56649,0.108352,0,0,0,
1105,0,1.57918,0.22244,1.56842,0.125175,0,0,0,
1106,0,1.57468,0.240391,1.56972,0.141369,0,0,0,
1107,0,1.57368,0.244495,1.5704,0.156775,0,0,0,
1108,0,1.5704,0.255906,1.57065,0.171015,0,0,0,
1109,0,1.56672,0.269371,1.57033,0.184981,0,0,0,
1110,0,1.56625,0.274953,1.56974,0.198269,0,0,0,
1111,0,1.56488,0.277356,1.56911,0.210141,0,0,0,
1112,0,1.56336,0.280025,1.56834,0.22059,0,0,0,
1113,0,1.56188,0.281466,1.56747,0.229759,0,0,0,
1114,0,1.56092,0.281886,1.56655,0.237672,0,0,0,
1115,0,1.55969,0.281904,1.56559,0.244413,0,0,0,
1116,0,1.55909,0.28178,1.56465,0.250118,0,0,0,
1117,0,1.55809,0.281682,1.56372,0.254937,0,0,0,
1118,0,1.55584,0.281532,1.56269,0.259002,0,0,0,
1119,0,1.55476,0.281765,1.56157,0.262454,0,0,0,
1120,0,1.55395,0.281277,1.56047,0.26536,0,0,0,
1121,0,1.55311,0.281532,1.55941,0.267806,0,0,0,
1122,0,1.55237,0.281895,1.55839,0.269926,0,0,0,
1123,0,1.55211,0.282096,1.55746,0.271765,0,0,0,
1124,0,1.552,0.282069,1.55663,0.273338,0,0,0,
1125,0,1.55203,0.282148,1.55593,0.274675,0,0,0,
1126,0,1.55239,0.282303,1.55536,0.275826,0,0,0,
1127,0,1.55265,0.282943,1.55493,0.276862,0,0,0,
1128,0,1.55317,0.284074,1.55462,0.277875,0,0,0,
1129,0,1.5538,0.286092,1.55445,0.278974,0,0,0,
1130,0,1.55382,0.287938,1.55435,0.280199,0,0,0,
1131,0,1.55387,0.290314,1.55427,0.28156,0,0,0,
1132,0,1.55413,0.29166,1.55423,0.282997,0,0,0,
1133,0,1.5541,0.294803,1.55421,0.284557,0,0,0,
1134,0,1.55348,0.297507,1.55415,0.286325,0,0,0,
1135,0,1.55392,0.300963,1.55408,0.288293,0,0,0,
1136,0,1.55411,0.301418,1.55407,0.290259,0,0,0,
1137,0,1.56396,0.305436,1.55483,0.292266,0,0,0,
1138,0,1.56889,0.307309,1.55659,0.294416,0,0,0,
1139,0,1.57158,0.309974,1.55867,0.296584,0,0,0,
1140,0,1.57266,0.311892,1.56072,0.298771,0,0,0,
1141,0,1.573,0.314174,1.56257,0.300945,0,0,0,
1142,0,1.57365,0.316577,1.56421,0.303145,0,0,0,
1143,0,1.57305,0.318244,1.5656,0.305319,0,0,0,
1144,0,1.57101,0.318128,1.56658,0.30728,0,0,0,
1145,0,1.56916,0.317861,1.56712,0.308914,0,0,0,
1146,0,1.56929,0.319414,1.56744,0.310396,0,0,0,
1147,0,1.56977,0.319731,1.56776,0.311794,0,0,0,
1148,0,1.56937,0.32096,1.56803,0.313098,0,0,0,
1149,0,1.56948,0.321483,1.56824,0.314336,0,0,0,
1150,0,1.5682,0.323511,1.56833,0.31558,0,0,0,
1151,0,1.56781,0.32409,1.56828,0.316833,0,0,0,
1152,0,1.56679,0.325361,1.56813,0.318036,0,0,0,
1153,0,1.56488,0.323606,1.56778,0.319019,0,0,0,
1154,0,1.56442,0.321911,1.56731,0.319589,0,0,0,
1155,0,1.56109,0.299123,1.56661,0.318206,0,0,0,
1156,0,1.56088,0.303859,1.56575,0.315658,0,0,0,
1157,0,1.56101,0.304833,1.56502,0.313934,0,0,0,
1158,0,1.56101,0.304833,1.56441,0.312547,0,0,0,
1159,0,1.56141,0.304897,1.56392,0.311376,0,0,0,
1160,0,1.56191,0.305811,1.56358,0.310458,0,0,0,
1161,0,1.56184,0.306387,1.56332,0.309793,0,0,0,
1162,0,1.56067,0.305359,1.563,0.309196,0,0,0,
1163,0,1.56186,0.309737,1.56274,0.308945,0,0,0,
1164,0,1.56305,0.312161,1.56269,0.30925,0,0,0,
1165,0,1.56319,0.311319,1.56276,0.30963,0,0,0,
1166,0,1.56389,0.310959,1.56288,0.30986,0,0,0,
1167,0,1.56309,0.31075,1.56297,0.310011,0,0,0,
1168,0,1.55595,0.295612,1.56245,0.30897,0,0,0,
1169,0,1.55162,0.290606,1.56113,0.306553,0,0,0,
1170,0,1.54908,0.287735,1.55948,0.303903,0,0,0,
1171,0,1.54512,0.28579,1.5576,0.301291,0,0,0,
1172,0,1.54395,0.285043,1.5556,0.298871,0,0,0,
1173,0,1.54278,0.285045,1.55374,0.296763,0,0,0,
1174,0,1.54224,0.285186,1.55203,0.294988,0,0,0,
1175,0,1.5414,0.285634,1.55047,0.293528,0,0,0,
1176,0,1.54088,0.286106,1.54905,0.292361,0,0,0,
1177,0,1.5407,0.2865,1.54779,0.291437,0,0,0,
1178,0,1.54067,0.288253,1.54671,0.290818,0,0,0,
1179,0,1.54042,0.288478,1.54577,0.290445,0,0,0,
1180,0,1.53957,0.290022,1.54489,0.290262,0,0,0,
1181,0,1.5396,0.290836,1.54408,0.290288,0,0,0,
1182,0,1.53947,0.291109,1.54339,0.290392,0,0,0,
1183,0,1.53941,0.291366,1.54279,0.290521,0,0,0,
1184,0,1.53921,0.292958,1.54226,0.290771,0,0,0,
1185,0,1.53947,0.294179,1.54181,0.291198,0,0,0,
1186,0,1.53963,0.294688,1.54147,0.291691,0,0,0,
1187,0,1.5395,0.29563,1.54118,0.29222,0,0,0,
1188,0,1.53953,0.296853,1.54092,0.292833,0,0,0,
1189,0,1.53992,0.297656,1.54074,0.293507,0,0,0,
1190,0,1.54117,0.300735,1.54071,0.294374,0,0,0,
1191,0,1.54097,0.304293,1.54077,0.295615,0,0,0,
1192,0,1.54156,0.305151,1.54084,0.297003,0,0,0,
1193,0,1.54166,0.306912,1.54096,0.298379,0,0,0,
1194,0,1.5417,0.309324,1.54107,0.299863,0,0,0,
1195,0,1.54124,0.311683,1.54113,0.301485,0,0,0,
1196,0,1.54142,0.313687,1.54116,0.303192,0,0,0,
1197,0,1.54212,0.315212,1.54125,0.304908,0,0,0,
1198,0,1.54236,0.31569,1.5414,0.306515,0,0,0,
1199,0,1.54261,0.315903,1.54157,0.30793,0,0,0,
1200,0,1.54318,0.316407,1.54177,0.309184,0,0,0,
1201,0,1.54353,0.316556,1.54201,0.310296,0,0,0,
1202,0,1.54381,0.316482,1.54226,0.311245,0,0,0,
1203,0,1.54447,0.316577,1.54255,0.31205,0,0,0,
1204,0,1.54529,0.316366,1.5429,0.312724,0,0,0,
1205,0,1.54653,0.316097,1.54336,0.313259,0,0,0,
1206,0,1.54819,0.315667,1.54397,0.313659,0,0,0,
1207,0,1.54899,0.316071,1.54468,0.313996,0,0,0,
1208,0,1.54927,0.316309,1.54535,0.31433,0,0,0,
1209,0,1.55075,0.317655,1.54606,0.314734,0,0,0,
1210,0,1.55168,0.32006,1.54685,0.315363,0,0,0,
1211,0,1.55273,0.323443,1.54767,0.316337,0,0,0,
1212,0,1.55375,0.328198,1.54851,0.317782,0,0,0,
1213,0,1.55402,0.333907,1.54933,0.319805,0,0,0,
1214,0,1.5553,0.340815,1.55014,0.322481,0,0,0,
1215,0,1.55635,0.35192,1.55101,0.326122,0,0,0,
1216,0,1.55647,0.358926,1.55183,0.330588,0,0,0,
1217,0,1.55775,0.368197,1.55264,0.335614,0,0,0,
1218,0,1.55864,0.381434,1.55349,0.341589,0,0,0,
1219,0,1.55906,0.392268,1.5543,0.348488,0,0,0,
1220,0,1.56031,0.405516,1.55512,0.356171,0,0,0,
1221,0,1.56144,0.415844,1.556,0.36448,0,0,0,
1222,0,1.56317,0.43183,1.55696,0.373527,0,0,0,
1223,0,1.56523,0.442056,1.55806,0.383193,0,0,0,
1224,1,1.56874,0.470183,1.55942,0.394309,0,0,0,
1225,1,1.56787,0.471382,1.56078,0.405966,0,0,0,
1226,1,1.56633,0.482515,1.56174,0.416785,0,0,0,
1227,1,1.56812,0.494483,1.56258,0.427716,0,0,0,
1228,1,1.56956,0.505737,1.56353,0.438751,0,0,0,
1229,1,1.58813,0.609049,1.56587,0.456835,0,0,0,
1230,1,1.59257,0.60558,1.5696,0.479772,0,0,0,
1231,1,1.59367,0.612585,1.57318,0.499482,0,0,0,
1232,1,1.59381,0.624389,1.57632,0.517621,0,0,0,
1233,1,1.58829,0.648682,1.57856,0.535747,0,0,0,
1234,1,1.58486,0.656391,1.57978,0.553548,0,0,0,
1235,1,1.58474,0.656323,1.58055,0.569219,0,0,0,
1236,1,1.57111,0.661412,1.58015,0.582884,0,0,0,
1237,1,1.56662,0.662824,1.57843,0.594961,0,0,0,
1238,1,1.56158,0.670936,1.57625,0.605923,0,0,0,
1239,1,1.55145,0.671253,1.57324,0.615857,0,0,0,
1240,1,1.55105,0.672572,1.56989,0.624401,0,0,0,
1241,1,1.54179,0.672001,1.56631,0.6317,0,0,0,
1242,1,1.53583,0.670809,1.56212,0.637752,0,0,0,
1243,1,1.5322,0.670344,1.55784,0.642755,0,0,0,
1244,1,1.5265,0.669067,1.55349,0.646863,0,0,0,
1245,1,1.52351,0.66813,1.54915,0.650176,0,0,0,
1246,1,1.52126,0.667851,1.54507,0.652892,0,0,0,
1247,1,1.51911,0.667747,1.54128,0.655164,0,0,0,
1248,1,1.51774,0.666844,1.53779,0.657013,0,0,0,
1249,1,1.51607,0.666639,1.53461,0.658496,0,0,0,
1250,1,1.51515,0.666529,1.53171,0.659729,0,0,0,
1251,1,1.51441,0.666058,1.52913,0.660729,0,0,0,
1252,1,1.51393,0.66655,1.52685,0.661579,0,0,0,
