Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
420,0,1.0259,-1.15286,1.02528,-1.15318,0,0,0,
421,0,1.02635,-1.15321,1.02541,-1.15315,0,0,0,
422,0,1.02641,-1.15351,1.02555,-1.15318,0,0,0,
423,0,1.02668,-1.15354,1.02571,-1.15324,0,0,0,
424,0,1.02692,-1.15352,1.02587,-1.15328,0,0,0,
425,0,1.02688,-1.1536,1.02603,-1.15332,0,0,0,
426,0,1.02688,-1.1536,1.02616,-1.15337,0,0,0,
427,0,1.02689,-1.15358,1.02627,-1.1534,0,0,0,
428,0,1.02692,-1.1536,1.02637,-1.15343,0,0,0,
429,0,1.02506,-1.16405,1.02631,-1.15425,0,0,0,
430,0,1.02503,-1.16822,1.02612,-1.15606,0,0,0,
431,0,1.02485,-1.16899,1.02594,-1.15797,0,0,0,
432,0,1.02461,-1.16965,1.02575,-1.1597,0,0,0,
433,0,1.02434,-1.17016,1.02556,-1.16126,0,0,0,
434,0,1.02408,-1.17061,1.02535,-1.16265,0,0,0,
435,0,1.02388,-1.17109,1.02514,-1.1639,0,0,0,
436,0,1.02368,-1.1712,1.02494,-1.165,0,0,0,
437,0,1.02336,-1.17162,1.02472,-1.16598,0,0,0,
438,0,1.0231,-1.17159,1.02449,-1.16684,0,0,0,
439,0,1.02296,-1.17189,1.02427,-1.16758,0,0,0,
440,0,1.02299,-1.17215,1.02407,-1.16826,0,0,0,
441,0,1.02278,-1.17273,1.02389,-1.1689,0,0,0,
442,0,1.02271,-1.17289,1.02372,-1.16949,0,0,0,
443,0,1.0225,-1.17325,1.02355,-1.17004,0,0,0,
444,0,1.02212,-1.17319,1.02336,-1.17052,0,0,0,
445,0,1.02176,-1.17357,1.02314,-1.17096,0,0,0,
446,0,1.02167,-1.17372,1.02293,-1.17137,0,0,0,
447,0,1.02145,-1.17371,1.02272,-1.17173,0,0,0,
448,0,1.02129,-1.17359,1.02251,-1.17202,0,0,0,
449,0,1.02125,-1.17402,1.02232,-1.17229,0,0,0,
450,0,1.02138,-1.17371,1.02217,-1.17253,0,0,0,
451,0,1.02136,-1.17404,1.02205,-1.17274,0,0,0,
452,0,1.02141,-1.17408,1.02195,-1.17294,0,0,0,
453,0,1.02147,-1.17439,1.02187,-1.17314,0,0,0,
454,0,1.02133,-1.17483,1.0218,-1.17336,0,0,0,
455,0,1.02153,-1.17495,1.02174,-1.17359,0,0,0,
456,0,1.02122,-1.17558,1.02169,-1.17385,0,0,0,
457,0,1.02183,-1.17464,1.02166,-1.17404,0,0,0,
458,0,1.02213,-1.17389,1.02171,-1.17407,0,0,0,
459,0,1.02201,-1.17369,1.02176,-1.17403,0,0,0,
460,0,1.02187,-1.17375,1.02179,-1.17398,0,0,0,
461,0,1.02185,-1.17339,1.0218,-1.17392,0,0,0,
462,0,1.02158,-1.17467,1.02179,-1.17394,0,0,0,
463,0,1.02177,-1.17502,1.02177,-1.17408,0,0,0,
464,0,1.02188,-1.17286,1.02178,-1.17405,0,0,0,
465,0,1.02174,-1.17309,1.02178,-1.17389,0,0,0,
466,0,1.02174,-1.17366,1.02178,-1.17381,0,0,0,
467,0,1.02176,-1.17399,1.02177,-1.17381,0,0,0,
468,0,1.02202,-1.17022,1.02179,-1.17355,0,0,0,
469,0,1.02226,-1.17082,1.02185,-1.17309,0,0,0,
470,0,1.02205,-1.16994,1.02189,-1.17268,0,0,0,
471,0,1.02192,-1.16898,1.02191,-1.17219,0,0,0,
472,0,1.02197,-1.16808,1.02191,-1.17163,0,0,0,
473,0,1.02282,-1.16603,1.02199,-1.17093,0,0,0,
474,0,1.02303,-1.16571,1.02213,-1.17016,0,0,0,
475,0,1.02303,-1.16571,1.02227,-1.16948,0,0,0,
476,0,1.02303,-1.16521,1.02238,-1.16887,0,0,0,
477,0,1.02328,-1.1642,1.0225,-1.16823,0,0,0,
478,0,1.02336,-1.16413,1.02262,-1.16761,0,0,0,
479,0,1.02396,-1.16321,1.02278,-1.16701,0,0,0,
480,0,1.0258,-1.16108,1.0231,-1.16627,0,0,0,
481,0,1.02597,-1.16108,1.02353,-1.16548,0,0,0,
482,0,1.02629,-1.16113,1.02392,-1.16481,0,0,0,
483,0,1.02674,-1.16144,1.02432,-1.16427,0,0,0,
484,0,1.02706,-1.16133,1.02471,-1.16383,0,0,0,
485,0,1.02761,-1.16323,1.02511,-1.1636,0,0,0,
486,0,1.02846,-1.16425,1.02556,-1.16362,0,0,0,
487,0,1.02966,-1.16521,1.02609,-1.16379,0,0,0,
488,0,1.03257,-1.16044,1.02686,-1.16364,0,0,0,
489,0,1.03428,-1.15771,1.02786,-1.16295,0,0,0,
490,0,1.03614,-1.15468,1.02898,-1.16192,0,0,0,
491,0,1.03768,-1.15376,1.03019,-1.16074,0,0,0,
492,0,1.04145,-1.14835,1.03162,-1.15927,0,0,0,
493,0,1.04274,-1.14691,1.03322,-1.15749,0,0,0,
494,0,1.04362,-1.14622,1.03473,-1.15583,0,0,0,
495,0,1.0452,-1.14452,1.03621,-1.15423,0,0,0,
496,0,1.04637,-1.14331,1.03767,-1.15266,0,0,0,
497,0,1.04663,-1.14319,1.03901,-1.15123,0,0,0,
498,0,1.04969,-1.13801,1.04041,-1.14961,0,0,0,
499,0,1.0499,-1.1376,1.04184,-1.14781,0,0,0,
500,0,1.05101,-1.13509,1.04315,-1.14606,0,0,0,
501,0,1.05101,-1.13503,1.04435,-1.14438,0,0,0,
502,0,1.05136,-1.13296,1.04539,-1.1428,0,0,0,
503,0,1.05158,-1.13097,1.04632,-1.14115,0,0,0,
504,0,1.05145,-1.12977,1.04711,-1.13951,0,0,0,
505,0,1.05136,-1.12965,1.04777,-1.13801,0,0,0,
506,0,1.0511,-1.1312,1.04829,-1.13686,0,0,0,
507,0,1.05061,-1.13293,1.04868,-1.13613,0,0,0,
508,0,1.04992,-1.12775,1.04893,-1.13524,0,0,0,
509,0,1.05021,-1.12266,1.0491,-1.13371,0,0,0,
510,0,1.0483,-1.12356,1.04912,-1.1321,0,0,0,
511,0,1.04751,-1.12505,1.04894,-1.13091,0,0,0,
512,0,1.0456,-1.1252,1.04857,-1.13003,0,0,0,
513,0,1.04415,-1.12497,1.04801,-1.12928,0,0,0,
514,0,1.04276,-1.1263,1.04731,-1.12872,0,0,0,
515,0,1.03897,-1.13133,1.04633,-1.12874,0,0,0,
516,0,1.03745,-1.12981,1.04509,-1.12901,0,0,0,
517,0,1.03456,-1.13136,1.04371,-1.12925,0,0,0,
518,0,1.03145,-1.13277,1.04208,-1.12968,0,0,0,
519,0,1.0294,-1.13284,1.0403,-1.13016,0,0,0,
520,0,1.02638,-1.1338,1.03841,-1.13064,0,0,0,
521,0,1.02209,-1.13698,1.03625,-1.13136,0,0,0,
522,0,1.01926,-1.13713,1.03388,-1.13223,0,0,0,
523,0,1.01565,-1.13755,1.03137,-1.13301,0,0,0,
524,0,1.01246,-1.13842,1.02873,-1.13377,0,0,0,
525,0,1.01041,-1.13854,1.0261,-1.13449,0,0,0,
526,0,1.00715,-1.13895,1.02346,-1.13513,0,0,0,
527,0,1.00406,-1.13936,1.02074,-1.13575,0,0,0,
528,0,0.999116,-1.14087,1.01782,-1.13641,0,0,0,
529,0,0.996809,-1.14098,1.01479,-1.1371,0,0,0,
530,0,0.994131,-1.14187,1.01185,-1.13776,0,0,0,
531,0,0.992761,-1.14236,1.00904,-1.13842,0,0,0,
532,0,0.991864,-1.14279,1.00649,-1.13906,0,0,0,
533,0,0.98975,-1.14655,1.0041,-1.13991,0,0,0,
534,0,0.989583,-1.14808,1.0019,-1.14104,0,0,0,
535,0,0.989533,-1.14804,1.00002,-1.14211,0,0,0,
536,0,0.989665,-1.14851,0.998431,-1.14305,0,0,0,
537,0,0.990222,-1.15443,0.997137,-1.14433,0,0,0,
538,0,0.990257,-1.15457,0.996086,-1.14588,0,0,0,
539,0,0.990231,-1.15469,0.995196,-1.14722,0,0,0,
540,0,0.990466,-1.15517,0.994457,-1.14839,0,0,0,
541,0,0.990526,-1.15485,0.993853,-1.1494,0,0,0,
542,0,0.990508,-1.15484,0.993345,-1.15023,0,0,0,
543,0,0.990162,-1.15477,0.992886,-1.15093,0,0,0,
544,0,0.989436,-1.15496,0.992415,-1.15153,0,0,0,
545,0,0.988702,-1.15545,0.991905,-1.15209,0,0,0,
546,0,0.987927,-1.15545,0.991358,-1.1526,0,0,0,
547,0,0.987083,-1.15545,0.990771,-1.15303,0,0,0,
548,0,0.986287,-1.15564,0.990148,-1.15342,0,0,0,
549,0,0.985311,-1.15575,0.989485,-1.15376,0,0,0,
550,0,0.984934,-1.15566,0.98882,-1.15406,0,0,0,
551,0,0.984461,-1.15509,0.988192,-1.15426,0,0,0,
552,0,0.983717,-1.15468,0.987566,-1.15435,0,0,0,
553,0,0.983179,-1.15456,0.986939,-1.15439,0,0,0,
554,0,0.982343,-1.15426,0.986302,-1.1544,0,0,0,
555,0,0.981775,-1.15381,0.985655,-1.15434,0,0,0,
556,0,0.981231,-1.15341,0.985022,-1.15423,0,0,0,
557,0,0.979286,-1.15245,0.984296,-1.15403,0,0,0,
558,0,0.978919,-1.15234,0.983504,-1.15378,0,0,0,
559,0,0.97832,-1.15249,0.98276,-1.15357,0,0,0,
560,0,0.977924,-1.15227,0.982053,-1.15339,0,0,0,
561,0,0.977357,-1.15171,0.98138,-1.15318,0,0,0,
562,0,0.97696,-1.15123,0.980737,-1.15292,0,0,0,
563,0,0.976862,-1.15128,0.980154,-1.15266,0,0,0,
564,0,0.975705,-1.15066,0.979564,-1.15241,0,0,0,
565,0,0.975562,-1.15055,0.978965,-1.15213,0,0,0,
566,0,0.974961,-1.15051,0.9784,-1.15189,0,0,0,
567,0,0.974731,-1.1502,0.977858,-1.15165,0,0,0,
568,0,0.974531,-1.15007,0.977367,-1.15142,0,0,0,
569,0,0.97398,-1.15025,0.976892,-1.15123,0,0,0,
570,0,0.973556,-1.15033,0.976416,-1.15109,0,0,0,
571,0,0.972835,-1.14999,0.975925,-1.15094,0,0,0,
572,0,0.972196,-1.14987,0.975405,-1.15079,0,0,0,
573,0,0.972196,-1.14987,0.974916,-1.15065,0,0,0,
574,0,0.971766,-1.14984,0.974469,-1.15053,0,0,0,
575,0,0.970815,-1.15013,0.973984,-1.15045,0,0,0,
576,0,0.96994,-1.15023,0.973435,-1.1504,0,0,0,
577,0,0.96994,-1.15023,0.972902,-1.15038,0,0,0,
578,0,0.969104,-1.15038,0.972387,-1.15037,0,0,0,
579,0,0.969104,-1.15038,0.971886,-1.15037,0,0,0,
580,0,0.968651,-1.15034,0.971428,-1.15037,0,0,0,
581,0,0.967354,-1.15041,0.970906,-1.15037,0,0,0,
582,0,0.966679,-1.15056,0.970313,-1.15039,0,0,0,
583,0,0.966738,-1.15075,0.969763,-1.15043,0,0,0,
584,0,0.966697,-1.15082,0.969299,-1.15048,0,0,0,
585,0,0.966097,-1.15112,0.968857,-1.15056,0,0,0,
586,0,0.965928,-1.15109,0.968423,-1.15064,0,0,0,
587,0,0.965751,-1.15125,0.968029,-1.15072,0,0,0,
588,0,0.965583,-1.15113,0.967669,-1.15079,0,0,0,
589,0,0.965583,-1.15113,0.967351,-1.15084,0,0,0,
590,0,0.964908,-1.15208,0.96703,-1.15096,0,0,0,
591,0,0.964595,-1.15248,0.966683,-1.15116,0,0,0,
592,0,0.962709,-1.1571,0.966221,-1.15171,0,0,0,
593,0,0.962649,-1.15686,0.965681,-1.15252,0,0,0,
594,0,0.962144,-1.15783,0.96518,-1.15325,0,0,0,
595,0,0.962249,-1.15762,0.964726,-1.15393,0,0,0,
596,0,0.96214,-1.15695,0.96434,-1.15445,0,0,0,
597,0,0.961839,-1.15799,0.963982,-1.15491,0,0,0,
598,0,0.961809,-1.15846,0.963653,-1.15541,0,0,0,
599,0,0.962238,-1.15792,0.963404,-1.15584,0,0,0,
600,0,0.961609,-1.15863,0.963179,-1.15621,0,0,0,
601,0,0.961585,-1.15906,0.962938,-1.15661,0,0,0,
602,0,0.961586,-1.15845,0.962731,-1.15694,0,0,0,
603,0,0.961742,-1.16043,0.962569,-1.15732,0,0,0,
604,0,0.96166,-1.16119,0.962436,-1.15785,0,0,0,
605,0,0.961986,-1.15956,0.962343,-1.15824,0,0,0,
606,0,0.962022,-1.16066,0.962291,-1.15852,0,0,0,
607,0,0.962596,-1.16079,0.962294,-1.15886,0,0,0,
608,0,0.963241,-1.1603,0.962389,-1.15911,0,0,0,
609,0,0.963175,-1.15982,0.962514,-1.15926,0,0,0,
610,0,0.963171,-1.15974,0.962614,-1.15934,0,0,0,
611,0,0.962875,-1.16106,0.962677,-1.1595,0,0,0,
612,0,0.963313,-1.16043,0.96274,-1.15969,0,0,0,
613,0,0.963206,-1.16141,0.96282,-1.15988,0,0,0,
614,0,0.96346,-1.1608,0.962898,-1.16006,0,0,0,
615,0,0.964009,-1.16037,0.963025,-1.16014,0,0,0,
616,0,0.964056,-1.16002,0.963179,-1.16015,0,0,0,
617,0,0.964136,-1.1599,0.963319,-1.16012,0,0,0,
618,0,0.964061,-1.15955,0.963437,-1.16006,0,0,0,
619,0,0.964151,-1.15976,0.963539,-1.16,0,0,0,
620,0,0.964847,-1.1602,0.963686,-1.16,0,0,0,
621,0,0.964965,-1.16002,0.963872,-1.16001,0,0,0,
622,0,0.964732,-1.16122,0.964021,-1.16011,0,0,0,
623,0,0.964668,-1.16229,0.964124,-1.16036,0,0,0,
624,0,0.965314,-1.16161,0.964256,-1.1606,0,0,0,
625,0,0.966159,-1.16325,0.964482,-1.16088,0,0,0,
626,0,0.96665,-1.16438,0.964775,-1.16133,0,0,0,
627,0,0.967423,-1.16545,0.96512,-1.16187,0,0,0,
628,0,0.968328,-1.16294,0.96554,-1.16223,0,0,0,
629,0,0.968429,-1.16351,0.965973,-1.16238,0,0,0,
630,0,0.968852,-1.16382,0.966379,-1.16258,0,0,0,
631,0,0.969691,-1.16371,0.96682,-1.16276,0,0,0,
632,0,0.970179,-1.16268,0.967295,-1.16282,0,0,0,
633,0,0.970553,-1.16284,0.967763,-1.16281,0,0,0,
634,0,0.969972,-1.16361,0.968144,-1.16288,0,0,0,
635,0,0.96976,-1.16187,0.968406,-1.16286,0,0,0,
636,0,0.969245,-1.16079,0.968573,-1.16262,0,0,0,
637,0,0.969677,-1.15816,0.968709,-1.16214,0,0,0,
638,0,0.969941,-1.15538,0.968876,-1.16132,0,0,0,
639,0,0.970127,-1.15532,0.969053,-1.16041,0,0,0,
640,0,0.970358,-1.15548,0.969234,-1.15965,0,0,0,
641,0,0.974617,-1.14926,0.96973,-1.15854,0,0,0,
642,0,0.976461,-1.15107,0.970615,-1.15726,0,0,0,
643,0,0.979161,-1.15497,0.971712,-1.15662,0,0,0,
644,0,0.983378,-1.15791,0.973169,-1.15659,0,0,0,
645,0,0.986355,-1.16254,0.974952,-1.15714,0,0,0,
646,0,0.990995,-1.16613,0.977044,-1.15824,0,0,0,
647,0,1.00091,-1.15656,0.979926,-1.15871,0,0,0,
648,0,1.00252,-1.15988,0.983248,-1.15864,0,0,0,
649,0,1.00514,-1.16441,0.986385,-1.15917,0,0,0,
650,0,1.0075,-1.16662,0.989423,-1.16014,0,0,0,
651,0,1.0102,-1.16842,0.992385,-1.16126,0,0,0,
652,0,1.01267,-1.17045,0.995289,-1.16251,0,0,0,
653,0,1.01592,-1.17313,0.998186,-1.16392,0,0,0,
654,0,1.0184,-1.17411,1.00108,-1.1654,0,0,0,
655,0,1.02108,-1.17524,1.00392,-1.16681,0,0,0,
656,0,1.0239,-1.17512,1.00675,-1.16809,0,0,0,
657,0,1.02795,-1.17659,1.00967,-1.16927,0,0,0,
658,0,1.0295,-1.17845,1.01258,-1.17053,0,0,0,
659,0,1.03065,-1.17846,1.01525,-1.17174,0,0,0,
660,0,1.03188,-1.17888,1.01769,-1.1728,0,0,0,
661,0,1.03255,-1.1808,1.0199,-1.17387,0,0,0,
662,0,1.03317,-1.18107,1.02188,-1.17495,0,0,0,
663,0,1.03381,-1.18099,1.02365,-1.17587,0,0,0,
664,0,1.03421,-1.18162,1.02523,-1.1767,0,0,0,
665,0,1.03455,-1.18199,1.02662,-1.17748,0,0,0,
666,0,1.03493,-1.18244,1.02786,-1.1782,0,0,0,
667,0,1.03474,-1.18322,1.02892,-1.17891,0,0,0,
668,0,1.03482,-1.18313,1.02982,-1.17956,0,0,0,
669,0,1.03488,-1.18295,1.03058,-1.18009,0,0,0,
670,0,1.03481,-1.1829,1.03123,-1.18052,0,0,0,
671,0,1.03466,-1.18302,1.03177,-1.18089,0,0,0,
672,0,1.02893,-1.18574,1.03177,-1.18142,0,0,0,
673,0,1.02907,-1.18533,1.03135,-1.18205,0,0,0,
674,0,1.0289,-1.18451,1.03099,-1.18249,0,0,0,
675,0,1.02957,-1.17329,1.03072,-1.18194,0,0,0,
676,0,1.02469,-1.17782,1.03017,-1.18097,0,0,0,
677,0,1.02461,-1.17075,1.02933,-1.17995,0,0,0,
678,0,1.03055,-1.15592,1.02906,-1.17742,0,0,0,
679,0,1.0306,-1.15626,1.02929,-1.17417,0,0,0,
680,0,1.02806,-1.15791,1.0293,-1.17156,0,0,0,
681,0,1.02628,-1.16178,1.02898,-1.16978,0,0,0,
682,0,1.02661,-1.16187,1.02859,-1.16856,0,0,0,
683,0,1.02693,-1.16188,1.02831,-1.16754,0,0,0,
684,0,1.02739,-1.16233,1.02814,-1.16671,0,0,0,
685,0,1.02502,-1.1646,1.02784,-1.16622,0,0,0,
686,0,1.02447,-1.16519,1.02737,-1.16602,0,0,0,
687,0,1.02678,-1.16441,1.0271,-1.16583,0,0,0,
688,0,1.02678,-1.16441,1.02705,-1.16561,0,0,0,
689,0,1.02894,-1.16574,1.02718,-1.16553,0,0,0,
690,0,1.02894,-1.16574,1.02744,-1.16556,0,0,0,
691,0,1.0299,-1.16539,1.02775,-1.16556,0,0,0,
692,0,1.03091,-1.16485,1.02815,-1.1655,0,0,0,
693,0,1.03152,-1.16471,1.02862,-1.16539,0,0,0,
694,0,1.03202,-1.16439,1.0291,-1.16526,0,0,0,
695,0,1.03278,-1.16318,1.0296,-1.16504,0,0,0,
696,0,1.03381,-1.16112,1.03016,-1.1646,0,0,0,
697,0,1.03414,-1.16028,1.03074,-1.164,0,0,0,
698,0,1.03418,-1.16078,1.03126,-1.16347,0,0,0,
699,0,1.0341,-1.16063,1.0317,-1.16305,0,0,0,
700,0,1.03373,-1.16049,1.03204,-1.16267,0,0,0,
701,0,1.03347,-1.16044,1.03228,-1.16233,0,0,0,
702,0,1.03337,-1.16007,1.03245,-1.16202,0,0,0,
703,0,1.03307,-1.15998,1.03257,-1.16171,0,0,0,
704,0,1.03155,-1.1607,1.03253,-1.1615,0,0,0,
705,0,1.03046,-1.16176,1.0323,-1.16146,0,0,0,
706,0,1.03008,-1.16195,1.03199,-1.16152,0,0,0,
707,0,1.02916,-1.16255,1.03163,-1.16163,0,0,0,
708,0,1.02898,-1.16267,1.03124,-1.16178,0,0,0,
709,0,1.02932,-1.16225,1.03092,-1.16189,0,0,0,
710,0,1.02929,-1.16216,1.03067,-1.16193,0,0,0,
711,0,1.02936,-1.16215,1.03047,-1.16197,0,0,0,
712,0,1.02938,-1.16216,1.0303,-1.162,0,0,0,
713,0,1.02939,-1.16219,1.03016,-1.16202,0,0,0,
714,0,1.02958,-1.16172,1.03006,-1.16201,0,0,0,
715,0,1.02961,-1.16162,1.02999,-1.16196,0,0,0,
716,0,1.02896,-1.16159,1.02988,-1.16191,0,0,0,
717,0,1.02768,-1.15951,1.02964,-1.1617,0,0,0,
718,0,1.0236,-1.15923,1.02903,-1.16135,0,0,0,
719,0,1.01792,-1.16757,1.02777,-1.16166,0,0,0,
720,0,1.01667,-1.16836,1.02617,-1.16262,0,0,0,
721,0,1.0163,-1.16853,1.0247,-1.16351,0,0,0,
722,0,1.01594,-1.16895,1.02339,-1.16431,0,0,0,
723,0,1.0161,-1.16925,1.02227,-1.16504,0,0,0,
724,0,1.01613,-1.16937,1.02133,-1.16569,0,0,0,
725,0,1.01606,-1.16893,1.02053,-1.16621,0,0,0,
726,0,1.01599,-1.16909,1.01984,-1.16664,0,0,0,
727,0,1.01569,-1.16808,1.01923,-1.16694,0,0,0,
728,0,1.01553,-1.16736,1.01868,-1.16706,0,0,0,
729,0,1.01597,-1.16717,1.01824,-1.16709,0,0,0,
730,0,1.01753,-1.16654,1.01801,-1.16705,0,0,0,
731,0,1.01884,-1.16665,1.01804,-1.16698,0,0,0,
732,0,1.0201,-1.16569,1.01825,-1.16686,0,0,0,
733,0,1.02194,-1.16506,1.01868,-1.16663,0,0,0,
734,0,1.02317,-1.16495,1.01927,-1.16638,0,0,0,
735,0,1.02348,-1.16486,1.01989,-1.16616,0,0,0,
736,0,1.0238,-1.16487,1.02046,-1.16596,0,0,0,
737,0,1.02444,-1.16487,1.02102,-1.16579,0,0,0,
738,0,1.02605,-1.16449,1.02166,-1.16562,0,0,0,
739,0,1.02694,-1.164,1.0224,-1.16541,0,0,0,
740,0,1.02774,-1.16363,1.02315,-1.16517,0,0,0,
741,0,1.02846,-1.1635,1.02391,-1.16493,0,0,0,
742,0,1.02886,-1.16312,1.02463,-1.16468,0,0,0,
743,0,1.02919,-1.16269,1.0253,-1.16441,0,0,0,
744,0,1.0295,-1.16197,1.02592,-1.16409,0,0,0,
745,0,1.02953,-1.16157,1.02647,-1.16374,0,0,0,
746,0,1.0297,-1.16143,1.02695,-1.1634,0,0,0,
747,0,1.02972,-1.16119,1.02737,-1.16308,0,0,0,
748,0,1.02965,-1.16078,1.02772,-1.16276,0,0,0,
749,0,1.02955,-1.16036,1.02801,-1.16242,0,0,0,
750,0,1.0293,-1.15999,1.02822,-1.16208,0,0,0,
751,0,1.02886,-1.15951,1.02835,-1.16173,0,0,0,
752,0,1.02765,-1.15876,1.02834,-1.16133,0,0,0,
753,0,1.02739,-1.15824,1.02821,-1.1609,0,0,0,
754,0,1.02626,-1.15791,1.028,-1.16047,0,0,0,
755,0,1.02511,-1.15713,1.02765,-1.16002,0,0,0,
756,0,1.0243,-1.15678,1.0272,-1.15955,0,0,0,
757,0,1.02437,-1.15624,1.02676,-1.15909,0,0,0,
758,0,1.02334,-1.15593,1.02632,-1.15863,0,0,0,
759,0,1.02235,-1.15452,1.02579,-1.15811,0,0,0,
760,0,1.02157,-1.15399,1.02521,-1.15752,0,0,0,
761,0,1.03462,-1.15689,1.02565,-1.15721,0,0,0,
762,0,1.02807,-1.15392,1.02652,-1.15693,0,0,0,
763,0,1.02643,-1.15277,1.02663,-1.15638,0,0,0,
764,0,1.02474,-1.15265,1.02647,-1.15582,0,0,0,
765,0,1.02402,-1.15171,1.02615,-1.15527,0,0,0,
766,0,1.02982,-1.15155,1.02627,-1.15471,0,0,0,
767,0,1.02548,-1.15089,1.02648,-1.15418,0,0,0,
768,0,1.02266,-1.15017,1.02611,-1.15362,0,0,0,
769,0,1.02126,-1.1499,1.02548,-1.15308,0,0,0,
770,0,0.994193,-1.14676,1.02277,-1.15235,0,0,0,
771,0,0.993252,-1.14707,1.01834,-1.15152,0,0,0,
772,0,1.00731,-1.14687,1.01559,-1.15083,0,0,0,
773,0,1.00942,-1.14657,1.01449,-1.1502,0,0,0,
774,0,1.01115,-1.14676,1.01385,-1.14966,0,0,0,
775,0,1.0112,-1.14678,1.01344,-1.14922,0,0,0,
776,0,1.01186,-1.14738,1.01315,-1.1489,0,0,0,
777,0,1.01258,-1.1479,1.01301,-1.14871,0,0,0,
778,0,1.01356,-1.14835,1.01302,-1.14862,0,0,0,
779,0,1.01505,-1.14888,1.01321,-1.14862,0,0,0,
780,0,1.01551,-1.14945,1.01353,-1.1487,0,0,0,
781,0,1.01776,-1.15071,1.014,-1.14891,0,0,0,
782,0,1.02257,-1.15326,1.01494,-1.14938,0,0,0,
783,0,1.02418,-1.15435,1.01623,-1.15005,0,0,0,
784,0,1.02415,-1.15542,1.01744,-1.15079,0,0,0,
785,0,1.02301,-1.15737,1.01837,-1.15164,0,0,0,
786,0,1.0206,-1.15923,1.0189,-1.15266,0,0,0,
787,0,1.0206,-1.15923,1.01916,-1.15366,0,0,0,
788,0,1.01921,-1.16067,1.01927,-1.15462,0,0,0,
789,0,1.01885,-1.16109,1.01923,-1.15557,0,0,0,
790,0,1.01885,-1.16109,1.01917,-1.15641,0,0,0,
791,0,1.01866,-1.16202,1.01911,-1.1572,0,0,0,
792,0,1.01948,-1.16291,1.0191,-1.158,0,0,0,
793,0,1.02075,-1.16522,1.01926,-1.15892,0,0,0,
794,0,1.02255,-1.16813,1.01962,-1.16011,0,0,0,
795,0,1.02345,-1.16896,1.02014,-1.16139,0,0,0,
796,0,1.02551,-1.17187,1.0208,-1.16277,0,0,0,
797,0,1.02781,-1.17403,1.02169,-1.16432,0,0,0,
798,0,1.02903,-1.1748,1.02272,-1.16586,0,0,0,
799,0,1.03048,-1.1752,1.02379,-1.16725,0,0,0,
800,0,1.03297,-1.17729,1.025,-1.16862,0,0,0,
801,0,1.03471,-1.1784,1.02635,-1.17003,0,0,0,
802,0,1.03575,-1.17886,1.0277,-1.17134,0,0,0,
803,0,1.03787,-1.17929,1.02909,-1.17252,0,0,0,
804,0,1.03881,-1.17921,1.0305,-1.17355,0,0,0,
805,0,1.04002,-1.18042,1.03186,-1.1745,0,0,0,
806,0,1.04141,-1.18193,1.03321,-1.17552,0,0,0,
807,0,1.04223,-1.18248,1.03452,-1.17654,0,0,0,
808,0,1.04229,-1.18321,1.0357,-1.1775,0,0,0,
809,0,1.04234,-1.18345,1.03671,-1.17839,0,0,0,
810,0,1.0423,-1.18373,1.03756,-1.17918,0,0,0,
811,0,1.04222,-1.18408,1.03828,-1.1799,0,0,0,
812,0,1.04248,-1.18429,1.0389,-1.18055,0,0,0,
813,0,1.04279,-1.18238,1.03947,-1.18098,0,0,0,
814,0,1.04274,-1.18182,1.03997,-1.18115,0,0,0,
815,0,1.04222,-1.1811,1.04035,-1.1812,0,0,0,
816,0,1.04212,-1.17989,1.04063,-1.18109,0,0,0,
817,0,1.0421,-1.1779,1.04086,-1.18075,0,0,0,
818,0,1.04204,-1.17734,1.04104,-1.18028,0,0,0,
819,0,1.03754,-1.17534,1.04085,-1.17968,0,0,0,
820,0,1.03384,-1.17814,1.04006,-1.17923,0,0,0,
821,0,1.03231,-1.18003,1.039,-1.17921,0,0,0,
822,0,1.03219,-1.18022,1.03797,-1.17935,0,0,0,
823,0,1.03399,-1.16711,1.03723,-1.17848,0,0,0,
824,0,1.0324,-1.17178,1.03661,-1.1771,0,0,0,
825,0,1.03493,-1.16572,1.03616,-1.17583,0,0,0,
826,0,1.03718,-1.16081,1.03614,-1.17391,0,0,0,
827,0,1.03809,-1.15888,1.03637,-1.17177,0,0,0,
828,0,1.03844,-1.15797,1.03666,-1.16974,0,0,0,
829,0,1.03859,-1.15727,1.03694,-1.16789,0,0,0,
830,0,1.03863,-1.15675,1.0372,-1.16623,0,0,0,
831,0,1.03865,-1.15656,1.03742,-1.16477,0,0,0,
832,0,1.03841,-1.15628,1.03759,-1.1635,0,0,0,
833,0,1.03926,-1.15559,1.03778,-1.16235,0,0,0,
834,0,1.03882,-1.15546,1.03797,-1.16131,0,0,0,
835,0,1.03923,-1.15368,1.03813,-1.16028,0,0,0,
836,0,1.03719,-1.15271,1.03814,-1.1592,0,0,0,
837,0,1.03589,-1.15157,1.0379,-1.15812,0,0,0,
838,0,1.03569,-1.15106,1.03758,-1.15709,0,0,0,
839,0,1.03409,-1.14989,1.03717,-1.15608,0,0,0,
840,0,1.03296,-1.14903,1.03661,-1.15507,0,0,0,
841,0,1.03088,-1.14884,1.0359,-1.15413,0,0,0,
