Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
420,0,0.717846,-1.09305,0.721303,-1.09032,0,0,0,
421,0,0.717583,-1.09377,0.720756,-1.09079,0,0,0,
422,0,0.71676,-1.09418,0.72021,-1.09128,0,0,0,
423,0,0.716558,-1.09418,0.719669,-1.09172,0,0,0,
424,0,0.716242,-1.09479,0.71917,-1.09214,0,0,0,
425,0,0.71626,-1.09521,0.718725,-1.09258,0,0,0,
426,0,0.71586,-1.09612,0.718319,-1.09305,0,0,0,
427,0,0.715522,-1.09683,0.717918,-1.09357,0,0,0,
428,0,0.714673,-1.0981,0.717488,-1.09416,0,0,0,
429,0,0.713987,-1.09836,0.717007,-1.09478,0,0,0,
430,0,0.71405,-1.0983,0.716551,-1.09532,0,0,0,
431,0,0.714287,-1.09783,0.716188,-1.09574,0,0,0,
432,0,0.713681,-1.09851,0.715852,-1.09611,0,0,0,
433,0,0.713367,-1.09538,0.715497,-1.09624,0,0,0,
434,0,0.713218,-1.09513,0.715161,-1.09609,0,0,0,
435,0,0.712871,-1.095,0.714839,-1.09593,0,0,0,
436,0,0.709045,-1.10043,0.714247,-1.0962,0,0,0,
437,0,0.707655,-1.10368,0.713348,-1.0971,0,0,0,
438,0,0.70732,-1.1041,0.712455,-1.09813,0,0,0,
439,0,0.707064,-1.10425,0.711653,-1.09905,0,0,0,
440,0,0.706988,-1.10172,0.710948,-1.09965,0,0,0,
441,0,0.706759,-1.10448,0.710327,-1.10018,0,0,0,
442,0,0.706202,-1.10653,0.70974,-1.10099,0,0,0,
443,0,0.70095,-1.14391,0.708801,-1.10468,0,0,0,
444,0,0.724646,-1.08866,0.70941,-1.10645,0,0,0,
445,0,0.723182,-1.09121,0.711621,-1.10393,0,0,0,
446,0,0.723321,-1.09246,0.713394,-1.10209,0,0,0,
447,0,0.723513,-1.09431,0.714921,-1.10076,0,0,0,
448,0,0.723704,-1.09458,0.716246,-1.0998,0,0,0,
449,0,0.72781,-1.09685,0.717695,-1.09918,0,0,0,
450,0,0.730253,-1.09751,0.719423,-1.09887,0,0,0,
451,0,0.732798,-1.0986,0.721268,-1.09875,0,0,0,
452,0,0.736686,-1.09956,0.723322,-1.0988,0,0,0,
453,0,0.74889,-1.09842,0.726289,-1.09883,0,0,0,
454,0,0.754087,-1.09837,0.73013,-1.09876,0,0,0,
455,0,0.75755,-1.09685,0.734046,-1.09859,0,0,0,
456,0,0.769059,-1.09391,0.738505,-1.0981,0,0,0,
457,0,0.778249,-1.09183,0.743863,-1.0973,0,0,0,
458,0,0.794287,-1.08946,0.750326,-1.09629,0,0,0,
459,0,0.80851,-1.08885,0.758111,-1.0952,0,0,0,
460,0,0.818695,-1.09109,0.766569,-1.0944,0,0,0,
461,0,0.855061,-1.07702,0.777286,-1.09283,0,0,0,
462,0,0.862373,-1.07695,0.789698,-1.09041,0,0,0,
463,0,0.914319,-1.07382,0.804735,-1.08812,0,0,0,
464,0,0.924177,-1.07509,0.822189,-1.08604,0,0,0,
465,0,0.97816,-1.07478,0.841849,-1.08434,0,0,0,
466,0,0.987107,-1.07375,0.863308,-1.08281,0,0,0,
467,0,1.00459,-1.07547,0.88351,-1.08156,0,0,0,
468,0,1.027,-1.07607,0.903673,-1.08068,0,0,0,
469,0,1.0241,-1.09956,0.92225,-1.08177,0,0,0,
470,0,1.02749,-1.10015,0.938033,-1.08452,0,0,0,
471,0,1.03816,-1.10247,0.952483,-1.08708,0,0,0,
472,0,1.05431,-1.10909,0.966773,-1.08993,0,0,0,
473,0,1.06349,-1.11339,0.980815,-1.09318,0,0,0,
474,0,1.07165,-1.11556,0.994039,-1.09643,0,0,0,
475,0,1.08,-1.11866,1.00651,-1.09958,0,0,0,
476,0,1.08611,-1.12011,1.01817,-1.1026,0,0,0,
477,0,1.08891,-1.12182,1.02874,-1.1054,0,0,0,
478,0,1.09236,-1.12275,1.03817,-1.10797,0,0,0,
479,0,1.10511,-1.13841,1.04741,-1.11142,0,0,0,
480,0,1.11031,-1.1332,1.0566,-1.11513,0,0,0,
481,0,1.11203,-1.13156,1.06492,-1.11776,0,0,0,
482,0,1.11388,-1.12854,1.07224,-1.11964,0,0,0,
483,0,1.11931,-1.126,1.079,-1.1208,0,0,0,
484,0,1.12084,-1.12466,1.08526,-1.12149,0,0,0,
485,0,1.12208,-1.12309,1.09078,-1.12185,0,0,0,
486,0,1.1374,-1.17469,1.09672,-1.12597,0,0,0,
487,0,1.14819,-1.16053,1.10374,-1.13232,0,0,0,
488,0,1.13186,-1.13228,1.10927,-1.13447,0,0,0,
489,0,1.12949,-1.12854,1.11253,-1.13385,0,0,0,
490,0,1.12911,-1.12746,1.11509,-1.13296,0,0,0,
491,0,1.12992,-1.12564,1.11729,-1.13198,0,0,0,
492,0,1.13075,-1.1242,1.11928,-1.1309,0,0,0,
493,0,1.1498,-1.11702,1.12248,-1.12933,0,0,0,
494,0,1.15467,-1.18371,1.12701,-1.13254,0,0,0,
495,0,1.15474,-1.18368,1.13123,-1.14034,0,0,0,
496,0,1.15865,-1.16657,1.13511,-1.14564,0,0,0,
497,0,1.1685,-1.17732,1.13945,-1.14965,0,0,0,
498,0,1.1669,-1.17288,1.14376,-1.15353,0,0,0,
499,0,1.1669,-1.17288,1.14728,-1.15648,0,0,0,
500,0,1.16368,-1.14171,1.15003,-1.1566,0,0,0,
501,0,1.16407,-1.14099,1.15214,-1.15428,0,0,0,
502,0,1.16561,-1.1405,1.15407,-1.15222,0,0,0,
503,0,1.1617,-1.13217,1.15553,-1.1498,0,0,0,
504,0,1.16266,-1.1302,1.15655,-1.14696,0,0,0,
505,0,1.16272,-1.12994,1.15748,-1.14438,0,0,0,
506,0,1.16687,-1.13076,1.1586,-1.14225,0,0,0,
507,0,1.182,-1.11835,1.16101,-1.13955,0,0,0,
508,0,1.18198,-1.12409,1.16421,-1.13676,0,0,0,
509,0,1.20428,-1.12008,1.16862,-1.13452,0,0,0,
510,0,1.2265,-1.1912,1.17575,-1.13774,0,0,0,
511,0,1.22657,-1.19153,1.18349,-1.14591,0,0,0,
512,0,1.22565,-1.19217,1.18998,-1.15292,0,0,0,
513,0,1.19185,-1.14464,1.19285,-1.15528,0,0,0,
514,0,1.19212,-1.1446,1.19271,-1.15365,0,0,0,
515,0,1.19487,-1.14521,1.19283,-1.15232,0,0,0,
516,0,1.19258,-1.13262,1.19297,-1.15027,0,0,0,
517,0,1.1919,-1.12807,1.19286,-1.14724,0,0,0,
518,0,1.19226,-1.12664,1.19274,-1.14421,0,0,0,
519,0,1.19261,-1.12539,1.19269,-1.14143,0,0,0,
520,0,1.19276,-1.12526,1.19269,-1.13898,0,0,0,
521,0,1.19474,-1.12756,1.19285,-1.13706,0,0,0,
522,0,1.19425,-1.12622,1.1931,-1.13551,0,0,0,
523,0,1.19371,-1.12475,1.19324,-1.13398,0,0,0,
524,0,1.195,-1.12365,1.19341,-1.13249,0,0,0,
525,0,1.19445,-1.12176,1.19361,-1.131,0,0,0,
526,0,1.19502,-1.12103,1.19378,-1.12954,0,0,0,
527,0,1.19501,-1.12135,1.19397,-1.12826,0,0,0,
528,0,1.19314,-1.12084,1.19398,-1.12717,0,0,0,
529,0,1.19264,-1.12138,1.19382,-1.12625,0,0,0,
530,0,1.19086,-1.1202,1.1935,-1.12542,0,0,0,
531,0,1.19269,-1.12436,1.19324,-1.12494,0,0,0,
532,0,1.19127,-1.12273,1.19305,-1.12473,0,0,0,
533,0,1.18998,-1.12316,1.19268,-1.12445,0,0,0,
534,0,1.18866,-1.12265,1.19217,-1.12422,0,0,0,
535,0,1.1881,-1.12262,1.19159,-1.12398,0,0,0,
536,0,1.1885,-1.12444,1.19109,-1.12391,0,0,0,
537,0,1.1865,-1.12588,1.19054,-1.1241,0,0,0,
538,0,1.18399,-1.12693,1.18973,-1.12445,0,0,0,
539,0,1.18021,-1.12896,1.18857,-1.12498,0,0,0,
540,0,1.17784,-1.12987,1.18711,-1.12566,0,0,0,
541,0,1.17309,-1.13135,1.18534,-1.12641,0,0,0,
542,0,1.17001,-1.13208,1.18324,-1.12722,0,0,0,
543,0,1.1647,-1.13167,1.18082,-1.12793,0,0,0,
544,0,1.15927,-1.13253,1.17795,-1.12857,0,0,0,
545,0,1.15597,-1.13204,1.17485,-1.12913,0,0,0,
546,0,1.15507,-1.13232,1.1719,-1.1296,0,0,0,
547,0,1.15169,-1.13301,1.16908,-1.13007,0,0,0,
548,0,1.14867,-1.1334,1.1662,-1.13054,0,0,0,
549,0,1.14417,-1.13342,1.16318,-1.13098,0,0,0,
550,0,1.14021,-1.13356,1.15998,-1.13136,0,0,0,
551,0,1.1368,-1.13401,1.15671,-1.13173,0,0,0,
552,0,1.13101,-1.13509,1.15323,-1.13216,0,0,0,
553,0,1.12663,-1.13643,1.14951,-1.13271,0,0,0,
554,0,1.12202,-1.13688,1.14567,-1.13331,0,0,0,
555,0,1.11746,-1.13697,1.14172,-1.13386,0,0,0,
556,0,1.11636,-1.13636,1.13794,-1.13429,0,0,0,
557,0,1.11668,-1.13534,1.13467,-1.13453,0,0,0,
558,0,1.11661,-1.13492,1.13193,-1.13462,0,0,0,
559,0,1.11559,-1.13385,1.12951,-1.13458,0,0,0,
560,0,1.10823,-1.13653,1.12683,-1.13468,0,0,0,
561,0,1.09655,-1.13562,1.1231,-1.13489,0,0,0,
562,0,1.0884,-1.13281,1.11844,-1.13479,0,0,0,
563,0,1.08426,-1.13242,1.11354,-1.13446,0,0,0,
564,0,1.08149,-1.13219,1.10887,-1.13413,0,0,0,
565,0,1.07999,-1.13257,1.10458,-1.13386,0,0,0,
566,0,1.07917,-1.13373,1.10077,-1.13375,0,0,0,
567,0,1.08522,-1.13814,1.09794,-1.13409,0,0,0,
568,0,1.08824,-1.14051,1.09623,-1.13489,0,0,0,
569,0,1.09166,-1.14031,1.09527,-1.13573,0,0,0,
570,0,1.09476,-1.13244,1.09496,-1.13583,0,0,0,
571,0,1.09944,-1.12836,1.09529,-1.135,0,0,0,
572,0,1.10166,-1.14307,1.09609,-1.13511,0,0,0,
573,0,1.10109,-1.14853,1.09689,-1.13674,0,0,0,
574,0,1.09847,-1.15438,1.09733,-1.13898,0,0,0,
575,0,1.1063,-1.14027,1.0981,-1.14025,0,0,0,
576,0,1.10602,-1.13989,1.09933,-1.14023,0,0,0,
577,0,1.10215,-1.14362,1.10006,-1.14046,0,0,0,
578,0,1.10206,-1.14228,1.10037,-1.14084,0,0,0,
579,0,1.10202,-1.13905,1.10062,-1.14081,0,0,0,
580,0,1.09765,-1.14574,1.1005,-1.14105,0,0,0,
581,0,1.09765,-1.14574,1.10007,-1.14177,0,0,0,
582,0,1.09252,-1.16847,1.09931,-1.14411,0,0,0,
583,0,1.08656,-1.17785,1.09782,-1.14854,0,0,0,
584,0,1.09406,-1.17607,1.09668,-1.15287,0,0,0,
585,0,1.08914,-1.18256,1.0959,-1.1569,0,0,0,
586,0,1.09064,-1.18332,1.09499,-1.16087,0,0,0,
587,0,1.0929,-1.17871,1.0945,-1.16394,0,0,0,
588,0,1.09883,-1.1781,1.0947,-1.16614,0,0,0,
589,0,1.09624,-1.17342,1.09514,-1.16761,0,0,0,
590,0,1.09702,-1.18019,1.09536,-1.16901,0,0,0,
591,0,1.0905,-1.18386,1.09512,-1.171,0,0,0,
592,0,1.09094,-1.16777,1.09445,-1.17173,0,0,0,
593,0,1.08663,-1.18258,1.09358,-1.17226,0,0,0,
594,0,1.0834,-1.18525,1.09228,-1.17403,0,0,0,
595,0,1.0834,-1.18525,1.09092,-1.17574,0,0,0,
596,0,1.08286,-1.17888,1.08974,-1.17671,0,0,0,
597,0,1.08284,-1.17725,1.08869,-1.17691,0,0,0,
598,0,1.08279,-1.17107,1.08779,-1.17649,0,0,0,
599,0,1.08179,-1.16749,1.08695,-1.17539,0,0,0,
600,0,1.07897,-1.16696,1.08595,-1.17415,0,0,0,
601,0,1.07712,-1.16623,1.08475,-1.173,0,0,0,
602,0,1.07313,-1.16754,1.08328,-1.17207,0,0,0,
603,0,1.07292,-1.16885,1.08172,-1.17148,0,0,0,
604,0,1.07267,-1.16863,1.08036,-1.17106,0,0,0,
605,0,1.07345,-1.16567,1.07924,-1.17046,0,0,0,
606,0,1.07392,-1.16422,1.0784,-1.16962,0,0,0,
607,0,1.07373,-1.1649,1.0777,-1.16885,0,0,0,
608,0,1.07404,-1.16514,1.07712,-1.16827,0,0,0,
609,0,1.07607,-1.16551,1.07681,-1.16782,0,0,0,
610,0,1.07905,-1.16128,1.07692,-1.16714,0,0,0,
611,0,1.07944,-1.15989,1.07727,-1.16614,0,0,0,
612,0,1.08013,-1.1603,1.07766,-1.16522,0,0,0,
613,0,1.08125,-1.16188,1.07812,-1.16459,0,0,0,
614,0,1.08225,-1.16275,1.07867,-1.16424,0,0,0,
615,0,1.0818,-1.164,1.07918,-1.16411,0,0,0,
616,0,1.08173,-1.16404,1.07958,-1.1641,0,0,0,
617,0,1.08219,-1.1642,1.07994,-1.1641,0,0,0,
618,0,1.08347,-1.16413,1.08038,-1.16411,0,0,0,
619,0,1.08342,-1.1638,1.08085,-1.16409,0,0,0,
620,0,1.0843,-1.16287,1.08131,-1.16398,0,0,0,
621,0,1.0842,-1.16322,1.08175,-1.16383,0,0,0,
622,0,1.08249,-1.16473,1.082,-1.16385,0,0,0,
623,0,1.08252,-1.16459,1.08208,-1.16398,0,0,0,
624,0,1.08242,-1.16432,1.08214,-1.16405,0,0,0,
625,0,1.08251,-1.1637,1.08219,-1.16404,0,0,0,
626,0,1.08371,-1.16195,1.08233,-1.16386,0,0,0,
627,0,1.08561,-1.15973,1.08268,-1.1634,0,0,0,
628,0,1.08972,-1.15435,1.08344,-1.16243,0,0,0,
629,0,1.09851,-1.1366,1.08507,-1.15985,0,0,0,
630,0,1.10141,-1.13564,1.08734,-1.15623,0,0,0,
631,0,1.11247,-1.12303,1.09033,-1.15213,0,0,0,
632,0,1.12438,-1.11014,1.09461,-1.14671,0,0,0,
633,0,1.12994,-1.10296,1.09957,-1.14059,0,0,0,
634,0,1.14599,-1.09346,1.10542,-1.13413,0,0,0,
635,0,1.16134,-1.08447,1.11278,-1.12725,0,0,0,
636,0,1.17562,-1.07862,1.12127,-1.12028,0,0,0,
637,0,1.19785,-1.07887,1.13125,-1.11395,0,0,0,
638,0,1.2482,-1.08326,1.14524,-1.10894,0,0,0,
639,0,1.2538,-1.06,1.16136,-1.10325,0,0,0,
640,0,1.26638,-1.02998,1.17641,-1.09437,0,0,0,
641,0,1.2733,-1.03082,1.19065,-1.08462,0,0,0,
642,0,1.30801,-1.01355,1.20589,-1.0751,0,0,0,
643,0,1.31694,-1.0129,1.22214,-1.06567,0,0,0,
644,0,1.3516,-0.996316,1.23923,-1.05636,0,0,0,
645,0,1.35019,-1.00472,1.25625,-1.04785,0,0,0,
646,0,1.35529,-1.0034,1.27096,-1.04118,0,0,0,
647,0,1.3688,-1.00068,1.28484,-1.03521,0,0,0,
648,0,1.37847,-0.997342,1.29837,-1.02969,0,0,0,
649,0,1.37871,-1.00276,1.3106,-1.02517,0,0,0,
650,0,1.40999,-0.962434,1.32337,-1.01868,0,0,0,
651,0,1.41698,-0.957986,1.3371,-1.00977,0,0,0,
652,0,1.42814,-0.950966,1.35013,-1.00134,0,0,0,
653,0,1.43535,-0.936455,1.36257,-0.992558,0,0,0,
654,0,1.43944,-0.924136,1.37398,-0.983068,0,0,0,
655,0,1.44073,-0.917317,1.38405,-0.973566,0,0,0,
656,0,1.44114,-0.913873,1.39272,-0.964729,0,0,0,
657,0,1.44243,-0.909348,1.4002,-0.956633,0,0,0,
658,0,1.44325,-0.900114,1.4067,-0.948722,0,0,0,
659,0,1.44585,-0.861305,1.41247,-0.938355,0,0,0,
660,0,1.44522,-0.86034,1.41751,-0.926537,0,0,0,
661,0,1.44299,-0.85676,1.42156,-0.916174,0,0,0,
662,0,1.43966,-0.868904,1.42458,-0.908044,0,0,0,
663,0,1.43935,-0.869012,1.42685,-0.902086,0,0,0,
664,0,1.42786,-0.837462,1.42788,-0.89464,0,0,0,
665,0,1.4227,-0.829573,1.42748,-0.885324,0,0,0,
666,0,1.43457,-0.867099,1.42766,-0.879686,0,0,0,
667,0,1.43435,-0.866668,1.4287,-0.877734,0,0,0,
668,0,1.43263,-0.864678,1.42943,-0.875896,0,0,0,
669,0,1.43611,-0.863751,1.43018,-0.874115,0,0,0,
670,0,1.40074,-0.79888,1.42839,-0.867592,0,0,0,
671,0,1.40132,-0.797964,1.42422,-0.857048,0,0,0,
672,0,1.40157,-0.795056,1.42075,-0.847821,0,0,0,
673,0,1.43216,-0.711492,1.42015,-0.833409,0,0,0,
674,0,1.43248,-0.711324,1.42201,-0.814813,0,0,0,
675,0,1.43306,-0.709897,1.42365,-0.79893,0,0,0,
676,0,1.43041,-0.703633,1.42488,-0.784882,0,0,0,
677,0,1.42947,-0.702554,1.42565,-0.772415,0,0,0,
678,0,1.42965,-0.699958,1.42625,-0.761569,0,0,0,
679,0,1.42831,-0.694592,1.42666,-0.751769,0,0,0,
680,0,1.42729,-0.687803,1.42684,-0.742536,0,0,0,
681,0,1.42736,-0.682838,1.42691,-0.733815,0,0,0,
682,0,1.42571,-0.678004,1.42685,-0.725677,0,0,0,
683,0,1.42527,-0.673838,1.42665,-0.718093,0,0,0,
684,0,1.42629,-0.664598,1.42651,-0.710643,0,0,0,
685,0,1.42708,-0.654374,1.42654,-0.702845,0,0,0,
686,0,1.42934,-0.643233,1.4268,-0.694608,0,0,0,
687,0,1.43054,-0.635495,1.42728,-0.686187,0,0,0,
688,0,1.43593,-0.611477,1.42818,-0.67663,0,0,0,
689,0,1.43888,-0.602452,1.42959,-0.666011,0,0,0,
690,0,1.44218,-0.560602,1.43126,-0.653134,0,0,0,
691,0,1.44348,-0.559169,1.43302,-0.638921,0,0,0,
692,0,1.44904,-0.543262,1.43504,-0.625552,0,0,0,
693,0,1.4569,-0.532288,1.43777,-0.612173,0,0,0,
694,0,1.45566,-0.478827,1.44059,-0.595922,0,0,0,
695,0,1.45811,-0.477329,1.44308,-0.577959,0,0,0,
696,0,1.46269,-0.468734,1.44572,-0.561966,0,0,0,
697,0,1.46269,-0.468734,1.4483,-0.547755,0,0,0,
698,0,1.47171,-0.450699,1.45118,-0.534336,0,0,0,
699,0,1.47434,-0.446608,1.45451,-0.521276,0,0,0,
700,0,1.47855,-0.438179,1.45785,-0.509252,0,0,0,
701,0,1.48105,-0.435393,1.4612,-0.498206,0,0,0,
702,0,1.47926,-0.394946,1.46409,-0.48555,0,0,0,
703,0,1.47816,-0.388567,1.46632,-0.471253,0,0,0,
704,0,1.48023,-0.387609,1.46828,-0.458577,0,0,0,
705,0,1.48724,-0.390071,1.47064,-0.447947,0,0,0,
706,0,1.48937,-0.387936,1.47333,-0.438963,0,0,0,
707,0,1.49414,-0.381047,1.47614,-0.43066,0,0,0,
708,0,1.4973,-0.377185,1.47912,-0.422803,0,0,0,
709,0,1.50554,-0.383338,1.48252,-0.416319,0,0,0,
710,0,1.52311,-0.392866,1.48737,-0.412018,0,0,0,
711,0,1.52841,-0.39491,1.49322,-0.409254,0,0,0,
712,0,1.52782,-0.390955,1.49854,-0.406767,0,0,0,
713,0,1.52769,-0.390827,1.50299,-0.404347,0,0,0,
714,0,1.52917,-0.388699,1.50687,-0.402124,0,0,0,
715,0,1.53213,-0.384379,1.51049,-0.399748,0,0,0,
716,0,1.53669,-0.380018,1.51414,-0.397073,0,0,0,
717,0,1.54276,-0.376442,1.51804,-0.394201,0,0,0,
718,0,1.54644,-0.373076,1.52209,-0.391238,0,0,0,
719,0,1.54853,-0.368801,1.52596,-0.388143,0,0,0,
720,0,1.55142,-0.363349,1.52962,-0.38478,0,0,0,
721,0,1.55244,-0.361599,1.53302,-0.38138,0,0,0,
722,0,1.55341,-0.360376,1.53605,-0.378271,0,0,0,
723,0,1.55621,-0.352031,1.53891,-0.374908,0,0,0,
724,0,1.55725,-0.347,1.54163,-0.371037,0,0,0,
725,0,1.56118,-0.338436,1.54431,-0.366721,0,0,0,
726,0,1.56138,-0.328913,1.5469,-0.361684,0,0,0,
727,0,1.56253,-0.315447,1.54919,-0.355662,0,0,0,
728,0,1.56164,-0.312752,1.55116,-0.349327,0,0,0,
729,0,1.56794,-0.278262,1.55323,-0.341124,0,0,0,
730,0,1.56898,-0.271449,1.55556,-0.331023,0,0,0,
731,0,1.56634,-0.256811,1.5574,-0.320827,0,0,0,
732,0,1.56525,-0.242113,1.55868,-0.309949,0,0,0,
733,0,1.5659,-0.23015,1.55973,-0.298697,0,0,0,
734,0,1.56643,-0.219285,1.56071,-0.287421,0,0,0,
735,0,1.56779,-0.203409,1.56169,-0.275825,0,0,0,
736,0,1.56221,-0.179918,1.56219,-0.262997,0,0,0,
737,0,1.56103,-0.16366,1.56211,-0.249095,0,0,0,
738,0,1.55764,-0.143513,1.56168,-0.234537,0,0,0,
739,0,1.55694,-0.129149,1.56101,-0.219568,0,0,0,
740,0,1.55637,-0.112649,1.56035,-0.204528,0,0,0,
741,0,1.55,-0.0606858,1.55926,-0.186563,0,0,0,
742,0,1.54923,-0.0570197,1.55779,-0.167097,0,0,0,
743,0,1.54633,-0.0540946,1.55626,-0.150096,0,0,0,
744,0,1.54678,-0.0502514,1.55478,-0.13517,0,0,0,
745,0,1.54643,-0.0418128,1.55354,-0.121583,0,0,0,
746,0,1.54612,-0.0301697,1.55243,-0.108537,0,0,0,
747,0,1.54561,-0.0191286,1.55143,-0.0957501,0,0,0,
748,0,1.54531,-0.0088891,1.55052,-0.0832907,0,0,0,
749,0,1.54666,9.31382e-005,1.54983,-0.0712655,0,0,0,
750,0,1.54633,0.00669042,1.54932,-0.0598858,0,0,0,
751,0,1.54647,0.0108745,1.54887,-0.0494191,0,0,0,
752,0,1.5438,0.0166541,1.54831,-0.0397884,0,0,0,
753,0,1.54168,0.0247452,1.54746,-0.0305685,0,0,0,
754,0,1.5399,0.0312282,1.54644,-0.0216432,0,0,0,
755,0,1.53929,0.0343647,1.5454,-0.0133453,0,0,0,
756,0,1.51003,0.0905998,1.54224,-0.00178725,0,0,0,
757,0,1.51023,0.0909508,1.53734,0.0123216,0,0,0,
758,0,1.50983,0.0915507,1.53318,0.0243524,0,0,0,
759,0,1.50965,0.0923258,1.52961,0.0346541,0,0,0,
760,0,1.51071,0.0997559,1.52664,0.044011,0,0,0,
761,0,1.51022,0.100551,1.52418,0.0525685,0,0,0,
762,0,1.50946,0.101679,1.52199,0.0599682,0,0,0,
763,0,1.5467,0.0354962,1.52292,0.061282,0,0,0,
764,0,1.5466,0.035473,1.52654,0.0573499,0,0,0,
765,0,1.54456,0.0321898,1.52944,0.0537651,0,0,0,
766,0,1.54239,0.0296395,1.53158,0.0502821,0,0,0,
767,0,1.54085,0.0287891,1.53311,0.0470708,0,0,0,
768,0,1.53914,0.0276319,1.53416,0.044196,0,0,0,
769,0,1.53628,0.0285063,1.5347,0.0417379,0,0,0,
770,0,1.53166,0.0268863,1.53459,0.0395976,0,0,0,
771,0,1.52442,0.00862739,1.53359,0.0362685,0,0,0,
772,0,1.52295,0.00907657,1.53208,0.0320896,0,0,0,
773,0,1.52384,0.0127,1.53076,0.028858,0,0,0,
774,0,1.52178,0.0330043,1.52955,0.0279425,0,0,0,
775,0,1.5213,0.0328475,1.52833,0.0287021,0,0,0,
776,0,1.51553,0.0247519,1.52682,0.028717,0,0,0,
777,0,1.51435,0.0242339,1.52501,0.0280731,0,0,0,
778,0,1.51382,0.0246835,1.52334,0.0275222,0,0,0,
779,0,1.51186,0.0361656,1.52174,0.0279646,0,0,0,
780,0,1.51474,0.0587634,1.52045,0.0309369,0,0,0,
781,0,1.51471,0.0595183,1.51958,0.0352359,0,0,0,
782,0,1.51421,0.0615211,1.5188,0.0390897,0,0,0,
783,0,1.51528,0.0825547,1.51818,0.0441119,0,0,0,
784,0,1.51522,0.0840251,1.51774,0.0500836,0,0,0,
785,0,1.51413,0.0885657,1.51727,0.0556031,0,0,0,
786,0,1.51207,0.0992914,1.51663,0.0614449,0,0,0,
787,0,1.51177,0.115014,1.51591,0.0684119,0,0,0,
788,0,1.51164,0.127277,1.51527,0.0764498,0,0,0,
789,0,1.51175,0.138576,1.51473,0.0850582,0,0,0,
790,0,1.51183,0.151306,1.51428,0.0941859,0,0,0,
791,0,1.51245,0.171899,1.51395,0.104462,0,0,0,
792,0,1.52563,0.1849,1.51473,0.115732,0,0,0,
793,0,1.52957,0.198264,1.51669,0.127293,0,0,0,
794,0,1.53436,0.2064,1.51902,0.138731,0,0,0,
795,0,1.53622,0.2186,1.5215,0.149975,0,0,0,
796,0,1.53622,0.2186,1.52374,0.160435,0,0,0,
797,0,1.53839,0.23611,1.52581,0.170635,0,0,0,
798,0,1.53865,0.24911,1.52775,0.181606,0,0,0,
799,0,1.53122,0.349668,1.52884,0.199559,0,0,0,
800,0,1.53174,0.351028,1.52924,0.222543,0,0,0,
801,0,1.53047,0.330808,1.52953,0.240586,0,0,0,
802,0,1.53347,0.372914,1.5299,0.257547,0,0,0,
803,0,1.53232,0.368294,1.53036,0.27478,0,0,0,
804,0,1.53314,0.381683,1.53072,0.290054,0,0,0,
805,0,1.53075,0.376497,1.53091,0.303626,0,0,0,
806,0,1.52967,0.377237,1.5308,0.314789,0,0,0,
807,0,1.52455,0.391229,1.53024,0.325374,0,0,0,
808,0,1.52272,0.400879,1.52923,0.336148,0,0,0,
809,0,1.52248,0.401133,1.52822,0.346034,0,0,0,
810,0,1.52134,0.401986,1.52726,0.354497,0,0,0,
811,0,1.52089,0.403512,1.52632,0.361852,0,0,0,
812,0,1.51844,0.404338,1.52531,0.368265,0,0,0,
813,0,1.51608,0.405838,1.52408,0.373878,0,0,0,
814,0,1.51396,0.407359,1.5227,0.378865,0,0,0,
815,0,1.50357,0.38248,1.52058,0.381312,0,0,0,
816,0,1.50309,0.381762,1.51795,0.381436,0,0,0,
817,0,1.50135,0.379683,1.51555,0.381327,0,0,0,
818,0,1.50074,0.379146,1.51334,0.381035,0,0,0,
819,0,1.4999,0.380225,1.51136,0.38083,0,0,0,
820,0,1.49813,0.379344,1.50947,0.38067,0,0,0,
821,0,1.49596,0.378643,1.50758,0.380415,0,0,0,
822,0,1.49906,0.372593,1.50604,0.379684,0,0,0,
823,0,1.49939,0.372243,1.50501,0.378576,0,0,0,
824,0,1.49928,0.372533,1.50414,0.377633,0,0,0,
825,0,1.49918,0.373572,1.50339,0.376935,0,0,0,
826,0,1.49897,0.376335,1.50273,0.376633,0,0,0,
827,0,1.49946,0.379721,1.5022,0.376845,0,0,0,
828,0,1.4999,0.390618,1.50181,0.378114,0,0,0,
829,0,1.49959,0.394942,1.5015,0.38035,0,0,0,
830,0,1.4996,0.401288,1.50121,0.383058,0,0,0,
831,0,1.49975,0.408594,1.50097,0.386393,0,0,0,
832,0,1.50004,0.415372,1.50081,0.390294,0,0,0,
833,0,1.4994,0.422733,1.50064,0.394677,0,0,0,
834,0,1.499,0.436536,1.50042,0.400006,0,0,0,
835,0,1.49927,0.440488,1.50023,0.405875,0,0,0,
836,0,1.50071,0.454559,1.50019,0.412223,0,0,0,
837,0,1.49932,0.469329,1.50016,0.419802,0,0,0,
838,0,1.49656,0.476359,1.49983,0.427887,0,0,0,
839,0,1.49553,0.482504,1.49925,0.435744,0,0,0,
840,0,1.4947,0.494351,1.49862,0.443774,0,0,0,
841,0,1.49287,0.505138,1.49788,0.452305,0,0,0,
842,0,1.49021,0.514705,1.49691,0.461087,0,0,0,
843,0,1.48809,0.530121,1.49573,0.470435,0,0,0,
844,0,1.48591,0.546942,1.4944,0.480815,0,0,0,
